date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2016-12-01,23.42,0.0,45.7,1.97,31.71,16.47,Raichur
2016-12-02,25.11,0.56,58.43,2.61,32.79,17.87,Raichur
2016-12-03,26.89,0.18,62.79,2.89,33.96,20.79,Raichur
2016-12-04,26.88,0.23,62.28,2.55,33.33,21.27,Raichur
2016-12-05,26.41,0.03,52.29,2.07,34.11,20.91,Raichur
2016-12-06,23.93,0.0,49.23,2.25,32.21,17.28,Raichur
2016-12-07,23.47,0.0,47.33,1.65,32.35,15.81,Raichur
2016-12-08,23.15,0.0,38.23,1.63,33.2,15.07,Raichur
2016-12-09,22.0,0.0,32.34,1.62,32.5,13.29,Raichur
2016-12-10,21.44,0.0,31.14,2.15,31.99,12.17,Raichur
2016-12-11,22.92,0.0,36.12,2.02,32.6,14.2,Raichur
2016-12-12,24.5,0.29,39.29,3.35,33.68,16.37,Raichur
2016-12-13,25.26,1.57,64.02,4.41,31.82,20.76,Raichur
2016-12-14,25.84,0.08,68.32,2.78,32.88,20.57,Raichur
2016-12-15,26.3,0.02,62.29,2.87,32.67,21.28,Raichur
2016-12-16,26.09,0.0,61.57,2.22,32.58,20.6,Raichur
2016-12-17,25.52,0.0,50.92,1.69,33.76,19.28,Raichur
2016-12-18,23.83,0.0,39.63,1.81,33.05,16.1,Raichur
2016-12-19,22.86,0.0,33.18,1.73,32.9,14.66,Raichur
2016-12-20,22.23,0.0,34.14,1.56,32.62,13.94,Raichur
2016-12-21,22.56,0.0,30.61,1.29,33.06,14.3,Raichur
2016-12-22,22.67,0.0,25.54,1.65,34.09,13.68,Raichur
2016-12-23,22.54,0.0,24.73,1.57,33.55,13.99,Raichur
2016-12-24,22.06,0.0,23.92,1.7,33.23,13.69,Raichur
2016-12-25,22.06,0.0,44.05,1.37,32.78,12.39,Raichur
2016-12-26,22.5,0.0,46.26,1.63,33.01,14.21,Raichur
2016-12-27,22.23,0.0,30.0,2.01,33.06,13.38,Raichur
2016-12-28,21.63,0.0,38.93,1.5,31.37,13.26,Raichur
2016-12-29,22.38,0.0,56.24,1.71,31.24,14.56,Raichur
2016-12-30,22.88,0.0,58.23,1.79,31.32,15.74,Raichur
2016-12-31,22.97,0.0,56.83,1.96,31.56,16.06,Raichur
2017-01-01,22.58,0.0,49.44,1.89,31.57,15.05,Raichur
2017-01-02,22.89,0.0,49.47,1.58,31.73,14.48,Raichur
2017-01-03,22.91,0.0,47.45,1.64,32.24,15.39,Raichur
2017-01-04,22.36,0.0,33.41,1.52,31.55,14.52,Raichur
2017-01-05,21.54,0.0,31.24,1.63,31.47,13.34,Raichur
2017-01-06,21.87,0.0,28.24,1.34,32.03,12.42,Raichur
2017-01-07,22.65,0.0,49.01,1.77,31.58,14.59,Raichur
2017-01-08,22.85,0.0,53.66,1.94,32.11,15.21,Raichur
2017-01-09,23.32,0.0,51.58,1.99,31.26,16.12,Raichur
2017-01-10,22.97,0.0,45.36,1.34,31.03,15.04,Raichur
2017-01-11,23.26,0.0,35.4,1.55,31.72,15.76,Raichur
2017-01-12,22.6,0.0,40.43,1.75,30.85,14.72,Raichur
2017-01-13,23.49,0.0,53.86,2.16,30.57,16.52,Raichur
2017-01-14,23.34,0.0,59.09,2.1,29.82,17.36,Raichur
2017-01-15,23.78,0.0,53.93,2.2,31.57,16.67,Raichur
2017-01-16,23.45,0.0,48.1,1.61,31.5,16.24,Raichur
2017-01-17,22.95,0.0,39.41,1.81,31.84,14.88,Raichur
2017-01-18,22.5,0.0,48.69,2.76,31.38,14.31,Raichur
2017-01-19,22.25,0.0,56.15,2.24,30.52,14.8,Raichur
2017-01-20,22.61,0.0,51.53,1.98,31.43,14.73,Raichur
2017-01-21,24.4,0.0,47.67,2.53,33.36,15.63,Raichur
2017-01-22,25.67,0.0,43.98,2.52,34.11,17.67,Raichur
2017-01-23,25.54,0.0,46.06,1.92,33.71,18.05,Raichur
2017-01-24,24.94,0.0,44.69,2.43,33.52,17.3,Raichur
2017-01-25,24.59,0.0,52.43,2.36,32.92,16.63,Raichur
2017-01-26,24.74,0.01,50.74,2.79,32.34,18.31,Raichur
2017-01-27,25.57,0.05,53.1,2.29,33.25,18.44,Raichur
2017-01-28,26.43,0.0,47.95,2.19,33.64,20.4,Raichur
2017-01-29,25.28,0.0,35.88,2.03,33.93,18.36,Raichur
2017-01-30,24.22,0.0,27.26,1.9,34.4,15.12,Raichur
2017-01-31,24.66,0.0,42.78,1.68,34.67,15.04,Raichur
2017-02-01,24.88,0.0,41.14,1.92,34.84,15.69,Raichur
2017-02-02,24.4,0.0,49.42,2.36,33.62,15.63,Raichur
2017-02-03,24.87,0.0,46.02,1.92,33.37,16.89,Raichur
2017-02-04,24.76,0.0,40.4,1.58,33.79,15.97,Raichur
2017-02-05,24.87,0.0,41.78,1.82,33.54,16.1,Raichur
2017-02-06,25.37,0.0,33.01,1.2,34.22,14.74,Raichur
2017-02-07,25.22,0.0,30.71,1.28,34.64,15.4,Raichur
2017-02-08,25.05,0.0,32.44,1.86,34.96,15.89,Raichur
2017-02-09,25.61,0.0,34.66,1.55,35.06,15.95,Raichur
2017-02-10,24.91,0.0,35.63,2.25,35.0,15.72,Raichur
2017-02-11,24.46,0.0,38.57,2.66,34.58,15.47,Raichur
2017-02-12,23.96,0.0,48.69,2.83,33.52,14.67,Raichur
2017-02-13,24.23,0.0,49.38,2.98,33.45,15.62,Raichur
2017-02-14,24.83,0.0,45.15,2.46,34.53,15.28,Raichur
2017-02-15,25.37,0.0,42.52,2.5,33.91,17.34,Raichur
2017-02-16,24.84,0.0,44.67,2.49,34.17,16.57,Raichur
2017-02-17,25.15,0.0,40.69,2.4,35.18,16.5,Raichur
2017-02-18,26.28,0.0,38.4,2.06,36.25,18.01,Raichur
2017-02-19,26.93,0.0,35.1,1.56,36.51,17.26,Raichur
2017-02-20,28.48,0.0,18.58,1.21,37.56,19.42,Raichur
2017-02-21,28.65,0.0,24.8,1.67,37.83,17.76,Raichur
2017-02-22,29.26,0.0,16.79,1.06,38.32,19.51,Raichur
2017-02-23,28.14,0.0,31.49,1.98,38.55,18.08,Raichur
2017-02-24,28.32,0.0,29.21,1.93,38.64,19.84,Raichur
2017-02-25,27.6,0.0,25.06,2.21,38.03,18.19,Raichur
2017-02-26,26.99,0.0,15.22,2.49,37.83,17.36,Raichur
2017-02-27,26.57,0.0,32.23,2.49,36.73,16.65,Raichur
2017-02-28,27.65,0.0,33.82,2.22,37.32,18.53,Raichur
2017-03-01,27.61,0.0,32.43,2.42,37.18,18.5,Raichur
2017-03-02,27.21,0.0,28.62,2.36,36.58,18.23,Raichur
2017-03-03,27.02,0.0,21.94,2.17,37.17,17.31,Raichur
2017-03-04,27.55,0.0,40.31,1.94,37.2,16.93,Raichur
2017-03-05,30.02,0.0,45.62,1.92,37.84,22.02,Raichur
2017-03-06,30.16,0.0,37.88,1.76,38.37,22.09,Raichur
2017-03-07,30.54,0.0,35.14,1.53,38.48,23.03,Raichur
2017-03-08,29.66,0.0,29.85,1.68,37.67,21.31,Raichur
2017-03-09,30.58,0.0,30.5,1.13,38.42,22.85,Raichur
2017-03-10,30.03,0.0,24.0,2.37,37.73,21.64,Raichur
2017-03-11,27.82,0.0,22.07,2.32,36.44,20.16,Raichur
2017-03-12,27.49,0.0,17.05,1.3,36.76,17.04,Raichur
2017-03-13,28.74,0.0,36.0,1.53,37.55,18.89,Raichur
2017-03-14,30.15,0.08,46.6,2.77,36.88,22.44,Raichur
2017-03-15,28.79,18.38,57.35,2.85,35.59,23.7,Raichur
2017-03-16,27.21,3.26,66.34,1.83,33.6,21.72,Raichur
2017-03-17,29.15,0.0,55.05,1.27,35.62,22.02,Raichur
2017-03-18,29.31,0.0,38.9,1.13,36.36,20.15,Raichur
2017-03-19,29.38,0.0,35.02,1.32,36.88,21.34,Raichur
2017-03-20,29.53,0.0,37.44,1.23,37.26,19.89,Raichur
2017-03-21,29.04,0.0,37.88,2.33,37.68,20.74,Raichur
2017-03-22,28.78,0.0,32.9,2.19,38.5,19.75,Raichur
2017-03-23,29.31,0.0,39.24,1.85,38.96,19.24,Raichur
2017-03-24,30.29,0.0,33.79,1.73,39.13,20.65,Raichur
2017-03-25,30.93,0.0,28.55,1.65,39.69,20.79,Raichur
2017-03-26,31.19,0.0,29.71,2.33,40.26,21.99,Raichur
2017-03-27,31.9,0.0,30.82,2.47,40.95,22.93,Raichur
2017-03-28,31.67,0.0,28.16,2.13,40.26,22.92,Raichur
2017-03-29,31.78,0.0,32.55,2.2,40.57,22.97,Raichur
2017-03-30,32.24,0.0,27.24,1.72,40.4,22.94,Raichur
2017-03-31,32.74,0.0,25.96,2.53,41.7,23.7,Raichur
2017-04-01,32.67,0.0,25.89,1.92,41.09,23.72,Raichur
2017-04-02,33.83,0.01,26.66,1.32,41.48,25.18,Raichur
2017-04-03,34.27,0.23,24.37,2.37,41.35,26.98,Raichur
2017-04-04,33.91,0.65,31.52,2.25,41.22,25.45,Raichur
2017-04-05,34.66,0.05,29.6,1.29,41.24,27.35,Raichur
2017-04-06,34.88,0.0,27.09,1.57,41.77,27.41,Raichur
2017-04-07,34.41,0.0,26.38,1.43,41.4,26.8,Raichur
2017-04-08,35.06,0.0,27.02,1.65,41.59,27.08,Raichur
2017-04-09,35.43,0.0,29.35,2.24,42.2,27.71,Raichur
2017-04-10,34.72,0.0,26.67,2.21,42.48,27.64,Raichur
2017-04-11,32.82,0.0,25.55,1.86,41.11,26.18,Raichur
2017-04-12,32.16,0.0,19.71,2.09,42.15,22.87,Raichur
2017-04-13,32.01,0.0,28.98,2.36,41.63,22.18,Raichur
2017-04-14,32.75,0.0,26.93,1.86,41.45,23.39,Raichur
2017-04-15,33.12,0.0,30.83,2.14,41.82,24.02,Raichur
2017-04-16,33.98,0.0,27.37,2.33,42.67,25.53,Raichur
2017-04-17,34.38,0.0,28.8,2.69,42.48,25.84,Raichur
2017-04-18,34.97,0.0,21.15,1.49,43.27,25.71,Raichur
2017-04-19,34.88,0.0,26.19,1.41,42.47,26.52,Raichur
2017-04-20,34.91,0.0,22.05,1.81,42.72,26.32,Raichur
2017-04-21,34.12,0.0,27.36,2.39,42.06,25.37,Raichur
2017-04-22,33.78,0.0,23.57,3.13,42.24,25.49,Raichur
2017-04-23,33.5,0.0,20.79,2.68,41.71,24.78,Raichur
2017-04-24,34.24,0.0,22.48,2.84,42.12,25.42,Raichur
2017-04-25,34.2,0.0,17.99,2.23,42.62,24.76,Raichur
2017-04-26,34.36,0.22,20.07,1.63,42.11,26.06,Raichur
2017-04-27,35.25,0.59,31.46,2.83,42.57,27.61,Raichur
2017-04-28,34.41,0.59,30.06,2.05,41.41,27.9,Raichur
2017-04-29,35.45,2.36,28.19,1.0,41.61,28.84,Raichur
2017-04-30,34.57,0.06,28.72,1.77,39.57,29.4,Raichur
2017-05-01,34.27,0.94,29.24,1.99,40.37,28.33,Raichur
2017-05-02,33.76,0.44,33.19,2.37,40.24,26.43,Raichur
2017-05-03,33.9,0.0,34.87,2.83,40.76,26.72,Raichur
2017-05-04,34.22,0.0,30.74,2.78,41.64,26.53,Raichur
2017-05-05,34.8,0.0,29.4,2.25,42.54,25.7,Raichur
2017-05-06,35.58,0.06,32.07,2.1,42.03,28.96,Raichur
2017-05-07,34.38,0.54,36.78,2.02,39.82,28.88,Raichur
2017-05-08,34.12,0.0,34.98,1.53,39.36,28.53,Raichur
2017-05-09,34.29,0.14,36.24,2.76,40.31,27.65,Raichur
2017-05-10,34.25,3.27,36.12,2.33,40.5,28.6,Raichur
2017-05-11,32.47,0.29,45.6,2.66,38.0,26.79,Raichur
2017-05-12,33.36,0.04,40.93,3.1,40.15,26.87,Raichur
2017-05-13,34.38,0.0,37.62,2.62,41.96,26.55,Raichur
2017-05-14,35.97,0.77,33.31,1.77,42.84,28.29,Raichur
2017-05-15,33.93,6.02,42.85,3.81,39.23,30.0,Raichur
2017-05-16,34.64,0.08,41.26,3.36,42.39,26.83,Raichur
2017-05-17,34.31,0.01,39.67,4.02,40.95,27.65,Raichur
2017-05-18,35.21,0.0,32.6,3.96,43.09,26.76,Raichur
2017-05-19,35.05,0.0,35.71,4.23,42.57,27.33,Raichur
2017-05-20,35.04,0.0,32.2,3.8,42.1,28.01,Raichur
2017-05-21,35.25,0.0,32.94,4.44,42.25,28.72,Raichur
2017-05-22,35.5,0.0,34.15,3.39,42.86,28.97,Raichur
2017-05-23,35.84,0.0,32.4,2.36,41.34,29.94,Raichur
2017-05-24,36.53,0.0,27.82,2.31,42.59,30.76,Raichur
2017-05-25,36.27,0.0,31.52,3.0,43.49,28.88,Raichur
2017-05-26,34.65,0.45,39.11,3.53,40.19,29.66,Raichur
2017-05-27,34.79,0.27,39.28,3.53,41.29,29.0,Raichur
2017-05-28,34.21,0.32,37.68,4.31,39.04,28.45,Raichur
2017-05-29,34.44,0.02,39.22,6.29,41.81,27.7,Raichur
2017-05-30,33.61,0.0,44.31,6.48,40.59,26.77,Raichur
2017-05-31,32.36,0.0,50.93,5.23,39.44,27.02,Raichur
2017-06-01,33.74,0.01,44.7,3.32,39.8,27.2,Raichur
2017-06-02,33.66,0.73,42.31,3.38,40.05,27.45,Raichur
2017-06-03,33.1,2.77,45.39,4.44,39.12,27.09,Raichur
2017-06-04,32.65,0.49,47.87,3.58,37.87,26.82,Raichur
2017-06-05,34.0,0.46,40.48,4.77,40.72,27.37,Raichur
2017-06-06,31.03,19.8,54.81,4.82,37.76,25.0,Raichur
2017-06-07,27.66,8.31,66.91,5.4,31.9,24.13,Raichur
2017-06-08,27.5,4.5,68.9,3.87,33.31,23.29,Raichur
2017-06-09,27.1,13.49,73.32,4.02,31.63,23.56,Raichur
2017-06-10,26.14,2.19,74.89,4.7,29.98,23.66,Raichur
2017-06-11,27.98,1.18,68.62,3.77,33.8,23.45,Raichur
2017-06-12,27.49,5.74,71.4,4.75,32.32,23.55,Raichur
2017-06-13,28.17,0.46,66.97,4.22,34.51,22.98,Raichur
2017-06-14,28.46,0.78,70.59,3.15,33.54,24.36,Raichur
2017-06-15,27.12,19.89,76.36,2.87,31.58,24.13,Raichur
2017-06-16,26.03,22.05,81.69,3.16,29.96,24.05,Raichur
2017-06-17,27.05,3.17,73.54,3.52,32.74,22.43,Raichur
2017-06-18,27.31,8.14,76.11,3.13,31.97,23.14,Raichur
2017-06-19,26.85,7.72,74.11,3.4,31.95,23.11,Raichur
2017-06-20,26.5,7.83,76.34,3.99,30.91,22.75,Raichur
2017-06-21,27.57,0.03,70.6,4.18,33.55,22.57,Raichur
2017-06-22,28.27,0.5,68.39,4.35,34.34,22.53,Raichur
2017-06-23,27.47,6.41,74.73,4.28,32.5,23.28,Raichur
2017-06-24,27.43,1.01,75.24,4.4,32.2,23.57,Raichur
2017-06-25,26.72,0.79,73.73,4.77,30.45,23.72,Raichur
2017-06-26,27.13,2.13,72.62,4.98,32.88,23.07,Raichur
2017-06-27,27.49,0.1,70.14,5.34,32.85,23.04,Raichur
2017-06-28,27.61,0.01,68.32,5.67,33.44,23.35,Raichur
2017-06-29,27.64,0.0,68.34,5.13,33.64,22.78,Raichur
2017-06-30,27.69,1.34,70.94,4.91,33.15,23.09,Raichur
2017-07-01,27.69,0.13,70.73,5.04,33.25,23.02,Raichur
2017-07-02,27.8,0.0,70.88,4.32,32.93,23.53,Raichur
2017-07-03,27.19,0.0,71.32,4.52,31.27,23.6,Raichur
2017-07-04,27.28,0.0,69.82,5.26,32.15,23.22,Raichur
2017-07-05,28.02,0.15,66.43,4.63,34.52,22.58,Raichur
2017-07-06,27.07,3.01,71.59,3.86,31.48,23.33,Raichur
2017-07-07,26.51,5.51,73.78,4.27,30.74,23.26,Raichur
2017-07-08,27.77,0.47,66.42,4.21,34.12,22.6,Raichur
2017-07-09,27.25,4.36,70.49,3.66,32.42,22.89,Raichur
2017-07-10,27.11,0.27,70.7,3.52,33.01,22.45,Raichur
2017-07-11,27.66,1.25,68.19,4.79,33.9,23.58,Raichur
2017-07-12,27.9,0.44,64.26,5.27,34.41,22.91,Raichur
2017-07-13,27.17,2.06,67.7,5.07,32.47,23.25,Raichur
2017-07-14,26.31,0.78,74.73,5.2,30.77,22.71,Raichur
2017-07-15,27.05,1.36,71.69,5.04,31.87,23.47,Raichur
2017-07-16,26.3,0.12,71.9,4.85,30.69,22.89,Raichur
2017-07-17,26.14,3.29,73.56,5.3,30.37,22.58,Raichur
2017-07-18,25.86,10.43,77.89,5.42,29.38,22.81,Raichur
2017-07-19,27.33,1.28,72.07,6.21,32.61,22.95,Raichur
2017-07-20,27.12,11.67,71.33,5.96,32.17,23.27,Raichur
2017-07-21,27.68,1.86,72.04,5.31,33.29,23.17,Raichur
2017-07-22,28.32,0.0,67.55,5.12,35.36,22.76,Raichur
2017-07-23,28.4,0.0,65.85,5.07,35.12,22.72,Raichur
2017-07-24,28.39,0.14,65.1,5.43,35.27,23.02,Raichur
2017-07-25,28.78,0.01,64.52,5.04,35.68,23.27,Raichur
2017-07-26,28.54,0.23,64.66,4.99,35.06,22.82,Raichur
2017-07-27,28.68,0.09,63.71,4.83,35.46,23.04,Raichur
2017-07-28,28.39,1.73,65.76,4.59,34.46,23.18,Raichur
2017-07-29,28.21,6.0,68.56,3.59,34.37,23.21,Raichur
2017-07-30,27.65,2.08,72.12,3.18,33.43,22.95,Raichur
2017-07-31,28.31,5.37,68.59,3.01,34.34,22.93,Raichur
2017-08-01,27.58,1.77,68.75,3.52,32.56,23.15,Raichur
2017-08-02,28.36,0.38,66.1,4.16,35.0,23.09,Raichur
2017-08-03,27.74,0.53,68.12,4.54,33.91,22.62,Raichur
2017-08-04,28.01,1.32,68.49,4.08,33.55,23.2,Raichur
2017-08-05,28.92,0.36,65.43,4.16,35.65,23.51,Raichur
2017-08-06,28.58,1.5,66.25,3.81,33.92,24.15,Raichur
2017-08-07,28.03,1.41,68.72,3.3,33.08,23.45,Raichur
2017-08-08,28.4,0.76,66.72,2.85,34.3,23.69,Raichur
2017-08-09,27.75,12.91,69.52,2.81,33.43,24.04,Raichur
2017-08-10,27.63,8.16,73.09,2.23,33.26,23.03,Raichur
2017-08-11,27.56,2.94,71.75,1.99,32.33,23.3,Raichur
2017-08-12,26.34,3.3,77.23,2.3,29.92,23.73,Raichur
2017-08-13,26.23,4.42,74.81,2.62,30.72,22.97,Raichur
2017-08-14,27.43,0.04,68.86,1.96,33.11,22.15,Raichur
2017-08-15,27.24,0.24,70.96,1.76,31.06,23.08,Raichur
2017-08-16,26.59,0.83,73.87,2.72,30.61,22.68,Raichur
2017-08-17,26.11,0.2,76.26,3.01,29.43,23.12,Raichur
2017-08-18,26.75,2.18,70.8,4.05,32.16,23.16,Raichur
2017-08-19,25.07,3.79,76.85,4.15,28.08,23.01,Raichur
2017-08-20,26.11,0.38,67.42,5.25,32.36,22.25,Raichur
2017-08-21,27.11,2.14,63.95,3.69,34.7,20.71,Raichur
2017-08-22,28.17,0.69,65.49,2.77,35.43,21.76,Raichur
2017-08-23,28.5,0.73,66.2,2.88,34.84,22.86,Raichur
2017-08-24,27.57,5.14,72.39,3.06,32.05,23.9,Raichur
2017-08-25,26.53,14.88,77.52,3.52,31.35,23.77,Raichur
2017-08-26,26.78,26.45,76.89,3.97,32.19,22.7,Raichur
2017-08-27,26.78,14.96,79.34,3.88,32.62,22.71,Raichur
2017-08-28,26.21,3.67,79.29,3.81,30.46,23.33,Raichur
2017-08-29,26.02,2.67,73.12,4.03,31.65,22.55,Raichur
2017-08-30,27.18,1.74,75.36,3.08,33.43,22.13,Raichur
2017-08-31,27.0,0.79,77.25,2.68,32.17,22.37,Raichur
2017-09-01,27.72,0.26,72.67,1.89,32.95,22.79,Raichur
2017-09-02,27.56,0.09,71.09,1.75,32.44,23.53,Raichur
2017-09-03,28.15,0.35,69.83,1.67,33.67,22.71,Raichur
2017-09-04,27.66,7.92,76.92,1.83,32.22,23.48,Raichur
2017-09-05,27.02,18.04,81.5,1.4,30.24,24.16,Raichur
2017-09-06,25.8,5.2,86.67,1.63,28.82,23.94,Raichur
2017-09-07,26.43,12.19,79.71,0.99,30.26,22.8,Raichur
2017-09-08,26.61,0.42,78.29,0.88,30.3,23.2,Raichur
2017-09-09,27.02,0.02,80.16,1.18,31.5,22.81,Raichur
2017-09-10,26.53,0.02,79.79,1.7,31.2,22.44,Raichur
2017-09-11,26.71,1.27,83.6,2.2,30.9,23.66,Raichur
2017-09-12,26.72,0.26,82.98,1.63,30.55,23.41,Raichur
2017-09-13,26.98,5.22,81.05,1.08,30.85,23.45,Raichur
2017-09-14,26.14,16.05,80.94,0.97,29.97,22.51,Raichur
2017-09-15,26.15,1.94,82.12,1.94,30.21,22.82,Raichur
2017-09-16,26.19,17.42,82.35,1.9,30.17,22.79,Raichur
2017-09-17,24.78,8.39,84.76,3.07,28.3,21.83,Raichur
2017-09-18,23.98,13.5,80.1,3.8,28.86,20.9,Raichur
2017-09-19,25.45,0.0,79.97,3.91,30.76,21.42,Raichur
2017-09-20,25.58,0.06,80.32,4.15,30.34,21.69,Raichur
2017-09-21,25.11,0.02,80.84,3.56,29.31,21.92,Raichur
2017-09-22,24.41,0.4,82.58,2.34,28.1,21.16,Raichur
2017-09-23,26.46,0.12,77.34,1.56,30.95,21.57,Raichur
2017-09-24,26.82,3.24,76.49,1.09,30.5,22.79,Raichur
2017-09-25,25.96,7.21,80.25,1.58,30.78,21.59,Raichur
2017-09-26,24.93,5.81,85.7,1.17,27.77,22.46,Raichur
2017-09-27,25.1,12.31,86.84,1.33,28.33,22.09,Raichur
2017-09-28,25.61,23.72,86.3,1.58,29.54,22.34,Raichur
2017-09-29,25.5,7.35,86.39,1.14,29.41,22.56,Raichur
2017-09-30,25.92,6.18,84.43,1.42,29.95,22.81,Raichur
2017-10-01,25.92,10.37,84.8,1.25,30.14,22.35,Raichur
2017-10-02,25.52,8.17,85.2,1.54,28.93,22.52,Raichur
2017-10-03,25.31,2.69,86.39,1.07,28.76,22.07,Raichur
2017-10-04,25.6,5.75,86.08,1.46,29.21,22.76,Raichur
2017-10-05,25.38,3.06,84.73,1.16,28.9,22.17,Raichur
2017-10-06,25.61,3.95,87.36,1.43,29.75,22.17,Raichur
2017-10-07,26.06,4.51,87.01,1.64,29.97,22.95,Raichur
2017-10-08,26.14,14.8,86.86,1.97,30.04,23.36,Raichur
2017-10-09,25.45,15.18,86.65,1.77,28.69,23.04,Raichur
2017-10-10,25.37,21.32,84.63,0.79,28.97,21.87,Raichur
2017-10-11,26.16,19.93,82.06,0.99,29.65,21.86,Raichur
2017-10-12,25.36,4.08,86.18,0.95,28.53,22.07,Raichur
2017-10-13,25.83,5.59,85.18,1.26,29.47,22.27,Raichur
2017-10-14,25.17,3.9,88.41,2.29,28.39,22.94,Raichur
2017-10-15,25.22,3.5,90.45,2.31,29.01,22.76,Raichur
2017-10-16,25.69,1.86,83.33,2.14,29.85,22.66,Raichur
2017-10-17,25.36,0.0,80.91,1.9,30.65,21.84,Raichur
2017-10-18,24.73,0.0,77.27,1.81,31.06,18.95,Raichur
2017-10-19,23.65,0.0,73.63,2.03,29.62,19.16,Raichur
2017-10-20,22.95,0.0,73.99,1.96,29.69,17.37,Raichur
2017-10-21,23.85,0.0,79.9,2.18,29.96,18.96,Raichur
2017-10-22,24.53,0.0,81.65,2.29,29.41,20.41,Raichur
2017-10-23,24.88,0.0,86.1,2.04,28.65,22.25,Raichur
2017-10-24,25.2,0.05,84.85,1.88,29.63,22.45,Raichur
2017-10-25,25.38,0.23,83.52,1.74,30.36,21.66,Raichur
2017-10-26,24.77,0.0,81.3,1.63,30.11,21.12,Raichur
2017-10-27,23.86,0.0,78.08,1.28,29.61,19.26,Raichur
2017-10-28,23.78,0.0,79.55,1.25,29.27,19.46,Raichur
2017-10-29,23.01,0.0,76.0,1.69,28.98,18.54,Raichur
2017-10-30,22.85,0.0,80.04,1.85,28.69,17.69,Raichur
2017-10-31,22.85,0.0,78.35,2.11,28.73,18.34,Raichur
2017-11-01,22.15,0.0,77.6,1.82,28.27,17.27,Raichur
2017-11-02,21.49,0.0,73.62,1.9,28.14,15.94,Raichur
2017-11-03,21.0,0.0,75.87,2.08,27.67,14.45,Raichur
2017-11-04,22.02,0.0,78.98,2.21,28.6,15.9,Raichur
2017-11-05,23.58,0.05,82.44,2.21,28.95,19.63,Raichur
2017-11-06,23.96,0.2,83.09,2.11,29.47,19.77,Raichur
2017-11-07,23.65,0.02,81.83,1.61,29.14,18.98,Raichur
2017-11-08,23.47,0.0,78.92,1.55,29.5,18.94,Raichur
2017-11-09,21.95,0.0,72.75,1.63,29.08,16.54,Raichur
2017-11-10,21.47,0.0,70.49,1.73,29.25,15.04,Raichur
2017-11-11,21.41,0.0,67.7,2.01,29.06,15.85,Raichur
2017-11-12,22.44,0.0,69.24,1.38,29.68,14.78,Raichur
2017-11-13,23.65,0.0,73.01,1.22,30.35,17.69,Raichur
2017-11-14,24.58,0.01,78.15,1.05,30.08,19.27,Raichur
2017-11-15,25.56,0.01,78.22,1.47,31.09,21.74,Raichur
2017-11-16,25.32,0.0,70.51,1.68,31.77,20.04,Raichur
2017-11-17,25.23,0.0,70.06,1.15,31.5,18.91,Raichur
2017-11-18,25.39,0.0,74.75,1.57,31.45,20.21,Raichur
2017-11-19,25.59,0.0,75.28,1.37,31.58,20.74,Raichur
2017-11-20,25.91,0.0,73.39,1.39,32.36,20.4,Raichur
2017-11-21,26.01,0.0,73.47,1.73,32.6,20.62,Raichur
2017-11-22,25.78,0.0,67.42,1.46,32.65,20.82,Raichur
2017-11-23,25.9,0.0,66.85,1.05,32.56,19.05,Raichur
2017-11-24,25.46,0.0,69.46,1.29,32.34,19.39,Raichur
2017-11-25,24.24,0.0,69.08,2.08,31.72,19.49,Raichur
2017-11-26,22.18,0.0,65.32,1.61,30.76,15.95,Raichur
2017-11-27,22.37,0.0,57.9,1.23,31.54,15.24,Raichur
2017-11-28,21.46,0.0,63.06,1.62,30.93,14.37,Raichur
2017-11-29,22.01,0.0,68.03,1.95,31.03,14.95,Raichur
2017-11-30,22.66,0.0,66.44,2.66,31.27,15.8,Raichur
2017-12-01,22.91,0.0,71.36,2.93,29.36,18.68,Raichur
2017-12-02,21.67,0.0,70.22,2.99,28.73,16.76,Raichur
2017-12-03,21.75,0.0,67.27,2.33,30.05,15.61,Raichur
2017-12-04,22.57,0.0,66.77,2.46,30.64,16.03,Raichur
2017-12-05,23.62,0.0,73.04,2.56,30.39,18.2,Raichur
2017-12-06,23.52,0.0,72.04,1.68,30.58,18.0,Raichur
2017-12-07,23.54,0.0,64.99,1.38,31.66,17.27,Raichur
2017-12-08,22.95,0.01,51.34,1.86,33.5,14.62,Raichur
2017-12-09,23.22,0.0,49.92,1.72,33.15,15.06,Raichur
2017-12-10,23.16,0.0,53.74,1.54,32.38,15.73,Raichur
2017-12-11,23.5,0.0,48.09,0.86,32.59,15.59,Raichur
2017-12-12,23.49,0.0,45.96,1.16,32.82,15.83,Raichur
2017-12-13,23.79,0.0,51.77,1.23,32.88,16.13,Raichur
2017-12-14,24.16,0.0,57.2,2.07,32.73,16.57,Raichur
2017-12-15,24.28,0.0,59.71,2.32,32.51,17.76,Raichur
2017-12-16,23.79,0.0,59.33,2.31,32.1,16.63,Raichur
2017-12-17,23.33,0.0,57.11,2.51,31.66,16.63,Raichur
2017-12-18,22.38,0.0,49.95,2.36,31.22,15.19,Raichur
2017-12-19,21.62,0.0,50.95,2.39,30.62,13.96,Raichur
2017-12-20,21.79,0.0,51.42,2.09,31.6,13.95,Raichur
2017-12-21,21.8,0.0,47.86,2.01,31.42,14.4,Raichur
2017-12-22,21.85,0.0,47.01,1.88,31.42,13.94,Raichur
