date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2025-05-26,23.92,11.05,81.04,5.51,28.02,21.25,Mysuru
2025-05-27,24.81,2.54,79.93,5.06,30.2,21.14,Mysuru
2025-05-28,24.64,3.07,79.49,4.87,29.45,20.72,Mysuru
2025-05-29,23.91,1.49,79.95,4.87,28.37,21.1,Mysuru
2025-05-30,23.56,4.44,81.93,5.09,27.38,20.63,Mysuru
2025-05-31,24.07,0.05,78.46,4.19,29.26,20.53,Mysuru
2025-06-01,24.32,0.05,77.44,3.23,30.32,20.25,Mysuru
2025-06-02,24.47,0.45,80.11,3.08,30.21,19.77,Mysuru
2025-06-03,24.76,0.86,76.09,3.51,30.15,21.24,Mysuru
2025-06-04,24.63,1.72,74.99,3.2,31.15,20.48,Mysuru
2025-06-05,24.53,0.21,71.02,2.38,31.63,18.6,Mysuru
2025-06-06,25.65,0.0,71.54,1.99,32.53,19.52,Mysuru
2025-06-07,26.17,0.0,73.16,2.6,32.23,21.33,Mysuru
2025-06-08,25.98,1.38,75.89,2.61,31.2,21.36,Mysuru
2025-06-09,25.71,4.44,76.31,3.32,30.71,21.99,Mysuru
2025-06-10,25.34,14.44,80.23,3.37,30.75,21.52,Mysuru
2025-06-11,25.17,8.1,82.43,3.47,29.66,21.83,Mysuru
2025-06-12,24.07,3.03,84.11,3.7,27.88,21.78,Mysuru
2025-06-13,24.78,6.55,83.51,4.23,28.71,21.86,Mysuru
2025-06-14,24.23,6.22,82.51,4.8,28.38,20.78,Mysuru
2025-06-15,23.13,1.33,80.79,6.13,26.43,20.58,Mysuru
2025-06-16,23.1,0.87,78.23,5.84,27.09,20.69,Mysuru
2025-06-17,24.38,1.0,79.27,4.2,29.23,20.54,Mysuru
2025-06-18,24.76,1.78,79.84,4.09,29.68,21.27,Mysuru
2025-06-19,24.68,0.52,81.42,3.74,29.2,21.78,Mysuru
2025-06-20,25.22,0.31,77.94,3.78,30.75,21.06,Mysuru
2025-06-21,25.04,0.67,78.82,3.86,30.5,21.27,Mysuru
2025-06-22,24.88,4.31,78.71,4.28,30.52,20.9,Mysuru
2025-06-23,24.4,0.96,76.31,5.16,28.99,20.99,Mysuru
2025-06-24,23.08,0.28,77.16,4.7,26.28,20.28,Mysuru
2025-06-25,24.09,1.16,76.38,4.74,29.04,20.02,Mysuru
2025-06-26,24.29,0.51,75.54,4.43,29.78,20.61,Mysuru
2025-06-27,24.05,0.72,79.6,4.41,29.12,21.04,Mysuru
2025-06-28,25.05,0.24,77.23,3.96,30.48,20.91,Mysuru
2025-06-29,25.12,0.08,76.28,4.0,30.43,21.54,Mysuru
2025-06-30,24.38,0.08,78.15,3.92,29.18,20.92,Mysuru
2025-07-01,24.43,0.24,79.49,3.7,29.09,21.04,Mysuru
2025-07-02,24.09,1.56,77.79,4.64,28.92,20.57,Mysuru
2025-07-03,23.77,1.81,76.59,4.58,29.2,20.08,Mysuru
2025-07-04,23.92,0.44,77.14,4.5,29.76,20.62,Mysuru
2025-07-05,24.6,0.24,75.95,4.86,30.7,19.83,Mysuru
2025-07-06,24.97,0.47,76.18,5.1,29.94,21.33,Mysuru
2025-07-07,24.81,0.61,76.81,5.11,30.02,21.55,Mysuru
2025-07-08,25.13,0.2,75.25,4.5,31.57,20.66,Mysuru
2025-07-09,25.38,0.12,74.03,4.35,31.5,20.91,Mysuru
2025-07-10,25.19,1.96,76.12,3.66,30.81,20.98,Mysuru
2025-07-11,25.51,1.92,76.84,3.6,31.31,21.26,Mysuru
2025-07-12,25.08,0.4,77.0,3.59,29.67,21.81,Mysuru
2025-07-13,24.76,12.96,78.54,4.18,30.26,21.22,Mysuru
2025-07-14,24.22,1.58,77.6,4.62,29.06,20.59,Mysuru
2025-07-15,24.74,0.19,76.82,4.36,29.87,20.93,Mysuru
2025-07-16,24.67,5.21,80.23,3.75,30.42,20.85,Mysuru
2025-07-17,24.42,3.52,80.38,3.71,28.6,21.8,Mysuru
2025-07-18,24.59,0.49,79.77,2.95,30.15,20.97,Mysuru
2025-07-19,24.02,3.95,81.27,3.45,27.92,21.43,Mysuru
2025-07-20,23.78,3.05,78.42,4.33,28.84,20.47,Mysuru
2025-07-21,22.54,5.28,79.17,3.62,26.73,19.78,Mysuru
2025-07-22,23.19,2.08,76.07,3.8,28.24,19.2,Mysuru
2025-07-23,23.95,0.98,78.95,4.59,28.93,20.37,Mysuru
2025-07-24,23.47,1.21,78.12,5.35,27.92,20.07,Mysuru
2025-07-25,23.6,0.87,75.25,6.08,28.91,20.36,Mysuru
2025-07-26,23.58,1.52,76.5,6.1,28.09,20.69,Mysuru
2025-07-27,23.68,0.45,75.08,5.38,28.89,20.32,Mysuru
2025-07-28,24.06,0.09,74.09,4.93,30.55,19.63,Mysuru
2025-07-29,24.28,0.27,73.52,5.28,30.61,19.57,Mysuru
2025-07-30,24.96,0.37,73.49,4.71,31.75,19.53,Mysuru
2025-07-31,25.58,0.88,73.72,4.1,32.66,20.49,Mysuru
2025-08-01,25.62,0.25,72.89,3.48,32.24,20.3,Mysuru
2025-08-02,25.6,4.19,74.38,3.39,31.86,20.92,Mysuru
2025-08-03,24.5,15.98,81.14,2.31,28.1,21.2,Mysuru
2025-08-04,24.25,13.76,83.07,1.58,27.74,21.51,Mysuru
2025-08-05,24.91,6.31,81.64,1.13,29.37,21.68,Mysuru
2025-08-06,23.54,6.68,84.25,4.56,26.01,21.87,Mysuru
2025-08-07,24.36,0.63,82.19,3.52,28.57,21.54,Mysuru
2025-08-08,24.22,2.7,81.8,1.44,28.54,20.63,Mysuru
2025-08-09,24.54,1.62,79.41,2.12,29.5,20.98,Mysuru
2025-08-10,23.83,8.55,80.6,2.51,28.47,20.6,Mysuru
2025-08-11,22.85,0.7,78.74,2.92,27.8,19.31,Mysuru
2025-08-12,22.79,1.6,77.58,3.12,27.72,18.84,Mysuru
2025-08-13,22.5,6.2,80.87,3.62,27.36,18.33,Mysuru
2025-08-14,23.1,1.25,80.19,3.92,28.05,20.31,Mysuru
2025-08-15,23.43,3.76,79.5,4.47,28.77,19.93,Mysuru
2025-08-16,23.28,2.39,82.27,4.1,28.0,20.27,Mysuru
2025-08-17,23.77,4.74,80.82,4.63,28.35,20.58,Mysuru
2025-08-18,22.76,1.43,80.7,5.0,27.24,20.06,Mysuru
2025-08-19,23.48,0.48,77.01,5.37,28.3,20.1,Mysuru
2025-08-20,23.64,0.08,75.92,4.04,29.98,18.79,Mysuru
2025-08-21,24.33,0.34,78.69,2.4,30.02,19.36,Mysuru
2025-08-22,23.63,1.52,83.19,2.12,27.25,20.56,Mysuru
2025-08-23,24.39,2.17,78.53,2.2,29.92,20.24,Mysuru
2025-08-24,25.14,0.01,72.48,2.96,32.42,19.81,Mysuru
2025-08-25,24.18,0.0,75.21,2.79,30.11,19.26,Mysuru
2025-08-26,24.87,0.17,73.2,3.38,31.7,19.32,Mysuru
2025-08-27,24.44,6.81,77.38,3.85,30.87,20.28,Mysuru
2025-08-28,24.16,0.97,75.95,4.23,29.76,20.37,Mysuru
2025-08-29,23.45,7.93,77.26,4.1,28.54,19.76,Mysuru
2025-08-30,24.51,1.91,78.71,3.48,29.96,20.75,Mysuru
2025-08-31,24.55,2.3,80.23,3.23,29.83,20.64,Mysuru
2025-09-01,24.19,9.59,79.72,3.66,29.5,20.73,Mysuru
2025-09-02,24.19,1.59,78.67,3.78,30.44,19.8,Mysuru
2025-09-03,24.25,8.11,80.01,3.78,30.12,20.29,Mysuru
2025-09-04,24.6,1.03,78.42,3.27,30.43,20.52,Mysuru
2025-09-05,24.39,0.27,79.26,2.58,29.79,20.08,Mysuru
2025-09-06,24.98,11.81,77.48,2.44,31.55,19.66,Mysuru
2025-09-07,24.76,1.45,77.83,2.57,30.67,20.19,Mysuru
2025-09-08,24.95,0.11,74.47,2.18,31.33,19.48,Mysuru
2025-09-09,25.1,0.43,78.13,1.24,30.8,20.48,Mysuru
2025-09-10,25.09,15.84,74.3,1.67,29.57,21.75,Mysuru
2025-09-11,24.15,6.18,80.93,1.37,28.25,20.46,Mysuru
2025-09-12,24.57,0.03,76.79,1.76,30.29,20.28,Mysuru
2025-09-13,24.34,0.06,80.96,2.17,28.96,21.96,Mysuru
2025-09-14,24.28,0.06,78.96,1.84,29.17,20.85,Mysuru
2025-09-15,24.57,0.45,79.33,2.43,29.66,20.76,Mysuru
2025-09-16,24.38,0.83,82.23,1.51,28.62,20.91,Mysuru
2025-09-17,23.58,7.95,88.3,1.81,26.05,21.63,Mysuru
2025-09-18,24.52,16.73,82.09,2.26,29.43,20.8,Mysuru
2025-09-19,23.3,12.14,83.82,2.47,27.97,20.21,Mysuru
2025-09-20,24.07,1.28,79.04,2.63,29.61,19.86,Mysuru
2025-09-21,24.54,0.38,80.72,2.13,29.72,20.6,Mysuru
2025-09-22,24.43,0.84,80.05,2.47,29.62,20.78,Mysuru
2025-09-23,24.09,0.32,80.16,2.63,29.45,20.06,Mysuru
2025-09-24,23.99,1.44,78.63,2.88,29.95,19.96,Mysuru
2025-09-25,23.84,3.68,77.87,3.05,30.65,19.2,Mysuru
2025-09-26,24.19,0.33,76.16,3.48,30.83,19.7,Mysuru
2025-09-27,23.11,0.81,79.78,3.75,28.77,19.99,Mysuru
2025-09-28,24.03,0.83,78.17,3.72,30.37,19.42,Mysuru
2025-09-29,24.52,0.04,75.26,3.54,31.55,19.93,Mysuru
2025-09-30,24.25,0.03,75.88,2.99,31.1,18.92,Mysuru
2025-10-01,24.64,0.08,75.37,2.74,31.78,19.41,Mysuru
2025-10-02,25.26,2.08,75.64,2.44,32.4,20.15,Mysuru
2025-10-03,24.28,15.1,80.62,1.87,29.14,20.68,Mysuru
2025-10-04,24.72,2.9,78.56,1.71,30.13,20.66,Mysuru
2025-10-05,24.52,5.58,79.75,1.27,29.29,21.18,Mysuru
2025-10-06,24.55,0.73,78.28,1.15,29.34,20.6,Mysuru
2025-10-07,24.21,0.02,75.7,1.01,28.4,20.57,Mysuru
2025-10-08,24.78,3.48,76.85,1.38,29.81,19.87,Mysuru
2025-10-09,25.06,4.42,77.88,1.12,30.35,20.04,Mysuru
2025-10-10,24.46,16.17,83.62,1.33,29.21,21.57,Mysuru
2025-10-11,23.36,6.22,87.67,1.56,26.44,20.64,Mysuru
2025-10-12,23.74,2.43,86.16,1.65,27.44,21.21,Mysuru
2025-10-13,24.0,0.68,85.2,1.7,28.74,21.22,Mysuru
2025-10-14,24.49,2.68,81.62,2.41,30.11,20.48,Mysuru
2025-10-15,24.13,4.02,82.72,2.33,29.59,20.06,Mysuru
2025-10-16,24.1,3.78,84.48,2.76,29.25,20.28,Mysuru
2025-10-17,24.17,2.99,83.36,2.59,29.2,20.75,Mysuru
2025-10-18,23.94,6.78,84.59,2.58,28.67,20.84,Mysuru
2025-10-19,23.88,2.3,82.38,2.33,28.77,20.09,Mysuru
2025-10-20,23.61,1.73,83.47,2.47,28.18,20.59,Mysuru
2025-10-21,23.04,8.22,86.78,2.1,27.95,20.25,Mysuru
2025-10-22,22.36,10.11,91.54,2.77,25.54,19.93,Mysuru
2025-10-23,23.46,6.91,83.07,1.74,28.24,20.63,Mysuru
2025-10-24,23.03,0.77,82.61,2.09,28.3,19.7,Mysuru
2025-10-25,23.59,0.06,80.12,1.43,29.56,19.03,Mysuru
2025-10-26,24.11,0.21,81.79,1.31,29.43,19.88,Mysuru
2025-10-27,23.07,0.9,86.78,1.98,26.36,20.66,Mysuru
2025-10-28,22.73,0.34,82.64,2.83,28.15,19.5,Mysuru
2025-10-29,23.05,0.23,80.91,2.86,29.4,18.87,Mysuru
2025-10-30,23.74,0.14,79.81,2.45,30.98,18.53,Mysuru
2025-10-31,24.1,0.01,76.11,2.16,31.35,18.74,Mysuru
2025-11-01,21.48,0.02,85.17,1.11,27.47,16.66,Mysuru
2025-11-02,22.17,0.37,86.51,1.29,27.39,18.1,Mysuru
2025-11-03,22.6,5.07,88.94,1.51,27.45,19.57,Mysuru
2025-11-04,22.24,4.85,89.78,1.56,25.99,19.69,Mysuru
2025-11-05,22.46,9.43,89.13,1.42,26.89,19.58,Mysuru
2025-11-06,21.94,9.49,90.42,1.13,25.58,19.59,Mysuru
2025-11-07,22.14,5.32,89.82,1.25,26.45,19.63,Mysuru
2025-11-08,21.13,1.19,87.65,1.67,26.04,17.6,Mysuru
2025-11-09,19.5,0.0,81.48,1.36,24.79,14.76,Mysuru
2025-11-10,20.25,2.03,87.56,0.8,25.05,14.56,Mysuru
2025-11-11,21.79,3.32,88.89,0.82,25.63,18.54,Mysuru
2025-11-12,21.57,1.91,89.15,1.44,26.44,18.09,Mysuru
2025-11-13,21.81,1.17,88.56,1.58,26.77,18.3,Mysuru
2025-11-14,20.88,0.68,89.16,1.74,25.7,17.93,Mysuru
2025-11-15,19.82,0.01,86.49,1.47,25.19,15.67,Mysuru
2025-11-16,19.88,0.31,90.81,1.69,24.41,16.14,Mysuru
2025-11-17,20.37,0.94,88.56,1.93,25.35,16.54,Mysuru
2025-11-18,20.12,4.11,90.39,2.47,24.32,16.63,Mysuru
2025-11-19,21.07,1.12,89.94,1.98,25.4,18.59,Mysuru
2025-11-20,20.79,0.19,86.08,1.64,26.21,17.35,Mysuru
2025-11-21,21.05,7.73,88.83,1.8,25.97,16.34,Mysuru
2025-11-22,21.59,5.18,90.98,2.17,25.44,19.56,Mysuru
2025-11-23,21.36,3.04,91.19,2.09,24.89,19.5,Mysuru
2025-11-24,21.27,0.86,89.22,2.45,25.27,17.97,Mysuru
2025-11-25,20.38,0.26,87.14,2.06,25.17,17.62,Mysuru
2025-11-26,19.35,0.08,87.24,2.04,24.75,15.43,Mysuru
2025-11-27,17.91,0.17,89.56,2.24,22.2,14.11,Mysuru
2025-11-28,18.61,0.09,86.71,2.17,22.9,15.09,Mysuru
2025-11-29,18.4,0.31,92.02,2.03,20.95,15.58,Mysuru
2025-11-30,20.3,1.27,90.75,1.49,24.46,17.67,Mysuru
2025-12-01,20.41,1.77,91.12,1.83,24.37,18.08,Mysuru
2025-12-02,21.25,9.38,89.69,1.53,25.8,18.31,Mysuru
2025-12-03,21.09,11.95,92.17,1.95,24.87,18.88,Mysuru
2025-12-04,21.66,7.84,91.16,1.87,26.01,19.14,Mysuru
2025-12-05,20.88,2.54,90.28,2.6,24.36,18.75,Mysuru
2025-12-06,20.6,0.21,86.21,2.22,25.09,17.19,Mysuru
2025-12-07,20.28,0.18,87.88,1.61,25.5,16.91,Mysuru
2025-12-08,19.17,0.09,82.8,1.68,25.19,15.48,Mysuru
2025-12-09,19.12,0.71,88.19,1.82,25.1,13.69,Mysuru
2025-12-10,19.6,0.03,80.48,2.03,25.51,15.79,Mysuru
2025-12-11,18.16,0.04,82.52,2.19,24.75,13.21,Mysuru
2025-12-12,17.7,0.02,82.77,1.79,24.07,12.26,Mysuru
2025-12-13,17.66,0.01,77.91,1.5,24.81,11.86,Mysuru
2025-12-14,17.08,0.0,75.86,1.6,24.02,10.69,Mysuru
2025-12-15,16.94,0.0,78.05,1.62,24.16,10.92,Mysuru
2025-12-16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Mysuru
2025-12-17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Mysuru
2025-12-18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Mysuru
