date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-11-15,22.47,0.14,84.47,1.41,27.54,18.73,Chamarajanagar
2017-11-16,22.64,0.73,82.62,0.93,27.62,18.42,Chamarajanagar
2017-11-17,23.05,0.34,82.06,0.95,27.82,19.61,Chamarajanagar
2017-11-18,22.78,0.09,82.62,1.48,27.9,18.65,Chamarajanagar
2017-11-19,22.86,0.18,83.99,1.32,28.05,18.68,Chamarajanagar
2017-11-20,22.89,1.24,83.21,1.45,28.19,19.5,Chamarajanagar
2017-11-21,22.37,1.77,84.94,1.49,27.57,18.42,Chamarajanagar
2017-11-22,22.37,0.31,83.71,1.46,27.65,18.7,Chamarajanagar
2017-11-23,21.99,0.0,78.03,1.45,28.24,16.91,Chamarajanagar
2017-11-24,22.4,0.0,80.67,1.38,28.03,17.9,Chamarajanagar
2017-11-25,21.9,0.0,81.61,1.59,27.37,18.29,Chamarajanagar
2017-11-26,20.86,0.62,85.03,1.54,24.87,17.2,Chamarajanagar
2017-11-27,21.83,0.34,87.03,1.7,26.47,18.52,Chamarajanagar
2017-11-28,21.97,0.01,82.24,1.73,27.48,18.17,Chamarajanagar
2017-11-29,21.64,0.82,79.85,2.04,27.97,16.74,Chamarajanagar
2017-11-30,20.77,13.71,91.92,2.87,23.88,17.96,Chamarajanagar
2017-12-01,21.86,24.94,95.02,3.29,23.5,20.42,Chamarajanagar
2017-12-02,20.03,9.87,92.72,1.84,21.27,18.72,Chamarajanagar
2017-12-03,20.77,0.31,88.75,1.7,25.16,17.68,Chamarajanagar
2017-12-04,21.46,0.25,85.13,1.35,27.07,17.32,Chamarajanagar
2017-12-05,21.62,0.22,85.29,0.96,26.99,17.3,Chamarajanagar
2017-12-06,22.5,0.01,83.95,0.48,27.7,18.53,Chamarajanagar
2017-12-07,22.11,0.0,84.62,1.1,26.92,18.71,Chamarajanagar
2017-12-08,21.28,0.0,68.93,1.04,27.4,16.68,Chamarajanagar
2017-12-09,21.15,0.0,60.85,0.97,27.48,16.36,Chamarajanagar
2017-12-10,20.67,0.0,70.48,1.39,26.95,15.54,Chamarajanagar
2017-12-11,21.45,0.0,73.98,1.11,27.95,15.8,Chamarajanagar
2017-12-12,22.18,0.0,80.9,0.76,27.69,17.39,Chamarajanagar
2017-12-13,22.65,1.35,84.1,0.6,27.34,19.19,Chamarajanagar
2017-12-14,21.08,0.46,84.12,1.26,25.66,17.76,Chamarajanagar
2017-12-15,20.81,0.01,77.17,1.64,27.47,15.73,Chamarajanagar
2017-12-16,20.9,0.0,78.63,2.06,27.02,16.46,Chamarajanagar
2017-12-17,19.54,0.0,79.04,2.41,26.56,15.02,Chamarajanagar
2017-12-18,18.79,0.0,77.86,2.18,26.02,13.35,Chamarajanagar
2017-12-19,19.84,0.0,79.64,1.95,27.02,13.53,Chamarajanagar
2017-12-20,20.31,0.0,74.13,2.03,27.54,15.22,Chamarajanagar
2017-12-21,19.74,0.12,75.36,1.87,27.72,12.83,Chamarajanagar
2017-12-22,20.51,0.04,75.07,2.16,27.25,16.43,Chamarajanagar
2017-12-23,19.82,0.0,73.93,1.94,27.37,14.62,Chamarajanagar
2017-12-24,19.33,0.0,72.7,1.73,27.26,13.38,Chamarajanagar
2017-12-25,20.37,0.0,72.63,1.57,28.09,14.35,Chamarajanagar
2017-12-26,20.1,0.0,69.05,1.75,28.21,14.91,Chamarajanagar
2017-12-27,19.76,0.0,69.83,1.79,28.13,14.04,Chamarajanagar
2017-12-28,18.77,0.0,67.8,1.82,27.39,13.45,Chamarajanagar
2017-12-29,18.74,0.0,71.89,1.77,27.39,12.07,Chamarajanagar
2017-12-30,19.18,0.0,73.33,1.45,26.26,14.5,Chamarajanagar
2017-12-31,20.32,0.0,66.32,1.21,28.58,13.91,Chamarajanagar
2018-01-01,21.44,0.0,67.66,0.8,29.17,14.69,Chamarajanagar
2018-01-02,22.02,0.0,64.94,0.71,29.84,15.57,Chamarajanagar
2018-01-03,22.04,0.0,70.63,1.11,28.94,16.36,Chamarajanagar
2018-01-04,21.86,0.0,69.72,1.35,28.62,16.75,Chamarajanagar
2018-01-05,20.44,0.0,67.48,1.38,28.32,14.62,Chamarajanagar
2018-01-06,19.79,0.0,64.56,0.96,28.33,12.47,Chamarajanagar
2018-01-07,20.38,0.0,59.12,0.82,28.15,14.72,Chamarajanagar
2018-01-08,19.21,0.0,60.35,1.54,28.1,12.6,Chamarajanagar
2018-01-09,20.53,0.1,67.94,1.62,28.54,13.5,Chamarajanagar
2018-01-10,22.26,0.63,75.12,2.39,29.46,16.79,Chamarajanagar
2018-01-11,23.16,0.11,74.9,1.85,30.29,17.58,Chamarajanagar
2018-01-12,23.85,0.01,68.07,1.97,31.1,18.62,Chamarajanagar
2018-01-13,22.33,0.0,63.63,1.88,30.91,16.5,Chamarajanagar
2018-01-14,21.24,0.0,58.6,1.84,30.88,14.28,Chamarajanagar
2018-01-15,21.71,0.0,61.57,1.89,31.33,14.71,Chamarajanagar
2018-01-16,22.76,0.0,65.91,1.33,30.2,15.52,Chamarajanagar
2018-01-17,22.32,0.0,64.47,1.5,29.09,16.95,Chamarajanagar
2018-01-18,20.68,0.0,59.61,1.77,30.0,13.71,Chamarajanagar
2018-01-19,19.97,0.0,60.44,1.72,29.62,12.37,Chamarajanagar
2018-01-20,20.33,0.0,59.58,1.44,29.97,12.61,Chamarajanagar
2018-01-21,20.32,0.0,58.23,1.55,30.04,12.73,Chamarajanagar
2018-01-22,20.72,0.0,59.47,1.2,30.44,13.26,Chamarajanagar
2018-01-23,22.15,0.0,62.65,0.94,30.23,14.94,Chamarajanagar
2018-01-24,23.12,0.0,65.74,1.28,29.9,17.74,Chamarajanagar
2018-01-25,22.88,0.0,58.77,1.25,31.29,16.94,Chamarajanagar
2018-01-26,21.61,0.0,57.73,1.32,30.7,14.1,Chamarajanagar
2018-01-27,21.79,0.0,58.04,1.11,30.14,14.57,Chamarajanagar
2018-01-28,22.66,0.0,58.51,1.28,30.96,15.36,Chamarajanagar
2018-01-29,22.14,0.0,55.3,1.74,31.68,14.75,Chamarajanagar
2018-01-30,22.04,0.0,53.1,1.72,32.07,14.44,Chamarajanagar
2018-01-31,21.67,0.0,48.51,1.76,32.17,13.78,Chamarajanagar
2018-02-01,21.47,0.0,41.4,1.72,32.53,12.44,Chamarajanagar
2018-02-02,21.94,0.0,36.44,1.62,32.66,13.77,Chamarajanagar
2018-02-03,21.05,0.0,39.95,1.81,32.19,12.66,Chamarajanagar
2018-02-04,20.16,0.0,44.33,1.48,30.13,11.84,Chamarajanagar
2018-02-05,22.04,0.0,48.79,1.65,33.19,12.52,Chamarajanagar
2018-02-06,24.31,0.87,57.92,1.79,33.4,16.02,Chamarajanagar
2018-02-07,22.8,5.02,75.4,0.91,27.23,19.86,Chamarajanagar
2018-02-08,23.18,0.37,66.66,0.83,28.51,18.72,Chamarajanagar
2018-02-09,24.11,2.43,64.76,0.52,29.17,19.65,Chamarajanagar
2018-02-10,22.97,0.05,68.35,1.24,28.34,18.85,Chamarajanagar
2018-02-11,23.81,0.0,59.12,2.02,32.49,16.08,Chamarajanagar
2018-02-12,23.51,0.0,60.28,1.48,30.39,18.82,Chamarajanagar
2018-02-13,22.67,0.0,58.44,1.6,29.69,18.11,Chamarajanagar
2018-02-14,21.6,0.0,60.7,2.15,28.76,17.14,Chamarajanagar
2018-02-15,21.02,0.0,60.65,2.04,27.97,15.22,Chamarajanagar
2018-02-16,22.63,0.0,54.62,1.72,31.78,16.34,Chamarajanagar
2018-02-17,23.47,0.0,45.42,1.24,32.91,16.5,Chamarajanagar
2018-02-18,24.09,0.0,41.29,1.54,33.94,15.94,Chamarajanagar
2018-02-19,23.72,0.0,43.56,1.65,33.69,15.17,Chamarajanagar
2018-02-20,24.0,0.0,47.53,1.77,33.96,14.98,Chamarajanagar
2018-02-21,23.81,0.0,45.13,2.12,33.85,15.24,Chamarajanagar
2018-02-22,24.52,0.0,35.61,1.74,34.12,17.5,Chamarajanagar
2018-02-23,23.73,0.0,38.38,1.96,33.83,15.22,Chamarajanagar
2018-02-24,23.52,0.0,45.36,1.94,34.03,14.4,Chamarajanagar
2018-02-25,24.22,0.0,47.61,2.34,34.17,16.66,Chamarajanagar
2018-02-26,24.97,0.0,44.25,1.81,34.75,15.72,Chamarajanagar
2018-02-27,25.44,0.0,43.18,2.32,34.99,17.4,Chamarajanagar
2018-02-28,25.17,0.0,33.24,2.06,34.94,16.81,Chamarajanagar
2018-03-01,24.76,0.0,38.1,2.15,34.93,15.46,Chamarajanagar
2018-03-02,25.04,0.0,30.05,2.28,35.45,16.75,Chamarajanagar
2018-03-03,25.44,0.0,27.43,1.51,35.98,17.43,Chamarajanagar
2018-03-04,25.62,0.0,26.02,1.75,35.83,17.44,Chamarajanagar
2018-03-05,25.48,0.0,25.19,1.63,35.95,17.4,Chamarajanagar
2018-03-06,25.74,0.0,25.91,1.59,36.46,16.6,Chamarajanagar
2018-03-07,26.12,0.0,27.29,1.83,36.23,17.76,Chamarajanagar
2018-03-08,26.36,0.0,32.76,2.15,35.78,18.59,Chamarajanagar
2018-03-09,26.65,0.0,32.94,2.15,35.71,19.91,Chamarajanagar
2018-03-10,26.36,0.0,33.95,2.03,35.33,17.94,Chamarajanagar
2018-03-11,26.06,0.0,39.09,2.66,35.52,17.48,Chamarajanagar
2018-03-12,26.21,0.0,44.26,2.94,35.07,17.38,Chamarajanagar
2018-03-13,25.47,1.56,61.19,2.65,33.21,19.17,Chamarajanagar
2018-03-14,25.09,1.41,65.15,2.45,31.84,20.71,Chamarajanagar
2018-03-15,25.43,6.07,65.43,1.43,32.03,20.26,Chamarajanagar
2018-03-16,25.68,3.69,70.8,0.71,32.24,21.56,Chamarajanagar
2018-03-17,24.97,6.93,73.35,1.49,31.54,20.28,Chamarajanagar
2018-03-18,25.03,4.35,70.83,1.27,31.1,19.66,Chamarajanagar
2018-03-19,25.52,0.3,59.99,1.95,33.16,19.35,Chamarajanagar
2018-03-20,26.15,0.0,48.65,1.65,35.18,18.59,Chamarajanagar
2018-03-21,27.26,0.0,51.74,0.97,35.57,19.74,Chamarajanagar
2018-03-22,27.27,0.6,58.9,1.36,34.19,20.56,Chamarajanagar
2018-03-23,27.96,0.94,49.63,2.07,36.29,21.0,Chamarajanagar
2018-03-24,28.18,0.98,51.3,1.75,35.53,21.32,Chamarajanagar
2018-03-25,28.0,0.0,40.81,2.53,36.39,20.71,Chamarajanagar
2018-03-26,27.52,0.0,36.81,2.29,36.99,19.7,Chamarajanagar
2018-03-27,27.31,0.0,36.51,1.54,37.01,19.01,Chamarajanagar
2018-03-28,29.11,0.0,47.41,0.74,36.41,22.14,Chamarajanagar
2018-03-29,27.94,0.01,51.59,1.05,32.34,23.29,Chamarajanagar
2018-03-30,28.57,0.72,51.09,0.77,34.03,23.67,Chamarajanagar
2018-03-31,26.7,1.08,59.74,1.34,32.07,22.51,Chamarajanagar
2018-04-01,28.34,0.43,50.07,1.37,35.51,21.4,Chamarajanagar
2018-04-02,28.4,0.99,49.3,1.6,35.04,22.45,Chamarajanagar
2018-04-03,28.75,1.19,48.67,1.49,35.56,22.2,Chamarajanagar
2018-04-04,29.31,0.05,42.38,1.88,36.78,21.84,Chamarajanagar
2018-04-05,27.91,0.0,45.33,2.06,34.44,21.32,Chamarajanagar
2018-04-06,27.79,0.0,42.16,1.65,34.56,21.23,Chamarajanagar
2018-04-07,28.45,0.0,40.0,2.22,36.05,20.4,Chamarajanagar
2018-04-08,28.21,0.05,45.63,2.53,35.52,20.71,Chamarajanagar
2018-04-09,27.52,0.18,49.77,2.19,34.84,19.91,Chamarajanagar
2018-04-10,28.02,1.05,48.47,2.46,35.12,22.0,Chamarajanagar
2018-04-11,27.66,1.73,55.5,1.41,34.14,21.79,Chamarajanagar
2018-04-12,28.14,0.4,54.44,1.45,34.27,23.31,Chamarajanagar
2018-04-13,27.91,0.84,56.73,2.17,33.95,22.46,Chamarajanagar
2018-04-14,28.08,4.12,60.32,1.53,35.19,22.05,Chamarajanagar
2018-04-15,27.76,1.23,62.27,2.06,34.64,22.32,Chamarajanagar
2018-04-16,28.42,0.88,57.45,1.67,34.78,22.38,Chamarajanagar
2018-04-17,29.66,0.03,51.17,1.92,37.52,22.41,Chamarajanagar
2018-04-18,30.57,0.03,47.38,1.63,38.36,22.87,Chamarajanagar
2018-04-19,29.04,0.16,55.59,1.26,35.44,23.73,Chamarajanagar
2018-04-20,28.21,0.99,57.77,1.79,34.15,23.5,Chamarajanagar
2018-04-21,28.55,2.75,56.59,1.41,35.13,22.28,Chamarajanagar
2018-04-22,28.98,2.97,55.87,1.13,35.54,22.92,Chamarajanagar
2018-04-23,28.92,0.89,59.28,1.52,36.14,22.55,Chamarajanagar
2018-04-24,29.3,0.42,52.83,1.05,36.18,23.68,Chamarajanagar
2018-04-25,29.38,0.92,52.17,1.05,36.66,23.78,Chamarajanagar
2018-04-26,28.63,4.04,60.13,1.48,35.92,22.74,Chamarajanagar
2018-04-27,27.36,0.93,64.06,1.41,33.1,21.81,Chamarajanagar
2018-04-28,28.92,0.0,53.07,2.05,36.45,22.36,Chamarajanagar
2018-04-29,29.66,0.0,52.45,1.19,37.56,23.1,Chamarajanagar
2018-04-30,28.28,6.27,60.98,1.63,35.69,23.51,Chamarajanagar
2018-05-01,27.5,9.21,70.14,1.72,33.62,22.98,Chamarajanagar
2018-05-02,26.38,4.68,74.77,1.23,30.65,22.98,Chamarajanagar
2018-05-03,27.61,12.87,70.0,1.21,34.18,22.81,Chamarajanagar
2018-05-04,26.56,7.97,69.9,1.57,33.4,22.05,Chamarajanagar
2018-05-05,26.35,1.84,66.53,1.55,32.23,20.88,Chamarajanagar
2018-05-06,27.25,0.84,66.91,1.16,34.6,21.37,Chamarajanagar
2018-05-07,27.7,0.35,66.72,1.76,34.82,21.81,Chamarajanagar
2018-05-08,24.88,3.06,78.65,1.72,27.83,22.17,Chamarajanagar
2018-05-09,24.79,4.91,76.2,1.64,29.8,21.31,Chamarajanagar
2018-05-10,25.32,6.74,74.15,0.52,30.57,20.87,Chamarajanagar
2018-05-11,25.93,10.87,74.39,0.99,32.13,21.47,Chamarajanagar
2018-05-12,24.62,2.75,80.22,1.33,28.54,22.01,Chamarajanagar
2018-05-13,25.61,3.6,73.71,1.01,30.78,21.13,Chamarajanagar
2018-05-14,24.62,2.95,76.66,1.67,29.45,21.56,Chamarajanagar
2018-05-15,24.86,1.96,69.03,1.86,30.95,20.75,Chamarajanagar
2018-05-16,25.66,3.15,65.47,1.05,32.24,20.9,Chamarajanagar
2018-05-17,25.8,1.84,73.83,1.04,30.8,21.34,Chamarajanagar
2018-05-18,26.0,1.71,73.22,1.57,31.39,21.72,Chamarajanagar
2018-05-19,25.3,6.05,75.63,1.33,29.53,21.69,Chamarajanagar
2018-05-20,25.96,3.53,74.95,1.6,31.34,21.44,Chamarajanagar
2018-05-21,25.71,8.91,74.63,1.52,31.51,21.18,Chamarajanagar
2018-05-22,25.66,1.6,75.15,1.42,30.44,21.57,Chamarajanagar
2018-05-23,26.64,5.77,71.29,1.49,32.57,21.06,Chamarajanagar
2018-05-24,25.57,5.66,77.87,1.9,30.58,21.9,Chamarajanagar
2018-05-25,24.9,25.78,82.08,1.82,29.05,21.76,Chamarajanagar
2018-05-26,25.17,5.55,79.11,1.53,30.34,21.58,Chamarajanagar
2018-05-27,25.19,3.29,78.24,2.36,29.92,21.09,Chamarajanagar
2018-05-28,23.73,1.57,87.45,2.7,25.87,22.07,Chamarajanagar
2018-05-29,24.98,2.06,79.01,2.37,30.67,21.02,Chamarajanagar
2018-05-30,24.99,3.35,81.43,2.56,29.96,21.42,Chamarajanagar
2018-05-31,25.28,0.44,79.72,2.0,29.61,21.54,Chamarajanagar
2018-06-01,25.22,5.48,80.54,1.05,29.55,21.75,Chamarajanagar
2018-06-02,25.94,3.59,75.33,0.83,31.68,21.28,Chamarajanagar
2018-06-03,23.64,6.16,89.09,1.91,26.02,22.32,Chamarajanagar
2018-06-04,23.87,3.85,85.25,2.06,27.37,21.37,Chamarajanagar
2018-06-05,23.99,1.75,80.66,2.54,29.02,20.44,Chamarajanagar
2018-06-06,23.99,0.74,76.48,3.48,29.33,19.35,Chamarajanagar
2018-06-07,24.08,2.35,79.57,4.29,28.93,20.83,Chamarajanagar
2018-06-08,23.14,1.04,82.06,5.09,25.62,21.05,Chamarajanagar
2018-06-09,23.21,3.97,80.92,5.63,27.04,20.56,Chamarajanagar
2018-06-10,23.94,2.68,85.25,4.64,27.6,20.39,Chamarajanagar
2018-06-11,24.46,5.41,83.1,4.63,28.18,22.1,Chamarajanagar
2018-06-12,24.11,2.82,83.74,4.45,27.67,21.61,Chamarajanagar
2018-06-13,24.13,2.08,82.12,4.45,28.34,21.11,Chamarajanagar
2018-06-14,23.22,2.64,76.58,4.06,28.05,19.4,Chamarajanagar
2018-06-15,23.07,2.44,77.25,3.36,29.64,18.3,Chamarajanagar
2018-06-16,23.04,1.03,73.23,3.14,28.85,18.94,Chamarajanagar
2018-06-17,22.31,0.63,71.56,3.53,28.06,17.91,Chamarajanagar
2018-06-18,22.75,0.75,76.45,3.48,28.28,17.54,Chamarajanagar
2018-06-19,23.72,0.7,81.72,3.75,27.76,20.3,Chamarajanagar
2018-06-20,23.78,0.49,81.34,3.59,27.5,21.22,Chamarajanagar
2018-06-21,23.74,1.27,77.83,3.78,29.11,20.05,Chamarajanagar
2018-06-22,22.79,0.38,77.52,3.52,28.02,19.25,Chamarajanagar
2018-06-23,22.89,1.81,78.24,3.32,27.84,19.07,Chamarajanagar
2018-06-24,23.15,0.18,73.92,3.62,28.79,19.2,Chamarajanagar
2018-06-25,22.57,0.38,73.54,3.5,28.85,18.17,Chamarajanagar
2018-06-26,22.97,2.26,78.47,4.22,28.74,18.35,Chamarajanagar
2018-06-27,23.6,5.99,79.92,4.17,28.59,20.44,Chamarajanagar
2018-06-28,22.96,1.9,80.19,3.86,27.15,20.18,Chamarajanagar
2018-06-29,22.77,2.07,79.75,2.92,27.57,19.39,Chamarajanagar
2018-06-30,23.02,3.57,73.99,2.57,29.77,17.75,Chamarajanagar
2018-07-01,23.34,9.72,73.87,2.24,30.5,17.93,Chamarajanagar
2018-07-02,23.14,11.05,77.56,2.91,29.45,18.64,Chamarajanagar
2018-07-03,22.91,2.51,80.17,2.51,27.78,19.14,Chamarajanagar
2018-07-04,23.92,0.03,77.58,3.01,29.89,19.98,Chamarajanagar
2018-07-05,23.72,0.07,76.78,3.4,30.33,19.13,Chamarajanagar
2018-07-06,23.39,1.6,78.35,3.94,28.71,19.81,Chamarajanagar
2018-07-07,22.84,1.4,81.25,3.96,27.21,19.69,Chamarajanagar
2018-07-08,23.83,2.01,81.04,3.93,28.59,21.12,Chamarajanagar
2018-07-09,23.44,4.87,81.34,3.81,27.25,20.74,Chamarajanagar
2018-07-10,22.97,9.66,83.48,3.25,27.07,20.61,Chamarajanagar
2018-07-11,22.85,8.38,84.28,4.51,26.84,19.8,Chamarajanagar
2018-07-12,23.23,1.85,79.37,5.22,27.78,20.42,Chamarajanagar
2018-07-13,23.13,2.76,81.97,4.67,27.2,20.17,Chamarajanagar
2018-07-14,23.67,0.95,80.71,4.88,28.1,21.17,Chamarajanagar
2018-07-15,23.86,1.23,77.82,5.67,28.38,20.75,Chamarajanagar
2018-07-16,23.14,4.1,78.42,5.81,27.24,20.7,Chamarajanagar
2018-07-17,23.18,2.51,77.98,5.79,27.77,20.02,Chamarajanagar
2018-07-18,23.21,1.41,79.18,4.82,27.85,19.7,Chamarajanagar
2018-07-19,23.52,1.36,81.68,4.4,27.64,20.95,Chamarajanagar
2018-07-20,23.34,1.84,81.11,5.12,27.5,20.78,Chamarajanagar
2018-07-21,23.06,0.99,81.42,4.98,26.5,20.78,Chamarajanagar
2018-07-22,23.63,0.35,77.33,4.9,28.7,19.86,Chamarajanagar
2018-07-23,23.55,2.68,78.32,4.51,28.38,20.29,Chamarajanagar
2018-07-24,23.71,2.39,77.97,4.37,29.45,19.9,Chamarajanagar
2018-07-25,23.72,3.44,79.5,3.92,29.89,19.82,Chamarajanagar
2018-07-26,23.4,1.6,80.22,3.73,28.31,20.05,Chamarajanagar
2018-07-27,23.77,0.47,77.5,4.05,29.55,19.94,Chamarajanagar
2018-07-28,23.61,1.4,78.95,3.64,29.27,20.07,Chamarajanagar
2018-07-29,23.69,0.86,80.33,3.33,28.13,20.32,Chamarajanagar
2018-07-30,23.61,0.75,80.92,3.24,28.16,20.43,Chamarajanagar
2018-07-31,22.93,2.09,82.77,3.84,26.55,20.29,Chamarajanagar
2018-08-01,23.31,2.3,79.62,3.83,28.36,19.81,Chamarajanagar
2018-08-02,24.03,0.23,75.9,3.44,30.38,19.47,Chamarajanagar
2018-08-03,22.13,0.72,78.85,3.75,26.68,18.91,Chamarajanagar
2018-08-04,23.06,0.14,76.89,3.79,29.25,18.27,Chamarajanagar
2018-08-05,23.54,0.15,76.34,4.15,29.14,19.86,Chamarajanagar
2018-08-06,23.45,2.68,75.78,4.85,29.44,19.7,Chamarajanagar
2018-08-07,22.9,1.7,77.66,4.77,28.46,19.32,Chamarajanagar
2018-08-08,22.79,5.01,80.64,4.74,27.04,19.81,Chamarajanagar
2018-08-09,22.89,2.67,79.58,4.45,27.94,19.89,Chamarajanagar
2018-08-10,22.99,1.47,79.84,3.85,28.19,19.72,Chamarajanagar
2018-08-11,22.5,2.14,82.16,4.53,27.25,19.69,Chamarajanagar
2018-08-12,21.32,3.7,82.71,4.78,24.87,18.75,Chamarajanagar
2018-08-13,22.49,4.0,78.77,5.07,27.42,19.16,Chamarajanagar
2018-08-14,23.02,8.56,81.73,5.42,27.4,19.58,Chamarajanagar
2018-08-15,22.91,12.17,86.47,4.55,25.92,20.45,Chamarajanagar
2018-08-16,22.98,4.73,80.86,6.02,26.79,20.46,Chamarajanagar
2018-08-17,23.05,2.92,81.26,5.87,27.36,20.63,Chamarajanagar
2018-08-18,23.47,0.65,78.11,5.05,28.71,20.36,Chamarajanagar
2018-08-19,23.22,0.27,78.82,4.53,28.69,19.71,Chamarajanagar
2018-08-20,23.0,0.28,77.93,4.68,28.88,19.4,Chamarajanagar
2018-08-21,23.3,0.46,76.28,4.33,29.24,19.4,Chamarajanagar
2018-08-22,23.09,0.25,75.93,3.79,28.73,18.89,Chamarajanagar
2018-08-23,23.47,0.39,77.57,3.27,30.05,19.24,Chamarajanagar
2018-08-24,23.56,3.62,76.75,3.02,30.22,18.87,Chamarajanagar
2018-08-25,24.07,0.7,75.02,3.04,30.9,19.23,Chamarajanagar
2018-08-26,23.66,0.91,75.26,3.5,30.34,19.15,Chamarajanagar
2018-08-27,23.02,1.96,77.45,3.58,28.93,18.83,Chamarajanagar
2018-08-28,22.8,3.12,79.34,3.4,28.83,18.24,Chamarajanagar
2018-08-29,23.8,0.61,76.09,3.36,30.48,18.92,Chamarajanagar
2018-08-30,23.63,5.3,77.18,3.24,29.54,19.09,Chamarajanagar
2018-08-31,23.78,1.91,77.76,3.02,30.46,19.28,Chamarajanagar
2018-09-01,23.75,0.06,75.95,2.52,29.86,19.39,Chamarajanagar
2018-09-02,24.56,0.0,72.46,2.56,31.78,19.26,Chamarajanagar
2018-09-03,23.78,0.0,71.76,2.21,29.89,19.01,Chamarajanagar
2018-09-04,24.31,0.0,70.43,2.51,31.3,19.01,Chamarajanagar
2018-09-05,24.08,0.0,71.79,2.84,31.13,19.11,Chamarajanagar
2018-09-06,24.1,0.0,71.11,3.43,31.99,18.49,Chamarajanagar
2018-09-07,23.69,0.01,72.08,3.5,30.9,18.55,Chamarajanagar
2018-09-08,24.37,0.01,70.06,3.05,31.89,18.73,Chamarajanagar
2018-09-09,25.05,0.68,66.48,1.99,33.03,18.38,Chamarajanagar
2018-09-10,24.83,2.86,70.1,1.05,31.58,19.24,Chamarajanagar
2018-09-11,25.75,2.22,70.24,1.38,32.98,20.77,Chamarajanagar
2018-09-12,24.86,4.09,68.42,1.77,31.4,20.75,Chamarajanagar
2018-09-13,25.18,1.82,68.84,1.29,33.36,18.61,Chamarajanagar
2018-09-14,25.27,4.19,70.38,1.36,32.88,19.36,Chamarajanagar
2018-09-15,24.58,15.73,77.27,1.28,30.65,20.68,Chamarajanagar
2018-09-16,24.5,8.31,76.21,1.97,31.23,20.34,Chamarajanagar
2018-09-17,23.59,2.61,78.46,2.59,29.22,19.98,Chamarajanagar
2018-09-18,24.25,0.25,73.2,3.09,31.31,19.39,Chamarajanagar
2018-09-19,24.12,0.0,70.82,3.26,31.17,19.16,Chamarajanagar
2018-09-20,24.17,1.56,68.21,2.42,32.12,18.25,Chamarajanagar
2018-09-21,23.61,1.4,73.75,2.87,31.2,18.95,Chamarajanagar
2018-09-22,24.39,1.3,70.97,2.12,32.76,17.85,Chamarajanagar
2018-09-23,24.56,13.21,77.77,0.91,30.25,19.9,Chamarajanagar
2018-09-24,23.82,14.92,83.17,0.8,27.16,21.18,Chamarajanagar
2018-09-25,24.29,4.04,79.7,0.52,29.29,19.73,Chamarajanagar
2018-09-26,24.68,11.18,81.19,1.15,29.68,20.85,Chamarajanagar
2018-09-27,24.79,14.87,78.38,1.0,30.61,19.86,Chamarajanagar
2018-09-28,24.03,4.96,82.75,1.27,28.54,20.35,Chamarajanagar
2018-09-29,24.39,3.32,80.86,1.47,29.17,20.7,Chamarajanagar
2018-09-30,25.07,4.77,79.19,1.23,30.93,20.34,Chamarajanagar
2018-10-01,24.58,5.36,79.83,1.76,30.42,20.35,Chamarajanagar
2018-10-02,24.48,0.73,78.85,1.49,29.96,19.99,Chamarajanagar
2018-10-03,24.25,5.71,79.41,1.62,29.7,20.35,Chamarajanagar
2018-10-04,22.85,8.88,82.89,2.01,27.23,20.15,Chamarajanagar
2018-10-05,22.53,13.39,87.25,2.36,26.67,19.48,Chamarajanagar
2018-10-06,22.87,11.25,86.61,2.34,26.93,19.87,Chamarajanagar
2018-10-07,23.73,1.54,81.03,1.67,29.01,19.6,Chamarajanagar
2018-10-08,22.83,15.69,87.09,1.19,26.07,20.79,Chamarajanagar
2018-10-09,23.16,5.53,81.31,1.27,28.25,18.56,Chamarajanagar
2018-10-10,23.14,0.86,79.08,1.4,28.13,18.91,Chamarajanagar
2018-10-11,23.2,0.0,73.05,1.28,30.0,16.37,Chamarajanagar
2018-10-12,23.81,0.0,76.55,1.24,29.68,18.91,Chamarajanagar
2018-10-13,24.28,2.25,75.48,0.69,30.49,18.31,Chamarajanagar
2018-10-14,23.75,10.48,83.85,0.95,28.09,20.06,Chamarajanagar
2018-10-15,23.53,6.39,85.2,0.97,26.95,21.08,Chamarajanagar
2018-10-16,22.87,14.44,87.48,1.02,26.29,19.83,Chamarajanagar
2018-10-17,21.87,10.19,88.21,1.03,25.68,19.25,Chamarajanagar
2018-10-18,22.57,2.52,81.66,0.72,27.92,17.83,Chamarajanagar
2018-10-19,22.59,2.15,85.48,0.96,26.46,19.34,Chamarajanagar
2018-10-20,22.8,2.12,78.4,1.25,27.71,19.06,Chamarajanagar
2018-10-21,22.71,0.52,79.66,1.16,28.64,17.65,Chamarajanagar
2018-10-22,22.99,0.1,71.81,1.27,28.57,19.15,Chamarajanagar
2018-10-23,22.84,0.01,61.5,1.27,29.4,18.02,Chamarajanagar
2018-10-24,22.33,0.0,61.8,1.52,29.26,17.18,Chamarajanagar
2018-10-25,22.06,0.0,67.14,1.88,29.59,16.46,Chamarajanagar
2018-10-26,22.45,0.0,73.2,1.93,29.66,16.8,Chamarajanagar
2018-10-27,22.62,0.0,68.31,1.6,29.81,16.87,Chamarajanagar
2018-10-28,22.56,0.0,62.97,1.87,30.31,16.53,Chamarajanagar
2018-10-29,22.36,0.0,57.28,1.26,29.16,17.22,Chamarajanagar
