date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-23,20.96,0.0,38.33,1.74,31.2,13.77,Bidar
2017-12-24,21.29,0.0,40.33,1.61,31.47,13.89,Bidar
2017-12-25,21.51,0.0,41.01,1.54,31.47,14.19,Bidar
2017-12-26,19.89,0.0,39.03,2.05,29.2,12.98,Bidar
2017-12-27,19.42,0.0,28.14,1.93,30.32,10.94,Bidar
2017-12-28,19.92,0.0,26.6,1.99,31.06,11.53,Bidar
2017-12-29,20.35,0.0,36.41,1.7,31.1,11.72,Bidar
2017-12-30,20.6,0.0,43.59,1.81,30.22,12.8,Bidar
2017-12-31,20.65,0.0,40.35,1.5,30.05,13.34,Bidar
2018-01-01,21.18,0.0,46.57,1.39,30.66,12.9,Bidar
2018-01-02,21.03,0.0,34.09,1.46,30.63,12.91,Bidar
2018-01-03,20.6,0.0,39.48,1.41,29.67,13.03,Bidar
2018-01-04,20.67,0.0,33.8,1.48,29.63,13.47,Bidar
2018-01-05,21.15,0.0,32.02,1.17,30.52,13.41,Bidar
2018-01-06,20.8,0.0,35.04,1.2,30.03,13.28,Bidar
2018-01-07,20.71,0.0,34.91,1.08,29.37,13.82,Bidar
2018-01-08,20.31,0.0,40.36,2.07,29.46,12.96,Bidar
2018-01-09,20.13,0.0,41.01,1.9,28.9,12.82,Bidar
2018-01-10,21.38,0.0,36.01,1.65,30.68,13.68,Bidar
2018-01-11,22.8,0.0,33.86,1.43,32.45,14.71,Bidar
2018-01-12,23.55,0.0,29.83,1.78,32.56,16.27,Bidar
2018-01-13,24.12,0.0,29.49,1.87,32.8,17.4,Bidar
2018-01-14,24.11,0.0,29.94,1.9,33.37,16.3,Bidar
2018-01-15,24.03,0.0,37.62,1.75,32.36,17.32,Bidar
2018-01-16,23.39,0.0,34.69,2.07,32.14,16.45,Bidar
2018-01-17,23.53,0.0,27.54,1.69,32.49,16.46,Bidar
2018-01-18,22.22,0.0,29.51,2.03,31.12,16.03,Bidar
2018-01-19,21.58,0.0,22.17,1.81,31.4,14.55,Bidar
2018-01-20,21.13,0.0,19.71,1.79,31.44,13.49,Bidar
2018-01-21,21.52,0.0,23.11,1.78,31.63,13.95,Bidar
2018-01-22,21.41,0.0,31.04,1.28,31.07,12.77,Bidar
2018-01-23,21.76,0.0,39.45,1.98,31.19,13.03,Bidar
2018-01-24,21.67,0.0,34.36,2.2,30.05,14.35,Bidar
2018-01-25,20.56,0.0,23.25,1.61,30.72,11.98,Bidar
2018-01-26,20.19,0.0,11.94,1.69,30.98,11.67,Bidar
2018-01-27,21.24,0.0,12.36,1.3,31.58,13.5,Bidar
2018-01-28,21.31,0.0,17.69,1.84,31.95,12.38,Bidar
2018-01-29,21.88,0.0,21.73,2.04,32.55,13.08,Bidar
2018-01-30,21.79,0.0,20.54,2.36,32.02,13.9,Bidar
2018-01-31,23.09,0.0,16.62,1.74,32.64,16.77,Bidar
2018-02-01,23.23,0.0,14.47,1.8,32.99,16.94,Bidar
2018-02-02,23.79,0.0,14.03,1.23,34.07,16.16,Bidar
2018-02-03,23.42,0.0,18.53,1.44,33.68,13.73,Bidar
2018-02-04,23.26,0.0,28.87,1.71,33.64,14.22,Bidar
2018-02-05,24.1,0.0,30.31,2.4,34.21,15.29,Bidar
2018-02-06,23.6,0.0,29.53,1.26,31.52,15.64,Bidar
2018-02-07,23.21,0.0,24.69,1.81,29.31,18.48,Bidar
2018-02-08,24.48,0.0,27.84,1.69,33.49,16.36,Bidar
2018-02-09,24.71,0.0,27.79,2.12,33.13,16.99,Bidar
2018-02-10,24.28,0.0,27.23,1.33,29.75,18.1,Bidar
2018-02-11,25.78,0.04,40.61,3.21,33.23,18.33,Bidar
2018-02-12,26.04,0.17,45.28,2.53,33.08,18.78,Bidar
2018-02-13,25.48,0.05,45.85,2.0,32.33,18.83,Bidar
2018-02-14,24.39,0.0,46.47,2.67,31.98,17.53,Bidar
2018-02-15,23.98,0.0,44.75,2.44,32.03,17.36,Bidar
2018-02-16,23.89,0.0,29.11,2.27,33.1,15.78,Bidar
2018-02-17,24.38,0.0,21.91,2.08,34.51,16.17,Bidar
2018-02-18,24.93,0.0,23.1,1.51,35.02,15.72,Bidar
2018-02-19,25.71,0.0,23.99,1.37,35.29,16.16,Bidar
2018-02-20,26.61,0.0,33.52,1.42,34.76,17.58,Bidar
2018-02-21,27.29,0.0,32.2,1.8,34.85,19.45,Bidar
2018-02-22,26.76,0.0,32.96,1.74,34.82,19.58,Bidar
2018-02-23,26.9,0.0,30.31,1.87,35.25,19.47,Bidar
2018-02-24,26.71,0.0,28.5,2.62,35.9,18.92,Bidar
2018-02-25,26.33,0.0,26.41,2.33,36.07,17.52,Bidar
2018-02-26,26.91,0.0,22.23,2.11,36.28,18.5,Bidar
2018-02-27,27.59,0.0,25.06,2.25,36.72,19.93,Bidar
2018-02-28,27.18,0.0,21.12,2.15,36.83,18.61,Bidar
2018-03-01,27.35,0.0,18.04,1.66,36.99,18.5,Bidar
2018-03-02,28.14,0.0,18.67,1.33,37.16,18.75,Bidar
2018-03-03,28.81,0.0,17.51,1.21,37.12,19.27,Bidar
2018-03-04,28.41,0.0,18.08,1.57,36.88,20.4,Bidar
2018-03-05,28.3,0.0,19.3,2.34,37.23,19.63,Bidar
2018-03-06,27.89,0.0,20.99,1.23,37.3,18.3,Bidar
2018-03-07,28.37,0.0,23.55,1.49,37.26,19.42,Bidar
2018-03-08,28.24,0.0,20.9,2.6,37.66,19.54,Bidar
2018-03-09,28.83,0.0,22.11,1.64,37.92,19.54,Bidar
2018-03-10,28.75,0.0,25.27,1.35,37.41,19.48,Bidar
2018-03-11,29.76,0.0,26.52,1.9,37.27,22.31,Bidar
2018-03-12,29.7,0.0,26.69,1.81,37.38,23.45,Bidar
2018-03-13,29.3,0.04,29.11,2.55,37.57,22.12,Bidar
2018-03-14,29.84,0.0,24.13,2.05,38.4,21.12,Bidar
2018-03-15,29.56,0.0,29.72,2.17,36.34,23.34,Bidar
2018-03-16,27.29,0.27,39.08,1.84,31.61,23.49,Bidar
2018-03-17,27.45,0.0,41.12,1.39,34.83,20.81,Bidar
2018-03-18,29.11,0.0,33.89,2.38,36.48,21.0,Bidar
2018-03-19,29.16,0.0,32.17,1.84,35.24,21.38,Bidar
2018-03-20,30.14,0.0,28.24,2.19,37.42,23.1,Bidar
2018-03-21,31.27,0.0,24.28,1.92,38.6,24.86,Bidar
2018-03-22,29.57,0.02,21.18,2.28,37.97,21.42,Bidar
2018-03-23,28.79,0.0,18.06,1.86,38.16,19.3,Bidar
2018-03-24,29.29,0.0,17.0,1.99,39.02,19.22,Bidar
2018-03-25,29.62,0.0,18.42,2.34,38.91,20.48,Bidar
2018-03-26,30.43,0.0,17.42,1.78,39.33,21.87,Bidar
2018-03-27,31.09,0.0,17.28,1.19,39.45,21.44,Bidar
2018-03-28,31.66,0.0,13.39,1.88,39.38,23.64,Bidar
2018-03-29,31.17,0.0,12.72,1.44,37.95,23.32,Bidar
2018-03-30,31.63,0.0,14.12,1.59,41.18,21.94,Bidar
2018-03-31,31.52,0.0,15.26,1.23,40.22,22.11,Bidar
2018-04-01,31.06,0.39,27.14,1.56,39.69,21.61,Bidar
2018-04-02,31.38,3.64,32.19,1.74,39.12,23.39,Bidar
2018-04-03,30.43,0.46,34.24,1.65,39.41,21.23,Bidar
2018-04-04,31.42,0.0,29.22,1.77,40.26,22.48,Bidar
2018-04-05,31.66,2.31,34.82,2.41,39.57,23.88,Bidar
2018-04-06,30.42,5.59,39.95,2.0,35.81,24.87,Bidar
2018-04-07,30.57,1.96,42.3,2.12,38.36,24.5,Bidar
2018-04-08,28.62,2.6,47.82,2.03,35.83,21.94,Bidar
2018-04-09,28.77,1.14,47.49,1.76,35.66,22.0,Bidar
2018-04-10,29.68,0.53,43.4,1.98,37.11,21.81,Bidar
2018-04-11,30.18,0.29,42.34,1.48,36.67,22.44,Bidar
2018-04-12,31.13,0.88,37.27,1.34,37.91,24.69,Bidar
2018-04-13,31.82,0.0,34.3,1.96,38.95,23.87,Bidar
2018-04-14,32.5,0.01,33.92,2.33,39.05,25.19,Bidar
2018-04-15,32.29,0.01,36.76,2.63,38.08,27.17,Bidar
2018-04-16,33.25,0.0,33.64,1.8,40.26,25.24,Bidar
2018-04-17,34.94,0.85,29.23,1.61,41.58,27.81,Bidar
2018-04-18,35.18,0.63,26.81,1.95,42.62,27.8,Bidar
2018-04-19,34.43,0.0,20.03,2.0,42.41,25.24,Bidar
2018-04-20,33.92,0.0,17.5,2.85,42.05,25.78,Bidar
2018-04-21,32.96,0.0,19.38,2.69,41.55,23.78,Bidar
2018-04-22,33.35,0.0,19.86,1.95,41.61,24.11,Bidar
2018-04-23,33.76,0.1,18.05,1.13,41.95,24.95,Bidar
2018-04-24,33.14,0.0,12.9,2.01,42.03,23.28,Bidar
2018-04-25,32.91,0.0,15.63,1.46,41.81,23.21,Bidar
2018-04-26,33.25,0.0,20.29,1.27,41.59,24.56,Bidar
2018-04-27,34.55,0.04,27.06,2.39,41.65,27.53,Bidar
2018-04-28,34.85,0.0,25.26,2.6,42.03,26.33,Bidar
2018-04-29,36.0,0.0,19.14,2.95,43.81,28.28,Bidar
2018-04-30,35.13,0.0,17.98,3.44,43.6,26.79,Bidar
2018-05-01,35.31,0.0,18.74,2.98,43.54,26.37,Bidar
2018-05-02,34.63,0.0,22.12,1.82,42.88,26.0,Bidar
2018-05-03,34.89,0.18,29.94,2.4,42.46,28.15,Bidar
2018-05-04,33.41,2.37,39.24,2.73,40.39,25.63,Bidar
2018-05-05,34.32,0.0,33.13,2.11,40.48,28.65,Bidar
2018-05-06,32.22,0.38,39.06,2.32,35.89,28.11,Bidar
2018-05-07,34.58,0.2,32.1,2.44,41.17,27.75,Bidar
2018-05-08,35.62,0.0,23.28,2.32,42.5,29.02,Bidar
2018-05-09,35.22,0.0,25.41,2.55,42.55,27.17,Bidar
2018-05-10,34.77,0.0,32.25,2.18,40.31,28.39,Bidar
2018-05-11,34.73,0.0,32.28,3.26,40.87,29.89,Bidar
2018-05-12,34.65,1.9,32.14,3.37,41.9,27.35,Bidar
2018-05-13,34.2,2.6,28.07,2.48,40.49,28.08,Bidar
2018-05-14,33.86,0.07,32.72,2.6,40.17,26.92,Bidar
2018-05-15,33.67,0.71,36.5,2.32,40.27,26.02,Bidar
2018-05-16,34.55,0.03,32.08,1.99,41.39,26.58,Bidar
2018-05-17,35.26,1.46,28.48,1.94,41.39,29.56,Bidar
2018-05-18,34.54,0.39,33.89,3.31,40.83,27.68,Bidar
2018-05-19,35.34,0.0,28.22,3.29,42.87,28.48,Bidar
2018-05-20,35.12,0.03,22.52,2.93,42.56,27.12,Bidar
2018-05-21,34.92,0.0,25.06,3.79,42.64,27.27,Bidar
2018-05-22,33.41,1.46,36.41,2.67,38.94,28.6,Bidar
2018-05-23,33.93,0.39,36.56,1.87,40.13,28.65,Bidar
2018-05-24,33.62,0.15,30.75,2.3,39.67,28.93,Bidar
2018-05-25,35.02,0.0,24.9,3.03,42.9,27.26,Bidar
2018-05-26,35.48,0.45,31.23,2.66,42.98,27.39,Bidar
2018-05-27,31.15,16.33,51.89,2.01,34.97,27.97,Bidar
2018-05-28,33.16,0.01,47.27,1.06,40.44,25.37,Bidar
2018-05-29,34.1,1.09,43.01,3.06,41.16,27.1,Bidar
2018-05-30,33.23,0.12,47.54,3.1,39.49,27.45,Bidar
2018-05-31,31.56,0.46,54.25,4.04,37.76,25.79,Bidar
2018-06-01,30.25,4.14,59.88,2.21,33.91,26.89,Bidar
2018-06-02,29.32,0.4,61.66,2.0,34.23,25.83,Bidar
2018-06-03,30.02,0.43,58.74,2.85,36.56,24.85,Bidar
2018-06-04,31.83,0.14,51.24,3.46,39.39,24.39,Bidar
2018-06-05,30.99,0.06,52.91,3.06,36.88,25.29,Bidar
2018-06-06,29.46,3.88,59.86,3.94,34.82,25.45,Bidar
2018-06-07,27.82,15.32,74.39,2.98,32.91,24.45,Bidar
2018-06-08,26.63,1.57,77.39,3.78,30.49,24.07,Bidar
2018-06-09,26.53,8.31,74.37,4.44,30.63,22.83,Bidar
2018-06-10,27.57,16.32,70.42,5.38,33.7,22.67,Bidar
2018-06-11,27.2,4.02,74.38,5.26,31.35,23.54,Bidar
2018-06-12,28.17,1.49,69.88,5.16,34.45,23.74,Bidar
2018-06-13,29.32,0.09,62.33,5.03,36.01,23.66,Bidar
2018-06-14,29.58,0.0,59.64,4.72,36.62,23.61,Bidar
2018-06-15,29.35,0.13,57.55,4.72,36.1,23.4,Bidar
2018-06-16,28.7,0.01,58.71,4.69,35.97,22.39,Bidar
2018-06-17,28.3,0.02,59.66,5.07,34.14,23.1,Bidar
2018-06-18,27.61,0.07,65.56,5.07,33.21,22.56,Bidar
2018-06-19,27.78,0.03,66.25,4.43,33.21,22.62,Bidar
2018-06-20,29.09,0.02,62.77,2.64,35.56,22.73,Bidar
2018-06-21,29.35,18.3,63.26,1.18,34.5,24.72,Bidar
2018-06-22,27.69,8.11,70.31,1.65,32.94,23.05,Bidar
2018-06-23,25.82,12.06,79.78,2.48,29.29,23.52,Bidar
2018-06-24,26.45,0.32,70.12,4.1,31.54,22.52,Bidar
2018-06-25,27.04,0.01,67.06,5.85,33.43,21.69,Bidar
2018-06-26,26.76,0.83,70.42,5.48,32.25,22.61,Bidar
2018-06-27,26.03,6.24,75.39,4.73,29.95,23.05,Bidar
2018-06-28,26.17,1.14,73.52,4.01,31.02,22.66,Bidar
2018-06-29,27.09,1.1,67.36,4.02,33.55,22.39,Bidar
2018-06-30,27.82,0.64,62.06,3.06,33.83,22.15,Bidar
2018-07-01,27.56,0.1,60.72,3.62,33.99,21.71,Bidar
2018-07-02,27.44,0.33,65.11,3.8,33.2,21.85,Bidar
2018-07-03,26.65,0.93,66.32,5.61,33.14,22.02,Bidar
2018-07-04,26.64,0.64,69.74,5.51,31.72,22.19,Bidar
2018-07-05,26.7,9.62,72.18,5.41,32.62,22.47,Bidar
2018-07-06,25.97,4.36,71.99,4.38,30.43,22.76,Bidar
2018-07-07,24.72,9.03,74.93,4.9,28.49,22.41,Bidar
2018-07-08,24.98,3.61,78.49,5.16,29.12,21.42,Bidar
2018-07-09,25.38,6.95,77.81,4.47,29.63,22.42,Bidar
2018-07-10,26.05,2.91,75.16,5.1,31.24,22.43,Bidar
2018-07-11,26.55,8.85,71.41,5.07,32.95,22.09,Bidar
2018-07-12,24.79,7.7,79.87,5.77,28.4,22.05,Bidar
2018-07-13,25.6,7.95,78.4,4.8,30.21,22.28,Bidar
2018-07-14,25.97,6.24,76.02,4.53,31.04,21.87,Bidar
2018-07-15,25.57,4.59,78.57,5.39,29.99,22.22,Bidar
2018-07-16,25.16,8.05,83.02,5.61,29.45,22.24,Bidar
2018-07-17,26.2,3.21,73.9,5.99,31.17,22.4,Bidar
2018-07-18,26.88,0.45,72.26,5.24,32.72,22.18,Bidar
2018-07-19,26.25,2.02,73.26,4.98,30.97,22.24,Bidar
2018-07-20,25.66,1.98,77.11,4.95,30.99,21.9,Bidar
2018-07-21,25.0,0.42,78.66,4.73,29.01,22.43,Bidar
2018-07-22,25.42,0.09,75.35,4.83,30.53,21.85,Bidar
2018-07-23,26.07,1.9,72.68,4.92,31.98,21.62,Bidar
2018-07-24,26.57,1.62,70.79,4.88,32.82,21.38,Bidar
2018-07-25,27.02,0.72,68.87,4.55,33.92,21.78,Bidar
2018-07-26,25.84,0.34,72.54,4.73,30.09,22.07,Bidar
2018-07-27,27.13,0.03,67.98,4.74,33.62,21.96,Bidar
2018-07-28,27.36,0.0,66.53,4.26,33.54,21.79,Bidar
2018-07-29,28.07,0.0,64.23,4.16,34.94,22.2,Bidar
2018-07-30,27.71,0.01,64.46,4.17,34.29,22.14,Bidar
2018-07-31,27.87,0.01,63.92,4.41,34.38,22.21,Bidar
2018-08-01,27.37,4.43,66.44,4.69,33.6,22.33,Bidar
2018-08-02,27.43,1.18,67.82,4.32,34.12,21.76,Bidar
2018-08-03,27.43,0.0,65.17,4.58,33.16,22.26,Bidar
2018-08-04,27.23,0.7,66.31,4.69,33.67,22.12,Bidar
2018-08-05,27.23,0.8,65.46,4.71,33.76,22.05,Bidar
2018-08-06,27.09,2.94,64.98,5.27,33.95,22.18,Bidar
2018-08-07,26.65,0.96,66.77,4.77,32.98,21.62,Bidar
2018-08-08,25.7,2.67,71.83,4.66,30.09,22.5,Bidar
2018-08-09,27.12,3.71,69.84,4.0,34.3,21.81,Bidar
2018-08-10,27.52,1.55,66.54,4.65,34.44,21.77,Bidar
2018-08-11,25.83,24.62,75.52,4.75,30.38,22.27,Bidar
2018-08-12,24.61,8.42,80.48,4.77,29.1,21.79,Bidar
2018-08-13,25.0,3.92,77.49,5.05,30.57,21.61,Bidar
2018-08-14,25.93,1.07,77.33,3.36,30.78,21.37,Bidar
2018-08-15,24.97,7.13,81.65,4.29,28.95,22.52,Bidar
2018-08-16,23.98,26.61,88.66,5.43,26.71,22.03,Bidar
2018-08-17,25.02,3.08,77.64,5.8,30.19,21.43,Bidar
2018-08-18,24.83,4.01,78.96,4.42,29.26,21.05,Bidar
2018-08-19,25.02,19.04,80.99,4.29,30.12,21.51,Bidar
2018-08-20,23.31,46.07,88.96,4.56,26.58,21.29,Bidar
2018-08-21,24.65,6.36,81.3,4.88,29.33,21.39,Bidar
2018-08-22,25.49,0.83,78.26,4.46,30.83,21.24,Bidar
2018-08-23,25.74,0.28,78.05,4.27,31.07,21.37,Bidar
2018-08-24,25.4,0.17,77.71,3.69,30.26,21.34,Bidar
2018-08-25,24.96,1.72,79.32,3.84,29.49,21.7,Bidar
2018-08-26,24.61,5.53,80.41,3.7,29.08,21.18,Bidar
2018-08-27,24.31,5.29,83.7,3.07,28.71,21.27,Bidar
2018-08-28,24.35,0.24,82.3,2.9,29.16,21.39,Bidar
2018-08-29,25.45,0.01,77.63,2.86,30.59,21.34,Bidar
2018-08-30,25.42,0.49,76.05,2.93,30.73,21.06,Bidar
2018-08-31,24.98,1.88,78.47,2.89,30.29,20.97,Bidar
2018-09-01,25.37,2.21,77.05,2.85,30.69,21.11,Bidar
2018-09-02,24.95,1.55,79.07,3.01,29.43,21.27,Bidar
2018-09-03,25.16,0.36,76.9,2.94,30.41,20.62,Bidar
2018-09-04,25.14,0.02,74.93,3.15,30.52,20.77,Bidar
2018-09-05,24.78,0.52,76.11,3.32,29.33,20.86,Bidar
2018-09-06,25.02,0.19,73.43,3.37,30.87,20.46,Bidar
2018-09-07,25.07,0.0,71.85,3.3,30.32,20.42,Bidar
2018-09-08,25.5,0.0,68.1,2.63,31.79,20.05,Bidar
2018-09-09,25.62,0.0,69.31,1.28,31.75,19.19,Bidar
2018-09-10,26.35,0.47,70.34,1.05,31.89,21.13,Bidar
2018-09-11,25.78,4.92,77.96,1.21,31.32,22.24,Bidar
2018-09-12,26.29,0.86,73.24,1.18,32.24,20.87,Bidar
2018-09-13,26.2,0.0,66.91,1.44,32.75,19.81,Bidar
2018-09-14,25.66,0.0,69.17,1.5,31.55,20.67,Bidar
2018-09-15,26.55,0.02,67.97,1.46,33.19,21.25,Bidar
2018-09-16,26.3,0.11,71.79,1.64,32.56,20.53,Bidar
2018-09-17,24.7,18.93,82.35,1.29,27.58,22.37,Bidar
2018-09-18,24.92,4.83,79.31,2.19,30.09,20.75,Bidar
2018-09-19,25.31,1.81,76.99,2.11,30.64,20.78,Bidar
2018-09-20,25.84,0.79,74.91,2.39,31.34,21.48,Bidar
2018-09-21,23.34,9.33,80.82,3.23,26.42,20.9,Bidar
2018-09-22,24.99,3.89,76.35,3.41,31.16,19.99,Bidar
2018-09-23,25.66,0.07,73.33,1.63,31.49,20.56,Bidar
2018-09-24,26.45,1.73,68.71,1.0,32.75,19.72,Bidar
2018-09-25,26.58,0.78,73.54,1.59,32.47,21.29,Bidar
2018-09-26,26.01,1.51,74.06,1.27,31.28,22.38,Bidar
2018-09-27,26.05,4.76,73.24,1.54,32.44,20.97,Bidar
2018-09-28,26.18,0.98,73.13,1.71,32.6,21.08,Bidar
2018-09-29,26.5,0.1,72.3,1.86,32.96,21.43,Bidar
2018-09-30,27.0,0.03,68.79,1.78,33.68,21.64,Bidar
2018-10-01,27.24,0.0,66.45,1.83,34.83,20.85,Bidar
2018-10-02,27.12,0.0,70.07,1.67,33.99,21.4,Bidar
2018-10-03,26.59,0.0,71.93,1.76,32.38,21.68,Bidar
2018-10-04,26.85,0.0,70.79,2.02,33.29,21.56,Bidar
2018-10-05,26.72,0.0,66.51,2.32,34.26,21.55,Bidar
2018-10-06,26.07,0.0,61.78,2.18,34.61,18.62,Bidar
2018-10-07,26.35,0.0,63.69,2.41,34.41,19.54,Bidar
2018-10-08,26.02,0.0,59.97,2.2,34.43,19.73,Bidar
2018-10-09,25.71,0.0,58.72,2.18,33.85,18.92,Bidar
2018-10-10,26.4,0.0,50.1,2.37,34.33,21.07,Bidar
2018-10-11,26.02,0.0,55.46,3.16,34.47,18.94,Bidar
2018-10-12,26.18,0.0,61.49,2.77,34.63,19.18,Bidar
2018-10-13,26.27,0.0,60.19,1.7,34.62,19.64,Bidar
2018-10-14,26.54,0.0,60.63,1.83,34.82,19.91,Bidar
2018-10-15,26.6,0.0,53.35,2.04,35.02,19.86,Bidar
2018-10-16,25.85,10.88,59.56,1.41,34.44,19.78,Bidar
2018-10-17,26.04,3.68,66.21,1.12,33.26,20.78,Bidar
2018-10-18,25.6,3.92,66.45,1.41,32.93,20.66,Bidar
2018-10-19,25.3,0.0,59.74,1.85,33.7,18.84,Bidar
2018-10-20,25.55,0.0,57.18,1.88,34.19,18.89,Bidar
2018-10-21,25.87,0.0,56.93,1.57,34.68,18.71,Bidar
2018-10-22,27.01,0.0,52.48,1.33,35.26,20.0,Bidar
2018-10-23,27.38,0.03,55.05,1.06,34.5,20.17,Bidar
2018-10-24,27.31,0.0,53.67,1.23,33.79,22.26,Bidar
2018-10-25,26.43,0.0,46.33,2.05,33.92,20.57,Bidar
2018-10-26,24.97,0.0,42.75,2.59,33.97,17.43,Bidar
2018-10-27,25.28,0.0,41.78,2.34,34.12,18.44,Bidar
2018-10-28,24.99,0.0,44.76,2.69,33.69,17.57,Bidar
2018-10-29,24.0,0.0,43.53,2.86,32.89,16.81,Bidar
2018-10-30,23.43,0.0,47.51,2.47,32.85,15.47,Bidar
2018-10-31,23.95,0.0,51.56,2.21,33.0,16.22,Bidar
2018-11-01,24.93,0.0,63.64,2.16,32.57,17.4,Bidar
2018-11-02,26.51,0.0,62.67,2.16,33.21,20.12,Bidar
2018-11-03,27.0,0.0,59.99,2.11,33.78,20.36,Bidar
2018-11-04,27.34,0.0,56.18,1.86,33.72,21.47,Bidar
2018-11-05,27.36,0.0,51.58,1.58,33.71,21.91,Bidar
2018-11-06,27.21,0.0,52.67,1.6,34.1,21.07,Bidar
2018-11-07,27.9,0.0,48.46,1.22,34.84,21.38,Bidar
2018-11-08,27.31,0.0,49.78,1.68,35.11,20.34,Bidar
2018-11-09,25.98,0.0,43.54,1.61,34.71,19.23,Bidar
2018-11-10,25.07,0.0,34.66,1.76,34.36,18.42,Bidar
2018-11-11,24.24,0.0,30.06,2.1,34.01,16.39,Bidar
2018-11-12,23.17,0.0,30.33,2.14,32.95,15.39,Bidar
2018-11-13,23.25,0.0,31.91,1.93,33.35,15.33,Bidar
2018-11-14,23.56,0.0,32.96,1.97,33.37,15.22,Bidar
2018-11-15,23.83,0.0,32.07,2.26,33.97,15.26,Bidar
2018-11-16,24.95,0.0,37.4,1.86,34.98,16.27,Bidar
2018-11-17,26.63,0.0,56.33,1.22,34.64,18.79,Bidar
2018-11-18,27.91,0.0,53.8,1.74,35.15,20.7,Bidar
2018-11-19,26.93,0.14,55.91,1.87,32.79,21.56,Bidar
2018-11-20,26.84,0.06,51.66,1.7,32.61,21.52,Bidar
2018-11-21,25.89,0.0,45.59,2.26,33.52,19.55,Bidar
2018-11-22,25.12,0.0,45.59,2.26,33.35,18.33,Bidar
2018-11-23,23.96,0.0,45.67,2.19,30.88,17.81,Bidar
2018-11-24,24.51,0.0,34.77,1.62,32.78,18.61,Bidar
2018-11-25,23.47,0.0,35.22,1.85,32.35,16.93,Bidar
2018-11-26,22.97,0.0,31.56,1.88,32.8,15.48,Bidar
2018-11-27,22.95,0.0,31.91,1.91,32.67,15.33,Bidar
2018-11-28,22.51,0.0,38.97,1.74,31.97,14.61,Bidar
2018-11-29,22.65,0.0,41.87,1.59,31.94,15.33,Bidar
2018-11-30,22.79,0.0,38.54,1.88,31.93,15.3,Bidar
2018-12-01,22.79,0.0,41.16,1.9,31.19,15.5,Bidar
2018-12-02,23.0,0.0,45.41,1.24,31.25,15.86,Bidar
2018-12-03,23.21,0.0,53.54,1.72,30.69,16.17,Bidar
2018-12-04,24.48,0.0,49.55,1.18,31.81,17.82,Bidar
2018-12-05,25.14,0.0,50.62,0.94,30.68,20.23,Bidar
2018-12-06,24.89,0.0,57.7,1.14,31.97,18.42,Bidar
2018-12-07,26.19,0.0,51.9,1.16,33.21,19.0,Bidar
2018-12-08,26.19,0.0,50.73,1.56,32.97,19.73,Bidar
2018-12-09,26.07,0.05,49.86,1.73,32.52,19.54,Bidar
2018-12-10,25.99,0.02,46.38,2.39,32.1,20.91,Bidar
2018-12-11,23.4,0.0,37.77,1.17,31.97,16.53,Bidar
2018-12-12,23.56,0.0,39.7,1.23,32.23,15.72,Bidar
2018-12-13,23.07,2.74,55.87,1.33,29.64,16.96,Bidar
2018-12-14,19.72,7.05,75.81,2.55,23.49,16.81,Bidar
2018-12-15,20.92,0.0,55.12,2.75,28.37,15.91,Bidar
2018-12-16,19.52,0.0,51.25,2.99,27.36,13.55,Bidar
2018-12-17,17.53,1.67,78.05,3.13,23.13,13.82,Bidar
2018-12-18,18.3,0.21,69.12,2.91,25.82,13.65,Bidar
2018-12-19,18.13,0.0,61.38,1.95,26.91,11.64,Bidar
2018-12-20,19.59,0.0,58.22,1.52,28.65,11.97,Bidar
2018-12-21,20.51,0.0,51.55,1.31,29.5,13.39,Bidar
2018-12-22,20.5,0.0,42.63,1.66,29.96,12.69,Bidar
2018-12-23,20.99,0.0,44.59,1.57,30.09,13.33,Bidar
2018-12-24,21.57,0.0,38.7,1.68,30.92,13.89,Bidar
2018-12-25,22.67,0.0,36.6,1.4,32.12,14.79,Bidar
2018-12-26,23.38,0.0,42.9,1.96,32.14,15.57,Bidar
2018-12-27,20.45,0.0,24.56,2.9,29.75,13.32,Bidar
2018-12-28,16.81,0.0,21.84,2.21,27.03,8.72,Bidar
2018-12-29,16.8,0.0,25.33,1.98,27.87,8.16,Bidar
2018-12-30,16.99,0.0,27.72,1.88,28.11,7.91,Bidar
2018-12-31,17.69,0.0,22.74,1.92,28.74,9.09,Bidar
2019-01-01,19.13,0.0,20.69,1.97,30.45,10.7,Bidar
2019-01-02,20.37,0.0,23.02,1.74,31.33,11.83,Bidar
2019-01-03,20.16,0.0,29.38,1.71,31.07,11.48,Bidar
2019-01-04,20.44,0.0,25.71,1.91,31.72,11.46,Bidar
2019-01-05,21.04,0.0,40.52,1.48,31.58,12.18,Bidar
2019-01-06,21.57,0.0,47.11,1.36,31.39,13.08,Bidar
2019-01-07,21.03,0.0,42.08,1.65,30.57,14.45,Bidar
2019-01-08,18.93,0.0,24.76,1.9,29.44,10.64,Bidar
2019-01-09,20.03,0.0,19.03,1.65,30.93,12.22,Bidar
2019-01-10,19.89,0.0,21.65,1.6,31.18,11.2,Bidar
2019-01-11,20.95,0.0,41.77,1.55,31.04,11.95,Bidar
2019-01-12,22.24,0.0,49.99,2.07,31.91,14.18,Bidar
2019-01-13,22.48,0.0,48.06,1.83,31.37,14.91,Bidar
