date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2016-12-01,20.03,1.68,65.67,3.37,26.24,15.81,Kolar
2016-12-02,21.85,5.86,79.17,3.65,28.94,17.22,Kolar
2016-12-03,22.14,2.64,82.4,3.62,28.27,18.64,Kolar
2016-12-04,23.12,0.21,75.89,2.64,30.13,18.14,Kolar
2016-12-05,23.12,0.25,72.37,2.28,30.04,18.31,Kolar
2016-12-06,21.74,0.0,67.18,2.85,29.57,15.87,Kolar
2016-12-07,21.06,0.0,71.14,2.25,30.05,12.45,Kolar
2016-12-08,22.96,0.0,67.01,1.86,30.88,17.38,Kolar
2016-12-09,22.16,0.0,46.6,2.0,31.48,14.86,Kolar
2016-12-10,20.87,0.0,26.32,2.31,30.75,12.78,Kolar
2016-12-11,20.42,0.0,27.93,2.39,27.91,13.49,Kolar
2016-12-12,20.38,38.71,56.42,4.98,23.97,17.74,Kolar
2016-12-13,20.81,8.77,84.56,3.47,25.64,18.12,Kolar
2016-12-14,21.52,1.0,81.78,3.1,26.89,18.23,Kolar
2016-12-15,20.84,0.35,74.69,2.24,28.11,15.81,Kolar
2016-12-16,21.07,1.76,81.31,2.58,27.59,16.94,Kolar
2016-12-17,21.18,0.01,74.05,1.99,29.11,15.94,Kolar
2016-12-18,20.69,0.0,70.8,1.92,29.15,15.03,Kolar
2016-12-19,19.85,0.0,62.5,2.15,29.29,13.0,Kolar
2016-12-20,19.85,0.0,63.07,2.15,28.85,12.85,Kolar
2016-12-21,20.81,0.0,66.28,1.3,30.1,14.2,Kolar
2016-12-22,20.54,0.0,53.23,1.76,30.35,14.62,Kolar
2016-12-23,20.2,0.0,40.33,1.65,29.68,13.98,Kolar
2016-12-24,19.5,0.0,52.61,1.53,29.83,13.27,Kolar
2016-12-25,19.18,0.0,62.29,1.06,30.13,12.53,Kolar
2016-12-26,19.82,0.0,55.82,1.94,30.19,12.84,Kolar
2016-12-27,19.78,0.0,60.24,2.54,29.9,11.96,Kolar
2016-12-28,19.78,0.0,68.18,2.3,29.79,12.41,Kolar
2016-12-29,19.39,0.0,65.11,2.09,28.93,13.09,Kolar
2016-12-30,19.18,0.0,68.88,2.15,27.99,13.33,Kolar
2016-12-31,18.96,0.0,67.27,2.09,28.17,12.9,Kolar
2017-01-01,19.0,0.0,68.3,2.05,27.93,12.18,Kolar
2017-01-02,19.54,0.0,59.57,1.85,29.06,12.96,Kolar
2017-01-03,19.45,0.0,57.21,2.25,29.17,11.99,Kolar
2017-01-04,20.07,0.0,61.35,1.73,29.47,12.99,Kolar
2017-01-05,19.98,0.0,61.21,1.78,29.61,13.59,Kolar
2017-01-06,20.13,0.0,58.72,1.49,30.1,13.8,Kolar
2017-01-07,20.62,0.0,61.86,1.34,30.0,13.97,Kolar
2017-01-08,20.54,0.0,61.62,1.88,30.4,13.8,Kolar
2017-01-09,20.29,0.0,58.16,1.61,29.71,13.98,Kolar
2017-01-10,20.72,0.0,57.93,0.92,30.17,12.74,Kolar
2017-01-11,21.09,0.0,57.58,1.13,30.01,13.99,Kolar
2017-01-12,21.6,0.0,64.85,1.69,29.33,15.65,Kolar
2017-01-13,21.97,0.0,66.34,2.11,29.26,16.51,Kolar
2017-01-14,20.95,0.0,65.31,2.93,28.08,16.49,Kolar
2017-01-15,20.65,0.0,63.41,2.81,29.1,14.64,Kolar
2017-01-16,20.94,0.0,59.51,2.18,29.72,14.94,Kolar
2017-01-17,20.08,0.0,57.04,2.37,29.43,13.56,Kolar
2017-01-18,19.42,0.0,60.76,3.12,28.78,11.68,Kolar
2017-01-19,19.8,0.0,66.11,3.41,28.27,13.58,Kolar
2017-01-20,20.37,0.09,67.12,3.17,29.55,11.83,Kolar
2017-01-21,21.61,0.02,72.5,3.89,29.31,15.68,Kolar
2017-01-22,21.9,0.0,59.15,3.34,30.78,15.25,Kolar
2017-01-23,20.9,0.0,51.96,3.24,30.18,12.8,Kolar
2017-01-24,21.4,0.0,58.37,3.32,30.4,13.89,Kolar
2017-01-25,21.53,0.0,62.2,3.44,29.72,15.19,Kolar
2017-01-26,21.16,1.25,73.57,2.87,27.87,15.7,Kolar
2017-01-27,22.3,2.02,78.48,2.83,28.88,18.05,Kolar
2017-01-28,23.09,0.43,73.99,3.2,30.54,18.24,Kolar
2017-01-29,23.16,0.01,59.55,2.71,31.67,15.86,Kolar
2017-01-30,22.44,0.0,58.83,2.38,31.66,15.17,Kolar
2017-01-31,22.67,0.0,53.97,2.36,32.91,15.68,Kolar
2017-02-01,21.26,0.0,50.5,2.22,31.87,13.41,Kolar
2017-02-02,20.63,0.0,56.59,2.7,30.54,12.75,Kolar
2017-02-03,20.96,0.0,56.73,2.36,30.43,12.29,Kolar
2017-02-04,21.3,0.0,57.24,2.28,30.87,14.15,Kolar
2017-02-05,21.22,0.0,54.54,2.06,31.6,14.15,Kolar
2017-02-06,21.59,0.0,49.78,1.64,32.47,13.51,Kolar
2017-02-07,22.17,0.0,43.55,1.83,33.05,13.49,Kolar
2017-02-08,22.24,0.0,41.14,2.28,32.89,14.09,Kolar
2017-02-09,22.02,0.0,47.37,1.97,33.36,13.25,Kolar
2017-02-10,21.78,0.0,50.13,2.24,32.64,13.67,Kolar
2017-02-11,21.6,0.0,50.68,2.28,32.21,13.51,Kolar
2017-02-12,21.22,0.0,57.03,3.06,30.46,14.75,Kolar
2017-02-13,21.08,0.0,60.59,3.51,30.0,13.9,Kolar
2017-02-14,21.96,0.0,66.27,3.97,30.76,14.41,Kolar
2017-02-15,22.18,0.0,55.7,3.24,31.22,13.41,Kolar
2017-02-16,20.93,0.0,54.71,3.5,30.5,13.17,Kolar
2017-02-17,20.83,0.0,51.78,3.18,30.84,12.42,Kolar
2017-02-18,22.04,0.0,48.73,2.89,31.87,13.51,Kolar
2017-02-19,23.81,0.0,43.31,1.91,34.3,15.17,Kolar
2017-02-20,24.82,0.0,35.24,1.66,35.16,15.53,Kolar
2017-02-21,25.29,0.0,34.4,1.74,35.85,16.0,Kolar
2017-02-22,25.63,0.0,37.16,1.65,36.27,16.58,Kolar
2017-02-23,25.17,0.0,47.01,2.56,35.72,16.15,Kolar
2017-02-24,25.22,0.0,43.75,2.97,35.62,16.48,Kolar
2017-02-25,25.59,0.0,39.67,2.45,35.46,17.19,Kolar
2017-02-26,24.64,0.0,43.89,2.44,32.68,18.08,Kolar
2017-02-27,22.42,0.0,48.53,2.63,29.48,16.15,Kolar
2017-02-28,23.4,0.0,33.94,3.04,33.51,13.89,Kolar
2017-03-01,23.27,0.0,33.11,3.19,33.26,14.56,Kolar
2017-03-02,23.53,0.0,28.11,2.52,33.94,14.92,Kolar
2017-03-03,24.35,0.0,45.15,2.5,34.13,14.38,Kolar
2017-03-04,25.34,0.12,65.03,2.75,32.98,18.78,Kolar
2017-03-05,26.59,0.03,57.8,1.88,33.32,20.26,Kolar
2017-03-06,27.05,1.93,58.89,2.16,34.73,20.65,Kolar
2017-03-07,25.51,12.89,67.14,2.23,30.71,21.57,Kolar
2017-03-08,25.37,7.93,71.63,1.39,31.11,20.69,Kolar
2017-03-09,26.06,0.0,66.71,1.83,32.61,20.7,Kolar
2017-03-10,25.79,1.39,67.71,2.09,33.0,20.56,Kolar
2017-03-11,25.94,0.16,63.81,1.53,33.09,19.41,Kolar
2017-03-12,26.27,0.0,59.67,1.41,33.89,19.08,Kolar
2017-03-13,26.41,1.54,63.15,1.67,33.48,19.74,Kolar
2017-03-14,25.15,2.12,69.66,2.39,31.39,20.61,Kolar
2017-03-15,25.0,0.08,63.33,3.02,31.64,20.26,Kolar
2017-03-16,25.28,0.02,60.97,1.7,32.77,18.79,Kolar
2017-03-17,26.58,0.21,56.79,1.3,33.83,19.23,Kolar
2017-03-18,28.06,0.06,46.28,1.66,36.15,21.27,Kolar
2017-03-19,27.8,0.02,45.56,1.96,36.41,20.16,Kolar
2017-03-20,27.79,0.8,50.69,1.78,35.12,19.97,Kolar
2017-03-21,27.06,2.76,53.97,2.23,33.19,21.68,Kolar
2017-03-22,26.57,0.0,51.73,2.56,34.53,19.39,Kolar
2017-03-23,26.15,0.0,48.7,2.44,35.56,18.52,Kolar
2017-03-24,26.07,0.0,39.79,2.7,36.07,17.19,Kolar
2017-03-25,26.4,0.0,35.67,2.91,36.38,17.44,Kolar
2017-03-26,26.81,0.0,37.78,3.09,36.67,17.85,Kolar
2017-03-27,26.16,0.0,38.41,2.86,35.5,16.94,Kolar
2017-03-28,27.08,0.0,38.32,2.93,36.55,17.6,Kolar
2017-03-29,27.67,0.0,37.71,2.59,37.04,19.48,Kolar
2017-03-30,27.38,0.0,36.8,2.57,36.91,18.31,Kolar
2017-03-31,27.32,0.0,46.11,2.95,36.5,18.96,Kolar
2017-04-01,28.07,0.0,40.11,2.24,37.82,18.12,Kolar
2017-04-02,29.11,0.0,35.21,2.64,38.15,21.01,Kolar
2017-04-03,28.89,0.0,46.88,2.9,37.44,20.91,Kolar
2017-04-04,29.04,0.33,49.64,2.71,37.16,21.51,Kolar
2017-04-05,29.53,2.4,47.23,2.17,37.27,21.42,Kolar
2017-04-06,30.05,0.57,43.53,1.99,36.99,22.98,Kolar
2017-04-07,29.82,1.89,42.29,2.2,37.46,22.09,Kolar
2017-04-08,29.55,0.0,43.41,2.89,37.6,21.87,Kolar
2017-04-09,29.35,0.0,40.72,2.67,38.02,20.71,Kolar
2017-04-10,29.6,1.23,43.37,2.32,38.09,21.27,Kolar
2017-04-11,30.04,0.1,41.22,2.64,38.7,21.93,Kolar
2017-04-12,29.5,0.0,43.72,2.55,37.41,21.81,Kolar
2017-04-13,28.99,0.0,42.58,2.8,38.04,20.32,Kolar
2017-04-14,28.78,0.0,40.85,2.63,38.2,19.84,Kolar
2017-04-15,29.41,0.0,37.27,2.26,38.8,20.44,Kolar
2017-04-16,30.44,0.06,36.21,1.87,39.4,21.39,Kolar
2017-04-17,30.92,7.96,44.4,1.9,38.15,24.14,Kolar
2017-04-18,29.85,0.08,46.21,1.73,37.62,22.39,Kolar
2017-04-19,30.52,0.06,44.81,1.77,37.49,23.03,Kolar
2017-04-20,30.31,0.61,45.59,1.87,36.7,24.11,Kolar
2017-04-21,28.03,5.56,58.82,2.56,34.36,23.7,Kolar
2017-04-22,29.13,0.88,54.71,2.33,35.75,22.83,Kolar
2017-04-23,29.69,0.0,46.2,2.6,37.78,21.64,Kolar
2017-04-24,30.24,0.26,40.77,2.3,38.0,22.42,Kolar
2017-04-25,30.01,0.8,47.53,2.28,37.71,22.87,Kolar
2017-04-26,28.71,0.22,52.83,1.12,33.29,24.03,Kolar
2017-04-27,29.47,0.01,43.72,2.0,36.73,24.1,Kolar
2017-04-28,30.08,0.48,37.18,1.35,37.97,21.17,Kolar
2017-04-29,30.76,2.77,37.68,1.45,38.03,23.73,Kolar
2017-04-30,29.86,1.95,44.1,1.47,36.95,22.52,Kolar
2017-05-01,27.81,5.05,55.35,1.38,32.36,23.73,Kolar
2017-05-02,27.24,2.72,57.24,1.66,33.51,20.96,Kolar
2017-05-03,27.82,0.41,57.2,2.18,35.45,20.79,Kolar
2017-05-04,28.88,0.13,51.39,1.91,37.24,21.04,Kolar
2017-05-05,29.84,0.33,50.81,2.55,38.29,21.67,Kolar
2017-05-06,30.4,0.13,50.05,2.58,38.37,22.94,Kolar
2017-05-07,29.3,4.09,50.95,2.16,35.49,23.87,Kolar
2017-05-08,26.06,7.04,63.75,2.04,30.22,22.59,Kolar
2017-05-09,27.69,1.62,60.03,1.87,34.33,20.76,Kolar
2017-05-10,27.48,1.8,63.87,1.57,33.14,23.12,Kolar
2017-05-11,25.31,3.37,76.47,1.56,28.72,22.04,Kolar
2017-05-12,26.74,0.04,67.97,1.84,33.25,21.56,Kolar
2017-05-13,27.76,0.02,62.63,1.34,34.51,21.43,Kolar
2017-05-14,29.44,3.56,57.73,1.87,37.06,22.31,Kolar
2017-05-15,27.95,1.84,64.46,2.76,33.7,22.7,Kolar
2017-05-16,30.29,1.39,53.36,1.83,38.06,23.0,Kolar
2017-05-17,29.94,7.08,56.98,2.49,37.21,23.96,Kolar
2017-05-18,27.5,14.48,66.32,3.16,35.28,23.5,Kolar
2017-05-19,25.16,4.47,77.33,3.45,28.79,22.9,Kolar
2017-05-20,25.8,5.24,71.98,2.8,30.02,21.94,Kolar
2017-05-21,24.67,11.78,76.73,2.89,29.39,21.93,Kolar
2017-05-22,25.82,12.1,74.8,1.92,31.31,21.62,Kolar
2017-05-23,27.75,0.25,60.98,2.38,35.7,21.21,Kolar
2017-05-24,27.89,4.67,63.81,2.07,34.87,22.08,Kolar
2017-05-25,26.76,2.0,68.61,3.35,32.08,22.44,Kolar
2017-05-26,26.56,10.15,71.79,3.04,31.83,22.46,Kolar
2017-05-27,25.21,44.02,82.9,2.18,28.72,22.78,Kolar
2017-05-28,25.59,4.37,77.79,3.81,30.47,21.95,Kolar
2017-05-29,26.44,0.01,69.87,5.11,33.41,21.39,Kolar
2017-05-30,26.45,0.05,68.5,5.41,33.78,20.81,Kolar
2017-05-31,25.9,0.02,70.93,4.11,32.61,20.91,Kolar
2017-06-01,26.08,0.11,70.07,2.82,32.16,20.55,Kolar
2017-06-02,25.81,3.7,71.34,2.73,31.59,20.6,Kolar
2017-06-03,25.08,0.15,73.01,4.79,30.74,20.81,Kolar
2017-06-04,25.83,0.04,70.0,3.24,31.42,20.79,Kolar
2017-06-05,26.55,0.03,67.41,3.47,32.69,21.25,Kolar
2017-06-06,24.92,16.35,74.84,3.64,29.4,21.05,Kolar
2017-06-07,23.4,1.91,70.68,4.83,28.54,19.71,Kolar
2017-06-08,23.34,0.13,68.37,5.05,28.13,18.83,Kolar
2017-06-09,24.08,3.11,75.21,4.92,29.26,20.14,Kolar
2017-06-10,23.97,0.82,75.16,5.5,29.45,20.42,Kolar
2017-06-11,24.3,0.72,72.05,5.65,30.48,20.06,Kolar
2017-06-12,24.23,0.76,77.59,4.34,28.83,20.83,Kolar
2017-06-13,25.53,0.32,73.97,3.71,31.69,21.04,Kolar
2017-06-14,26.19,0.06,72.53,3.36,32.01,21.57,Kolar
2017-06-15,25.97,0.1,70.64,3.5,32.26,21.21,Kolar
2017-06-16,25.05,5.83,73.79,3.37,30.68,21.42,Kolar
2017-06-17,24.34,1.64,68.58,4.15,30.43,19.69,Kolar
2017-06-18,25.59,0.18,66.01,3.8,32.73,19.41,Kolar
2017-06-19,23.81,3.3,69.64,3.91,28.99,20.3,Kolar
2017-06-20,25.17,0.69,67.85,4.33,32.53,19.93,Kolar
2017-06-21,25.13,0.21,67.74,4.26,31.29,20.28,Kolar
2017-06-22,25.18,0.11,69.77,4.2,31.47,20.48,Kolar
2017-06-23,25.71,1.25,69.68,4.65,31.92,20.81,Kolar
2017-06-24,24.53,2.73,68.27,4.64,29.86,20.79,Kolar
2017-06-25,24.41,0.39,71.95,5.22,29.66,20.48,Kolar
2017-06-26,24.34,0.13,72.5,5.11,29.05,21.0,Kolar
2017-06-27,24.14,2.48,69.06,5.54,29.8,20.51,Kolar
2017-06-28,23.94,0.29,70.28,5.38,29.54,20.21,Kolar
2017-06-29,23.35,1.45,71.28,4.99,28.35,19.4,Kolar
2017-06-30,24.31,0.21,71.79,4.72,29.64,20.39,Kolar
2017-07-01,25.59,0.03,67.31,4.26,31.59,20.44,Kolar
2017-07-02,24.8,0.13,71.89,4.19,31.03,20.67,Kolar
2017-07-03,25.36,1.38,65.56,4.57,32.52,20.19,Kolar
2017-07-04,24.41,2.13,66.44,5.07,30.86,19.58,Kolar
2017-07-05,24.16,3.37,71.43,4.37,31.3,18.85,Kolar
2017-07-06,24.78,3.13,72.84,4.1,30.66,20.16,Kolar
2017-07-07,24.71,1.7,70.01,3.75,30.81,20.29,Kolar
2017-07-08,24.26,0.05,68.27,3.8,30.15,19.87,Kolar
2017-07-09,25.12,0.22,67.12,3.04,31.92,19.76,Kolar
2017-07-10,24.53,0.01,73.42,2.88,29.63,21.17,Kolar
2017-07-11,24.22,2.32,75.22,4.38,28.82,20.81,Kolar
2017-07-12,24.35,2.64,66.69,4.86,30.96,19.45,Kolar
2017-07-13,24.59,0.06,65.27,4.83,30.88,19.86,Kolar
2017-07-14,23.97,0.04,64.89,5.47,30.81,18.8,Kolar
2017-07-15,24.78,0.73,65.67,5.11,31.58,19.44,Kolar
2017-07-16,25.43,0.09,64.07,5.5,32.52,20.53,Kolar
2017-07-17,24.55,0.02,67.41,5.78,30.07,19.94,Kolar
2017-07-18,24.2,0.84,75.85,5.36,28.87,21.06,Kolar
2017-07-19,24.68,4.51,73.05,6.0,29.83,20.68,Kolar
2017-07-20,24.29,1.28,69.37,6.05,29.85,20.29,Kolar
2017-07-21,24.74,0.1,71.85,5.25,31.1,20.21,Kolar
2017-07-22,26.32,0.0,65.69,4.5,33.99,20.31,Kolar
2017-07-23,26.21,0.0,65.59,4.41,32.96,20.34,Kolar
2017-07-24,25.35,0.0,68.13,4.63,31.23,20.66,Kolar
2017-07-25,26.44,0.03,64.18,4.46,33.9,20.04,Kolar
2017-07-26,26.83,0.06,61.82,4.65,34.61,20.4,Kolar
2017-07-27,26.39,3.58,64.41,4.64,34.21,20.22,Kolar
2017-07-28,25.86,5.38,69.21,4.25,33.3,20.35,Kolar
2017-07-29,25.26,2.38,72.73,3.2,31.18,20.62,Kolar
2017-07-30,24.4,11.24,76.97,2.45,29.44,21.34,Kolar
2017-07-31,24.81,13.46,76.69,2.36,29.79,20.98,Kolar
2017-08-01,25.82,2.82,68.77,2.8,31.87,20.64,Kolar
2017-08-02,25.68,1.64,68.96,3.28,31.27,20.04,Kolar
2017-08-03,25.45,0.02,68.15,4.56,32.02,19.82,Kolar
2017-08-04,24.93,0.2,73.37,4.47,30.66,20.94,Kolar
2017-08-05,25.6,0.51,70.92,4.54,31.31,21.15,Kolar
2017-08-06,25.93,0.78,70.38,3.93,31.7,21.1,Kolar
2017-08-07,25.86,0.18,69.99,2.93,31.75,20.88,Kolar
2017-08-08,25.42,1.79,72.06,2.0,30.52,21.72,Kolar
2017-08-09,24.88,6.4,72.33,1.74,29.21,21.55,Kolar
2017-08-10,23.58,6.45,77.83,1.59,26.67,21.14,Kolar
2017-08-11,23.99,11.85,78.54,1.71,28.05,20.32,Kolar
2017-08-12,23.72,3.12,79.34,2.57,28.25,19.93,Kolar
2017-08-13,23.31,1.19,80.8,1.74,27.29,20.59,Kolar
2017-08-14,23.32,37.3,78.57,1.1,28.55,19.5,Kolar
2017-08-15,23.44,28.67,80.76,1.27,27.17,19.96,Kolar
2017-08-16,23.6,15.62,82.19,2.04,27.82,19.71,Kolar
2017-08-17,22.82,14.02,86.99,2.63,25.37,20.74,Kolar
2017-08-18,23.12,3.66,82.31,3.59,27.54,20.32,Kolar
2017-08-19,23.08,10.18,78.97,4.58,27.82,19.62,Kolar
2017-08-20,22.84,5.59,78.92,4.44,27.75,19.16,Kolar
2017-08-21,22.92,4.56,80.36,3.79,27.76,19.26,Kolar
2017-08-22,23.27,3.18,81.4,3.17,27.95,19.76,Kolar
2017-08-23,23.56,26.31,83.04,2.87,28.76,19.71,Kolar
2017-08-24,22.48,7.95,86.71,3.33,25.49,20.2,Kolar
2017-08-25,22.96,8.34,83.56,3.79,26.87,20.36,Kolar
2017-08-26,23.34,6.16,84.01,3.73,27.34,19.97,Kolar
2017-08-27,23.4,2.93,77.74,4.48,28.8,19.5,Kolar
2017-08-28,22.57,3.05,85.61,3.96,26.69,19.51,Kolar
2017-08-29,23.32,0.8,81.46,4.38,28.12,19.85,Kolar
2017-08-30,24.31,0.59,80.1,3.32,30.1,19.51,Kolar
2017-08-31,24.63,19.43,78.33,2.1,29.31,20.07,Kolar
2017-09-01,23.88,21.79,84.36,1.75,27.82,20.62,Kolar
2017-09-02,23.55,17.77,86.87,1.14,27.55,20.75,Kolar
2017-09-03,23.92,24.17,84.86,1.35,28.31,20.49,Kolar
2017-09-04,23.96,5.8,83.58,1.26,27.35,20.68,Kolar
2017-09-05,24.09,18.14,83.51,1.61,27.97,20.57,Kolar
2017-09-06,23.26,21.51,90.44,1.57,26.35,20.63,Kolar
2017-09-07,23.64,6.83,88.64,1.7,27.27,20.99,Kolar
2017-09-08,23.74,24.84,84.15,1.57,28.54,20.19,Kolar
2017-09-09,23.59,25.11,84.24,1.2,28.01,19.9,Kolar
2017-09-10,22.92,2.88,88.93,1.61,26.82,20.19,Kolar
2017-09-11,23.5,0.37,87.52,2.1,28.07,19.97,Kolar
2017-09-12,23.61,1.75,88.19,2.34,27.02,21.02,Kolar
2017-09-13,23.49,0.81,86.37,2.07,27.72,19.75,Kolar
2017-09-14,23.35,1.73,84.71,1.32,27.41,20.17,Kolar
2017-09-15,22.71,1.74,89.16,1.89,25.57,20.46,Kolar
2017-09-16,23.05,9.01,86.53,2.81,27.24,20.1,Kolar
2017-09-17,21.92,15.9,87.79,4.27,26.29,19.02,Kolar
2017-09-18,21.97,2.35,83.05,4.91,26.78,18.96,Kolar
2017-09-19,22.42,1.09,83.26,4.49,27.91,18.46,Kolar
2017-09-20,22.14,0.01,81.95,4.19,27.92,18.37,Kolar
2017-09-21,22.55,0.19,83.05,3.54,28.38,17.8,Kolar
2017-09-22,22.72,0.03,80.94,2.68,28.13,18.13,Kolar
2017-09-23,23.95,0.01,80.82,1.34,28.7,19.11,Kolar
2017-09-24,23.0,21.43,88.46,1.46,26.64,20.32,Kolar
2017-09-25,22.2,17.19,91.11,1.83,25.02,20.08,Kolar
2017-09-26,22.17,37.23,89.18,1.79,25.3,19.4,Kolar
2017-09-27,21.69,15.82,91.17,1.81,23.81,20.26,Kolar
2017-09-28,22.39,3.21,90.37,1.78,26.33,19.81,Kolar
2017-09-29,22.31,9.45,88.16,2.31,26.09,18.74,Kolar
2017-09-30,23.14,3.62,86.51,1.26,26.27,20.66,Kolar
2017-10-01,22.68,6.75,88.2,1.29,25.59,20.25,Kolar
2017-10-02,23.28,26.19,87.22,1.28,27.15,20.05,Kolar
2017-10-03,23.07,2.78,89.96,1.14,26.93,19.97,Kolar
2017-10-04,23.04,5.83,90.71,1.62,26.11,20.63,Kolar
2017-10-05,22.75,32.01,89.89,1.27,26.15,20.15,Kolar
2017-10-06,22.85,20.28,89.46,0.99,26.39,19.99,Kolar
2017-10-07,22.29,11.05,90.29,1.51,25.4,20.03,Kolar
2017-10-08,23.51,7.32,88.6,1.42,27.71,20.0,Kolar
2017-10-09,23.84,18.92,88.18,1.0,27.05,20.81,Kolar
2017-10-10,23.04,19.88,92.81,1.34,25.82,20.93,Kolar
2017-10-11,22.65,22.4,90.44,1.15,25.45,20.62,Kolar
2017-10-12,23.06,32.85,86.62,1.25,26.75,19.71,Kolar
2017-10-13,23.0,13.39,88.81,1.17,26.41,20.01,Kolar
2017-10-14,21.71,24.46,93.05,1.73,23.04,20.55,Kolar
2017-10-15,22.06,0.33,89.78,2.4,26.03,18.27,Kolar
2017-10-16,22.01,0.77,91.9,2.76,24.97,20.18,Kolar
2017-10-17,21.83,0.02,91.22,2.14,24.98,19.84,Kolar
2017-10-18,22.02,0.0,87.24,2.01,25.59,19.45,Kolar
2017-10-19,22.65,0.0,78.14,1.67,27.57,17.87,Kolar
2017-10-20,22.38,0.0,86.55,1.65,26.49,18.43,Kolar
2017-10-21,22.98,0.09,83.44,1.44,27.4,18.52,Kolar
2017-10-22,22.93,0.08,82.18,1.28,27.56,18.37,Kolar
2017-10-23,21.25,0.0,74.82,1.73,26.62,16.82,Kolar
2017-10-24,21.5,0.03,74.8,1.16,25.7,16.96,Kolar
2017-10-25,22.07,1.0,88.31,1.56,25.97,18.83,Kolar
2017-10-26,21.96,0.2,89.11,1.93,26.27,18.79,Kolar
2017-10-27,21.54,1.28,88.08,2.21,25.89,18.87,Kolar
2017-10-28,21.17,1.48,86.54,2.52,25.74,18.03,Kolar
2017-10-29,21.0,0.05,86.74,2.55,25.57,17.84,Kolar
2017-10-30,20.92,1.09,90.85,3.35,25.17,17.79,Kolar
2017-10-31,21.02,0.33,90.54,2.87,24.72,18.38,Kolar
2017-11-01,21.29,0.31,89.71,3.07,25.14,18.81,Kolar
2017-11-02,20.62,0.75,87.75,2.7,24.79,17.83,Kolar
2017-11-03,20.09,0.25,88.61,3.25,24.06,17.25,Kolar
2017-11-04,20.03,2.43,90.42,3.09,23.75,17.4,Kolar
2017-11-05,21.02,5.58,89.96,3.23,25.93,17.32,Kolar
2017-11-06,21.03,3.92,90.38,2.76,24.34,19.07,Kolar
2017-11-07,21.25,4.81,89.53,2.29,25.16,18.53,Kolar
2017-11-08,21.05,0.25,87.89,2.48,25.64,17.58,Kolar
2017-11-09,19.96,0.0,84.77,2.26,25.5,15.83,Kolar
2017-11-10,19.86,0.05,87.08,2.35,25.62,14.44,Kolar
2017-11-11,20.02,0.01,85.42,2.57,25.4,16.64,Kolar
2017-11-12,20.03,0.0,82.75,2.87,25.55,16.03,Kolar
2017-11-13,20.73,0.04,86.48,2.5,25.72,17.09,Kolar
2017-11-14,21.5,0.11,88.06,1.96,26.14,17.95,Kolar
2017-11-15,22.35,0.56,87.18,1.85,27.1,18.56,Kolar
2017-11-16,21.91,0.69,87.54,2.0,26.35,18.91,Kolar
2017-11-17,21.98,0.26,87.54,1.12,25.53,19.8,Kolar
2017-11-18,22.22,0.02,87.65,1.5,26.84,18.57,Kolar
2017-11-19,22.39,0.11,87.31,1.78,27.22,18.79,Kolar
2017-11-20,21.64,0.2,87.13,1.63,25.53,18.71,Kolar
2017-11-21,21.65,0.45,86.59,1.95,26.67,18.02,Kolar
2017-11-22,21.3,0.07,87.28,2.09,26.52,17.75,Kolar
2017-11-23,20.49,0.0,82.51,1.48,26.63,14.81,Kolar
2017-11-24,21.24,0.0,86.34,1.59,26.59,17.28,Kolar
2017-11-25,20.39,0.0,86.78,2.08,25.41,17.13,Kolar
2017-11-26,20.41,0.17,87.13,2.72,25.32,16.73,Kolar
2017-11-27,21.11,0.07,88.47,2.79,26.04,17.3,Kolar
2017-11-28,20.45,0.0,85.36,2.51,25.84,16.89,Kolar
2017-11-29,20.22,0.16,83.76,3.13,25.55,16.04,Kolar
2017-11-30,20.75,7.97,92.27,3.94,24.61,17.67,Kolar
2017-12-01,21.51,7.83,92.13,4.48,24.76,19.28,Kolar
2017-12-02,19.22,6.35,91.05,3.86,21.47,17.39,Kolar
2017-12-03,19.85,0.03,88.13,2.46,23.81,16.76,Kolar
2017-12-04,20.76,0.0,86.8,1.85,25.94,16.56,Kolar
2017-12-05,20.98,0.0,86.65,1.4,26.35,16.67,Kolar
2017-12-06,21.31,0.0,86.09,1.37,26.68,17.32,Kolar
2017-12-07,20.31,0.0,83.14,1.59,26.1,15.53,Kolar
2017-12-08,19.3,0.0,68.77,1.74,26.75,13.1,Kolar
2017-12-09,19.52,0.0,63.67,1.51,26.48,13.57,Kolar
2017-12-10,19.38,0.0,70.46,1.79,25.41,14.8,Kolar
2017-12-11,20.05,0.0,74.7,1.05,26.62,15.55,Kolar
2017-12-12,20.88,0.0,81.74,0.85,26.95,15.49,Kolar
2017-12-13,20.31,0.0,84.46,1.0,25.06,17.25,Kolar
2017-12-14,20.27,0.0,82.81,1.77,26.0,16.52,Kolar
2017-12-15,19.92,0.0,85.97,2.37,25.68,15.47,Kolar
2017-12-16,19.37,0.0,85.62,2.81,25.05,15.77,Kolar
2017-12-17,18.42,0.0,84.77,3.19,24.15,14.72,Kolar
2017-12-18,18.06,0.0,84.71,2.67,24.1,13.59,Kolar
2017-12-19,18.75,0.0,85.37,2.77,24.87,13.91,Kolar
2017-12-20,18.15,0.0,81.74,2.67,25.04,12.63,Kolar
2017-12-21,17.97,0.0,83.37,2.56,25.22,10.47,Kolar
2017-12-22,19.21,0.0,81.7,2.49,25.06,14.86,Kolar
