date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2024-09-03,23.67,7.98,92.4,4.19,26.73,21.62,Belagavi
2024-09-04,23.55,10.93,92.36,4.21,26.51,21.98,Belagavi
2024-09-05,23.68,8.08,91.84,4.08,27.14,21.74,Belagavi
2024-09-06,23.45,4.3,91.7,3.72,26.85,21.68,Belagavi
2024-09-07,23.14,3.8,93.63,3.2,25.96,21.39,Belagavi
2024-09-08,23.34,7.46,93.54,3.26,25.87,21.67,Belagavi
2024-09-09,23.54,7.14,93.47,3.57,25.9,22.21,Belagavi
2024-09-10,23.2,3.8,92.58,3.51,25.57,21.77,Belagavi
2024-09-11,23.3,3.99,91.25,3.67,26.27,21.69,Belagavi
2024-09-12,22.96,2.68,91.01,3.28,26.28,20.65,Belagavi
2024-09-13,22.43,1.47,91.25,2.68,26.14,19.98,Belagavi
2024-09-14,22.9,1.04,90.01,2.9,26.8,20.27,Belagavi
2024-09-15,22.79,2.56,90.62,2.89,26.29,20.56,Belagavi
2024-09-16,23.25,7.32,90.37,2.71,27.25,20.09,Belagavi
2024-09-17,22.93,2.47,88.79,2.44,26.73,19.95,Belagavi
2024-09-18,22.33,1.01,88.31,2.07,27.08,18.74,Belagavi
2024-09-19,22.73,0.45,87.13,1.51,27.42,19.32,Belagavi
2024-09-20,23.22,0.1,87.05,1.48,28.15,19.27,Belagavi
2024-09-21,23.49,0.83,88.39,1.66,27.77,20.25,Belagavi
2024-09-22,23.53,21.81,92.77,1.91,26.41,21.78,Belagavi
2024-09-23,24.14,14.72,92.77,2.64,27.6,22.07,Belagavi
2024-09-24,23.59,123.75,94.54,3.49,25.77,22.14,Belagavi
2024-09-25,22.43,23.99,93.5,3.27,24.58,21.15,Belagavi
2024-09-26,22.67,9.35,92.31,3.88,26.07,20.74,Belagavi
2024-09-27,22.76,4.11,91.15,3.33,26.19,20.85,Belagavi
2024-09-28,23.33,1.56,91.56,2.21,26.73,21.04,Belagavi
2024-09-29,23.98,2.36,88.54,1.41,28.8,20.17,Belagavi
2024-09-30,24.81,12.29,88.0,1.07,29.27,20.9,Belagavi
2024-10-01,25.36,3.13,84.75,1.04,29.76,21.04,Belagavi
2024-10-02,25.11,1.57,88.06,1.36,29.5,21.5,Belagavi
2024-10-03,24.36,2.0,90.8,1.68,27.83,22.05,Belagavi
2024-10-04,24.05,0.59,89.69,1.64,27.86,21.52,Belagavi
2024-10-05,24.25,92.59,88.86,1.3,28.54,20.87,Belagavi
2024-10-06,24.0,22.46,87.46,1.92,27.69,21.24,Belagavi
2024-10-07,23.69,5.22,86.59,1.93,28.03,20.14,Belagavi
2024-10-08,23.26,9.21,89.18,1.96,27.05,19.96,Belagavi
2024-10-09,23.81,28.15,90.71,1.84,27.6,21.01,Belagavi
2024-10-10,23.94,24.38,91.49,1.95,27.32,21.8,Belagavi
2024-10-11,23.93,11.63,92.54,1.92,27.53,21.87,Belagavi
2024-10-12,24.13,7.55,91.35,1.4,27.47,21.89,Belagavi
2024-10-13,24.56,4.97,89.24,1.84,28.26,21.66,Belagavi
2024-10-14,24.17,8.08,89.15,1.76,28.1,20.9,Belagavi
2024-10-15,23.46,26.45,90.68,1.73,27.12,20.73,Belagavi
2024-10-16,23.74,27.17,91.94,2.44,27.01,21.53,Belagavi
2024-10-17,24.02,3.3,91.23,1.59,27.35,21.04,Belagavi
2024-10-18,23.09,14.42,94.48,1.58,25.05,21.27,Belagavi
2024-10-19,22.69,0.21,88.17,0.9,25.75,20.67,Belagavi
2024-10-20,21.82,8.33,90.59,2.29,24.85,20.44,Belagavi
2024-10-21,23.22,11.2,89.39,2.1,26.39,20.53,Belagavi
2024-10-22,24.03,8.37,85.89,1.41,28.47,19.66,Belagavi
2024-10-23,24.12,1.41,87.89,1.48,28.53,20.37,Belagavi
2024-10-24,23.94,0.02,82.84,1.71,28.45,20.22,Belagavi
2024-10-25,23.06,0.0,82.44,1.39,27.98,19.02,Belagavi
2024-10-26,22.57,0.0,81.65,1.26,27.55,17.25,Belagavi
2024-10-27,22.22,0.0,83.35,1.45,27.45,17.65,Belagavi
2024-10-28,22.43,2.69,85.87,1.28,27.86,18.23,Belagavi
2024-10-29,23.16,6.01,86.1,1.12,28.22,19.76,Belagavi
2024-10-30,23.29,4.78,83.99,0.84,28.17,18.77,Belagavi
2024-10-31,23.79,6.01,88.32,1.8,28.31,19.62,Belagavi
2024-11-01,23.87,3.63,89.3,1.59,27.61,21.14,Belagavi
2024-11-02,23.35,0.08,88.26,1.86,28.08,19.66,Belagavi
2024-11-03,23.57,0.0,89.17,2.17,27.69,20.49,Belagavi
2024-11-04,23.47,0.1,87.53,2.17,27.56,20.71,Belagavi
2024-11-05,22.2,0.03,84.59,2.46,26.73,18.79,Belagavi
2024-11-06,21.3,0.0,76.04,2.09,26.75,16.68,Belagavi
2024-11-07,20.86,0.0,80.53,1.98,27.24,16.15,Belagavi
2024-11-08,20.82,0.0,79.9,2.26,26.91,16.01,Belagavi
2024-11-09,21.69,0.0,83.07,2.19,27.47,16.63,Belagavi
2024-11-10,21.57,0.0,83.26,1.95,26.99,17.56,Belagavi
2024-11-11,20.39,0.0,79.79,2.08,26.29,16.07,Belagavi
2024-11-12,20.47,0.0,82.36,2.46,26.32,16.08,Belagavi
2024-11-13,22.51,0.0,87.08,2.97,27.52,18.42,Belagavi
2024-11-14,23.63,1.52,87.74,2.56,28.09,20.6,Belagavi
2024-11-15,23.61,0.98,89.35,1.98,27.48,20.91,Belagavi
2024-11-16,23.67,0.01,86.19,2.52,27.94,20.39,Belagavi
2024-11-17,21.47,0.0,80.3,2.85,26.82,17.49,Belagavi
2024-11-18,19.1,0.0,74.61,2.8,25.38,14.84,Belagavi
2024-11-19,18.82,0.0,80.51,2.54,25.69,14.38,Belagavi
2024-11-20,18.79,0.0,79.76,2.35,25.6,13.34,Belagavi
2024-11-21,18.89,0.0,78.68,2.21,25.68,13.29,Belagavi
2024-11-22,19.04,0.0,78.56,1.98,25.67,13.57,Belagavi
2024-11-23,19.2,0.0,81.28,1.8,25.55,13.76,Belagavi
2024-11-24,19.1,0.0,78.91,1.98,25.85,13.85,Belagavi
2024-11-25,18.71,0.0,81.4,2.5,25.14,13.83,Belagavi
2024-11-26,18.73,0.0,79.82,2.56,25.14,14.03,Belagavi
2024-11-27,19.3,0.0,79.95,2.8,25.89,14.98,Belagavi
2024-11-28,18.18,0.0,76.78,3.24,24.73,13.52,Belagavi
2024-11-29,18.42,0.0,74.78,2.79,26.22,11.52,Belagavi
2024-11-30,20.83,0.0,83.85,2.48,26.79,15.66,Belagavi
2024-12-01,22.4,0.0,87.22,1.73,27.4,18.63,Belagavi
2024-12-02,22.94,0.91,87.82,2.16,27.43,19.3,Belagavi
2024-12-03,23.35,1.2,87.77,3.57,27.23,20.8,Belagavi
2024-12-04,23.68,0.06,85.66,2.45,28.06,20.96,Belagavi
2024-12-05,23.81,1.16,85.52,1.9,28.33,19.74,Belagavi
2024-12-06,24.05,0.78,83.89,1.34,28.27,20.09,Belagavi
2024-12-07,23.14,1.82,88.22,1.0,26.99,20.46,Belagavi
2024-12-08,22.68,2.36,88.19,1.47,27.41,19.37,Belagavi
2024-12-09,22.06,0.54,85.87,1.8,26.8,18.53,Belagavi
2024-12-10,22.99,0.0,85.76,2.09,27.19,20.15,Belagavi
2024-12-11,20.93,0.0,76.54,2.54,26.97,16.69,Belagavi
2024-12-12,21.27,0.0,78.05,2.11,27.6,15.22,Belagavi
2024-12-13,21.43,0.0,80.16,2.86,26.57,18.08,Belagavi
2024-12-14,20.07,0.0,73.64,3.06,26.79,15.21,Belagavi
2024-12-15,19.29,0.0,74.59,2.88,26.81,14.43,Belagavi
2024-12-16,17.83,0.0,64.66,2.6,26.08,11.65,Belagavi
2024-12-17,18.26,0.0,62.93,1.87,26.81,11.4,Belagavi
2024-12-18,20.03,0.0,62.6,1.65,27.73,11.85,Belagavi
2024-12-19,21.92,0.0,77.5,1.57,28.76,16.41,Belagavi
2024-12-20,21.46,0.0,79.37,1.08,28.84,15.69,Belagavi
2024-12-21,21.25,0.0,82.19,1.1,28.3,16.26,Belagavi
2024-12-22,21.4,0.0,83.22,1.23,28.17,17.01,Belagavi
2024-12-23,21.27,0.0,82.35,1.08,27.37,17.12,Belagavi
2024-12-24,21.6,0.0,81.28,1.61,28.1,16.57,Belagavi
2024-12-25,22.02,0.0,78.12,1.26,28.58,16.76,Belagavi
2024-12-26,23.02,0.0,75.74,1.96,29.01,18.37,Belagavi
2024-12-27,23.84,0.0,77.32,2.87,29.48,19.93,Belagavi
2024-12-28,23.51,0.0,73.58,1.89,30.04,18.56,Belagavi
2024-12-29,22.75,0.0,71.02,2.01,29.33,18.0,Belagavi
2024-12-30,21.82,0.0,61.73,2.48,29.95,15.7,Belagavi
2024-12-31,21.48,0.0,61.97,2.93,30.05,15.64,Belagavi
2025-01-01,21.24,0.0,66.07,2.94,28.88,15.16,Belagavi
2025-01-02,20.91,0.0,58.74,3.25,29.59,15.64,Belagavi
2025-01-03,19.77,0.0,47.72,3.08,29.84,12.75,Belagavi
2025-01-04,21.1,0.0,51.63,2.59,30.24,14.35,Belagavi
2025-01-05,20.55,0.0,56.4,1.45,29.76,12.3,Belagavi
2025-01-06,20.75,0.0,56.57,1.18,30.03,12.34,Belagavi
2025-01-07,20.87,0.0,52.9,1.6,30.62,12.7,Belagavi
2025-01-08,19.64,0.0,54.65,2.51,28.98,12.66,Belagavi
2025-01-09,19.74,0.0,52.33,2.7,28.31,12.39,Belagavi
2025-01-10,21.09,0.0,66.58,2.13,28.84,14.69,Belagavi
2025-01-11,22.05,0.0,71.71,1.42,30.29,15.91,Belagavi
2025-01-12,22.78,0.0,70.01,1.25,30.8,16.39,Belagavi
2025-01-13,23.73,0.0,62.52,1.8,31.39,16.99,Belagavi
2025-01-14,23.34,0.0,67.47,1.81,30.9,17.02,Belagavi
2025-01-15,22.41,0.0,71.78,2.18,28.17,18.32,Belagavi
2025-01-16,23.31,0.0,67.0,2.31,29.2,18.69,Belagavi
2025-01-17,22.91,0.0,57.99,3.33,30.28,17.81,Belagavi
2025-01-18,22.06,0.0,58.66,3.11,30.22,16.36,Belagavi
2025-01-19,22.33,0.0,51.78,2.93,31.71,15.59,Belagavi
2025-01-20,22.26,0.0,44.19,2.76,32.18,15.84,Belagavi
2025-01-21,21.93,0.0,39.64,2.31,32.51,13.89,Belagavi
2025-01-22,23.26,0.0,44.71,1.76,33.66,14.71,Belagavi
2025-01-23,23.58,0.0,51.59,1.6,33.81,15.06,Belagavi
2025-01-24,24.17,0.0,51.73,1.85,34.09,16.2,Belagavi
2025-01-25,23.76,0.0,41.69,2.45,34.53,15.48,Belagavi
2025-01-26,23.27,0.0,37.81,2.46,33.78,14.56,Belagavi
2025-01-27,23.85,0.0,41.01,2.13,33.71,15.44,Belagavi
2025-01-28,23.89,0.0,42.41,1.33,34.28,15.03,Belagavi
2025-01-29,23.77,0.0,42.98,1.94,33.83,15.14,Belagavi
2025-01-30,23.67,0.0,43.68,1.73,33.96,15.35,Belagavi
2025-01-31,24.1,0.0,47.6,1.16,34.37,16.01,Belagavi
2025-02-01,24.06,0.0,52.56,1.15,33.72,16.12,Belagavi
2025-02-02,24.92,0.0,43.95,1.19,34.49,17.61,Belagavi
2025-02-03,24.52,0.0,40.24,1.55,34.89,15.73,Belagavi
2025-02-04,24.39,0.0,39.62,1.82,35.56,15.47,Belagavi
2025-02-05,24.87,0.0,42.14,1.68,34.97,16.58,Belagavi
2025-02-06,24.84,0.0,42.86,1.83,35.15,16.28,Belagavi
2025-02-07,25.41,0.0,40.93,1.93,34.92,16.93,Belagavi
2025-02-08,25.58,0.0,39.74,1.67,35.26,17.65,Belagavi
2025-02-09,25.34,0.0,41.43,1.59,34.73,17.36,Belagavi
2025-02-10,25.84,0.0,46.96,1.23,34.93,17.21,Belagavi
2025-02-11,25.9,0.0,45.95,1.61,35.07,18.52,Belagavi
2025-02-12,26.14,0.0,37.6,1.9,36.0,18.1,Belagavi
2025-02-13,26.34,0.0,24.66,2.15,36.96,18.23,Belagavi
2025-02-14,25.33,0.0,25.47,2.23,35.97,16.01,Belagavi
2025-02-15,25.67,0.0,26.15,2.31,36.32,16.32,Belagavi
2025-02-16,25.87,0.0,25.34,2.13,36.48,17.19,Belagavi
2025-02-17,26.2,0.0,31.62,1.77,36.99,17.33,Belagavi
2025-02-18,27.01,0.0,41.85,1.21,37.31,18.81,Belagavi
2025-02-19,26.53,0.0,47.11,1.67,36.89,18.08,Belagavi
2025-02-20,26.78,0.01,38.09,1.55,36.89,18.27,Belagavi
2025-02-21,26.95,0.05,35.16,2.26,36.58,19.16,Belagavi
2025-02-22,27.23,0.0,28.9,2.16,36.89,19.21,Belagavi
2025-02-23,26.95,0.0,27.17,2.1,36.58,18.38,Belagavi
2025-02-24,26.26,0.0,21.97,3.04,35.75,18.96,Belagavi
2025-02-25,25.99,0.0,27.41,3.03,35.47,17.85,Belagavi
2025-02-26,26.54,0.0,30.5,3.05,36.14,18.38,Belagavi
2025-02-27,27.11,0.0,35.13,2.78,36.22,19.16,Belagavi
2025-02-28,27.64,0.0,34.13,1.83,36.96,19.51,Belagavi
2025-03-01,27.83,0.0,35.1,2.38,36.87,20.55,Belagavi
2025-03-02,28.07,0.0,28.32,1.57,37.53,19.28,Belagavi
2025-03-03,28.85,0.0,26.47,2.21,36.98,21.74,Belagavi
2025-03-04,28.78,0.0,21.61,2.91,38.21,20.59,Belagavi
2025-03-05,28.02,0.0,23.55,2.58,37.54,20.69,Belagavi
2025-03-06,27.62,0.0,15.07,2.26,38.35,18.59,Belagavi
2025-03-07,26.69,0.0,14.09,1.98,38.13,16.39,Belagavi
2025-03-08,27.38,0.0,27.37,1.55,38.85,17.28,Belagavi
2025-03-09,27.78,0.0,31.01,1.45,39.44,17.84,Belagavi
2025-03-10,28.45,0.0,30.07,3.34,38.08,20.91,Belagavi
2025-03-11,27.86,0.0,29.87,3.36,37.16,19.86,Belagavi
2025-03-12,28.08,0.0,30.21,2.58,36.55,19.73,Belagavi
2025-03-13,28.28,0.0,49.28,1.4,38.33,19.66,Belagavi
2025-03-14,28.8,0.0,51.42,1.51,37.85,21.41,Belagavi
2025-03-15,28.38,0.0,49.95,1.96,37.88,20.73,Belagavi
2025-03-16,29.39,0.0,41.22,1.42,39.59,21.03,Belagavi
2025-03-17,28.29,0.0,52.96,1.68,38.68,19.97,Belagavi
2025-03-18,29.08,0.0,48.78,1.63,39.43,21.05,Belagavi
2025-03-19,29.1,0.0,41.73,1.58,39.49,20.32,Belagavi
2025-03-20,29.21,0.0,40.38,2.26,39.62,21.15,Belagavi
2025-03-21,29.02,0.0,35.99,2.29,38.5,21.9,Belagavi
2025-03-22,27.91,0.0,38.93,2.05,38.74,18.68,Belagavi
2025-03-23,28.4,0.0,39.06,1.53,39.06,19.65,Belagavi
2025-03-24,29.55,0.1,43.26,1.51,38.66,20.12,Belagavi
2025-03-25,29.65,3.63,46.29,1.42,37.57,23.67,Belagavi
2025-03-26,29.04,0.41,48.78,2.23,38.82,22.63,Belagavi
2025-03-27,29.13,0.03,42.47,2.77,38.31,22.54,Belagavi
2025-03-28,30.13,0.0,33.84,1.89,39.26,21.79,Belagavi
2025-03-29,29.79,0.08,40.95,1.87,40.07,21.98,Belagavi
2025-03-30,29.78,0.17,47.22,1.88,39.85,23.04,Belagavi
2025-03-31,29.45,4.03,48.77,1.59,39.22,23.13,Belagavi
2025-04-01,29.36,0.53,48.61,1.11,38.61,22.35,Belagavi
2025-04-02,29.34,0.33,46.98,1.64,37.57,22.32,Belagavi
2025-04-03,28.51,0.61,58.1,1.65,36.52,22.8,Belagavi
2025-04-04,29.22,0.25,51.44,1.66,37.51,21.75,Belagavi
2025-04-05,30.02,0.77,44.66,2.28,37.87,23.87,Belagavi
2025-04-06,29.72,0.07,51.21,1.61,38.75,22.42,Belagavi
2025-04-07,30.36,1.47,43.93,1.31,40.16,21.55,Belagavi
2025-04-08,29.99,5.11,48.43,1.34,39.08,23.1,Belagavi
2025-04-09,29.8,0.48,49.86,1.17,38.16,22.89,Belagavi
2025-04-10,27.7,0.01,56.31,2.6,35.88,22.21,Belagavi
2025-04-11,27.74,0.0,57.77,2.37,36.98,20.97,Belagavi
2025-04-12,28.38,0.0,50.64,2.25,37.8,21.64,Belagavi
2025-04-13,28.96,0.0,45.47,2.19,39.51,19.65,Belagavi
2025-04-14,30.07,0.0,37.02,2.36,40.13,20.73,Belagavi
2025-04-15,30.36,0.0,34.11,1.83,40.47,21.1,Belagavi
2025-04-16,29.04,0.0,51.45,2.68,39.99,20.72,Belagavi
2025-04-17,29.3,0.0,55.24,2.46,40.03,21.35,Belagavi
2025-04-18,28.99,0.24,59.09,2.42,38.94,22.99,Belagavi
2025-04-19,29.51,0.06,54.54,2.51,39.6,22.21,Belagavi
2025-04-20,29.94,0.44,47.56,2.15,39.46,23.22,Belagavi
2025-04-21,31.74,0.03,38.42,1.98,41.32,24.46,Belagavi
2025-04-22,31.11,4.73,47.56,1.78,40.14,25.02,Belagavi
2025-04-23,29.41,4.05,59.27,1.91,39.32,22.23,Belagavi
2025-04-24,28.15,3.55,63.66,1.66,36.55,22.42,Belagavi
2025-04-25,28.28,9.81,64.39,1.54,37.89,21.68,Belagavi
2025-04-26,28.94,1.75,56.33,1.74,38.46,21.49,Belagavi
2025-04-27,28.75,0.82,56.96,1.64,38.1,20.94,Belagavi
2025-04-28,29.21,0.17,54.58,2.06,38.61,21.57,Belagavi
2025-04-29,29.43,0.0,54.34,1.44,38.52,21.18,Belagavi
2025-04-30,30.34,0.0,46.69,2.31,39.5,22.9,Belagavi
2025-05-01,30.34,0.0,47.84,2.37,40.62,21.67,Belagavi
2025-05-02,30.32,0.0,48.98,2.23,40.49,21.93,Belagavi
2025-05-03,29.53,0.0,51.25,2.61,39.15,22.04,Belagavi
2025-05-04,28.7,0.0,50.94,3.35,37.79,21.79,Belagavi
2025-05-05,28.4,0.0,53.66,2.75,37.86,20.89,Belagavi
2025-05-06,26.99,0.0,55.24,2.35,33.34,22.34,Belagavi
2025-05-07,27.04,0.0,58.37,3.11,35.0,20.72,Belagavi
2025-05-08,26.45,0.29,60.16,3.32,34.36,21.05,Belagavi
2025-05-09,26.96,0.28,59.88,2.84,35.5,20.65,Belagavi
2025-05-10,27.66,0.04,58.75,2.63,35.84,21.33,Belagavi
2025-05-11,27.94,0.17,59.03,2.56,36.04,22.11,Belagavi
2025-05-12,28.47,3.22,59.25,2.0,36.66,21.82,Belagavi
2025-05-13,27.12,15.11,71.05,1.89,34.3,22.71,Belagavi
2025-05-14,27.03,1.08,70.4,1.71,33.8,22.55,Belagavi
2025-05-15,26.74,2.64,72.65,1.67,33.19,22.51,Belagavi
2025-05-16,26.71,6.64,75.67,1.61,32.63,23.06,Belagavi
2025-05-17,27.26,3.33,72.65,1.8,34.0,22.81,Belagavi
2025-05-18,26.42,7.57,78.17,1.74,31.88,23.09,Belagavi
2025-05-19,26.27,18.82,79.77,2.26,31.12,23.27,Belagavi
2025-05-20,26.22,41.3,83.49,2.25,30.74,23.25,Belagavi
2025-05-21,26.83,40.1,81.54,1.34,31.7,23.8,Belagavi
2025-05-22,24.58,35.41,92.57,3.31,26.09,23.61,Belagavi
2025-05-23,24.29,31.91,92.16,4.41,27.12,22.6,Belagavi
2025-05-24,23.86,9.82,91.45,4.63,26.46,21.92,Belagavi
2025-05-25,23.47,26.14,92.62,4.92,25.69,21.8,Belagavi
2025-05-26,22.51,29.27,91.32,5.67,24.25,21.54,Belagavi
2025-05-27,23.06,19.9,92.89,5.06,24.81,21.62,Belagavi
2025-05-28,23.46,14.18,89.89,4.29,26.1,21.94,Belagavi
2025-05-29,24.05,10.71,93.17,4.24,26.0,22.62,Belagavi
2025-05-30,24.69,1.67,88.73,4.4,27.67,22.8,Belagavi
2025-05-31,24.58,0.34,86.8,4.03,28.25,22.36,Belagavi
2025-06-01,24.44,3.34,88.09,3.52,27.46,22.04,Belagavi
2025-06-02,24.65,4.23,87.66,3.59,28.18,22.35,Belagavi
2025-06-03,24.51,4.74,86.49,3.24,28.61,21.54,Belagavi
2025-06-04,24.27,6.13,86.84,3.0,28.26,21.08,Belagavi
2025-06-05,23.75,9.15,84.95,2.39,28.32,20.08,Belagavi
2025-06-06,24.31,3.72,86.12,2.45,29.08,20.75,Belagavi
2025-06-07,24.34,2.8,87.57,2.52,28.72,21.58,Belagavi
2025-06-08,24.3,5.38,88.14,2.78,28.1,21.77,Belagavi
2025-06-09,24.35,5.96,87.43,3.23,28.17,22.1,Belagavi
2025-06-10,24.58,0.31,86.35,3.48,29.0,21.71,Belagavi
2025-06-11,24.84,11.62,88.72,3.76,28.16,22.78,Belagavi
2025-06-12,24.03,52.62,93.01,3.34,25.95,22.37,Belagavi
2025-06-13,24.76,13.12,91.2,2.77,27.64,23.14,Belagavi
2025-06-14,23.92,39.44,93.4,4.48,26.04,22.36,Belagavi
2025-06-15,23.93,50.71,91.24,5.01,26.61,22.3,Belagavi
2025-06-16,24.27,21.14,91.85,6.32,26.45,22.72,Belagavi
2025-06-17,24.52,9.39,90.19,5.62,26.92,23.07,Belagavi
2025-06-18,24.64,8.98,90.11,5.52,27.33,22.97,Belagavi
2025-06-19,24.12,12.4,90.8,5.49,26.62,22.43,Belagavi
2025-06-20,24.07,19.78,91.92,4.88,26.19,22.27,Belagavi
2025-06-21,24.13,9.43,90.72,4.79,26.86,22.43,Belagavi
2025-06-22,24.08,10.73,91.03,4.91,26.33,22.34,Belagavi
2025-06-23,23.95,24.88,91.65,5.76,26.07,22.65,Belagavi
2025-06-24,23.89,30.28,91.76,6.12,25.84,22.68,Belagavi
2025-06-25,24.02,22.07,92.07,6.11,26.08,22.96,Belagavi
2025-06-26,23.48,13.03,93.58,5.4,24.94,22.55,Belagavi
2025-06-27,24.0,11.07,91.58,5.52,26.51,22.47,Belagavi
2025-06-28,23.67,8.48,91.42,5.04,26.47,22.07,Belagavi
2025-06-29,23.89,8.14,90.8,5.23,26.75,22.24,Belagavi
2025-06-30,23.58,13.06,92.18,4.94,26.17,21.96,Belagavi
2025-07-01,23.25,8.31,93.87,4.3,25.12,21.75,Belagavi
2025-07-02,23.81,25.91,92.53,4.78,25.85,22.61,Belagavi
2025-07-03,23.36,27.78,93.52,4.97,24.85,22.06,Belagavi
2025-07-04,23.62,15.05,92.74,5.59,26.16,22.0,Belagavi
2025-07-05,23.66,16.72,92.54,5.84,25.91,22.49,Belagavi
2025-07-06,23.29,15.83,92.17,6.06,25.75,22.11,Belagavi
2025-07-07,23.31,13.3,92.07,5.46,25.58,22.05,Belagavi
2025-07-08,23.55,7.67,91.43,5.22,26.06,22.19,Belagavi
2025-07-09,23.66,5.61,91.2,4.94,26.63,22.06,Belagavi
2025-07-10,23.67,3.92,90.24,3.89,27.06,21.63,Belagavi
2025-07-11,23.78,3.73,89.89,3.67,27.37,21.41,Belagavi
2025-07-12,23.71,3.66,90.11,3.76,26.77,21.89,Belagavi
2025-07-13,23.8,6.98,90.06,4.3,27.14,21.64,Belagavi
2025-07-14,23.87,28.75,90.8,5.25,26.7,22.21,Belagavi
2025-07-15,23.85,22.3,91.35,4.89,26.67,22.27,Belagavi
2025-07-16,23.68,7.47,91.64,4.23,27.01,22.05,Belagavi
2025-07-17,23.45,2.32,91.82,3.83,26.59,21.95,Belagavi
2025-07-18,22.9,18.35,93.67,3.58,25.25,21.62,Belagavi
2025-07-19,23.31,17.79,92.07,3.51,26.31,21.6,Belagavi
2025-07-20,23.59,15.59,91.72,3.92,26.56,21.87,Belagavi
2025-07-21,23.51,16.3,92.34,4.06,26.09,21.85,Belagavi
2025-07-22,23.55,23.51,91.57,4.49,26.15,22.1,Belagavi
2025-07-23,23.27,23.76,93.05,5.22,25.45,22.2,Belagavi
2025-07-24,23.32,14.34,93.1,5.12,25.51,22.01,Belagavi
2025-07-25,23.17,30.49,95.13,5.67,24.35,22.26,Belagavi
2025-07-26,22.66,17.3,94.34,6.45,23.72,21.96,Belagavi
2025-07-27,22.47,8.21,92.67,6.44,24.51,21.25,Belagavi
2025-07-28,22.49,6.84,91.17,6.21,25.22,21.05,Belagavi
2025-07-29,22.71,6.36,91.22,6.44,24.92,21.42,Belagavi
2025-07-30,22.82,3.66,91.23,5.53,25.56,21.09,Belagavi
2025-07-31,23.08,4.28,90.98,4.66,26.36,21.29,Belagavi
2025-08-01,23.29,3.95,90.05,3.84,27.22,21.02,Belagavi
2025-08-02,22.94,3.41,91.72,3.22,26.05,20.97,Belagavi
2025-08-03,23.54,0.5,89.52,2.67,27.88,20.79,Belagavi
2025-08-04,23.61,0.96,89.71,2.78,27.8,21.03,Belagavi
2025-08-05,23.79,23.36,90.45,2.69,28.11,21.09,Belagavi
2025-08-06,23.09,19.33,92.2,3.11,25.72,21.36,Belagavi
2025-08-07,23.34,2.23,92.59,2.38,26.01,21.44,Belagavi
2025-08-08,23.45,8.66,92.23,2.04,26.43,21.46,Belagavi
2025-08-09,23.22,5.02,90.02,2.02,26.44,20.95,Belagavi
2025-08-10,22.45,4.61,90.79,2.06,25.46,20.18,Belagavi
2025-08-11,22.64,2.5,90.08,2.8,25.95,20.57,Belagavi
2025-08-12,22.07,5.18,91.03,2.72,25.22,20.08,Belagavi
2025-08-13,22.44,17.15,92.65,3.16,25.3,20.4,Belagavi
2025-08-14,22.34,20.28,94.26,3.5,24.03,21.28,Belagavi
2025-08-15,22.78,20.04,93.32,4.48,24.9,21.45,Belagavi
2025-08-16,22.68,8.87,93.68,4.48,24.62,21.37,Belagavi
2025-08-17,22.73,34.24,94.97,5.05,24.15,21.9,Belagavi
2025-08-18,21.94,54.24,95.75,5.38,22.97,21.38,Belagavi
2025-08-19,21.82,53.49,95.87,5.7,22.92,20.94,Belagavi
2025-08-20,21.93,18.86,94.24,5.04,23.98,20.51,Belagavi
2025-08-21,22.6,6.96,92.39,4.13,25.64,20.76,Belagavi
2025-08-22,22.43,2.27,93.0,3.37,25.27,20.77,Belagavi
2025-08-23,22.34,2.65,92.37,3.64,25.44,20.64,Belagavi
2025-08-24,22.19,3.1,91.49,3.86,25.61,20.19,Belagavi
2025-08-25,22.14,2.43,91.18,3.62,25.46,19.84,Belagavi
2025-08-26,22.98,8.69,92.78,3.97,25.86,20.97,Belagavi
2025-08-27,23.03,24.62,93.48,4.05,24.93,21.53,Belagavi
2025-08-28,23.19,26.22,92.95,3.86,25.45,21.9,Belagavi
2025-08-29,22.92,19.88,95.27,3.56,24.48,22.03,Belagavi
2025-08-30,23.16,6.93,92.46,3.91,25.69,21.43,Belagavi
2025-08-31,23.17,5.47,92.06,4.04,26.41,21.36,Belagavi
2025-09-01,22.72,4.84,92.11,4.32,25.78,21.08,Belagavi
2025-09-02,22.36,9.1,94.19,4.01,24.67,21.01,Belagavi
2025-09-03,23.04,5.94,91.79,4.11,26.45,21.45,Belagavi
2025-09-04,23.11,4.24,91.08,4.22,26.35,20.94,Belagavi
2025-09-05,22.8,2.1,90.52,3.25,26.41,20.53,Belagavi
2025-09-06,22.48,0.84,90.96,2.71,26.29,19.95,Belagavi
2025-09-07,22.12,0.57,90.86,2.75,25.91,19.63,Belagavi
2025-09-08,22.49,1.7,90.59,2.15,26.69,19.28,Belagavi
2025-09-09,23.2,0.38,88.79,1.78,27.96,19.73,Belagavi
2025-09-10,23.24,0.44,88.67,1.83,27.84,19.99,Belagavi
2025-09-11,22.24,0.46,90.26,2.09,24.89,19.93,Belagavi
2025-09-12,22.51,0.09,90.78,2.02,25.17,20.61,Belagavi
2025-09-13,23.0,7.26,89.8,2.17,27.06,20.31,Belagavi
2025-09-14,23.02,2.3,90.85,2.28,27.12,20.63,Belagavi
