date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-05-06,29.19,0.02,52.26,3.11,36.4,22.25,Chikkaballapur
2021-05-07,28.97,0.5,53.84,3.33,36.43,22.08,Chikkaballapur
2021-05-08,29.1,0.0,52.96,3.15,36.49,22.11,Chikkaballapur
2021-05-09,30.12,0.01,49.06,2.32,37.51,22.36,Chikkaballapur
2021-05-10,29.53,0.24,53.2,2.24,35.27,23.64,Chikkaballapur
2021-05-11,27.87,0.5,62.46,2.08,31.61,24.43,Chikkaballapur
2021-05-12,28.07,11.85,65.45,1.17,33.59,23.28,Chikkaballapur
2021-05-13,26.64,4.89,72.26,1.11,30.78,22.94,Chikkaballapur
2021-05-14,27.8,2.37,61.73,3.78,35.6,21.63,Chikkaballapur
2021-05-15,25.64,0.58,71.44,5.03,31.85,21.5,Chikkaballapur
2021-05-16,26.06,0.05,71.75,4.95,31.57,21.79,Chikkaballapur
2021-05-17,27.37,0.12,66.04,2.95,34.45,21.17,Chikkaballapur
2021-05-18,27.34,0.23,65.32,2.97,32.79,22.49,Chikkaballapur
2021-05-19,26.41,26.62,74.5,3.11,31.33,22.47,Chikkaballapur
2021-05-20,25.24,11.82,75.29,2.23,30.07,21.77,Chikkaballapur
2021-05-21,24.77,14.8,75.44,2.73,29.93,20.69,Chikkaballapur
2021-05-22,25.01,3.77,75.38,3.3,30.91,21.14,Chikkaballapur
2021-05-23,25.74,0.56,71.72,3.23,31.47,20.83,Chikkaballapur
2021-05-24,24.45,0.36,72.79,3.29,28.84,20.88,Chikkaballapur
2021-05-25,23.66,6.88,81.85,3.84,27.71,21.22,Chikkaballapur
2021-05-26,25.1,0.1,72.03,4.78,31.22,19.85,Chikkaballapur
2021-05-27,24.59,0.07,71.51,4.11,29.56,21.2,Chikkaballapur
2021-05-28,25.93,0.0,66.5,3.97,33.3,19.42,Chikkaballapur
2021-05-29,26.33,7.55,65.66,3.23,33.57,19.97,Chikkaballapur
2021-05-30,26.49,2.41,67.87,3.18,33.6,20.18,Chikkaballapur
2021-05-31,26.72,2.45,69.45,3.01,32.91,21.1,Chikkaballapur
2021-06-01,26.15,3.93,73.12,2.69,31.33,21.86,Chikkaballapur
2021-06-02,25.51,1.92,74.68,2.21,29.88,22.61,Chikkaballapur
2021-06-03,24.89,12.72,77.89,1.1,28.65,21.53,Chikkaballapur
2021-06-04,24.07,35.71,85.5,2.14,27.07,22.0,Chikkaballapur
2021-06-05,23.26,22.89,81.26,1.97,26.85,20.53,Chikkaballapur
2021-06-06,24.64,0.22,72.82,1.97,30.76,19.44,Chikkaballapur
2021-06-07,23.77,0.43,76.32,2.86,28.76,20.04,Chikkaballapur
2021-06-08,25.16,0.0,70.82,3.4,31.58,19.81,Chikkaballapur
2021-06-09,24.74,1.07,75.07,4.2,30.49,19.82,Chikkaballapur
2021-06-10,24.33,0.02,74.18,4.33,29.65,20.45,Chikkaballapur
2021-06-11,24.33,0.0,71.96,4.64,29.92,20.24,Chikkaballapur
2021-06-12,22.92,1.17,70.7,5.94,28.56,19.78,Chikkaballapur
2021-06-13,23.15,1.95,73.09,5.74,29.06,18.91,Chikkaballapur
2021-06-14,23.11,0.38,76.11,5.89,28.73,19.2,Chikkaballapur
2021-06-15,23.28,0.87,76.98,4.86,27.11,20.43,Chikkaballapur
2021-06-16,24.22,0.59,73.34,5.4,28.72,20.71,Chikkaballapur
2021-06-17,24.63,0.76,74.79,5.23,30.33,20.63,Chikkaballapur
2021-06-18,23.64,0.01,76.22,5.15,28.33,20.56,Chikkaballapur
2021-06-19,23.82,0.03,78.11,4.71,28.18,20.49,Chikkaballapur
2021-06-20,23.87,0.0,74.35,4.23,29.05,20.3,Chikkaballapur
2021-06-21,24.58,0.02,73.36,3.85,30.5,19.77,Chikkaballapur
2021-06-22,24.26,1.04,75.32,3.33,29.22,20.62,Chikkaballapur
2021-06-23,25.01,3.94,72.68,3.34,31.25,20.39,Chikkaballapur
2021-06-24,24.3,1.47,73.67,3.95,30.54,20.5,Chikkaballapur
2021-06-25,24.37,0.0,71.22,4.1,30.78,19.89,Chikkaballapur
2021-06-26,23.91,1.43,73.64,4.39,29.84,19.67,Chikkaballapur
2021-06-27,22.09,0.26,73.42,4.19,26.47,19.19,Chikkaballapur
2021-06-28,24.92,0.11,66.85,1.45,31.76,17.72,Chikkaballapur
2021-06-29,26.43,0.17,68.67,1.58,33.2,20.29,Chikkaballapur
2021-06-30,26.2,2.62,74.98,1.93,30.69,21.73,Chikkaballapur
2021-07-01,24.62,23.73,83.0,2.3,27.94,21.9,Chikkaballapur
2021-07-02,23.82,10.79,83.78,2.66,27.26,21.35,Chikkaballapur
2021-07-03,24.21,0.19,78.04,2.37,28.69,20.33,Chikkaballapur
2021-07-04,22.88,45.1,86.49,2.23,25.34,20.35,Chikkaballapur
2021-07-05,24.3,0.56,78.76,1.75,28.62,20.18,Chikkaballapur
2021-07-06,23.42,0.37,86.28,1.86,26.07,21.07,Chikkaballapur
2021-07-07,23.24,3.1,86.24,1.89,25.95,21.13,Chikkaballapur
2021-07-08,23.44,11.13,85.24,3.03,26.78,20.64,Chikkaballapur
2021-07-09,23.69,14.85,83.85,3.24,27.78,20.58,Chikkaballapur
2021-07-10,22.01,0.35,79.96,4.35,26.2,19.09,Chikkaballapur
2021-07-11,22.03,0.36,81.17,4.74,27.03,18.83,Chikkaballapur
2021-07-12,22.0,0.44,80.87,4.73,25.99,18.8,Chikkaballapur
2021-07-13,23.48,2.26,81.31,4.73,29.19,19.81,Chikkaballapur
2021-07-14,23.39,13.56,81.87,5.06,27.7,20.54,Chikkaballapur
2021-07-15,23.01,6.57,81.17,4.87,26.9,20.13,Chikkaballapur
2021-07-16,23.77,12.33,80.67,4.02,28.97,20.18,Chikkaballapur
2021-07-17,23.36,31.65,86.22,3.7,27.41,20.5,Chikkaballapur
2021-07-18,22.67,7.3,88.02,5.17,25.19,20.56,Chikkaballapur
2021-07-19,23.74,2.05,80.04,5.17,29.24,20.14,Chikkaballapur
2021-07-20,23.52,0.38,80.21,5.58,28.75,19.98,Chikkaballapur
2021-07-21,23.33,1.48,80.63,5.43,28.1,19.81,Chikkaballapur
2021-07-22,22.64,1.45,82.53,6.59,27.09,20.01,Chikkaballapur
2021-07-23,23.81,0.32,78.46,5.58,29.05,19.44,Chikkaballapur
2021-07-24,24.1,3.01,80.06,4.54,29.39,19.81,Chikkaballapur
2021-07-25,23.78,15.44,82.44,4.63,28.73,20.5,Chikkaballapur
2021-07-26,23.83,1.19,80.17,4.46,29.49,19.7,Chikkaballapur
2021-07-27,23.81,2.42,78.44,4.6,29.54,19.44,Chikkaballapur
2021-07-28,24.14,0.06,76.75,4.72,30.35,19.93,Chikkaballapur
2021-07-29,23.76,0.01,78.13,4.75,29.96,19.2,Chikkaballapur
2021-07-30,23.18,0.0,81.64,4.35,27.38,19.7,Chikkaballapur
2021-07-31,23.54,0.04,79.92,4.5,28.69,19.75,Chikkaballapur
2021-08-01,23.47,0.01,78.86,4.63,28.55,19.86,Chikkaballapur
2021-08-02,23.64,0.74,75.65,4.65,29.92,19.11,Chikkaballapur
2021-08-03,23.48,0.2,78.58,4.29,28.7,19.17,Chikkaballapur
2021-08-04,23.65,0.13,78.7,4.87,28.72,19.97,Chikkaballapur
2021-08-05,23.99,1.8,78.05,4.85,30.04,19.27,Chikkaballapur
2021-08-06,24.3,5.09,78.7,4.43,30.14,19.75,Chikkaballapur
2021-08-07,24.37,0.81,80.17,3.66,29.71,20.55,Chikkaballapur
2021-08-08,24.57,0.22,79.47,2.15,29.53,20.32,Chikkaballapur
2021-08-09,24.64,7.99,80.37,2.16,29.22,20.56,Chikkaballapur
2021-08-10,23.09,17.12,86.29,3.12,25.87,20.85,Chikkaballapur
2021-08-11,23.75,0.33,81.72,2.98,28.53,19.93,Chikkaballapur
2021-08-12,23.18,0.67,84.07,3.48,26.41,20.86,Chikkaballapur
2021-08-13,23.37,1.21,81.51,3.82,27.62,19.97,Chikkaballapur
2021-08-14,22.76,0.12,82.98,3.67,26.76,20.21,Chikkaballapur
2021-08-15,22.29,0.03,82.34,3.9,25.8,19.65,Chikkaballapur
2021-08-16,22.75,5.92,79.65,3.36,27.56,19.66,Chikkaballapur
2021-08-17,23.73,1.07,76.82,3.15,29.36,19.41,Chikkaballapur
2021-08-18,23.39,0.1,75.03,3.31,29.6,18.52,Chikkaballapur
2021-08-19,22.62,1.62,77.22,3.85,28.27,18.17,Chikkaballapur
2021-08-20,23.0,2.44,77.74,2.82,28.44,18.46,Chikkaballapur
2021-08-21,22.93,9.47,79.07,1.79,27.8,19.01,Chikkaballapur
2021-08-22,23.4,4.13,76.94,1.17,28.62,19.11,Chikkaballapur
2021-08-23,23.54,4.5,82.8,1.03,28.04,19.96,Chikkaballapur
2021-08-24,23.66,7.86,81.03,1.85,27.87,20.57,Chikkaballapur
2021-08-25,23.55,4.23,81.68,2.41,27.71,20.83,Chikkaballapur
2021-08-26,24.23,1.48,80.37,1.38,28.2,20.01,Chikkaballapur
2021-08-27,23.44,15.65,85.64,2.39,26.93,20.89,Chikkaballapur
2021-08-28,22.95,5.18,82.49,3.45,28.21,20.02,Chikkaballapur
2021-08-29,22.6,3.83,76.58,4.05,27.85,18.8,Chikkaballapur
2021-08-30,22.03,0.17,79.53,3.79,27.55,17.55,Chikkaballapur
2021-08-31,23.14,0.92,77.06,2.84,29.04,18.74,Chikkaballapur
2021-09-01,23.28,12.12,78.33,1.94,28.63,18.52,Chikkaballapur
2021-09-02,22.44,9.62,86.03,2.07,25.9,19.92,Chikkaballapur
2021-09-03,22.48,12.02,81.51,3.0,27.28,18.85,Chikkaballapur
2021-09-04,22.38,3.61,85.54,3.35,25.82,20.37,Chikkaballapur
2021-09-05,22.59,3.63,82.41,3.81,27.41,18.96,Chikkaballapur
2021-09-06,22.06,4.92,79.51,4.56,26.67,18.91,Chikkaballapur
2021-09-07,22.53,0.69,80.54,4.24,27.91,18.88,Chikkaballapur
2021-09-08,23.43,0.45,80.11,4.1,28.9,19.78,Chikkaballapur
2021-09-09,23.43,0.09,79.86,3.5,29.02,19.31,Chikkaballapur
2021-09-10,23.41,0.01,81.02,3.5,28.41,19.35,Chikkaballapur
2021-09-11,23.49,0.11,81.45,3.56,28.58,19.3,Chikkaballapur
2021-09-12,23.25,0.39,81.93,4.26,27.99,19.66,Chikkaballapur
2021-09-13,23.62,0.11,81.82,4.6,28.57,20.02,Chikkaballapur
2021-09-14,23.92,0.03,80.99,3.44,29.3,20.11,Chikkaballapur
2021-09-15,23.7,0.46,81.82,2.71,28.52,19.55,Chikkaballapur
2021-09-16,23.58,0.02,81.94,2.66,27.99,19.53,Chikkaballapur
2021-09-17,24.05,0.22,78.27,2.34,29.51,19.57,Chikkaballapur
2021-09-18,24.21,0.12,75.9,1.97,30.12,19.02,Chikkaballapur
2021-09-19,24.28,8.71,78.81,1.49,28.64,19.77,Chikkaballapur
2021-09-20,23.93,10.78,82.83,1.66,27.86,20.45,Chikkaballapur
2021-09-21,23.24,5.54,82.53,2.8,27.98,20.39,Chikkaballapur
2021-09-22,23.32,2.72,82.06,2.7,28.52,19.06,Chikkaballapur
2021-09-23,22.94,2.03,84.72,2.18,26.48,20.41,Chikkaballapur
2021-09-24,23.71,3.8,81.88,1.92,28.78,20.23,Chikkaballapur
2021-09-25,23.31,12.8,85.18,2.15,27.69,20.26,Chikkaballapur
2021-09-26,22.11,0.97,85.62,2.69,25.37,19.23,Chikkaballapur
2021-09-27,22.86,1.64,82.04,3.79,27.63,19.77,Chikkaballapur
2021-09-28,21.68,1.08,83.39,3.49,26.26,18.71,Chikkaballapur
2021-09-29,22.58,12.87,81.4,2.73,27.87,18.74,Chikkaballapur
2021-09-30,23.75,0.73,75.34,1.34,29.16,17.7,Chikkaballapur
2021-10-01,23.9,1.43,83.4,1.63,28.63,19.68,Chikkaballapur
2021-10-02,23.52,3.59,84.66,2.06,27.68,20.36,Chikkaballapur
2021-10-03,23.65,4.79,82.09,2.03,28.81,20.52,Chikkaballapur
2021-10-04,23.34,12.87,83.9,1.69,28.6,18.75,Chikkaballapur
2021-10-05,23.25,15.04,86.19,1.56,27.81,20.11,Chikkaballapur
2021-10-06,23.11,8.58,86.44,1.92,27.36,19.66,Chikkaballapur
2021-10-07,24.37,6.6,81.31,1.64,29.06,19.89,Chikkaballapur
2021-10-08,23.16,13.94,90.18,1.69,26.17,21.3,Chikkaballapur
2021-10-09,23.18,8.11,87.36,2.31,26.96,20.46,Chikkaballapur
2021-10-10,22.92,4.14,87.31,2.23,26.95,20.41,Chikkaballapur
2021-10-11,23.29,3.93,85.35,1.56,27.44,19.83,Chikkaballapur
2021-10-12,22.69,7.73,86.56,1.45,26.14,20.26,Chikkaballapur
2021-10-13,22.99,3.0,86.04,1.89,26.76,19.79,Chikkaballapur
2021-10-14,23.77,12.19,81.44,1.4,28.36,20.21,Chikkaballapur
2021-10-15,23.68,11.76,84.16,1.02,27.84,20.13,Chikkaballapur
2021-10-16,23.93,5.9,83.6,1.39,27.93,20.27,Chikkaballapur
2021-10-17,22.6,3.64,87.93,1.14,25.54,19.77,Chikkaballapur
2021-10-18,23.29,3.32,86.28,2.34,28.08,19.6,Chikkaballapur
2021-10-19,23.41,1.07,82.48,1.5,27.22,19.77,Chikkaballapur
2021-10-20,23.21,4.14,86.06,1.52,27.01,19.49,Chikkaballapur
2021-10-21,23.07,4.54,89.28,1.06,25.84,20.98,Chikkaballapur
2021-10-22,23.65,2.81,84.38,1.22,27.76,20.23,Chikkaballapur
2021-10-23,22.85,3.8,86.95,1.54,25.7,20.65,Chikkaballapur
2021-10-24,22.43,5.9,85.67,1.26,26.78,19.03,Chikkaballapur
2021-10-25,22.33,0.11,84.42,1.83,27.05,19.38,Chikkaballapur
2021-10-26,22.37,0.18,84.45,1.45,27.29,18.68,Chikkaballapur
2021-10-27,21.78,0.01,84.11,1.85,26.99,17.7,Chikkaballapur
2021-10-28,21.66,0.0,81.23,1.89,26.88,17.57,Chikkaballapur
2021-10-29,21.64,3.61,88.21,2.06,25.58,18.87,Chikkaballapur
2021-10-30,22.28,3.38,87.97,2.4,26.01,19.58,Chikkaballapur
2021-10-31,22.37,2.04,87.99,2.17,27.45,18.99,Chikkaballapur
2021-11-01,22.37,1.16,87.11,2.43,26.93,19.21,Chikkaballapur
2021-11-02,21.89,1.26,86.48,3.04,26.29,19.23,Chikkaballapur
2021-11-03,21.91,2.8,86.8,2.27,26.64,18.3,Chikkaballapur
2021-11-04,21.96,13.39,88.6,1.73,25.7,19.46,Chikkaballapur
2021-11-05,22.33,4.97,85.74,1.25,27.28,18.43,Chikkaballapur
2021-11-06,21.22,2.34,92.15,1.79,24.11,19.52,Chikkaballapur
2021-11-07,21.17,4.98,92.51,2.2,25.25,18.86,Chikkaballapur
2021-11-08,20.64,0.87,91.08,2.61,23.94,18.78,Chikkaballapur
2021-11-09,20.66,0.05,87.85,1.86,24.81,17.99,Chikkaballapur
2021-11-10,19.66,3.27,85.96,1.82,23.91,17.01,Chikkaballapur
2021-11-11,18.74,22.06,90.38,3.64,21.48,17.25,Chikkaballapur
2021-11-12,20.29,8.37,91.93,3.36,24.13,17.64,Chikkaballapur
2021-11-13,22.53,5.39,86.9,0.82,26.89,19.4,Chikkaballapur
2021-11-14,22.72,7.16,89.2,1.1,27.41,19.43,Chikkaballapur
2021-11-15,23.06,18.53,87.72,1.74,27.33,19.56,Chikkaballapur
2021-11-16,23.13,7.19,87.21,2.28,27.7,19.8,Chikkaballapur
2021-11-17,22.33,4.59,88.76,2.0,26.59,18.67,Chikkaballapur
2021-11-18,20.06,33.58,93.19,3.24,21.67,17.9,Chikkaballapur
2021-11-19,21.79,23.88,95.09,3.76,24.53,19.68,Chikkaballapur
2021-11-20,22.68,5.69,90.37,2.78,27.08,19.63,Chikkaballapur
2021-11-21,22.26,6.96,82.53,2.06,28.19,18.35,Chikkaballapur
2021-11-22,21.95,0.39,87.3,1.56,26.32,18.22,Chikkaballapur
2021-11-23,22.47,0.06,88.04,1.73,26.95,19.36,Chikkaballapur
2021-11-24,22.26,3.71,85.45,1.92,27.57,18.3,Chikkaballapur
2021-11-25,21.78,0.37,86.93,2.68,26.22,18.99,Chikkaballapur
2021-11-26,21.37,0.58,87.13,2.67,26.25,17.62,Chikkaballapur
2021-11-27,21.02,0.62,88.89,3.16,25.22,18.64,Chikkaballapur
2021-11-28,19.61,7.48,91.8,2.85,22.81,17.61,Chikkaballapur
2021-11-29,20.76,2.03,88.8,3.01,25.37,17.8,Chikkaballapur
2021-11-30,21.58,1.36,86.55,2.99,26.1,18.51,Chikkaballapur
2021-12-01,21.89,0.02,86.61,3.01,26.59,18.68,Chikkaballapur
2021-12-02,21.8,0.01,85.53,2.08,27.01,18.02,Chikkaballapur
2021-12-03,21.36,0.02,83.86,1.49,26.32,18.33,Chikkaballapur
2021-12-04,22.04,0.12,79.95,0.67,26.51,18.11,Chikkaballapur
2021-12-05,22.09,0.12,81.55,1.15,26.53,18.62,Chikkaballapur
2021-12-06,21.47,0.3,86.37,1.28,26.3,18.2,Chikkaballapur
2021-12-07,21.26,0.01,83.8,1.97,26.28,17.95,Chikkaballapur
2021-12-08,20.48,0.12,82.36,1.93,26.51,15.47,Chikkaballapur
2021-12-09,21.78,6.62,85.59,1.98,27.4,17.94,Chikkaballapur
2021-12-10,20.76,0.33,84.89,2.56,26.12,17.13,Chikkaballapur
2021-12-11,21.01,0.49,87.29,2.85,25.8,17.57,Chikkaballapur
2021-12-12,20.77,0.28,86.8,2.92,25.61,17.54,Chikkaballapur
2021-12-13,21.12,1.25,87.18,2.8,26.62,17.78,Chikkaballapur
2021-12-14,20.23,0.39,88.14,2.86,24.59,18.06,Chikkaballapur
2021-12-15,19.98,0.01,86.82,2.72,24.94,17.24,Chikkaballapur
2021-12-16,19.98,0.0,85.01,2.46,25.71,16.01,Chikkaballapur
2021-12-17,19.42,0.0,82.17,2.1,25.3,15.25,Chikkaballapur
2021-12-18,17.93,0.0,81.1,2.3,24.37,13.73,Chikkaballapur
2021-12-19,16.84,0.0,79.72,2.28,24.02,11.92,Chikkaballapur
2021-12-20,17.04,0.0,80.33,2.15,24.64,11.67,Chikkaballapur
2021-12-21,17.66,0.0,73.37,1.19,25.57,11.82,Chikkaballapur
2021-12-22,17.92,0.0,74.07,1.56,26.13,11.2,Chikkaballapur
2021-12-23,18.12,0.0,75.48,1.61,26.27,12.41,Chikkaballapur
2021-12-24,18.15,0.0,68.86,1.64,26.69,11.11,Chikkaballapur
2021-12-25,18.6,0.0,74.34,1.8,27.1,11.54,Chikkaballapur
2021-12-26,19.05,0.0,78.39,2.19,26.9,13.28,Chikkaballapur
2021-12-27,18.96,0.0,77.69,2.21,26.24,13.86,Chikkaballapur
2021-12-28,18.89,0.0,80.79,2.36,25.39,13.69,Chikkaballapur
2021-12-29,19.33,0.0,80.49,2.41,25.5,14.73,Chikkaballapur
2021-12-30,19.73,1.66,81.2,2.76,25.94,14.24,Chikkaballapur
2021-12-31,20.72,3.53,85.42,3.64,25.8,17.26,Chikkaballapur
2022-01-01,20.77,1.01,84.77,3.35,25.93,17.66,Chikkaballapur
2022-01-02,20.4,0.0,81.9,2.87,26.28,16.71,Chikkaballapur
2022-01-03,19.87,0.0,78.18,2.14,26.63,14.97,Chikkaballapur
2022-01-04,19.36,0.0,79.91,2.25,25.75,15.3,Chikkaballapur
2022-01-05,19.38,0.0,77.55,1.27,26.23,13.78,Chikkaballapur
2022-01-06,19.96,0.0,77.98,1.85,26.93,14.79,Chikkaballapur
2022-01-07,20.56,0.0,79.68,2.35,26.7,15.81,Chikkaballapur
2022-01-08,21.07,0.0,78.36,1.79,27.09,16.13,Chikkaballapur
2022-01-09,21.34,0.0,78.52,1.9,27.35,16.42,Chikkaballapur
2022-01-10,20.99,0.0,74.91,2.5,28.17,16.36,Chikkaballapur
2022-01-11,21.2,0.0,74.38,2.39,28.56,15.43,Chikkaballapur
2022-01-12,21.55,0.0,77.7,2.27,27.66,16.69,Chikkaballapur
2022-01-13,21.69,0.0,76.19,2.15,27.82,16.99,Chikkaballapur
2022-01-14,21.56,0.17,74.43,1.68,28.23,15.68,Chikkaballapur
2022-01-15,21.99,0.21,70.99,0.93,28.28,15.81,Chikkaballapur
2022-01-16,21.94,0.0,76.85,2.58,28.07,17.41,Chikkaballapur
2022-01-17,21.34,0.0,77.25,2.79,27.27,17.41,Chikkaballapur
2022-01-18,20.65,0.0,74.07,2.27,26.94,15.89,Chikkaballapur
2022-01-19,20.25,0.0,70.1,2.03,27.6,15.7,Chikkaballapur
2022-01-20,20.51,0.0,60.55,1.65,28.65,14.84,Chikkaballapur
2022-01-21,21.5,0.0,60.24,1.74,30.11,13.01,Chikkaballapur
2022-01-22,20.96,0.0,63.44,1.7,29.7,13.03,Chikkaballapur
2022-01-23,20.27,0.0,67.87,1.84,29.03,14.97,Chikkaballapur
2022-01-24,20.05,0.01,64.59,1.72,28.56,13.76,Chikkaballapur
2022-01-25,20.88,0.59,67.94,0.86,28.38,13.44,Chikkaballapur
2022-01-26,21.43,0.83,81.0,1.77,26.5,18.12,Chikkaballapur
2022-01-27,21.61,0.0,75.9,2.95,27.24,17.94,Chikkaballapur
2022-01-28,20.63,0.0,73.94,3.49,27.84,15.18,Chikkaballapur
2022-01-29,21.13,0.0,73.26,2.81,29.2,15.03,Chikkaballapur
2022-01-30,22.29,0.0,71.28,1.08,30.28,15.5,Chikkaballapur
2022-01-31,23.25,0.0,69.08,1.65,31.06,17.35,Chikkaballapur
2022-02-01,22.84,0.0,68.04,1.97,31.06,17.14,Chikkaballapur
2022-02-02,22.52,0.0,64.43,1.5,31.79,15.05,Chikkaballapur
2022-02-03,22.23,0.0,66.78,2.29,30.68,14.6,Chikkaballapur
2022-02-04,22.44,0.0,61.41,1.91,30.93,16.79,Chikkaballapur
2022-02-05,22.58,0.0,62.71,1.54,30.7,13.86,Chikkaballapur
2022-02-06,23.18,0.0,70.29,2.59,30.1,18.13,Chikkaballapur
2022-02-07,22.75,0.0,67.31,1.93,30.53,16.63,Chikkaballapur
2022-02-08,22.51,0.0,65.99,1.84,30.41,16.04,Chikkaballapur
2022-02-09,22.0,0.0,66.33,2.73,30.52,15.74,Chikkaballapur
2022-02-10,21.51,0.0,58.3,2.64,30.77,13.98,Chikkaballapur
2022-02-11,21.64,0.0,56.72,3.49,30.6,13.94,Chikkaballapur
2022-02-12,21.87,0.0,63.56,2.92,30.39,14.09,Chikkaballapur
2022-02-13,21.33,0.0,61.92,2.71,29.52,15.3,Chikkaballapur
2022-02-14,21.51,0.0,62.45,2.16,30.24,14.77,Chikkaballapur
2022-02-15,21.87,0.0,66.29,2.28,29.68,15.63,Chikkaballapur
2022-02-16,22.85,0.0,61.86,1.79,30.8,14.71,Chikkaballapur
2022-02-17,22.91,0.0,61.56,1.88,29.96,16.34,Chikkaballapur
2022-02-18,22.95,0.0,59.15,3.07,31.34,15.81,Chikkaballapur
2022-02-19,23.16,0.0,54.56,2.97,32.04,15.34,Chikkaballapur
2022-02-20,24.04,0.0,53.37,1.59,33.36,15.77,Chikkaballapur
2022-02-21,24.93,0.0,55.24,1.82,33.81,15.86,Chikkaballapur
2022-02-22,25.41,0.0,53.87,2.56,33.62,18.04,Chikkaballapur
2022-02-23,24.06,0.0,55.55,3.59,33.01,17.36,Chikkaballapur
2022-02-24,23.13,0.0,51.02,2.74,32.82,15.47,Chikkaballapur
2022-02-25,22.85,0.0,44.8,3.1,32.99,14.22,Chikkaballapur
2022-02-26,22.21,0.0,45.0,2.75,33.01,11.36,Chikkaballapur
2022-02-27,23.56,0.0,54.63,2.55,32.78,16.48,Chikkaballapur
2022-02-28,23.3,0.0,49.75,2.35,32.59,15.33,Chikkaballapur
2022-03-01,23.98,0.0,46.84,3.08,32.94,15.44,Chikkaballapur
2022-03-02,23.57,0.0,34.26,3.5,33.0,14.92,Chikkaballapur
2022-03-03,23.23,0.0,37.83,3.57,32.4,14.06,Chikkaballapur
2022-03-04,23.57,0.0,36.1,3.49,32.92,15.78,Chikkaballapur
2022-03-05,24.2,0.0,39.82,3.52,32.63,16.23,Chikkaballapur
2022-03-06,24.19,0.0,50.06,3.9,31.9,17.36,Chikkaballapur
2022-03-07,23.5,0.0,50.74,3.91,31.05,16.55,Chikkaballapur
2022-03-08,25.48,0.0,46.62,3.09,34.65,16.78,Chikkaballapur
2022-03-09,26.36,0.0,42.26,2.9,35.4,17.96,Chikkaballapur
2022-03-10,26.24,0.0,38.96,3.71,34.39,18.66,Chikkaballapur
2022-03-11,26.0,0.0,31.08,3.84,34.38,17.75,Chikkaballapur
2022-03-12,26.33,0.0,29.16,3.67,35.17,18.78,Chikkaballapur
2022-03-13,25.49,0.0,33.28,3.4,32.99,19.62,Chikkaballapur
2022-03-14,26.6,0.0,35.86,2.74,35.8,18.47,Chikkaballapur
2022-03-15,26.55,0.0,32.32,2.36,35.58,18.86,Chikkaballapur
2022-03-16,26.53,0.0,34.68,2.7,35.93,17.96,Chikkaballapur
2022-03-17,27.39,0.0,27.75,2.86,36.9,18.32,Chikkaballapur
2022-03-18,28.25,0.0,30.75,2.2,37.26,19.29,Chikkaballapur
2022-03-19,28.91,0.0,34.44,2.24,36.38,20.62,Chikkaballapur
2022-03-20,26.48,0.66,53.87,1.96,30.32,23.21,Chikkaballapur
2022-03-21,27.51,3.69,52.89,1.84,34.57,20.73,Chikkaballapur
2022-03-22,26.99,5.05,58.18,1.82,33.43,21.77,Chikkaballapur
2022-03-23,28.34,0.04,50.16,2.08,35.73,22.23,Chikkaballapur
2022-03-24,28.08,0.04,51.5,1.66,34.64,21.9,Chikkaballapur
2022-03-25,28.37,0.0,46.91,2.52,36.54,20.56,Chikkaballapur
2022-03-26,28.62,0.0,46.7,3.11,36.86,20.23,Chikkaballapur
2022-03-27,29.26,0.0,44.77,3.75,37.83,20.77,Chikkaballapur
2022-03-28,29.52,0.0,43.62,3.1,37.9,21.32,Chikkaballapur
2022-03-29,30.24,0.0,39.12,3.09,38.39,22.27,Chikkaballapur
2022-03-30,30.31,0.0,38.23,2.7,37.43,23.17,Chikkaballapur
2022-03-31,30.7,0.0,35.22,2.6,36.48,25.1,Chikkaballapur
2022-04-01,30.11,0.05,37.48,3.08,37.44,24.0,Chikkaballapur
2022-04-02,29.14,0.16,41.94,3.45,37.59,21.18,Chikkaballapur
2022-04-03,29.03,0.0,41.8,3.76,37.92,20.26,Chikkaballapur
2022-04-04,29.22,0.0,42.17,3.7,38.0,20.24,Chikkaballapur
2022-04-05,28.85,0.0,39.67,4.26,37.39,21.15,Chikkaballapur
2022-04-06,28.46,0.0,35.55,3.78,37.48,18.88,Chikkaballapur
2022-04-07,27.78,0.7,45.3,3.8,35.51,19.58,Chikkaballapur
2022-04-08,28.87,0.3,46.7,3.71,37.52,20.29,Chikkaballapur
2022-04-09,28.39,0.04,51.15,3.19,37.06,19.65,Chikkaballapur
2022-04-10,28.95,0.0,42.62,3.67,37.4,20.61,Chikkaballapur
2022-04-11,28.57,0.0,43.79,3.31,37.16,19.47,Chikkaballapur
2022-04-12,29.56,0.0,39.04,3.31,37.85,20.46,Chikkaballapur
2022-04-13,28.56,1.68,52.33,2.73,34.75,22.9,Chikkaballapur
2022-04-14,26.94,9.67,52.9,2.47,33.97,21.53,Chikkaballapur
2022-04-15,28.17,0.01,52.89,1.3,35.83,20.66,Chikkaballapur
2022-04-16,29.13,3.23,50.07,2.25,36.57,22.38,Chikkaballapur
2022-04-17,27.18,6.82,62.34,2.04,33.89,22.18,Chikkaballapur
2022-04-18,26.99,6.41,56.83,2.45,35.13,20.47,Chikkaballapur
2022-04-19,26.17,1.86,65.78,1.96,33.31,20.96,Chikkaballapur
