date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-09-22,24.62,1.34,83.06,1.25,28.76,20.46,Ramanagara
2023-09-23,24.36,1.3,85.81,1.76,28.11,22.1,Ramanagara
2023-09-24,23.51,12.18,87.62,2.14,27.45,20.86,Ramanagara
2023-09-25,22.75,2.05,87.87,2.4,25.42,20.56,Ramanagara
2023-09-26,24.26,4.51,81.9,1.96,29.67,20.18,Ramanagara
2023-09-27,24.2,1.85,78.06,2.75,30.27,20.14,Ramanagara
2023-09-28,22.87,2.48,85.41,2.37,27.4,18.72,Ramanagara
2023-09-29,23.29,0.61,83.78,2.53,28.04,19.95,Ramanagara
2023-09-30,23.21,1.68,77.99,3.15,29.82,18.69,Ramanagara
2023-10-01,23.64,0.35,81.42,3.15,29.64,19.74,Ramanagara
2023-10-02,23.94,1.04,79.9,2.98,30.31,19.81,Ramanagara
2023-10-03,24.23,0.0,76.07,2.37,30.8,19.34,Ramanagara
2023-10-04,24.54,0.08,74.33,1.55,29.91,19.93,Ramanagara
2023-10-05,24.34,0.19,80.5,1.81,29.98,19.79,Ramanagara
2023-10-06,24.4,0.9,78.3,1.44,28.78,20.46,Ramanagara
2023-10-07,24.93,6.79,79.12,1.11,30.74,19.84,Ramanagara
2023-10-08,25.78,1.96,72.87,0.76,30.61,21.74,Ramanagara
2023-10-09,25.09,10.8,83.14,0.89,29.4,21.31,Ramanagara
2023-10-10,24.67,14.85,87.27,0.7,28.15,22.6,Ramanagara
2023-10-11,23.19,7.52,91.0,1.74,25.73,21.44,Ramanagara
2023-10-12,23.78,0.25,80.62,1.84,29.69,19.64,Ramanagara
2023-10-13,23.39,0.31,73.09,1.59,30.55,18.37,Ramanagara
2023-10-14,23.36,2.19,78.23,1.36,29.47,18.11,Ramanagara
2023-10-15,24.12,3.7,79.6,1.41,29.5,20.37,Ramanagara
2023-10-16,23.65,17.53,86.61,1.57,28.69,19.67,Ramanagara
2023-10-17,23.89,0.49,82.45,1.03,27.83,20.87,Ramanagara
2023-10-18,23.66,0.57,80.8,1.44,28.93,19.83,Ramanagara
2023-10-19,23.79,0.05,75.54,1.54,29.74,19.01,Ramanagara
2023-10-20,24.08,0.04,77.83,1.58,30.28,19.3,Ramanagara
2023-10-21,24.21,0.03,77.89,1.71,30.73,19.05,Ramanagara
2023-10-22,24.8,0.01,73.86,1.5,30.7,19.61,Ramanagara
2023-10-23,24.37,0.0,65.55,1.37,30.54,19.4,Ramanagara
2023-10-24,23.82,0.0,57.52,1.06,31.16,17.42,Ramanagara
2023-10-25,24.18,0.0,69.53,0.95,31.03,18.51,Ramanagara
2023-10-26,24.0,0.0,69.39,1.23,30.92,18.63,Ramanagara
2023-10-27,24.22,0.0,72.2,1.64,31.15,18.84,Ramanagara
2023-10-28,24.45,0.03,76.18,1.68,30.19,20.3,Ramanagara
2023-10-29,23.83,2.31,81.67,1.78,28.6,20.34,Ramanagara
2023-10-30,22.37,5.17,87.31,1.81,26.03,20.05,Ramanagara
2023-10-31,22.78,1.27,82.24,1.44,27.5,19.04,Ramanagara
2023-11-01,24.11,0.49,75.75,1.46,30.0,19.5,Ramanagara
2023-11-02,24.64,0.2,78.49,1.69,30.56,20.71,Ramanagara
2023-11-03,24.92,1.83,77.24,2.0,31.94,20.3,Ramanagara
2023-11-04,23.67,10.49,83.73,1.41,27.97,20.45,Ramanagara
2023-11-05,23.33,2.57,84.23,2.53,28.5,20.65,Ramanagara
2023-11-06,23.0,14.29,83.97,0.73,27.29,19.97,Ramanagara
2023-11-07,22.99,19.88,90.15,1.33,26.17,20.78,Ramanagara
2023-11-08,23.65,2.51,84.74,1.37,28.25,20.27,Ramanagara
2023-11-09,22.22,4.6,84.47,1.83,25.08,19.66,Ramanagara
2023-11-10,22.54,1.2,82.94,1.76,28.08,17.76,Ramanagara
2023-11-11,22.82,0.0,75.29,2.05,28.64,19.09,Ramanagara
2023-11-12,21.75,0.0,77.47,2.13,28.46,16.97,Ramanagara
2023-11-13,22.33,0.06,79.09,2.08,29.34,16.48,Ramanagara
2023-11-14,21.51,1.01,77.92,2.16,26.13,18.5,Ramanagara
2023-11-15,22.81,0.03,79.4,1.52,29.11,17.55,Ramanagara
2023-11-16,23.98,0.0,74.06,1.09,30.5,18.34,Ramanagara
2023-11-17,24.36,0.0,75.13,1.37,30.86,20.28,Ramanagara
2023-11-18,24.65,0.0,72.92,2.14,31.67,19.14,Ramanagara
2023-11-19,24.08,0.0,73.33,2.69,30.38,19.24,Ramanagara
2023-11-20,23.84,0.0,75.57,2.11,30.58,18.87,Ramanagara
2023-11-21,24.39,0.25,79.52,2.09,30.51,19.7,Ramanagara
2023-11-22,24.26,6.95,84.73,2.09,29.47,21.2,Ramanagara
2023-11-23,23.48,2.16,80.62,2.46,29.34,20.25,Ramanagara
2023-11-24,23.86,2.23,82.27,2.02,29.71,20.09,Ramanagara
2023-11-25,23.8,1.47,81.65,2.32,29.15,20.4,Ramanagara
2023-11-26,23.35,1.04,79.31,2.94,29.72,18.93,Ramanagara
2023-11-27,23.94,0.6,77.16,2.37,30.71,19.39,Ramanagara
2023-11-28,24.19,0.45,77.22,2.11,30.47,18.79,Ramanagara
2023-11-29,23.67,2.41,79.84,2.16,29.66,20.11,Ramanagara
2023-11-30,23.3,1.39,80.49,2.07,29.29,18.83,Ramanagara
2023-12-01,23.86,0.33,77.01,1.71,30.36,18.77,Ramanagara
2023-12-02,24.13,2.45,75.78,2.43,31.64,18.04,Ramanagara
2023-12-03,24.01,3.11,82.16,2.76,30.21,19.65,Ramanagara
2023-12-04,23.83,1.91,77.62,3.09,30.64,19.79,Ramanagara
2023-12-05,24.67,0.27,69.4,2.32,31.62,19.25,Ramanagara
2023-12-06,24.69,0.15,70.37,1.14,32.04,18.03,Ramanagara
2023-12-07,25.27,1.0,74.78,0.83,32.24,19.84,Ramanagara
2023-12-08,23.79,1.14,85.03,1.3,26.85,21.87,Ramanagara
2023-12-09,23.13,0.84,81.14,2.01,27.24,20.0,Ramanagara
2023-12-10,24.08,0.28,71.5,2.14,31.49,18.82,Ramanagara
2023-12-11,23.67,0.13,71.97,1.41,29.85,18.7,Ramanagara
2023-12-12,23.33,0.09,71.06,1.69,30.24,18.5,Ramanagara
2023-12-13,22.45,0.0,69.44,1.92,30.23,17.4,Ramanagara
2023-12-14,21.83,0.0,68.46,2.07,29.86,16.1,Ramanagara
2023-12-15,22.98,0.24,75.95,2.19,30.71,16.34,Ramanagara
2023-12-16,24.15,0.65,77.16,2.85,31.82,19.1,Ramanagara
2023-12-17,23.01,0.41,77.45,3.02,28.5,19.62,Ramanagara
2023-12-18,22.54,0.17,76.88,3.01,28.39,19.25,Ramanagara
2023-12-19,22.2,0.03,70.38,2.91,28.95,18.19,Ramanagara
2023-12-20,22.59,0.0,70.27,2.47,30.98,17.01,Ramanagara
2023-12-21,23.28,0.04,73.54,2.08,30.86,17.29,Ramanagara
2023-12-22,23.77,0.0,68.96,1.52,32.14,18.36,Ramanagara
2023-12-23,20.82,0.0,67.39,1.85,28.95,15.55,Ramanagara
2023-12-24,21.67,0.0,72.63,2.18,30.16,14.52,Ramanagara
2023-12-25,23.33,0.09,71.98,2.64,31.86,17.9,Ramanagara
2023-12-26,21.85,0.01,66.07,2.46,31.26,14.64,Ramanagara
2023-12-27,21.79,0.0,66.49,2.44,31.74,15.65,Ramanagara
2023-12-28,22.66,0.01,72.82,2.86,31.46,15.52,Ramanagara
2023-12-29,23.25,0.04,72.19,2.78,31.23,17.18,Ramanagara
2023-12-30,22.82,0.06,67.62,2.45,31.15,17.83,Ramanagara
2023-12-31,21.82,0.0,67.43,2.29,30.89,15.37,Ramanagara
2024-01-01,22.61,0.0,66.27,1.63,31.04,16.5,Ramanagara
2024-01-02,23.01,0.0,65.77,2.03,30.65,17.74,Ramanagara
2024-01-03,23.02,0.05,68.41,1.81,29.81,17.8,Ramanagara
2024-01-04,22.29,0.59,76.7,1.87,27.48,19.08,Ramanagara
2024-01-05,23.43,0.39,73.65,1.99,29.9,19.47,Ramanagara
2024-01-06,23.83,0.05,62.53,2.51,31.62,18.45,Ramanagara
2024-01-07,22.94,0.54,71.03,2.83,29.69,17.21,Ramanagara
2024-01-08,22.86,4.06,77.15,3.75,29.78,18.56,Ramanagara
2024-01-09,22.13,0.96,76.53,3.25,27.47,18.9,Ramanagara
2024-01-10,22.66,0.12,67.26,2.87,30.38,17.02,Ramanagara
2024-01-11,22.7,0.0,63.38,2.67,31.92,16.85,Ramanagara
2024-01-12,22.48,0.0,69.54,3.02,31.29,16.12,Ramanagara
2024-01-13,23.57,0.0,67.4,2.51,32.08,16.68,Ramanagara
2024-01-14,23.93,0.0,63.41,2.12,32.63,18.08,Ramanagara
2024-01-15,23.46,0.0,62.88,1.78,32.89,17.41,Ramanagara
2024-01-16,23.0,0.0,63.74,1.48,31.77,16.85,Ramanagara
2024-01-17,23.0,0.0,62.62,1.73,31.8,16.39,Ramanagara
2024-01-18,23.13,0.0,60.87,1.46,31.76,16.35,Ramanagara
2024-01-19,23.89,0.0,60.05,1.8,32.98,16.33,Ramanagara
2024-01-20,24.98,0.0,64.04,1.98,32.77,18.68,Ramanagara
2024-01-21,24.81,0.0,56.48,2.15,33.28,18.35,Ramanagara
2024-01-22,25.11,0.0,57.32,1.88,33.96,18.58,Ramanagara
2024-01-23,24.58,0.0,59.3,1.73,33.08,18.17,Ramanagara
2024-01-24,25.15,0.0,59.15,1.96,32.91,18.78,Ramanagara
2024-01-25,24.88,0.0,57.38,2.5,32.8,18.61,Ramanagara
2024-01-26,24.12,0.0,56.63,2.74,32.64,18.34,Ramanagara
2024-01-27,24.23,0.0,57.16,3.22,32.65,18.03,Ramanagara
2024-01-28,24.24,0.0,57.58,3.04,32.57,18.39,Ramanagara
2024-01-29,24.05,0.0,51.2,2.45,33.76,18.04,Ramanagara
2024-01-30,23.99,0.0,52.49,1.28,33.93,14.89,Ramanagara
2024-01-31,25.28,0.0,54.92,1.36,34.07,18.44,Ramanagara
2024-02-01,25.92,0.0,51.95,1.08,34.44,18.47,Ramanagara
2024-02-02,26.5,0.0,58.84,1.85,33.85,20.32,Ramanagara
2024-02-03,26.7,0.01,59.14,2.89,34.36,20.92,Ramanagara
2024-02-04,25.39,0.0,54.22,2.62,34.06,19.13,Ramanagara
2024-02-05,25.07,0.0,52.0,2.69,35.31,17.59,Ramanagara
2024-02-06,25.08,0.0,52.62,2.56,35.89,16.87,Ramanagara
2024-02-07,25.3,0.0,49.74,2.4,36.46,16.38,Ramanagara
2024-02-08,26.01,0.0,45.27,2.29,37.34,16.65,Ramanagara
2024-02-09,25.44,0.0,50.47,2.41,35.38,16.78,Ramanagara
2024-02-10,25.35,0.0,55.18,3.19,34.62,18.53,Ramanagara
2024-02-11,25.06,0.0,55.09,3.06,34.3,18.4,Ramanagara
2024-02-12,24.25,0.0,51.6,2.93,34.81,15.7,Ramanagara
2024-02-13,24.38,0.0,56.4,2.81,34.33,15.27,Ramanagara
2024-02-14,25.8,0.0,54.57,3.4,34.34,18.93,Ramanagara
2024-02-15,24.87,0.0,50.98,3.16,34.58,16.28,Ramanagara
2024-02-16,24.62,0.0,51.73,3.27,34.67,15.25,Ramanagara
2024-02-17,25.14,0.0,46.41,2.67,35.67,15.16,Ramanagara
2024-02-18,25.5,0.0,43.02,1.65,35.46,16.35,Ramanagara
2024-02-19,25.82,0.0,50.35,2.03,34.96,17.2,Ramanagara
2024-02-20,26.83,0.0,48.24,2.18,35.09,19.42,Ramanagara
2024-02-21,27.81,0.0,45.78,1.2,35.29,20.07,Ramanagara
2024-02-22,28.72,0.0,38.63,1.16,36.58,21.73,Ramanagara
2024-02-23,29.0,0.0,39.86,1.15,37.09,21.03,Ramanagara
2024-02-24,28.71,0.0,47.4,2.67,36.0,21.45,Ramanagara
2024-02-25,27.69,0.0,52.57,3.54,35.78,21.53,Ramanagara
2024-02-26,26.51,0.0,53.47,3.89,35.51,19.49,Ramanagara
2024-02-27,27.13,0.0,52.15,3.73,36.06,19.68,Ramanagara
2024-02-28,27.18,0.0,44.91,2.72,37.1,18.77,Ramanagara
2024-02-29,26.24,0.0,40.18,2.68,35.89,17.67,Ramanagara
2024-03-01,25.67,0.0,46.05,2.89,35.22,16.54,Ramanagara
2024-03-02,26.64,0.0,35.81,2.33,36.5,17.61,Ramanagara
2024-03-03,27.33,0.0,37.27,1.56,36.43,19.78,Ramanagara
2024-03-04,28.01,0.0,42.22,1.59,37.45,19.09,Ramanagara
2024-03-05,28.2,0.0,40.4,2.0,37.79,19.51,Ramanagara
2024-03-06,28.43,0.0,33.16,1.42,37.66,19.61,Ramanagara
2024-03-07,27.64,0.0,33.79,1.91,35.26,20.14,Ramanagara
2024-03-08,28.71,0.0,34.02,1.94,37.24,19.81,Ramanagara
2024-03-09,29.26,0.0,36.46,2.08,37.15,21.23,Ramanagara
2024-03-10,28.85,0.0,42.49,2.96,36.47,22.04,Ramanagara
2024-03-11,28.49,0.0,44.84,2.5,36.39,20.49,Ramanagara
2024-03-12,28.49,0.0,42.73,2.01,37.14,20.3,Ramanagara
2024-03-13,28.64,0.0,35.58,1.7,37.1,20.44,Ramanagara
2024-03-14,29.92,0.0,35.5,1.14,37.12,21.26,Ramanagara
2024-03-15,30.22,0.0,33.32,2.61,37.96,22.13,Ramanagara
2024-03-16,28.79,0.0,39.98,2.85,36.74,20.73,Ramanagara
2024-03-17,28.19,0.0,41.5,2.88,36.59,19.89,Ramanagara
2024-03-18,28.03,0.0,35.11,1.97,36.49,19.89,Ramanagara
2024-03-19,28.38,0.0,34.62,2.16,36.97,20.67,Ramanagara
2024-03-20,28.26,0.0,39.47,2.22,37.47,19.43,Ramanagara
2024-03-21,28.37,0.0,49.73,2.94,36.33,21.34,Ramanagara
2024-03-22,28.94,0.0,49.74,2.29,36.49,21.99,Ramanagara
2024-03-23,29.11,0.02,45.36,2.67,37.87,21.1,Ramanagara
2024-03-24,28.96,0.0,37.12,2.5,38.29,20.58,Ramanagara
2024-03-25,28.65,0.0,38.38,2.77,37.91,19.2,Ramanagara
2024-03-26,28.77,0.0,31.63,2.86,38.7,19.97,Ramanagara
2024-03-27,28.22,0.0,24.98,2.69,38.6,19.51,Ramanagara
2024-03-28,28.69,0.0,29.44,2.24,38.94,18.95,Ramanagara
2024-03-29,29.63,0.0,35.43,2.77,38.67,20.95,Ramanagara
2024-03-30,29.47,0.0,33.79,2.67,38.82,21.42,Ramanagara
2024-03-31,28.49,0.0,37.58,1.98,38.27,18.85,Ramanagara
2024-04-01,29.83,0.0,45.56,1.49,38.77,21.7,Ramanagara
2024-04-02,30.74,0.0,42.07,2.26,39.4,22.84,Ramanagara
2024-04-03,30.25,0.21,35.81,2.32,39.33,21.41,Ramanagara
2024-04-04,30.61,0.0,38.91,2.77,39.55,22.73,Ramanagara
2024-04-05,31.32,0.0,35.04,2.39,40.36,23.41,Ramanagara
2024-04-06,30.42,0.0,32.27,2.66,38.92,21.75,Ramanagara
2024-04-07,30.37,0.0,31.02,2.76,39.46,21.99,Ramanagara
2024-04-08,30.51,0.0,36.28,2.69,39.49,22.29,Ramanagara
2024-04-09,29.86,0.0,45.85,3.42,38.83,21.91,Ramanagara
2024-04-10,29.75,0.0,44.44,2.84,38.59,20.89,Ramanagara
2024-04-11,30.13,0.07,46.11,2.96,38.78,21.31,Ramanagara
2024-04-12,29.95,0.89,49.6,3.43,38.41,21.93,Ramanagara
2024-04-13,29.52,0.04,46.8,2.95,37.57,21.1,Ramanagara
2024-04-14,29.95,0.0,42.93,2.84,38.49,22.13,Ramanagara
2024-04-15,30.12,0.0,42.03,2.92,39.29,20.99,Ramanagara
2024-04-16,30.43,0.0,40.75,2.47,39.68,21.36,Ramanagara
2024-04-17,31.8,0.0,39.66,2.36,39.31,23.87,Ramanagara
2024-04-18,32.93,0.0,37.08,1.85,40.61,25.02,Ramanagara
2024-04-19,33.13,0.0,39.42,2.01,40.06,27.05,Ramanagara
2024-04-20,33.02,0.0,35.87,2.35,40.02,26.86,Ramanagara
2024-04-21,32.08,0.0,35.81,2.63,40.27,23.88,Ramanagara
2024-04-22,31.79,0.0,38.81,2.62,40.05,24.37,Ramanagara
2024-04-23,31.45,0.0,36.02,3.02,39.29,24.4,Ramanagara
2024-04-24,30.91,0.0,34.32,2.67,38.79,22.34,Ramanagara
2024-04-25,31.33,0.0,35.78,2.5,38.06,24.14,Ramanagara
2024-04-26,31.23,0.0,38.2,2.6,38.82,23.98,Ramanagara
2024-04-27,30.88,0.0,36.64,2.65,39.97,21.6,Ramanagara
2024-04-28,31.41,0.0,34.95,2.47,40.93,21.89,Ramanagara
2024-04-29,31.64,0.0,35.29,2.2,40.79,22.94,Ramanagara
2024-04-30,31.77,0.0,34.84,2.1,41.23,22.09,Ramanagara
2024-05-01,33.01,0.0,40.75,1.58,40.27,24.88,Ramanagara
2024-05-02,33.15,0.35,43.23,1.2,38.6,28.39,Ramanagara
2024-05-03,32.43,2.47,47.99,2.0,39.6,26.38,Ramanagara
2024-05-04,30.21,8.87,60.64,1.89,36.89,25.21,Ramanagara
2024-05-05,31.27,0.85,53.7,1.73,39.05,23.51,Ramanagara
2024-05-06,31.38,7.39,53.55,1.92,39.14,23.88,Ramanagara
2024-05-07,29.78,10.33,61.01,1.49,36.15,24.46,Ramanagara
2024-05-08,28.44,7.64,67.25,1.03,34.22,23.38,Ramanagara
2024-05-09,28.48,2.45,65.51,1.25,35.14,24.04,Ramanagara
2024-05-10,27.39,0.24,67.97,1.46,32.31,23.13,Ramanagara
2024-05-11,27.67,7.16,67.54,1.68,33.02,23.13,Ramanagara
2024-05-12,27.66,7.43,69.6,1.21,33.4,22.49,Ramanagara
2024-05-13,26.79,9.55,74.19,1.86,31.68,22.98,Ramanagara
2024-05-14,27.38,1.05,67.91,1.57,33.02,22.75,Ramanagara
2024-05-15,28.6,1.08,59.9,2.08,36.31,22.23,Ramanagara
2024-05-16,26.6,4.74,68.64,1.8,31.77,22.93,Ramanagara
2024-05-17,27.56,5.2,64.34,0.85,34.44,21.88,Ramanagara
2024-05-18,27.0,13.93,72.4,1.35,33.18,22.36,Ramanagara
2024-05-19,25.06,5.53,83.75,2.25,28.54,22.44,Ramanagara
2024-05-20,24.94,9.78,77.13,1.89,29.7,21.42,Ramanagara
2024-05-21,25.42,21.9,79.15,1.42,30.38,21.47,Ramanagara
2024-05-22,27.17,8.84,72.03,1.82,33.23,22.37,Ramanagara
2024-05-23,27.49,1.15,72.99,1.71,33.67,22.93,Ramanagara
2024-05-24,27.27,0.73,72.2,1.46,32.78,22.86,Ramanagara
2024-05-25,24.25,0.82,79.21,3.9,26.83,21.73,Ramanagara
2024-05-26,25.74,0.0,74.79,4.32,32.12,20.81,Ramanagara
2024-05-27,26.4,0.0,72.55,4.11,32.95,20.15,Ramanagara
2024-05-28,26.93,0.0,70.83,4.24,33.75,22.03,Ramanagara
2024-05-29,26.67,0.06,72.63,4.16,32.62,22.34,Ramanagara
2024-05-30,27.07,5.48,75.8,2.65,32.98,22.46,Ramanagara
2024-05-31,27.89,0.51,72.99,2.8,33.25,23.59,Ramanagara
2024-06-01,27.02,4.86,79.24,2.78,30.73,24.07,Ramanagara
2024-06-02,25.89,32.57,75.45,1.48,29.56,23.05,Ramanagara
2024-06-03,25.95,4.04,78.17,1.46,30.17,21.8,Ramanagara
2024-06-04,26.39,7.63,79.3,1.32,31.03,22.36,Ramanagara
2024-06-05,25.69,13.23,83.43,1.62,29.13,22.71,Ramanagara
2024-06-06,25.3,6.57,80.4,1.88,29.49,22.2,Ramanagara
2024-06-07,25.06,13.74,80.06,2.04,29.73,21.49,Ramanagara
2024-06-08,25.35,1.05,77.35,3.22,31.14,21.05,Ramanagara
2024-06-09,24.67,0.22,77.41,4.12,29.6,21.01,Ramanagara
2024-06-10,24.57,3.78,75.71,4.89,30.42,20.34,Ramanagara
2024-06-11,24.11,1.62,72.38,4.68,29.36,19.98,Ramanagara
2024-06-12,23.98,0.16,75.34,4.38,28.81,20.39,Ramanagara
2024-06-13,24.43,1.37,70.15,4.35,30.97,19.07,Ramanagara
2024-06-14,24.34,1.62,70.77,3.4,30.71,20.13,Ramanagara
2024-06-15,25.27,0.0,75.32,3.09,31.76,20.15,Ramanagara
2024-06-16,25.86,1.34,70.59,3.4,33.08,20.78,Ramanagara
2024-06-17,25.66,3.38,70.2,2.69,32.49,19.6,Ramanagara
2024-06-18,25.69,5.71,71.35,3.22,32.36,20.88,Ramanagara
2024-06-19,24.53,15.51,76.33,3.49,29.54,20.81,Ramanagara
2024-06-20,24.55,1.34,77.24,3.66,30.56,21.07,Ramanagara
2024-06-21,23.8,3.66,78.94,3.81,27.95,20.57,Ramanagara
2024-06-22,24.2,0.84,78.36,3.34,29.91,19.88,Ramanagara
2024-06-23,23.74,2.09,79.88,3.77,28.86,20.32,Ramanagara
2024-06-24,23.7,0.06,78.41,4.31,29.65,19.96,Ramanagara
2024-06-25,23.42,4.98,75.52,5.36,28.4,20.08,Ramanagara
2024-06-26,23.48,0.41,72.87,5.59,28.11,19.76,Ramanagara
2024-06-27,22.49,0.03,76.31,5.2,26.57,19.75,Ramanagara
2024-06-28,23.66,0.01,73.32,3.95,30.86,18.84,Ramanagara
2024-06-29,25.08,1.88,75.42,3.6,32.21,19.5,Ramanagara
2024-06-30,24.73,0.36,75.23,3.18,31.26,20.39,Ramanagara
2024-07-01,23.25,2.28,80.86,3.66,27.24,20.24,Ramanagara
2024-07-02,25.01,0.05,68.81,3.84,31.92,19.11,Ramanagara
2024-07-03,24.95,0.78,76.61,3.67,30.22,20.28,Ramanagara
2024-07-04,25.33,4.18,73.77,3.8,31.41,21.0,Ramanagara
2024-07-05,23.99,6.17,77.11,3.64,29.42,20.58,Ramanagara
2024-07-06,23.62,0.74,81.0,4.24,28.49,20.18,Ramanagara
2024-07-07,24.5,1.02,75.17,4.26,30.41,20.46,Ramanagara
2024-07-08,24.32,4.37,77.38,3.74,30.15,20.19,Ramanagara
2024-07-09,23.7,0.53,80.9,3.43,28.57,19.69,Ramanagara
2024-07-10,24.48,1.54,77.65,2.94,29.98,20.62,Ramanagara
2024-07-11,25.02,0.0,73.08,3.61,32.17,20.06,Ramanagara
2024-07-12,24.61,9.11,75.0,3.75,30.51,20.22,Ramanagara
2024-07-13,23.48,0.64,77.45,4.89,29.07,19.62,Ramanagara
2024-07-14,24.04,2.04,77.03,5.29,30.39,20.49,Ramanagara
2024-07-15,24.39,3.76,80.73,5.64,29.0,21.52,Ramanagara
2024-07-16,23.77,0.81,82.42,5.6,27.11,21.3,Ramanagara
2024-07-17,23.71,2.06,80.34,5.49,27.44,20.7,Ramanagara
2024-07-18,23.31,5.36,81.34,6.33,26.88,20.99,Ramanagara
2024-07-19,23.82,3.81,81.3,6.16,27.81,21.16,Ramanagara
2024-07-20,24.19,4.24,79.53,5.56,28.91,21.06,Ramanagara
2024-07-21,24.17,2.57,79.5,5.51,29.71,20.3,Ramanagara
2024-07-22,24.28,0.9,75.02,5.8,30.52,20.62,Ramanagara
2024-07-23,24.15,0.74,73.89,5.98,30.14,19.99,Ramanagara
2024-07-24,23.85,0.41,76.68,6.01,29.06,20.33,Ramanagara
2024-07-25,24.1,2.15,74.88,6.78,29.7,19.99,Ramanagara
2024-07-26,24.2,0.96,75.66,6.25,29.24,21.12,Ramanagara
2024-07-27,24.37,0.05,74.65,5.72,29.72,20.7,Ramanagara
2024-07-28,24.53,0.0,74.37,5.78,30.39,20.26,Ramanagara
2024-07-29,25.4,1.12,75.51,5.23,31.35,21.09,Ramanagara
2024-07-30,24.05,1.61,81.61,3.89,27.53,21.63,Ramanagara
2024-07-31,24.85,7.81,80.01,3.68,30.53,21.19,Ramanagara
2024-08-01,25.19,2.72,78.17,4.21,31.21,21.49,Ramanagara
2024-08-02,24.5,0.77,76.07,4.55,29.7,20.53,Ramanagara
2024-08-03,23.98,0.91,78.32,3.78,29.29,19.92,Ramanagara
2024-08-04,23.5,2.68,81.25,3.22,28.19,20.94,Ramanagara
2024-08-05,25.01,7.69,76.38,2.36,31.45,20.01,Ramanagara
2024-08-06,23.53,18.59,85.7,2.45,26.53,21.45,Ramanagara
2024-08-07,23.78,3.88,84.39,2.31,27.56,20.66,Ramanagara
2024-08-08,24.69,2.77,78.58,2.54,29.89,20.69,Ramanagara
2024-08-09,25.08,9.65,79.65,2.08,29.42,20.84,Ramanagara
2024-08-10,24.87,19.06,82.26,1.95,28.84,21.77,Ramanagara
2024-08-11,24.65,15.88,83.94,2.31,28.35,21.79,Ramanagara
2024-08-12,24.22,43.44,88.65,1.78,27.69,22.06,Ramanagara
2024-08-13,25.43,9.28,82.01,1.57,30.48,21.15,Ramanagara
2024-08-14,25.53,0.24,81.92,1.25,29.76,22.11,Ramanagara
2024-08-15,25.43,9.72,80.42,1.39,30.27,21.17,Ramanagara
2024-08-16,25.45,5.21,82.77,1.55,30.05,21.6,Ramanagara
2024-08-17,25.13,3.04,87.23,2.04,28.68,22.29,Ramanagara
2024-08-18,25.05,4.34,80.86,1.4,30.32,21.12,Ramanagara
2024-08-19,24.92,1.96,84.25,1.41,29.13,21.35,Ramanagara
2024-08-20,25.14,11.77,81.67,1.42,29.77,21.24,Ramanagara
2024-08-21,24.71,1.02,83.79,2.53,28.28,22.12,Ramanagara
2024-08-22,24.01,0.0,85.06,2.09,27.97,20.91,Ramanagara
2024-08-23,24.43,0.0,81.23,2.26,29.47,20.17,Ramanagara
2024-08-24,23.92,0.54,80.33,3.31,29.3,20.25,Ramanagara
2024-08-25,23.85,0.54,82.34,3.56,28.84,20.4,Ramanagara
2024-08-26,24.24,0.06,79.68,3.87,29.75,20.39,Ramanagara
2024-08-27,23.67,2.29,84.06,2.98,27.8,20.66,Ramanagara
2024-08-28,23.22,0.27,82.98,3.3,28.03,20.37,Ramanagara
2024-08-29,23.79,10.4,84.16,3.33,28.77,20.27,Ramanagara
2024-08-30,23.4,8.58,87.69,3.46,26.81,20.9,Ramanagara
2024-08-31,23.44,7.48,83.08,3.67,27.63,20.48,Ramanagara
2024-09-01,23.61,1.92,80.07,4.23,28.41,20.61,Ramanagara
2024-09-02,23.77,1.47,78.49,3.86,29.94,19.02,Ramanagara
2024-09-03,24.3,3.03,81.34,3.09,29.94,19.6,Ramanagara
2024-09-04,23.9,0.98,84.32,3.06,27.63,21.03,Ramanagara
2024-09-05,24.05,0.36,84.29,2.92,28.88,20.67,Ramanagara
2024-09-06,24.34,0.87,82.75,3.19,28.76,20.9,Ramanagara
2024-09-07,23.77,0.14,84.49,3.04,28.03,20.75,Ramanagara
2024-09-08,24.19,0.11,81.58,3.37,29.24,20.72,Ramanagara
2024-09-09,24.62,0.15,80.29,3.77,29.92,20.99,Ramanagara
2024-09-10,24.56,0.32,80.5,3.92,29.76,20.55,Ramanagara
2024-09-11,24.65,0.03,78.18,3.56,30.35,20.45,Ramanagara
2024-09-12,23.95,0.0,80.33,3.11,28.98,20.2,Ramanagara
2024-09-13,24.79,0.0,75.79,2.88,31.43,19.81,Ramanagara
2024-09-14,25.0,0.0,74.58,3.01,31.23,20.44,Ramanagara
2024-09-15,24.93,0.0,74.46,3.29,31.76,20.29,Ramanagara
2024-09-16,24.52,0.0,75.72,3.16,31.14,19.46,Ramanagara
2024-09-17,24.96,0.0,74.63,3.09,31.69,19.49,Ramanagara
2024-09-18,24.55,0.0,71.67,2.77,31.17,19.39,Ramanagara
2024-09-19,25.08,0.03,71.89,2.13,31.61,19.43,Ramanagara
2024-09-20,24.4,0.8,78.45,1.41,28.92,20.77,Ramanagara
2024-09-21,25.48,0.28,74.53,2.78,31.38,21.3,Ramanagara
2024-09-22,25.18,3.85,75.57,2.71,31.48,20.68,Ramanagara
