date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2025-10-08,23.9,11.42,79.69,1.28,29.06,19.14,Hassan
2025-10-09,23.81,3.38,82.78,1.33,28.6,20.18,Hassan
2025-10-10,23.06,8.94,86.9,2.3,27.23,20.78,Hassan
2025-10-11,23.08,5.18,85.03,1.8,27.41,20.28,Hassan
2025-10-12,22.96,3.09,84.14,1.58,27.43,19.65,Hassan
2025-10-13,22.18,0.59,85.43,2.06,26.09,18.92,Hassan
2025-10-14,23.69,2.26,82.76,1.92,29.29,19.43,Hassan
2025-10-15,23.64,1.07,81.59,2.21,29.36,19.5,Hassan
2025-10-16,23.73,3.89,82.82,2.6,29.1,19.5,Hassan
2025-10-17,23.86,1.27,81.51,2.39,29.39,20.08,Hassan
2025-10-18,23.62,5.65,83.84,2.47,28.64,20.63,Hassan
2025-10-19,23.61,6.34,81.88,2.17,28.86,19.87,Hassan
2025-10-20,23.12,2.2,82.79,2.35,27.98,19.99,Hassan
2025-10-21,22.74,5.91,85.46,2.04,27.92,19.63,Hassan
2025-10-22,21.62,5.05,91.68,2.39,24.62,19.32,Hassan
2025-10-23,22.14,12.1,85.26,1.91,26.6,19.28,Hassan
2025-10-24,21.88,3.86,85.96,2.1,26.52,18.99,Hassan
2025-10-25,22.49,1.22,81.34,1.55,28.31,18.24,Hassan
2025-10-26,23.09,2.91,83.97,1.4,28.66,19.01,Hassan
2025-10-27,22.07,1.79,89.8,1.63,25.3,19.75,Hassan
2025-10-28,21.32,0.61,86.88,2.38,25.17,18.94,Hassan
2025-10-29,21.76,0.37,83.86,2.97,27.41,18.39,Hassan
2025-10-30,22.23,0.12,83.01,2.51,28.43,17.74,Hassan
2025-10-31,22.5,0.13,79.91,2.22,28.86,18.19,Hassan
2025-11-01,20.59,0.12,84.77,0.97,26.35,15.8,Hassan
2025-11-02,21.57,0.61,87.8,1.13,26.79,18.07,Hassan
2025-11-03,21.71,3.44,89.87,1.33,26.06,18.85,Hassan
2025-11-04,21.59,3.35,90.28,1.39,25.07,19.41,Hassan
2025-11-05,21.85,4.85,88.76,1.23,26.58,19.01,Hassan
2025-11-06,21.29,2.26,89.13,1.1,25.44,18.31,Hassan
2025-11-07,21.15,3.71,90.36,1.12,25.73,18.22,Hassan
2025-11-08,20.43,0.95,87.29,1.46,24.96,16.67,Hassan
2025-11-09,18.61,0.0,80.36,1.23,23.95,14.05,Hassan
2025-11-10,19.79,0.84,83.92,0.68,25.53,13.65,Hassan
2025-11-11,20.81,3.36,90.3,0.76,24.78,17.3,Hassan
2025-11-12,21.25,1.34,88.08,1.51,26.17,17.52,Hassan
2025-11-13,21.5,1.84,88.46,1.68,26.18,18.58,Hassan
2025-11-14,20.21,0.23,87.82,1.76,25.37,16.6,Hassan
2025-11-15,18.96,0.01,85.99,1.3,24.92,14.2,Hassan
2025-11-16,19.54,0.42,89.15,1.71,24.45,15.98,Hassan
2025-11-17,19.99,0.38,87.18,1.86,25.34,15.78,Hassan
2025-11-18,19.77,2.54,89.06,2.31,24.38,15.77,Hassan
2025-11-19,20.66,1.38,89.98,2.0,24.76,18.21,Hassan
2025-11-20,20.67,0.26,86.25,1.64,26.02,17.19,Hassan
2025-11-21,20.49,6.51,89.13,1.77,25.63,15.85,Hassan
2025-11-22,21.53,5.2,89.81,2.27,25.42,19.48,Hassan
2025-11-23,21.27,3.32,90.22,2.03,25.04,19.11,Hassan
2025-11-24,20.97,0.94,89.81,2.18,24.86,18.13,Hassan
2025-11-25,20.04,0.44,86.85,2.05,24.73,17.17,Hassan
2025-11-26,19.03,0.25,87.34,2.06,24.11,16.0,Hassan
2025-11-27,17.98,0.28,87.51,2.41,23.07,14.99,Hassan
2025-11-28,18.31,0.1,85.62,2.2,23.26,15.12,Hassan
2025-11-29,18.37,0.72,89.62,1.95,23.17,13.9,Hassan
2025-11-30,20.01,1.45,90.7,1.51,23.54,17.46,Hassan
2025-12-01,19.97,1.12,90.71,1.58,23.78,17.65,Hassan
2025-12-02,21.01,2.71,89.23,1.44,25.45,18.27,Hassan
2025-12-03,20.9,10.46,91.22,1.91,24.81,18.43,Hassan
2025-12-04,21.21,8.08,91.57,2.1,25.07,19.22,Hassan
2025-12-05,20.76,3.47,89.53,2.56,24.38,18.77,Hassan
2025-12-06,20.47,0.28,84.79,2.22,24.84,17.39,Hassan
2025-12-07,20.11,0.24,87.23,1.69,25.12,16.94,Hassan
2025-12-08,18.99,0.19,82.37,1.7,24.9,15.38,Hassan
2025-12-09,18.95,0.59,85.44,1.88,24.84,13.95,Hassan
2025-12-10,19.31,0.1,79.93,2.08,25.11,15.11,Hassan
2025-12-11,17.57,0.09,81.86,2.28,24.16,13.46,Hassan
2025-12-12,17.11,0.08,83.4,1.82,23.84,12.2,Hassan
2025-12-13,17.11,0.1,79.12,1.31,24.35,12.04,Hassan
2025-12-14,16.42,0.01,76.44,1.46,23.68,9.89,Hassan
2025-12-15,16.3,0.08,80.13,1.55,23.53,10.78,Hassan
2025-12-16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Hassan
2025-12-17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Hassan
2025-12-18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Hassan
