date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-13,23.38,0.0,45.36,1.13,32.57,15.11,Yadgir
2017-12-14,23.22,0.0,52.8,1.66,32.16,15.45,Yadgir
2017-12-15,23.41,0.0,56.16,2.03,32.21,16.0,Yadgir
2017-12-16,23.31,0.0,49.71,2.33,32.1,16.3,Yadgir
2017-12-17,22.6,0.0,48.31,2.58,31.6,15.19,Yadgir
2017-12-18,22.26,0.0,45.92,2.28,31.27,14.79,Yadgir
2017-12-19,21.5,0.0,44.7,2.46,31.4,13.89,Yadgir
2017-12-20,21.32,0.0,40.08,2.12,32.44,12.71,Yadgir
2017-12-21,21.32,0.0,41.13,1.93,31.51,13.48,Yadgir
2017-12-22,21.25,0.0,38.77,1.87,31.42,12.99,Yadgir
2017-12-23,21.51,0.0,41.21,1.67,31.87,13.17,Yadgir
2017-12-24,21.55,0.0,48.12,1.75,31.29,13.74,Yadgir
2017-12-25,22.03,0.0,44.67,1.38,32.07,14.38,Yadgir
2017-12-26,21.25,0.0,44.53,1.84,31.07,13.71,Yadgir
2017-12-27,20.85,0.0,35.41,1.98,31.46,12.14,Yadgir
2017-12-28,20.61,0.0,36.95,2.09,31.25,11.89,Yadgir
2017-12-29,20.56,0.0,42.27,1.74,30.92,11.87,Yadgir
2017-12-30,21.2,0.0,50.27,1.66,30.72,12.86,Yadgir
2017-12-31,21.95,0.0,42.18,1.4,31.07,13.73,Yadgir
2018-01-01,22.25,0.0,44.38,1.43,31.38,13.99,Yadgir
2018-01-02,22.6,0.02,34.59,1.24,31.74,13.82,Yadgir
2018-01-03,22.72,0.0,48.35,1.4,30.9,14.43,Yadgir
2018-01-04,22.8,0.0,41.12,1.47,30.57,15.55,Yadgir
2018-01-05,22.84,0.0,36.05,1.12,30.99,14.31,Yadgir
2018-01-06,22.63,0.0,34.65,0.78,30.4,14.0,Yadgir
2018-01-07,21.96,0.0,34.98,1.2,30.18,13.95,Yadgir
2018-01-08,20.86,0.0,43.55,2.05,29.99,13.06,Yadgir
2018-01-09,21.4,0.0,46.67,2.14,29.86,13.99,Yadgir
2018-01-10,23.0,0.0,42.93,1.62,31.8,15.03,Yadgir
2018-01-11,24.59,0.0,45.68,1.36,33.2,16.36,Yadgir
2018-01-12,24.96,0.0,35.51,1.73,33.77,17.28,Yadgir
2018-01-13,25.33,0.0,31.17,1.55,34.58,17.3,Yadgir
2018-01-14,25.26,0.0,32.45,1.66,34.34,17.09,Yadgir
2018-01-15,25.32,0.0,42.1,1.68,33.6,17.41,Yadgir
2018-01-16,25.54,0.0,34.5,2.06,33.77,18.25,Yadgir
2018-01-17,25.03,0.0,30.3,1.08,33.3,17.17,Yadgir
2018-01-18,23.52,0.0,33.25,1.99,32.82,15.55,Yadgir
2018-01-19,23.0,0.0,26.86,1.36,32.74,14.88,Yadgir
2018-01-20,22.07,0.0,23.97,1.53,32.42,13.17,Yadgir
2018-01-21,22.3,0.0,25.97,1.67,32.65,13.3,Yadgir
2018-01-22,21.98,0.0,35.48,1.35,31.3,13.13,Yadgir
2018-01-23,22.59,0.0,41.58,1.7,31.18,13.76,Yadgir
2018-01-24,23.26,0.0,34.31,1.64,31.6,15.43,Yadgir
2018-01-25,22.71,0.0,26.87,1.48,32.15,14.47,Yadgir
2018-01-26,22.62,0.0,12.56,1.62,32.68,13.17,Yadgir
2018-01-27,22.57,0.0,17.02,1.23,32.06,12.55,Yadgir
2018-01-28,22.8,0.0,25.49,1.54,32.4,13.67,Yadgir
2018-01-29,23.0,0.0,28.97,1.86,33.56,13.94,Yadgir
2018-01-30,22.84,0.0,21.15,2.27,33.93,13.63,Yadgir
2018-01-31,23.37,0.0,17.6,1.87,34.08,15.25,Yadgir
2018-02-01,23.81,0.0,14.61,1.64,34.7,15.38,Yadgir
2018-02-02,24.38,0.0,15.21,1.27,34.36,14.05,Yadgir
2018-02-03,23.89,0.0,20.59,1.65,33.79,13.39,Yadgir
2018-02-04,23.09,0.0,30.43,1.76,33.34,13.52,Yadgir
2018-02-05,23.67,0.0,30.14,2.4,33.6,14.37,Yadgir
2018-02-06,23.6,0.0,28.21,1.22,32.27,15.11,Yadgir
2018-02-07,24.24,0.0,21.89,1.32,29.89,19.84,Yadgir
2018-02-08,26.69,0.0,25.61,0.89,34.26,19.46,Yadgir
2018-02-09,26.55,0.0,28.66,1.59,34.28,17.63,Yadgir
2018-02-10,25.46,0.0,29.65,1.1,30.49,21.12,Yadgir
2018-02-11,26.78,0.02,41.13,3.35,34.01,19.55,Yadgir
2018-02-12,26.94,0.0,46.6,2.32,33.77,20.29,Yadgir
2018-02-13,26.47,0.0,45.68,2.38,33.18,20.72,Yadgir
2018-02-14,25.99,0.0,41.99,2.68,34.2,18.71,Yadgir
2018-02-15,25.51,0.0,39.73,2.25,33.33,18.23,Yadgir
2018-02-16,25.56,0.0,28.73,2.07,34.48,17.18,Yadgir
2018-02-17,26.06,0.0,19.73,1.75,36.26,16.65,Yadgir
2018-02-18,25.95,0.0,18.7,1.51,36.0,15.84,Yadgir
2018-02-19,26.31,0.0,27.49,1.12,35.4,16.57,Yadgir
2018-02-20,26.88,0.0,35.64,1.58,35.07,17.65,Yadgir
2018-02-21,27.56,0.0,31.72,1.56,35.27,19.37,Yadgir
2018-02-22,28.01,0.0,31.11,1.51,35.3,21.01,Yadgir
2018-02-23,27.82,0.0,30.52,2.13,35.66,20.57,Yadgir
2018-02-24,26.76,0.0,29.84,2.94,35.92,18.54,Yadgir
2018-02-25,26.28,0.0,25.6,2.38,36.42,16.87,Yadgir
2018-02-26,26.99,0.0,21.63,1.86,37.68,17.05,Yadgir
2018-02-27,27.82,0.0,19.34,2.31,38.13,18.26,Yadgir
2018-02-28,27.48,0.0,20.69,1.82,37.64,18.5,Yadgir
2018-03-01,27.67,0.0,22.15,1.33,37.04,17.34,Yadgir
2018-03-02,27.98,0.0,20.57,1.51,37.18,18.03,Yadgir
2018-03-03,28.51,0.0,17.86,1.17,37.19,18.67,Yadgir
2018-03-04,28.98,0.0,17.68,1.32,37.13,20.2,Yadgir
2018-03-05,28.31,0.0,20.43,1.84,37.42,18.45,Yadgir
2018-03-06,28.28,0.0,21.24,1.62,37.87,17.99,Yadgir
2018-03-07,28.13,0.0,24.41,2.19,37.87,18.62,Yadgir
2018-03-08,27.98,0.0,20.68,2.34,38.03,17.9,Yadgir
2018-03-09,28.67,0.0,23.93,1.89,38.17,18.38,Yadgir
2018-03-10,28.85,0.0,27.82,1.58,37.94,19.67,Yadgir
2018-03-11,29.57,0.0,28.34,1.94,37.89,21.12,Yadgir
2018-03-12,30.15,0.0,29.88,2.47,37.95,22.75,Yadgir
2018-03-13,29.67,0.0,31.27,2.43,37.6,21.98,Yadgir
2018-03-14,30.13,0.01,27.28,2.76,38.2,21.59,Yadgir
2018-03-15,29.82,0.01,34.66,1.78,36.31,23.95,Yadgir
2018-03-16,29.45,0.15,37.16,1.77,35.03,25.03,Yadgir
2018-03-17,29.28,0.02,36.62,1.89,35.94,23.03,Yadgir
2018-03-18,30.57,0.02,37.04,2.61,37.32,23.35,Yadgir
2018-03-19,30.34,0.05,34.01,2.19,37.1,23.07,Yadgir
2018-03-20,31.11,0.09,26.47,2.03,37.95,23.12,Yadgir
2018-03-21,32.05,0.0,23.28,1.73,39.52,25.05,Yadgir
2018-03-22,30.99,0.01,21.68,2.5,39.3,22.81,Yadgir
2018-03-23,30.25,0.0,17.07,2.23,39.43,21.05,Yadgir
2018-03-24,30.99,0.0,16.61,2.19,40.41,21.02,Yadgir
2018-03-25,31.3,0.0,22.5,2.03,40.05,22.72,Yadgir
2018-03-26,31.62,0.0,25.79,1.69,39.93,23.14,Yadgir
2018-03-27,31.4,0.0,27.11,1.21,38.59,22.96,Yadgir
2018-03-28,32.45,0.0,20.58,2.1,40.21,24.86,Yadgir
2018-03-29,30.7,0.0,19.74,1.85,37.92,23.69,Yadgir
2018-03-30,31.58,0.0,21.24,1.9,40.88,22.8,Yadgir
2018-03-31,31.78,0.0,22.65,1.98,41.64,21.86,Yadgir
2018-04-01,31.77,0.0,18.98,1.08,40.84,22.39,Yadgir
2018-04-02,32.44,1.64,30.46,2.13,39.96,24.84,Yadgir
2018-04-03,32.18,1.07,30.9,1.43,39.97,23.8,Yadgir
2018-04-04,33.12,0.0,25.58,1.26,40.7,24.89,Yadgir
2018-04-05,33.22,0.33,28.33,2.16,40.55,25.86,Yadgir
2018-04-06,32.08,2.47,32.84,1.29,37.99,26.73,Yadgir
2018-04-07,31.28,6.52,41.17,1.79,37.93,26.17,Yadgir
2018-04-08,29.76,0.6,45.96,1.94,37.18,22.83,Yadgir
2018-04-09,30.29,1.2,42.48,2.15,37.65,22.78,Yadgir
2018-04-10,30.7,0.06,41.63,2.24,37.99,23.58,Yadgir
2018-04-11,30.92,3.04,43.91,1.59,37.48,24.6,Yadgir
2018-04-12,31.31,1.16,40.93,1.4,38.39,24.11,Yadgir
2018-04-13,32.13,0.07,36.99,1.48,39.1,24.76,Yadgir
2018-04-14,32.61,0.11,37.4,1.39,39.23,24.5,Yadgir
2018-04-15,32.99,0.23,38.31,2.31,38.68,27.78,Yadgir
2018-04-16,33.74,0.08,36.68,1.58,40.06,26.95,Yadgir
2018-04-17,35.14,4.83,34.94,1.78,41.8,27.8,Yadgir
2018-04-18,34.85,1.42,39.09,1.22,41.21,28.24,Yadgir
2018-04-19,34.93,0.04,30.24,1.74,42.35,26.95,Yadgir
2018-04-20,34.08,0.0,27.98,3.47,42.01,27.3,Yadgir
2018-04-21,33.84,0.0,21.14,2.53,42.52,23.92,Yadgir
2018-04-22,34.55,0.0,21.83,1.71,42.51,25.64,Yadgir
2018-04-23,34.63,0.64,21.14,0.85,42.19,26.06,Yadgir
2018-04-24,34.35,0.0,15.5,1.7,42.89,24.64,Yadgir
2018-04-25,33.85,0.0,13.89,1.1,42.42,24.14,Yadgir
2018-04-26,33.34,0.0,15.19,1.86,42.25,23.46,Yadgir
2018-04-27,33.87,0.12,24.56,2.17,41.67,24.74,Yadgir
2018-04-28,34.6,0.0,28.11,2.57,42.08,26.47,Yadgir
2018-04-29,36.53,0.13,23.46,2.07,44.37,28.03,Yadgir
2018-04-30,35.98,0.02,19.99,3.61,44.22,27.35,Yadgir
2018-05-01,35.85,0.0,20.12,2.67,44.55,26.36,Yadgir
2018-05-02,35.9,0.0,21.33,1.56,43.49,27.28,Yadgir
2018-05-03,35.94,0.03,25.47,2.61,43.2,28.56,Yadgir
2018-05-04,34.02,2.84,40.34,3.38,40.99,27.56,Yadgir
2018-05-05,34.58,0.0,34.4,1.84,41.02,28.48,Yadgir
2018-05-06,35.01,0.37,33.9,1.81,41.71,29.06,Yadgir
2018-05-07,35.55,0.85,32.18,2.18,42.15,28.48,Yadgir
2018-05-08,36.35,0.0,24.79,1.77,42.63,30.8,Yadgir
2018-05-09,35.62,0.0,28.2,3.63,43.05,27.31,Yadgir
2018-05-10,32.92,0.23,40.47,2.08,38.0,27.65,Yadgir
2018-05-11,32.4,0.23,44.47,3.28,37.33,28.47,Yadgir
2018-05-12,33.41,4.53,43.33,3.32,41.35,26.49,Yadgir
2018-05-13,31.96,4.15,46.99,2.41,38.66,25.94,Yadgir
2018-05-14,32.83,0.1,41.89,2.78,40.3,26.17,Yadgir
2018-05-15,32.96,1.16,44.78,2.32,39.75,25.84,Yadgir
2018-05-16,33.83,0.01,38.84,1.88,40.69,26.04,Yadgir
2018-05-17,33.73,3.02,38.68,1.52,40.78,27.27,Yadgir
2018-05-18,32.27,0.47,48.33,3.37,39.63,26.51,Yadgir
2018-05-19,33.88,0.02,40.17,3.46,42.1,25.89,Yadgir
2018-05-20,33.18,0.13,36.1,3.5,40.52,25.62,Yadgir
2018-05-21,34.34,0.01,34.1,2.85,42.82,24.91,Yadgir
2018-05-22,34.32,0.53,34.74,3.11,41.27,27.29,Yadgir
2018-05-23,34.72,0.1,36.96,1.41,40.71,28.38,Yadgir
2018-05-24,33.95,0.5,35.68,2.37,40.1,29.07,Yadgir
2018-05-25,34.68,0.01,32.21,3.17,41.96,27.6,Yadgir
2018-05-26,35.32,0.49,33.19,2.94,42.92,26.82,Yadgir
2018-05-27,33.22,6.55,43.72,2.38,39.4,28.58,Yadgir
2018-05-28,34.64,0.19,41.67,1.29,41.5,27.64,Yadgir
2018-05-29,34.38,3.26,44.88,3.5,41.68,27.81,Yadgir
2018-05-30,32.08,0.75,53.24,3.38,37.5,26.98,Yadgir
2018-05-31,31.58,1.13,56.68,3.15,38.43,25.74,Yadgir
2018-06-01,29.49,5.69,67.81,2.39,32.83,26.72,Yadgir
2018-06-02,29.32,0.87,65.58,2.19,33.72,26.02,Yadgir
2018-06-03,29.23,4.15,67.41,2.76,34.98,25.09,Yadgir
2018-06-04,30.54,0.16,59.3,3.29,38.36,24.17,Yadgir
2018-06-05,29.5,0.02,62.37,2.96,33.69,25.64,Yadgir
2018-06-06,27.84,7.35,71.65,3.8,31.34,25.35,Yadgir
2018-06-07,26.77,19.83,81.72,3.55,30.01,24.67,Yadgir
2018-06-08,26.47,2.87,78.2,2.62,29.66,23.27,Yadgir
2018-06-09,26.88,2.28,74.08,5.15,31.72,23.07,Yadgir
2018-06-10,28.22,4.44,67.75,6.13,34.76,23.37,Yadgir
2018-06-11,27.95,1.5,72.67,5.96,32.27,24.07,Yadgir
2018-06-12,28.67,1.67,69.88,6.07,34.35,24.3,Yadgir
2018-06-13,29.01,0.15,66.51,5.16,35.26,24.22,Yadgir
2018-06-14,28.91,0.0,66.24,4.94,35.27,23.84,Yadgir
2018-06-15,29.31,0.39,59.87,4.9,36.26,23.89,Yadgir
2018-06-16,28.8,0.03,61.21,4.58,36.18,22.9,Yadgir
2018-06-17,28.14,0.02,63.48,4.9,33.29,23.59,Yadgir
2018-06-18,28.05,0.1,67.37,5.18,33.77,22.89,Yadgir
2018-06-19,26.6,0.05,70.92,4.43,30.36,23.55,Yadgir
2018-06-20,28.79,0.0,64.88,3.05,35.42,22.33,Yadgir
2018-06-21,29.03,3.09,63.99,3.0,35.08,24.14,Yadgir
2018-06-22,28.18,4.59,65.88,3.84,34.06,22.74,Yadgir
2018-06-23,26.43,4.16,75.69,4.1,29.49,24.44,Yadgir
2018-06-24,27.79,0.41,60.64,4.94,34.12,22.59,Yadgir
2018-06-25,27.88,0.05,63.55,5.86,35.55,22.16,Yadgir
2018-06-26,28.55,0.06,64.56,5.87,35.34,23.37,Yadgir
2018-06-27,27.49,0.72,69.82,5.13,31.67,23.86,Yadgir
2018-06-28,27.72,0.62,67.45,5.01,33.25,23.57,Yadgir
2018-06-29,27.9,2.65,64.61,4.22,34.32,23.28,Yadgir
2018-06-30,28.43,1.41,59.31,3.37,34.78,22.81,Yadgir
2018-07-01,27.94,0.41,57.21,4.05,34.23,21.76,Yadgir
2018-07-02,28.36,0.29,61.1,4.52,35.32,22.28,Yadgir
2018-07-03,28.05,2.38,60.59,5.57,34.68,23.08,Yadgir
2018-07-04,27.81,0.69,66.87,5.68,33.63,23.1,Yadgir
2018-07-05,27.45,5.18,69.6,5.9,33.09,23.43,Yadgir
2018-07-06,26.69,5.06,71.04,4.7,30.53,23.24,Yadgir
2018-07-07,27.24,4.12,64.86,5.03,33.16,23.16,Yadgir
2018-07-08,24.72,1.59,77.27,5.49,27.1,22.9,Yadgir
2018-07-09,26.12,3.92,75.26,4.8,30.73,22.87,Yadgir
2018-07-10,27.48,2.7,69.28,5.97,33.67,22.88,Yadgir
2018-07-11,27.76,7.65,67.94,5.7,34.45,22.85,Yadgir
2018-07-12,25.7,7.59,77.51,5.67,29.03,22.64,Yadgir
2018-07-13,26.84,4.34,71.6,5.73,31.65,22.91,Yadgir
2018-07-14,26.91,5.21,72.73,4.79,32.84,22.17,Yadgir
2018-07-15,26.58,3.12,74.04,6.06,31.21,22.84,Yadgir
2018-07-16,26.38,4.81,76.66,6.59,30.96,23.48,Yadgir
2018-07-17,27.88,0.92,67.76,6.67,34.33,23.17,Yadgir
2018-07-18,28.06,0.13,67.7,5.92,34.16,23.03,Yadgir
2018-07-19,27.25,0.51,68.66,5.78,32.64,22.85,Yadgir
2018-07-20,26.94,0.66,72.28,5.62,32.57,23.16,Yadgir
2018-07-21,26.86,0.07,71.35,5.51,32.59,23.04,Yadgir
2018-07-22,27.09,0.02,68.51,5.6,33.01,23.02,Yadgir
2018-07-23,27.16,0.66,67.71,5.31,33.13,22.6,Yadgir
2018-07-24,27.84,0.18,66.4,5.95,34.43,22.37,Yadgir
2018-07-25,28.1,0.7,65.35,5.16,35.28,22.45,Yadgir
2018-07-26,27.07,0.25,69.15,5.23,32.46,22.84,Yadgir
2018-07-27,28.11,0.03,65.0,5.5,35.19,22.82,Yadgir
2018-07-28,28.16,0.0,63.36,5.18,34.58,22.7,Yadgir
2018-07-29,28.82,0.0,62.16,5.06,35.96,22.77,Yadgir
2018-07-30,27.82,0.05,64.59,4.95,34.06,23.01,Yadgir
2018-07-31,28.37,0.11,63.28,5.2,35.22,22.85,Yadgir
2018-08-01,28.34,0.7,62.9,5.14,34.4,22.87,Yadgir
2018-08-02,27.79,0.22,65.22,5.32,33.02,23.28,Yadgir
2018-08-03,28.38,0.6,62.02,5.31,34.88,22.89,Yadgir
2018-08-04,27.7,1.63,63.78,5.51,34.21,23.15,Yadgir
2018-08-05,27.87,2.13,63.54,5.65,34.43,22.77,Yadgir
2018-08-06,27.36,0.56,63.63,6.34,32.78,22.85,Yadgir
2018-08-07,27.61,0.13,62.95,6.1,33.55,22.6,Yadgir
2018-08-08,26.94,0.39,66.35,5.43,30.55,23.44,Yadgir
2018-08-09,28.62,2.26,62.36,5.43,36.13,23.08,Yadgir
2018-08-10,28.35,1.96,61.57,5.89,35.31,22.63,Yadgir
2018-08-11,26.67,18.5,71.18,6.07,32.21,23.16,Yadgir
2018-08-12,25.27,6.73,76.25,5.45,29.62,22.37,Yadgir
2018-08-13,25.38,4.37,73.98,5.64,29.71,22.22,Yadgir
2018-08-14,26.91,1.53,72.13,4.8,33.03,21.99,Yadgir
2018-08-15,25.81,8.23,77.56,5.41,30.27,22.99,Yadgir
2018-08-16,24.4,17.28,83.77,6.96,26.88,22.64,Yadgir
2018-08-17,26.61,0.67,70.94,6.42,32.72,22.03,Yadgir
2018-08-18,26.94,0.53,69.93,5.73,33.87,21.63,Yadgir
2018-08-19,27.14,3.4,70.11,5.44,33.41,22.6,Yadgir
2018-08-20,24.94,10.29,78.04,5.38,29.33,22.04,Yadgir
2018-08-21,26.23,3.56,74.52,5.14,31.71,22.08,Yadgir
2018-08-22,27.27,0.71,69.61,4.9,34.25,21.58,Yadgir
2018-08-23,27.32,0.86,68.57,4.88,34.06,21.79,Yadgir
2018-08-24,26.62,0.64,70.64,4.18,31.77,22.0,Yadgir
2018-08-25,25.63,3.79,74.76,3.98,30.25,22.18,Yadgir
2018-08-26,26.0,3.58,73.39,4.06,31.34,21.67,Yadgir
2018-08-27,26.08,5.74,74.68,3.95,31.77,21.87,Yadgir
2018-08-28,26.35,3.6,73.66,3.81,32.67,21.82,Yadgir
2018-08-29,26.93,0.29,70.61,3.45,33.4,21.65,Yadgir
2018-08-30,27.06,3.76,69.29,3.7,33.23,21.99,Yadgir
2018-08-31,26.53,0.97,70.19,3.6,32.59,21.81,Yadgir
2018-09-01,26.47,1.51,71.01,3.39,32.14,22.24,Yadgir
2018-09-02,26.39,1.01,71.3,3.73,32.15,22.01,Yadgir
2018-09-03,26.68,0.22,68.67,3.44,32.69,21.56,Yadgir
2018-09-04,26.46,0.01,67.69,3.79,32.84,21.77,Yadgir
2018-09-05,26.36,0.14,67.13,3.97,32.0,21.4,Yadgir
2018-09-06,26.98,0.02,63.91,4.18,33.8,21.46,Yadgir
2018-09-07,26.77,0.0,64.58,3.99,32.96,21.34,Yadgir
2018-09-08,26.99,0.0,61.46,3.33,34.37,20.92,Yadgir
2018-09-09,26.86,0.0,63.2,2.0,33.78,20.27,Yadgir
2018-09-10,27.64,0.31,64.97,2.08,33.96,21.56,Yadgir
2018-09-11,28.01,16.69,70.21,1.13,34.51,23.27,Yadgir
2018-09-12,27.57,1.14,68.17,1.66,33.85,22.77,Yadgir
2018-09-13,27.12,0.0,59.98,2.18,34.58,19.99,Yadgir
2018-09-14,27.75,0.0,61.87,1.7,33.93,21.5,Yadgir
2018-09-15,28.28,0.17,61.93,1.74,35.43,21.72,Yadgir
2018-09-16,28.61,0.35,65.49,1.19,35.3,22.05,Yadgir
2018-09-17,24.85,12.63,84.16,0.87,26.99,22.51,Yadgir
2018-09-18,27.02,3.3,72.16,2.14,33.56,21.68,Yadgir
2018-09-19,26.79,17.06,73.91,2.26,32.67,21.92,Yadgir
2018-09-20,26.38,1.82,73.94,1.99,30.89,22.39,Yadgir
2018-09-21,24.67,2.23,76.08,2.61,27.98,22.23,Yadgir
2018-09-22,26.14,0.41,72.77,2.54,32.95,20.49,Yadgir
2018-09-23,26.54,0.02,70.27,1.01,30.72,21.93,Yadgir
2018-09-24,27.69,0.61,65.33,1.04,34.39,20.91,Yadgir
2018-09-25,28.36,3.49,69.04,1.13,34.78,22.68,Yadgir
2018-09-26,26.82,8.61,75.35,0.78,30.17,23.96,Yadgir
2018-09-27,27.14,5.12,72.01,1.35,32.82,21.83,Yadgir
2018-09-28,27.1,3.17,73.32,1.82,33.3,21.97,Yadgir
2018-09-29,27.27,0.85,73.29,1.95,33.59,22.02,Yadgir
2018-09-30,27.84,0.21,69.72,1.68,34.15,22.65,Yadgir
2018-10-01,28.13,0.06,67.61,2.34,35.23,22.56,Yadgir
2018-10-02,28.15,0.0,68.08,1.66,35.04,22.26,Yadgir
2018-10-03,28.15,0.0,66.6,1.91,35.08,22.07,Yadgir
2018-10-04,28.28,0.0,64.46,2.59,34.95,22.44,Yadgir
2018-10-05,27.38,0.0,62.1,2.63,34.87,21.98,Yadgir
2018-10-06,26.86,0.0,58.23,2.33,35.68,19.46,Yadgir
2018-10-07,27.3,0.0,62.26,2.45,35.27,20.13,Yadgir
2018-10-08,27.63,0.0,59.02,2.22,35.48,21.65,Yadgir
2018-10-09,27.02,0.0,53.99,1.98,35.45,19.42,Yadgir
2018-10-10,27.3,0.0,50.73,2.34,35.94,20.14,Yadgir
2018-10-11,28.05,0.0,46.38,2.76,37.08,20.29,Yadgir
2018-10-12,28.26,0.0,51.56,2.69,37.24,20.63,Yadgir
2018-10-13,28.26,0.0,52.77,1.67,36.53,20.64,Yadgir
2018-10-14,29.03,0.0,54.06,1.79,36.34,22.03,Yadgir
2018-10-15,29.13,0.0,52.0,1.97,36.58,22.59,Yadgir
2018-10-16,26.93,25.72,68.26,1.5,32.98,22.72,Yadgir
2018-10-17,26.21,8.71,71.82,1.11,32.04,21.74,Yadgir
2018-10-18,26.0,2.59,72.78,1.15,31.93,21.4,Yadgir
2018-10-19,25.96,0.0,65.3,1.59,33.49,20.63,Yadgir
2018-10-20,25.78,0.0,59.05,1.86,34.38,18.75,Yadgir
2018-10-21,26.2,0.0,59.89,1.43,34.51,18.83,Yadgir
2018-10-22,27.25,0.0,55.16,1.07,34.99,19.64,Yadgir
2018-10-23,27.62,0.06,56.82,1.04,34.54,20.02,Yadgir
2018-10-24,27.45,0.04,59.88,1.36,33.9,21.66,Yadgir
2018-10-25,26.24,0.02,57.7,1.89,32.73,21.24,Yadgir
2018-10-26,25.06,0.0,48.89,2.56,34.5,17.62,Yadgir
2018-10-27,24.92,0.0,48.74,2.33,34.37,17.76,Yadgir
2018-10-28,24.93,0.0,48.7,2.63,34.48,16.8,Yadgir
2018-10-29,24.44,0.0,45.13,2.8,33.94,16.56,Yadgir
2018-10-30,24.16,0.0,45.85,2.35,33.75,16.0,Yadgir
2018-10-31,24.93,0.0,46.92,2.15,34.2,17.19,Yadgir
2018-11-01,26.05,0.0,59.18,2.19,34.23,17.94,Yadgir
2018-11-02,28.01,0.0,59.17,2.77,34.83,22.39,Yadgir
2018-11-03,28.29,0.0,55.72,2.52,35.24,22.31,Yadgir
2018-11-04,28.46,0.0,53.33,2.18,35.51,22.18,Yadgir
2018-11-05,28.01,0.0,51.78,1.68,34.86,21.49,Yadgir
2018-11-06,28.47,0.0,50.04,1.79,34.96,21.95,Yadgir
2018-11-07,28.67,0.0,46.93,1.43,35.68,21.57,Yadgir
2018-11-08,28.25,0.0,44.85,1.99,35.64,21.06,Yadgir
2018-11-09,27.03,0.0,41.89,1.69,35.47,19.99,Yadgir
2018-11-10,26.16,0.0,37.25,1.5,35.25,18.58,Yadgir
2018-11-11,25.77,0.0,28.09,2.1,35.66,17.64,Yadgir
2018-11-12,24.67,0.0,26.38,2.28,34.66,16.67,Yadgir
2018-11-13,24.47,0.0,28.17,1.8,34.68,15.91,Yadgir
2018-11-14,24.69,0.0,30.73,1.87,34.88,15.94,Yadgir
2018-11-15,25.34,0.0,29.19,2.37,35.39,16.73,Yadgir
2018-11-16,26.77,0.01,38.03,2.43,36.26,17.9,Yadgir
2018-11-17,27.84,0.04,59.17,1.42,34.5,21.07,Yadgir
2018-11-18,28.19,2.1,58.13,1.72,34.27,22.43,Yadgir
2018-11-19,27.78,0.72,57.36,1.87,33.26,23.24,Yadgir
2018-11-20,27.52,0.11,54.6,1.75,33.39,22.25,Yadgir
2018-11-21,27.04,0.0,46.81,2.27,34.84,20.37,Yadgir
2018-11-22,26.75,0.0,50.42,2.53,34.24,20.27,Yadgir
2018-11-23,25.59,0.0,53.02,2.01,30.82,20.17,Yadgir
2018-11-24,26.02,0.0,36.12,1.73,34.34,19.03,Yadgir
2018-11-25,25.2,0.0,34.01,1.74,34.1,18.11,Yadgir
2018-11-26,24.22,0.0,29.65,1.86,34.32,16.32,Yadgir
2018-11-27,23.23,0.0,35.36,1.89,32.96,15.15,Yadgir
2018-11-28,22.94,0.0,44.04,1.83,32.2,15.14,Yadgir
2018-11-29,23.81,0.0,45.62,1.51,32.78,15.91,Yadgir
2018-11-30,24.07,0.0,39.69,1.69,33.27,16.49,Yadgir
2018-12-01,23.4,0.0,39.76,1.68,31.1,16.19,Yadgir
2018-12-02,22.62,0.0,55.67,1.59,29.14,16.44,Yadgir
2018-12-03,24.1,0.0,55.3,1.84,31.42,17.23,Yadgir
2018-12-04,24.52,0.0,54.37,1.65,30.28,18.76,Yadgir
2018-12-05,25.79,0.0,55.85,1.28,31.32,21.2,Yadgir
2018-12-06,26.08,0.0,56.67,1.09,32.99,19.96,Yadgir
2018-12-07,26.58,0.0,53.65,1.57,33.93,20.0,Yadgir
2018-12-08,26.76,0.0,53.89,1.58,33.61,20.18,Yadgir
2018-12-09,26.59,0.0,49.44,1.45,33.42,19.77,Yadgir
2018-12-10,27.51,0.0,44.3,1.65,33.38,21.81,Yadgir
2018-12-11,25.77,0.0,31.54,0.88,33.69,18.17,Yadgir
2018-12-12,25.03,0.0,37.83,1.3,33.24,17.61,Yadgir
2018-12-13,24.76,2.72,45.13,1.49,32.13,17.58,Yadgir
2018-12-14,22.57,13.86,70.65,2.73,28.94,18.0,Yadgir
2018-12-15,21.77,0.01,61.83,2.77,28.15,17.19,Yadgir
2018-12-16,20.76,0.0,54.46,2.82,28.61,14.74,Yadgir
2018-12-17,20.15,0.12,68.71,2.89,28.41,13.62,Yadgir
2018-12-18,20.08,0.02,66.03,2.79,27.71,14.72,Yadgir
2018-12-19,19.64,0.0,62.58,2.11,28.29,12.07,Yadgir
2018-12-20,21.29,0.0,63.63,1.49,29.17,14.01,Yadgir
2018-12-21,22.66,0.0,60.36,1.32,30.41,15.56,Yadgir
2018-12-22,22.85,0.0,52.87,1.52,30.96,15.28,Yadgir
2018-12-23,23.04,0.0,59.04,1.67,30.5,16.59,Yadgir
2018-12-24,23.35,0.0,53.65,1.51,31.75,16.47,Yadgir
