date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2016-12-01,23.66,0.0,36.49,2.31,32.84,16.62,Haveri
2016-12-02,25.11,0.98,52.52,2.99,33.3,17.76,Haveri
2016-12-03,25.47,0.57,64.41,3.4,32.94,19.54,Haveri
2016-12-04,24.89,0.91,64.45,3.08,30.32,20.31,Haveri
2016-12-05,25.14,0.68,61.86,2.32,32.2,19.69,Haveri
2016-12-06,23.21,0.0,46.5,2.79,31.41,16.51,Haveri
2016-12-07,22.71,0.0,48.03,2.46,31.87,15.49,Haveri
2016-12-08,23.26,0.0,43.03,1.8,32.71,15.64,Haveri
2016-12-09,21.67,0.0,31.11,1.61,32.03,12.94,Haveri
2016-12-10,20.49,0.0,27.11,1.74,31.75,11.27,Haveri
2016-12-11,20.17,0.0,29.68,1.84,29.74,11.95,Haveri
2016-12-12,23.07,0.05,34.9,2.75,32.81,13.43,Haveri
2016-12-13,23.4,3.03,62.56,4.83,30.32,18.39,Haveri
2016-12-14,23.97,2.12,72.09,3.29,30.13,19.66,Haveri
2016-12-15,24.14,0.15,66.03,2.91,31.56,18.45,Haveri
2016-12-16,24.65,0.0,65.66,2.8,31.7,19.47,Haveri
2016-12-17,24.53,0.0,60.69,2.0,32.43,18.05,Haveri
2016-12-18,23.51,0.0,52.65,2.01,32.1,16.26,Haveri
2016-12-19,22.76,0.0,40.84,2.11,32.36,14.95,Haveri
2016-12-20,21.75,0.0,39.35,2.28,31.77,13.28,Haveri
2016-12-21,22.24,0.0,41.21,1.69,33.12,12.83,Haveri
2016-12-22,22.39,0.0,27.31,2.01,33.44,13.2,Haveri
2016-12-23,22.54,0.0,22.96,1.86,33.52,13.31,Haveri
2016-12-24,21.88,0.0,24.69,2.15,32.79,12.78,Haveri
2016-12-25,22.38,0.0,31.48,1.41,33.53,11.86,Haveri
2016-12-26,22.56,0.0,32.46,1.99,32.44,14.6,Haveri
2016-12-27,21.99,0.0,37.65,2.68,32.25,13.78,Haveri
2016-12-28,21.76,0.0,35.73,2.45,32.74,12.36,Haveri
2016-12-29,21.95,0.0,47.21,2.65,31.73,13.68,Haveri
2016-12-30,22.19,0.0,49.42,2.41,31.49,14.27,Haveri
2016-12-31,22.05,0.0,50.78,2.36,31.12,14.59,Haveri
2017-01-01,21.71,0.0,41.96,2.41,31.18,14.04,Haveri
2017-01-02,21.95,0.0,43.07,1.96,31.54,13.3,Haveri
2017-01-03,22.56,0.0,38.4,2.17,32.26,14.51,Haveri
2017-01-04,22.04,0.0,34.0,2.03,31.72,13.64,Haveri
2017-01-05,21.51,0.0,29.93,2.12,31.45,12.75,Haveri
2017-01-06,22.13,0.0,26.42,1.26,32.24,12.66,Haveri
2017-01-07,22.59,0.0,32.95,0.64,32.06,14.36,Haveri
2017-01-08,22.36,0.0,37.27,0.85,32.54,14.3,Haveri
2017-01-09,22.5,0.0,47.34,1.07,31.23,14.15,Haveri
2017-01-10,22.71,0.0,49.6,1.16,31.36,14.98,Haveri
2017-01-11,22.31,0.0,40.02,1.64,31.17,14.04,Haveri
2017-01-12,22.56,0.0,39.57,1.34,31.38,14.15,Haveri
2017-01-13,23.67,0.0,43.73,0.72,31.45,15.81,Haveri
2017-01-14,24.07,0.0,50.82,2.23,30.78,17.57,Haveri
2017-01-15,23.48,0.0,48.92,2.49,31.74,16.37,Haveri
2017-01-16,23.08,0.0,44.43,2.1,31.57,15.79,Haveri
2017-01-17,22.92,0.0,38.15,2.36,31.53,15.31,Haveri
2017-01-18,22.53,0.0,36.15,3.26,31.3,14.97,Haveri
2017-01-19,21.52,0.0,48.41,3.29,30.04,13.37,Haveri
2017-01-20,22.3,0.0,46.73,3.1,30.9,14.38,Haveri
2017-01-21,24.31,0.0,51.19,3.24,32.68,16.04,Haveri
2017-01-22,25.68,0.0,41.79,3.66,33.29,18.97,Haveri
2017-01-23,24.83,0.0,40.1,3.02,32.85,17.61,Haveri
2017-01-24,24.4,0.0,43.32,3.14,32.71,17.32,Haveri
2017-01-25,24.5,0.0,47.13,3.35,32.15,17.19,Haveri
2017-01-26,25.09,0.0,40.34,3.2,32.2,19.23,Haveri
2017-01-27,25.85,0.0,51.75,2.63,32.93,19.21,Haveri
2017-01-28,25.57,0.0,54.43,3.03,32.12,19.35,Haveri
2017-01-29,26.29,0.0,45.19,2.65,33.9,19.32,Haveri
2017-01-30,25.05,0.0,30.95,2.78,33.76,17.94,Haveri
2017-01-31,24.94,0.0,25.95,1.85,35.02,15.72,Haveri
2017-02-01,24.74,0.0,28.32,2.14,34.73,15.83,Haveri
2017-02-02,24.14,0.0,28.47,2.45,34.0,15.16,Haveri
2017-02-03,24.06,0.0,40.36,2.34,32.99,15.92,Haveri
2017-02-04,24.48,0.0,32.5,2.12,33.65,16.45,Haveri
2017-02-05,24.47,0.0,29.56,1.45,33.91,15.52,Haveri
2017-02-06,24.64,0.0,33.74,1.27,34.01,16.78,Haveri
2017-02-07,25.41,0.0,25.88,1.14,34.54,17.11,Haveri
2017-02-08,25.24,0.0,25.63,1.72,34.88,16.08,Haveri
2017-02-09,25.52,0.0,24.63,1.49,35.14,16.24,Haveri
2017-02-10,25.03,0.0,24.78,1.85,34.84,15.76,Haveri
2017-02-11,24.86,0.0,31.0,1.51,34.46,16.28,Haveri
2017-02-12,24.3,0.0,27.39,2.66,34.18,14.85,Haveri
2017-02-13,24.0,0.0,37.26,3.75,33.0,15.6,Haveri
2017-02-14,24.46,0.0,36.53,3.59,33.92,15.36,Haveri
2017-02-15,24.99,0.0,38.67,3.37,33.72,17.13,Haveri
2017-02-16,24.33,0.0,39.69,3.84,32.87,16.87,Haveri
2017-02-17,24.29,0.0,36.53,3.38,33.85,15.25,Haveri
2017-02-18,25.22,0.0,36.11,2.87,34.84,16.19,Haveri
2017-02-19,26.0,0.0,27.06,2.11,35.94,16.73,Haveri
2017-02-20,26.67,0.0,39.77,1.51,36.36,16.85,Haveri
2017-02-21,27.43,0.0,45.26,1.87,36.87,19.33,Haveri
2017-02-22,27.15,0.0,34.58,1.59,37.32,16.72,Haveri
2017-02-23,27.99,0.0,22.16,2.22,37.44,19.18,Haveri
2017-02-24,27.91,0.0,25.19,2.56,37.92,18.42,Haveri
2017-02-25,27.79,0.0,25.22,2.32,37.51,18.46,Haveri
2017-02-26,26.8,0.0,21.58,3.01,36.73,18.27,Haveri
2017-02-27,26.22,0.0,27.82,3.32,35.98,16.75,Haveri
2017-02-28,26.56,0.0,29.43,3.14,36.23,17.4,Haveri
2017-03-01,26.83,0.0,24.39,2.92,36.37,18.13,Haveri
2017-03-02,26.45,0.0,23.03,2.66,36.21,17.47,Haveri
2017-03-03,27.11,0.0,19.57,2.04,37.13,17.11,Haveri
2017-03-04,27.81,0.0,30.58,1.16,37.36,17.9,Haveri
2017-03-05,27.56,0.0,42.48,1.83,36.95,18.15,Haveri
2017-03-06,28.15,0.0,38.62,1.48,37.74,19.31,Haveri
2017-03-07,27.68,0.0,38.51,2.31,37.11,18.57,Haveri
2017-03-08,27.75,0.0,38.22,1.88,36.98,18.54,Haveri
2017-03-09,28.09,0.0,35.33,2.05,37.49,18.84,Haveri
2017-03-10,27.31,0.0,37.22,3.17,36.81,18.81,Haveri
2017-03-11,25.88,0.0,38.15,2.6,36.0,16.57,Haveri
2017-03-12,25.59,0.0,38.35,1.56,36.31,15.63,Haveri
2017-03-13,26.63,0.0,42.96,1.42,37.2,15.79,Haveri
2017-03-14,27.64,0.0,45.09,0.94,36.54,18.21,Haveri
2017-03-15,28.76,5.21,48.56,1.82,36.65,20.76,Haveri
2017-03-16,27.83,3.46,52.3,1.6,35.06,22.21,Haveri
2017-03-17,28.27,0.0,43.55,1.98,36.44,20.62,Haveri
2017-03-18,27.95,0.0,35.77,1.74,37.4,18.41,Haveri
2017-03-19,28.56,0.0,39.68,1.72,38.1,19.11,Haveri
2017-03-20,28.68,0.0,33.5,2.15,37.81,20.18,Haveri
2017-03-21,28.88,0.03,36.03,2.27,36.77,20.18,Haveri
2017-03-22,29.64,0.02,34.45,2.2,37.7,21.77,Haveri
2017-03-23,29.64,0.0,32.75,2.07,38.76,20.6,Haveri
2017-03-24,29.49,0.0,43.41,1.8,38.73,20.87,Haveri
2017-03-25,29.89,0.0,39.08,1.39,39.07,20.51,Haveri
2017-03-26,30.45,0.0,33.8,1.91,39.42,21.57,Haveri
2017-03-27,30.78,0.0,25.92,2.5,40.09,21.73,Haveri
2017-03-28,30.44,0.0,33.56,1.59,39.31,21.58,Haveri
2017-03-29,30.58,0.0,44.44,1.59,39.48,22.28,Haveri
2017-03-30,30.79,0.0,42.23,1.69,39.14,22.25,Haveri
2017-03-31,31.88,0.0,36.19,1.41,40.61,23.24,Haveri
2017-04-01,30.53,0.0,50.79,2.97,37.56,24.23,Haveri
2017-04-02,31.43,0.0,41.25,1.63,37.68,26.27,Haveri
2017-04-03,30.84,0.01,39.55,2.19,37.93,24.45,Haveri
2017-04-04,31.44,0.13,34.48,2.23,39.93,22.76,Haveri
2017-04-05,31.0,0.55,40.95,2.38,39.86,21.76,Haveri
2017-04-06,31.37,0.0,40.88,2.3,40.35,22.47,Haveri
2017-04-07,30.73,0.0,38.78,2.05,39.94,21.92,Haveri
2017-04-08,31.7,0.0,34.05,2.08,40.34,22.79,Haveri
2017-04-09,33.3,0.01,33.07,2.05,41.11,25.91,Haveri
2017-04-10,32.17,0.0,41.22,2.31,39.51,25.18,Haveri
2017-04-11,31.61,0.0,40.2,2.53,40.3,24.18,Haveri
2017-04-12,31.26,0.0,32.6,2.0,40.43,22.26,Haveri
2017-04-13,31.18,0.0,24.47,1.82,40.38,22.4,Haveri
2017-04-14,30.91,0.0,42.73,1.69,39.84,21.89,Haveri
2017-04-15,31.12,0.0,43.16,2.48,40.25,22.55,Haveri
2017-04-16,30.81,0.0,48.74,3.53,40.64,22.35,Haveri
2017-04-17,30.93,0.0,47.43,3.34,40.88,22.7,Haveri
2017-04-18,31.48,0.0,45.88,2.72,41.41,23.5,Haveri
2017-04-19,31.27,0.0,46.72,3.13,41.22,23.11,Haveri
2017-04-20,31.19,0.0,48.63,3.12,41.06,23.13,Haveri
2017-04-21,30.61,0.0,47.79,3.17,39.82,22.62,Haveri
2017-04-22,30.62,0.02,42.45,3.07,40.1,22.02,Haveri
2017-04-23,30.64,0.0,41.14,2.78,40.06,21.29,Haveri
2017-04-24,31.2,0.0,40.98,2.88,40.43,22.23,Haveri
2017-04-25,31.21,0.0,36.81,2.44,39.72,22.46,Haveri
2017-04-26,31.02,0.03,34.59,1.7,38.86,23.58,Haveri
2017-04-27,31.87,2.81,39.24,2.34,40.82,22.63,Haveri
2017-04-28,30.38,4.66,50.74,2.23,38.53,22.61,Haveri
2017-04-29,31.14,1.37,43.83,2.17,38.7,23.3,Haveri
2017-04-30,30.88,1.67,41.34,1.66,38.56,22.35,Haveri
2017-05-01,31.93,0.0,32.59,1.66,39.52,23.61,Haveri
2017-05-02,31.12,0.08,44.14,2.49,38.65,23.46,Haveri
2017-05-03,31.45,0.09,45.93,2.35,39.39,23.58,Haveri
2017-05-04,32.27,0.13,42.58,1.97,39.8,25.03,Haveri
2017-05-05,32.77,0.25,44.63,2.28,41.07,24.65,Haveri
2017-05-06,31.74,1.7,49.38,2.24,38.49,24.98,Haveri
2017-05-07,30.36,4.25,53.27,2.5,36.57,25.7,Haveri
2017-05-08,29.21,0.67,58.66,2.68,35.31,24.42,Haveri
2017-05-09,29.11,2.04,55.09,2.81,35.56,23.55,Haveri
2017-05-10,29.43,2.42,58.3,2.17,36.9,22.56,Haveri
2017-05-11,29.18,0.94,56.32,1.93,35.1,24.22,Haveri
2017-05-12,29.86,0.51,56.25,1.42,36.32,23.78,Haveri
2017-05-13,29.78,0.02,57.05,2.87,35.34,24.72,Haveri
2017-05-14,29.79,7.31,60.33,3.34,37.43,23.9,Haveri
2017-05-15,28.15,5.87,68.78,3.09,34.23,23.75,Haveri
2017-05-16,29.66,0.04,61.8,2.98,37.71,23.56,Haveri
2017-05-17,29.6,0.0,59.54,3.5,37.58,23.12,Haveri
2017-05-18,29.4,0.62,60.23,3.74,37.2,23.55,Haveri
2017-05-19,28.75,0.37,60.24,4.02,35.82,24.0,Haveri
2017-05-20,29.5,0.0,56.49,3.79,36.63,23.98,Haveri
2017-05-21,30.18,0.0,53.35,3.57,37.95,24.16,Haveri
2017-05-22,30.3,0.0,50.77,2.99,37.53,24.36,Haveri
2017-05-23,30.44,0.78,54.18,2.81,36.95,24.67,Haveri
2017-05-24,30.19,1.7,57.81,4.22,36.69,25.3,Haveri
2017-05-25,31.13,0.0,52.81,4.51,39.99,24.5,Haveri
2017-05-26,29.4,0.37,57.07,3.96,34.91,24.74,Haveri
2017-05-27,30.52,0.33,53.83,4.28,38.95,24.31,Haveri
2017-05-28,29.32,0.1,56.79,4.92,35.5,23.88,Haveri
2017-05-29,29.61,0.41,60.39,5.26,38.08,23.65,Haveri
2017-05-30,29.04,0.48,63.68,5.42,36.03,23.98,Haveri
2017-05-31,28.51,2.07,68.06,5.16,34.78,24.47,Haveri
2017-06-01,28.22,4.64,67.14,3.9,33.96,24.17,Haveri
2017-06-02,27.85,1.78,64.8,4.27,35.52,22.46,Haveri
2017-06-03,27.77,1.07,66.35,4.86,35.16,22.68,Haveri
2017-06-04,27.73,0.57,64.98,4.16,34.6,22.72,Haveri
2017-06-05,28.07,3.86,66.9,4.81,35.41,22.86,Haveri
2017-06-06,27.33,8.44,69.89,4.82,34.01,23.34,Haveri
2017-06-07,25.91,12.35,65.38,4.91,32.64,22.05,Haveri
2017-06-08,25.19,3.07,75.09,4.77,30.89,21.53,Haveri
2017-06-09,24.64,5.47,79.68,4.4,28.72,22.25,Haveri
2017-06-10,24.32,4.88,79.63,5.34,28.78,21.97,Haveri
2017-06-11,25.86,3.29,76.89,5.76,30.82,21.83,Haveri
2017-06-12,24.95,10.87,82.78,4.77,28.42,21.93,Haveri
2017-06-13,26.19,2.66,75.6,4.64,32.4,21.9,Haveri
2017-06-14,26.62,1.36,75.5,3.82,32.47,22.74,Haveri
2017-06-15,25.76,3.39,79.66,3.91,30.19,22.74,Haveri
2017-06-16,25.22,2.34,80.08,3.85,29.21,22.24,Haveri
2017-06-17,24.87,19.14,78.0,4.49,30.98,20.82,Haveri
2017-06-18,25.58,6.61,75.21,3.34,32.03,21.47,Haveri
2017-06-19,24.66,4.35,79.12,4.14,28.94,21.59,Haveri
2017-06-20,25.41,2.47,77.23,4.35,30.61,21.81,Haveri
2017-06-21,25.28,0.62,78.6,4.11,30.15,22.24,Haveri
2017-06-22,26.02,0.53,76.74,4.45,31.7,22.26,Haveri
2017-06-23,26.06,0.68,77.02,4.74,31.47,22.31,Haveri
2017-06-24,25.64,1.38,80.97,5.69,29.81,23.3,Haveri
2017-06-25,25.24,1.78,79.8,6.14,28.69,22.87,Haveri
2017-06-26,25.21,1.36,82.0,5.99,28.42,23.32,Haveri
2017-06-27,25.16,0.99,80.41,6.06,28.39,23.0,Haveri
2017-06-28,25.32,2.11,78.3,6.48,29.39,22.82,Haveri
2017-06-29,25.35,1.64,77.89,5.96,30.37,21.93,Haveri
2017-06-30,25.37,2.08,79.82,5.5,29.94,22.45,Haveri
2017-07-01,25.27,2.28,79.39,5.51,30.06,22.04,Haveri
2017-07-02,25.84,1.68,78.51,4.97,30.81,22.51,Haveri
2017-07-03,25.36,4.15,80.44,4.83,29.46,22.77,Haveri
2017-07-04,24.49,1.14,81.8,5.62,27.54,22.33,Haveri
2017-07-05,25.94,1.84,76.67,4.65,31.48,22.05,Haveri
2017-07-06,25.41,1.13,78.31,4.62,30.17,22.3,Haveri
2017-07-07,23.95,1.36,83.73,3.98,26.86,21.91,Haveri
2017-07-08,24.79,8.16,78.24,3.87,29.67,21.3,Haveri
2017-07-09,24.35,10.62,80.81,3.5,28.17,21.64,Haveri
2017-07-10,24.61,1.04,78.77,3.7,29.45,21.13,Haveri
2017-07-11,24.4,7.1,79.37,4.52,28.84,21.37,Haveri
2017-07-12,24.73,1.44,77.17,4.55,30.18,20.77,Haveri
2017-07-13,24.81,3.2,77.59,4.97,29.45,21.67,Haveri
2017-07-14,24.56,2.44,80.89,5.62,28.39,22.05,Haveri
2017-07-15,24.76,4.0,80.7,5.27,29.14,22.08,Haveri
2017-07-16,24.11,2.06,80.8,5.15,28.11,21.17,Haveri
2017-07-17,24.74,1.53,79.98,5.37,29.64,21.73,Haveri
2017-07-18,24.07,15.84,86.55,5.64,27.05,22.22,Haveri
2017-07-19,25.08,9.18,82.08,7.06,28.67,22.75,Haveri
2017-07-20,24.26,6.32,82.09,7.01,27.17,22.1,Haveri
2017-07-21,24.88,3.64,82.24,6.19,28.7,22.3,Haveri
2017-07-22,24.98,0.59,79.32,5.4,30.41,21.37,Haveri
2017-07-23,25.01,1.11,79.0,5.22,30.49,21.48,Haveri
2017-07-24,25.1,1.35,78.88,5.35,30.34,21.59,Haveri
2017-07-25,25.29,0.63,78.68,5.08,30.95,21.79,Haveri
2017-07-26,25.36,0.36,77.05,5.09,31.01,21.56,Haveri
2017-07-27,25.31,0.23,77.32,5.06,31.14,21.43,Haveri
2017-07-28,25.52,0.51,77.18,4.67,31.02,21.73,Haveri
2017-07-29,24.95,1.37,79.2,4.03,30.52,21.79,Haveri
2017-07-30,25.33,0.64,79.32,3.6,31.1,21.39,Haveri
2017-07-31,25.64,0.31,76.62,3.59,31.4,21.71,Haveri
2017-08-01,25.68,0.21,75.36,4.07,31.73,21.46,Haveri
2017-08-02,25.15,0.6,77.58,4.1,31.07,21.62,Haveri
2017-08-03,24.64,3.45,81.38,4.62,28.84,21.62,Haveri
2017-08-04,25.47,3.18,78.14,5.05,31.19,22.08,Haveri
2017-08-05,25.61,1.04,77.14,4.75,31.67,21.79,Haveri
2017-08-06,25.34,5.97,79.17,3.94,30.83,21.87,Haveri
2017-08-07,25.35,13.88,80.06,3.54,31.0,21.51,Haveri
2017-08-08,25.52,1.48,78.9,3.36,31.07,21.69,Haveri
2017-08-09,24.43,1.36,82.55,3.08,28.18,21.9,Haveri
2017-08-10,25.29,1.27,78.82,2.99,30.73,21.4,Haveri
2017-08-11,24.67,10.07,80.99,2.95,29.26,21.57,Haveri
2017-08-12,24.48,4.74,80.9,2.88,29.21,21.42,Haveri
2017-08-13,24.02,0.6,81.46,2.38,27.66,21.06,Haveri
2017-08-14,24.62,0.04,78.07,2.36,29.99,20.81,Haveri
2017-08-15,25.08,5.81,77.01,2.41,31.0,21.1,Haveri
2017-08-16,24.66,3.1,80.9,3.03,29.9,21.21,Haveri
2017-08-17,24.97,0.81,80.29,3.14,30.04,21.43,Haveri
2017-08-18,24.3,0.64,83.34,3.43,27.66,22.13,Haveri
2017-08-19,23.67,8.77,83.81,4.21,26.99,21.47,Haveri
2017-08-20,23.91,3.84,79.61,4.63,28.32,21.05,Haveri
2017-08-21,24.48,1.16,78.73,4.08,29.79,20.13,Haveri
2017-08-22,25.19,1.35,78.89,3.38,30.53,21.55,Haveri
2017-08-23,25.6,2.43,79.14,3.19,31.1,21.34,Haveri
2017-08-24,24.96,5.25,82.31,3.64,30.07,21.86,Haveri
2017-08-25,24.62,10.59,83.37,3.96,28.84,22.08,Haveri
2017-08-26,24.69,3.19,82.33,4.06,29.26,21.48,Haveri
2017-08-27,24.93,5.03,82.68,4.85,29.75,21.78,Haveri
2017-08-28,24.51,7.19,84.53,4.34,28.13,22.13,Haveri
2017-08-29,24.82,5.64,81.93,4.31,29.01,21.87,Haveri
2017-08-30,24.82,1.68,83.1,4.15,29.06,22.1,Haveri
2017-08-31,25.1,0.35,80.64,3.3,30.68,21.24,Haveri
2017-09-01,25.68,0.05,77.53,2.64,31.45,21.15,Haveri
2017-09-02,24.89,0.2,78.87,2.46,29.85,21.14,Haveri
2017-09-03,25.61,0.17,78.16,2.43,31.47,21.19,Haveri
2017-09-04,26.13,5.36,77.74,2.22,31.74,21.66,Haveri
2017-09-05,25.4,14.76,83.72,1.86,29.05,22.3,Haveri
2017-09-06,24.94,4.0,83.72,1.75,28.53,22.24,Haveri
2017-09-07,24.73,5.52,83.98,1.05,27.97,22.11,Haveri
2017-09-08,25.48,7.39,82.96,1.0,30.28,21.86,Haveri
2017-09-09,26.6,17.03,79.43,0.77,31.11,22.94,Haveri
2017-09-10,25.62,8.03,80.81,2.0,30.45,22.03,Haveri
2017-09-11,26.07,0.55,81.07,2.29,30.4,22.1,Haveri
2017-09-12,25.96,1.2,81.99,2.1,29.64,22.88,Haveri
2017-09-13,26.02,13.91,80.39,1.19,29.69,22.26,Haveri
2017-09-14,25.78,8.37,81.34,1.17,30.57,21.9,Haveri
2017-09-15,24.76,3.64,84.53,2.52,28.96,21.75,Haveri
2017-09-16,24.5,9.13,82.48,2.09,29.55,20.74,Haveri
2017-09-17,22.52,6.76,85.91,4.03,25.9,20.53,Haveri
2017-09-18,23.15,1.45,83.63,5.01,27.39,20.46,Haveri
2017-09-19,23.44,2.11,86.52,5.0,26.97,21.54,Haveri
2017-09-20,23.8,3.97,84.11,4.84,28.48,21.05,Haveri
2017-09-21,23.09,0.74,83.13,3.74,27.71,20.4,Haveri
2017-09-22,23.46,0.56,84.36,2.63,28.17,20.14,Haveri
2017-09-23,24.68,2.06,80.14,1.77,30.39,20.19,Haveri
2017-09-24,24.6,5.98,83.47,2.0,29.5,21.01,Haveri
2017-09-25,24.74,10.79,84.05,1.42,29.29,21.86,Haveri
2017-09-26,24.17,3.13,84.33,1.22,27.35,21.37,Haveri
2017-09-27,24.81,9.7,80.24,0.86,29.3,20.54,Haveri
2017-09-28,24.52,21.37,83.97,1.41,28.91,20.9,Haveri
2017-09-29,24.5,11.97,84.36,1.44,28.89,21.37,Haveri
2017-09-30,24.84,7.51,84.52,1.26,29.22,21.14,Haveri
2017-10-01,24.31,15.79,86.08,0.64,27.4,22.25,Haveri
2017-10-02,24.82,6.32,83.83,1.17,28.77,21.1,Haveri
2017-10-03,25.4,1.7,82.49,0.82,29.72,21.13,Haveri
2017-10-04,24.63,1.81,85.54,0.95,27.83,22.54,Haveri
2017-10-05,24.98,2.4,80.45,1.06,29.29,21.3,Haveri
2017-10-06,24.11,12.88,85.64,1.43,27.68,21.19,Haveri
2017-10-07,23.46,1.67,91.78,1.64,26.07,21.61,Haveri
2017-10-08,23.43,2.36,91.1,2.2,26.9,21.37,Haveri
2017-10-09,24.22,0.58,87.63,1.52,28.52,20.9,Haveri
2017-10-10,24.89,1.13,86.31,1.02,29.26,21.54,Haveri
2017-10-11,24.62,26.39,85.4,1.15,28.53,21.37,Haveri
2017-10-12,24.1,2.59,85.47,1.31,27.58,21.36,Haveri
2017-10-13,24.25,7.52,85.73,1.67,28.59,20.76,Haveri
2017-10-14,23.86,14.95,87.3,2.44,27.72,21.58,Haveri
2017-10-15,23.53,8.45,89.4,2.1,27.56,21.09,Haveri
2017-10-16,24.16,0.45,84.5,0.62,28.31,21.22,Haveri
2017-10-17,24.46,0.01,84.05,1.11,28.36,20.5,Haveri
2017-10-18,24.79,0.0,75.08,1.54,29.85,20.54,Haveri
2017-10-19,23.58,0.0,69.1,1.3,29.24,19.1,Haveri
2017-10-20,22.54,0.0,86.33,1.8,26.49,19.69,Haveri
2017-10-21,22.82,0.0,82.74,1.82,28.65,18.94,Haveri
2017-10-22,22.34,0.46,83.76,2.28,28.35,17.25,Haveri
2017-10-23,23.1,2.35,85.83,1.6,27.93,18.65,Haveri
2017-10-24,23.09,6.09,90.13,2.01,26.0,20.5,Haveri
2017-10-25,24.31,0.59,84.65,2.22,29.3,20.43,Haveri
2017-10-26,24.12,0.86,82.66,2.32,28.77,20.84,Haveri
2017-10-27,22.91,0.03,79.49,2.04,28.61,18.82,Haveri
2017-10-28,22.61,0.02,81.41,1.92,28.31,17.64,Haveri
2017-10-29,22.7,0.0,79.73,2.18,28.21,18.55,Haveri
2017-10-30,21.5,0.0,78.73,2.37,27.75,16.08,Haveri
2017-10-31,21.98,0.0,80.03,2.33,27.8,17.7,Haveri
2017-11-01,21.7,0.0,78.5,2.57,27.81,17.75,Haveri
2017-11-02,21.31,0.0,75.85,2.18,27.58,16.54,Haveri
2017-11-03,19.96,0.0,70.76,2.58,26.49,14.39,Haveri
2017-11-04,21.77,0.0,78.81,2.58,27.84,16.81,Haveri
2017-11-05,22.77,0.0,81.91,3.05,28.2,18.59,Haveri
2017-11-06,23.24,1.42,82.07,2.78,28.93,19.54,Haveri
2017-11-07,23.19,0.19,81.43,2.36,28.82,19.31,Haveri
2017-11-08,23.11,0.0,80.16,2.23,29.04,19.11,Haveri
2017-11-09,22.01,0.0,75.19,2.04,28.83,17.23,Haveri
2017-11-10,20.74,0.0,68.66,2.03,28.61,14.33,Haveri
2017-11-11,20.24,0.0,67.77,2.06,28.11,14.04,Haveri
2017-11-12,20.68,0.0,63.07,1.55,28.99,13.29,Haveri
2017-11-13,22.05,0.0,67.74,0.89,29.44,16.69,Haveri
2017-11-14,22.74,0.0,70.16,0.79,29.71,15.58,Haveri
2017-11-15,22.9,0.06,76.53,1.56,29.87,16.43,Haveri
2017-11-16,23.34,0.04,75.6,1.58,29.61,18.36,Haveri
2017-11-17,22.7,0.0,69.62,1.5,29.92,15.67,Haveri
2017-11-18,23.44,0.42,75.24,1.69,29.32,17.96,Haveri
2017-11-19,24.2,0.48,79.34,1.88,30.01,20.11,Haveri
2017-11-20,24.51,0.42,75.64,1.58,30.47,19.71,Haveri
2017-11-21,24.72,0.01,75.07,2.03,31.24,19.47,Haveri
2017-11-22,24.21,0.0,76.31,2.0,29.95,20.43,Haveri
2017-11-23,24.64,0.0,66.45,1.4,31.99,17.62,Haveri
2017-11-24,24.35,0.0,65.11,1.36,31.79,18.47,Haveri
2017-11-25,23.35,0.0,73.41,2.14,30.84,17.82,Haveri
2017-11-26,22.17,0.0,66.06,2.34,30.74,16.42,Haveri
2017-11-27,21.93,0.0,65.05,1.74,30.69,15.13,Haveri
2017-11-28,21.39,0.0,59.96,2.01,30.64,13.78,Haveri
2017-11-29,21.72,0.0,65.96,2.36,31.09,14.41,Haveri
2017-11-30,22.31,0.0,70.79,3.29,30.43,15.37,Haveri
2017-12-01,23.32,0.0,73.99,4.2,29.45,19.09,Haveri
2017-12-02,22.5,0.0,70.31,3.91,28.43,18.73,Haveri
2017-12-03,22.14,0.0,75.0,2.67,26.79,18.17,Haveri
2017-12-04,24.15,0.0,71.61,2.23,31.7,18.92,Haveri
2017-12-05,23.73,0.42,75.43,2.57,31.28,19.14,Haveri
2017-12-06,23.85,0.1,76.06,1.43,30.81,19.04,Haveri
2017-12-07,24.28,0.94,71.41,1.33,30.99,19.39,Haveri
2017-12-08,23.18,0.0,56.91,1.83,32.17,16.48,Haveri
2017-12-09,22.51,0.0,55.54,2.15,31.51,14.95,Haveri
2017-12-10,22.51,0.0,56.58,1.97,30.97,15.47,Haveri
2017-12-11,23.2,0.0,57.55,0.8,32.05,15.44,Haveri
2017-12-12,23.79,0.0,61.71,0.6,32.18,16.85,Haveri
2017-12-13,24.16,0.0,62.13,0.67,32.43,17.31,Haveri
2017-12-14,23.95,0.0,60.71,1.59,31.87,17.41,Haveri
2017-12-15,23.23,0.0,62.02,2.5,31.57,16.8,Haveri
2017-12-16,22.89,0.0,62.87,3.0,30.89,17.05,Haveri
2017-12-17,22.45,0.0,62.77,3.64,30.49,16.4,Haveri
2017-12-18,21.56,0.0,61.67,2.97,29.46,16.09,Haveri
2017-12-19,20.62,0.0,61.86,2.97,29.44,13.64,Haveri
2017-12-20,21.33,0.0,58.56,2.8,31.12,13.86,Haveri
2017-12-21,20.85,0.0,50.89,2.72,30.64,13.82,Haveri
2017-12-22,21.44,0.0,57.65,2.7,30.81,13.83,Haveri
