date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-13,24.17,0.0,67.1,0.85,32.21,17.24,Davanagere
2017-12-14,24.32,0.0,61.02,1.64,31.81,18.09,Davanagere
2017-12-15,23.34,0.0,61.7,2.76,31.7,16.76,Davanagere
2017-12-16,22.97,0.0,62.34,3.44,31.14,17.24,Davanagere
2017-12-17,22.29,0.0,63.14,4.2,30.41,16.2,Davanagere
2017-12-18,21.59,0.0,62.4,3.37,29.75,15.87,Davanagere
2017-12-19,20.91,0.0,62.92,3.33,29.64,14.74,Davanagere
2017-12-20,21.96,0.0,59.17,3.35,31.4,15.21,Davanagere
2017-12-21,21.16,0.0,50.23,3.08,30.92,14.07,Davanagere
2017-12-22,21.88,0.0,57.46,3.07,31.07,15.13,Davanagere
2017-12-23,21.82,0.0,55.73,3.1,30.74,14.89,Davanagere
2017-12-24,21.77,0.0,55.69,3.04,31.22,14.51,Davanagere
2017-12-25,21.44,0.0,55.01,2.93,31.02,13.57,Davanagere
2017-12-26,21.52,0.0,52.49,2.76,31.12,13.84,Davanagere
2017-12-27,20.95,0.0,50.14,3.11,30.78,13.42,Davanagere
2017-12-28,20.81,0.0,53.34,3.03,30.7,13.11,Davanagere
2017-12-29,20.31,0.0,51.76,2.93,30.07,12.45,Davanagere
2017-12-30,21.55,0.0,56.02,2.44,30.69,13.94,Davanagere
2017-12-31,21.9,0.0,50.98,2.06,30.58,14.72,Davanagere
2018-01-01,21.76,0.0,56.98,1.5,31.29,13.67,Davanagere
2018-01-02,21.8,1.99,57.87,0.81,31.43,14.11,Davanagere
2018-01-03,22.57,0.0,55.32,1.38,31.54,13.78,Davanagere
2018-01-04,22.83,0.0,60.62,1.0,31.29,16.08,Davanagere
2018-01-05,22.34,0.0,47.83,2.22,30.96,15.3,Davanagere
2018-01-06,21.52,0.0,42.71,1.66,30.43,13.6,Davanagere
2018-01-07,21.32,0.0,42.98,1.68,30.11,13.65,Davanagere
2018-01-08,20.86,0.0,44.29,2.52,30.31,12.78,Davanagere
2018-01-09,21.89,0.0,54.34,3.16,30.56,14.41,Davanagere
2018-01-10,23.75,0.0,58.31,3.34,31.75,16.83,Davanagere
2018-01-11,25.63,0.0,56.89,2.4,33.7,18.4,Davanagere
2018-01-12,25.82,0.0,55.79,2.62,33.38,19.0,Davanagere
2018-01-13,25.39,0.0,48.03,2.48,34.02,18.27,Davanagere
2018-01-14,24.79,0.0,42.43,2.75,33.87,17.58,Davanagere
2018-01-15,24.81,0.0,48.11,2.62,33.94,16.96,Davanagere
2018-01-16,25.35,0.0,44.87,1.68,33.0,17.56,Davanagere
2018-01-17,24.87,0.0,41.82,1.84,32.77,17.97,Davanagere
2018-01-18,23.3,0.0,40.16,2.75,31.91,16.36,Davanagere
2018-01-19,22.21,0.0,38.25,2.41,31.76,14.03,Davanagere
2018-01-20,22.14,0.0,37.48,1.97,32.17,13.36,Davanagere
2018-01-21,21.99,0.0,34.74,2.32,32.02,13.24,Davanagere
2018-01-22,22.13,0.0,43.39,1.44,32.32,13.13,Davanagere
2018-01-23,22.65,0.0,59.82,1.55,31.87,15.4,Davanagere
2018-01-24,23.18,0.0,53.81,1.88,31.91,16.66,Davanagere
2018-01-25,23.37,0.0,35.8,1.49,32.61,15.66,Davanagere
2018-01-26,23.3,0.0,34.96,2.15,32.4,15.27,Davanagere
2018-01-27,23.71,0.0,43.73,1.01,32.55,15.42,Davanagere
2018-01-28,24.03,0.0,46.98,1.71,32.86,16.77,Davanagere
2018-01-29,23.82,0.0,37.44,2.98,33.34,15.65,Davanagere
2018-01-30,22.87,0.0,38.95,2.95,31.62,15.15,Davanagere
2018-01-31,23.14,0.0,31.89,2.62,33.25,15.19,Davanagere
2018-02-01,23.1,0.0,19.53,2.4,33.82,14.85,Davanagere
2018-02-02,23.29,0.0,20.5,2.19,34.48,13.16,Davanagere
2018-02-03,23.78,0.0,24.59,2.72,34.51,15.02,Davanagere
2018-02-04,23.1,0.0,28.14,2.97,33.53,13.73,Davanagere
2018-02-05,22.8,0.0,25.6,2.97,33.19,13.87,Davanagere
2018-02-06,24.46,0.0,36.79,1.6,34.6,14.65,Davanagere
2018-02-07,23.41,0.01,38.53,1.19,28.53,19.41,Davanagere
2018-02-08,26.22,0.0,47.59,1.78,34.36,19.2,Davanagere
2018-02-09,25.87,0.22,42.06,1.71,33.6,19.11,Davanagere
2018-02-10,26.69,0.02,37.49,2.01,33.27,21.02,Davanagere
2018-02-11,27.32,0.93,46.84,1.88,35.08,20.92,Davanagere
2018-02-12,27.39,0.0,43.51,0.63,35.22,19.35,Davanagere
2018-02-13,27.52,0.0,40.6,1.49,34.91,20.57,Davanagere
2018-02-14,26.74,0.0,36.87,3.76,34.89,19.6,Davanagere
2018-02-15,26.22,0.0,37.08,3.46,34.16,19.31,Davanagere
2018-02-16,25.96,0.0,35.66,2.97,34.2,19.13,Davanagere
2018-02-17,26.15,0.0,26.35,2.11,35.33,18.25,Davanagere
2018-02-18,25.92,0.0,23.17,2.15,35.89,16.3,Davanagere
2018-02-19,25.71,0.0,27.1,2.37,35.52,16.13,Davanagere
2018-02-20,25.74,0.0,30.93,2.47,35.2,16.79,Davanagere
2018-02-21,26.03,0.0,31.83,3.14,35.04,18.1,Davanagere
2018-02-22,26.35,0.0,29.21,2.46,35.46,17.71,Davanagere
2018-02-23,26.35,0.0,29.62,3.12,35.05,18.54,Davanagere
2018-02-24,25.79,0.0,24.95,3.72,35.41,17.14,Davanagere
2018-02-25,24.8,0.0,22.4,3.47,35.26,15.0,Davanagere
2018-02-26,25.46,0.0,22.16,3.08,36.11,15.55,Davanagere
2018-02-27,25.4,0.0,18.39,3.56,36.22,15.4,Davanagere
2018-02-28,26.25,0.0,21.25,3.44,36.43,16.62,Davanagere
2018-03-01,26.21,0.0,24.43,2.76,36.11,17.05,Davanagere
2018-03-02,26.45,0.0,21.3,2.52,36.65,17.12,Davanagere
2018-03-03,27.06,0.0,23.0,1.53,36.98,17.78,Davanagere
2018-03-04,27.01,0.0,32.1,1.26,37.09,17.53,Davanagere
2018-03-05,26.9,0.0,26.96,1.64,37.04,17.34,Davanagere
2018-03-06,27.49,0.0,18.1,2.39,37.93,16.64,Davanagere
2018-03-07,27.02,0.0,21.78,2.47,37.81,17.56,Davanagere
2018-03-08,26.9,0.0,23.64,1.94,37.96,16.56,Davanagere
2018-03-09,27.83,0.0,32.81,1.8,37.67,18.47,Davanagere
2018-03-10,28.21,0.0,26.09,2.99,37.55,19.58,Davanagere
2018-03-11,28.51,0.0,27.71,2.96,37.91,19.9,Davanagere
2018-03-12,28.63,0.0,29.32,3.6,37.31,20.21,Davanagere
2018-03-13,28.54,0.0,30.65,3.66,37.18,20.01,Davanagere
2018-03-14,28.18,0.79,41.89,2.29,34.64,22.76,Davanagere
2018-03-15,26.22,5.01,59.8,1.23,32.17,22.42,Davanagere
2018-03-16,26.24,11.56,68.18,1.08,31.84,20.85,Davanagere
2018-03-17,27.05,0.78,66.76,0.74,33.14,21.83,Davanagere
2018-03-18,27.28,0.92,64.26,1.38,33.48,21.72,Davanagere
2018-03-19,27.24,0.24,61.84,1.25,33.15,22.04,Davanagere
2018-03-20,28.44,0.0,50.5,1.04,36.48,21.88,Davanagere
2018-03-21,28.13,0.0,49.22,1.96,36.85,19.83,Davanagere
2018-03-22,28.14,0.0,48.4,2.24,37.1,19.83,Davanagere
2018-03-23,27.98,0.0,40.84,2.05,37.63,18.9,Davanagere
2018-03-24,28.68,0.0,31.56,2.12,38.41,18.57,Davanagere
2018-03-25,30.21,0.0,32.49,2.4,37.75,23.83,Davanagere
2018-03-26,30.14,0.0,33.36,2.5,38.22,22.51,Davanagere
2018-03-27,28.18,0.0,41.94,1.78,34.81,22.49,Davanagere
2018-03-28,28.61,0.0,55.23,2.13,35.91,22.4,Davanagere
2018-03-29,29.4,0.01,53.82,2.71,38.23,22.46,Davanagere
2018-03-30,29.67,0.03,52.15,2.74,39.08,21.69,Davanagere
2018-03-31,29.47,0.08,50.26,2.66,39.31,22.11,Davanagere
2018-04-01,29.55,0.0,45.15,1.59,39.23,20.22,Davanagere
2018-04-02,29.5,0.7,46.75,1.72,38.4,20.78,Davanagere
2018-04-03,29.42,2.8,46.16,1.99,38.11,21.71,Davanagere
2018-04-04,30.71,0.0,38.86,1.59,38.7,22.0,Davanagere
2018-04-05,30.49,0.5,45.94,1.84,38.16,23.72,Davanagere
2018-04-06,29.5,0.87,50.44,1.7,36.76,22.99,Davanagere
2018-04-07,29.77,0.31,48.62,1.61,37.15,22.28,Davanagere
2018-04-08,30.63,0.01,37.19,1.7,37.76,23.43,Davanagere
2018-04-09,30.38,0.0,33.94,2.43,37.54,23.56,Davanagere
2018-04-10,30.63,0.04,36.27,1.52,38.23,22.39,Davanagere
2018-04-11,31.06,0.06,41.42,1.32,38.57,23.02,Davanagere
2018-04-12,31.57,0.04,40.56,1.85,39.36,24.2,Davanagere
2018-04-13,30.7,3.97,46.03,1.96,37.57,23.66,Davanagere
2018-04-14,30.9,0.26,49.24,1.98,39.16,22.42,Davanagere
2018-04-15,30.85,1.05,49.88,1.9,38.39,23.61,Davanagere
2018-04-16,31.62,0.12,44.93,2.21,39.65,23.43,Davanagere
2018-04-17,31.8,0.24,45.9,2.16,39.99,23.76,Davanagere
2018-04-18,31.39,0.02,49.43,2.4,39.15,23.76,Davanagere
2018-04-19,29.09,4.09,59.97,2.75,34.79,24.82,Davanagere
2018-04-20,28.64,8.26,62.15,2.64,36.77,23.13,Davanagere
2018-04-21,29.85,0.03,51.39,2.11,38.93,21.5,Davanagere
2018-04-22,29.62,6.3,58.58,2.27,38.65,22.34,Davanagere
2018-04-23,28.87,5.41,59.15,2.17,37.49,22.23,Davanagere
2018-04-24,28.86,0.0,56.23,1.85,37.93,20.64,Davanagere
2018-04-25,29.34,0.0,54.12,1.98,38.32,21.81,Davanagere
2018-04-26,29.17,0.0,45.52,2.35,38.65,19.73,Davanagere
2018-04-27,29.74,0.0,45.87,1.58,39.18,20.1,Davanagere
2018-04-28,30.79,0.0,49.05,1.93,39.45,22.7,Davanagere
2018-04-29,30.88,0.24,53.09,3.19,40.35,23.45,Davanagere
2018-04-30,30.5,0.56,52.41,3.42,38.97,23.99,Davanagere
2018-05-01,30.84,0.0,51.76,3.0,41.05,22.82,Davanagere
2018-05-02,30.79,0.0,49.34,3.12,40.02,23.36,Davanagere
2018-05-03,30.99,0.03,49.66,2.39,39.8,23.33,Davanagere
2018-05-04,31.72,0.2,47.37,2.09,39.68,24.0,Davanagere
2018-05-05,31.55,0.01,46.52,2.04,38.23,24.12,Davanagere
2018-05-06,31.24,0.56,50.88,2.47,39.5,24.81,Davanagere
2018-05-07,29.82,1.07,56.99,3.55,37.81,23.71,Davanagere
2018-05-08,29.86,0.37,54.83,3.63,37.96,24.11,Davanagere
2018-05-09,28.36,3.13,60.48,2.98,34.31,24.14,Davanagere
2018-05-10,27.57,8.48,67.68,1.63,33.22,23.42,Davanagere
2018-05-11,26.46,2.77,74.39,2.02,30.91,23.08,Davanagere
2018-05-12,26.55,0.79,71.3,3.07,32.68,22.43,Davanagere
2018-05-13,27.1,2.7,70.77,1.85,32.93,22.97,Davanagere
2018-05-14,25.26,18.5,81.22,1.65,28.15,23.29,Davanagere
2018-05-15,27.41,6.81,63.99,1.61,34.03,21.83,Davanagere
2018-05-16,28.36,0.05,64.16,1.33,35.22,22.04,Davanagere
2018-05-17,27.92,3.23,68.15,2.29,34.75,23.33,Davanagere
2018-05-18,25.68,6.44,79.36,2.17,29.28,23.09,Davanagere
2018-05-19,27.43,1.65,68.96,2.79,34.69,22.58,Davanagere
2018-05-20,27.94,4.12,68.54,3.0,35.48,22.54,Davanagere
2018-05-21,27.76,2.54,67.26,3.49,35.99,22.58,Davanagere
2018-05-22,25.69,6.32,76.35,1.75,29.65,22.79,Davanagere
2018-05-23,27.89,0.67,67.98,3.07,35.3,22.66,Davanagere
2018-05-24,26.24,8.02,75.09,3.02,32.58,22.45,Davanagere
2018-05-25,27.7,0.27,68.43,3.52,34.61,23.04,Davanagere
2018-05-26,28.05,0.47,68.77,2.63,34.73,23.18,Davanagere
2018-05-27,29.14,1.42,67.28,2.27,35.99,23.81,Davanagere
2018-05-28,26.75,2.38,78.52,2.6,30.61,24.28,Davanagere
2018-05-29,26.9,3.77,79.04,3.95,32.21,23.73,Davanagere
2018-05-30,25.96,5.75,79.59,3.04,29.69,23.68,Davanagere
2018-05-31,27.23,5.09,75.5,3.04,33.57,23.06,Davanagere
2018-06-01,26.99,8.08,78.17,1.64,31.97,23.44,Davanagere
2018-06-02,26.26,10.36,79.3,1.73,30.37,22.54,Davanagere
2018-06-03,25.12,17.65,80.42,2.39,29.7,21.81,Davanagere
2018-06-04,25.02,15.58,82.12,3.04,29.01,22.28,Davanagere
2018-06-05,25.18,0.65,74.28,3.81,31.28,20.15,Davanagere
2018-06-06,25.51,0.9,78.23,3.6,30.75,21.83,Davanagere
2018-06-07,24.66,12.94,84.86,5.72,27.41,22.93,Davanagere
2018-06-08,24.36,12.59,85.25,6.45,27.31,22.44,Davanagere
2018-06-09,23.98,6.85,84.58,6.06,26.91,21.98,Davanagere
2018-06-10,25.12,12.78,85.39,5.95,29.17,22.0,Davanagere
2018-06-11,24.95,2.94,88.35,6.11,27.57,23.46,Davanagere
2018-06-12,25.17,1.48,86.15,5.98,28.45,23.27,Davanagere
2018-06-13,25.25,1.11,84.56,5.31,29.05,23.03,Davanagere
2018-06-14,24.54,3.57,83.97,4.77,27.82,21.55,Davanagere
2018-06-15,24.92,1.21,79.27,4.18,30.66,21.04,Davanagere
2018-06-16,24.64,1.54,77.41,3.89,28.88,21.47,Davanagere
2018-06-17,24.23,3.25,79.44,4.59,29.15,19.96,Davanagere
2018-06-18,24.47,2.29,83.64,5.24,27.97,22.02,Davanagere
2018-06-19,24.18,2.89,84.12,4.8,27.49,21.38,Davanagere
2018-06-20,24.41,5.78,81.47,5.18,29.36,21.23,Davanagere
2018-06-21,24.11,1.84,85.74,5.11,27.46,22.0,Davanagere
2018-06-22,23.89,1.33,82.25,4.42,27.63,21.2,Davanagere
2018-06-23,24.13,2.85,82.05,3.35,28.33,21.33,Davanagere
2018-06-24,23.69,5.39,83.76,4.35,27.07,21.43,Davanagere
2018-06-25,23.85,3.78,84.43,4.37,27.03,21.19,Davanagere
2018-06-26,24.18,2.18,85.92,5.22,27.1,22.25,Davanagere
2018-06-27,24.62,3.28,84.73,5.8,27.74,22.44,Davanagere
2018-06-28,24.49,4.85,84.81,5.47,27.78,22.5,Davanagere
2018-06-29,23.99,3.88,83.53,3.86,28.11,21.47,Davanagere
2018-06-30,23.98,0.76,74.37,3.89,29.05,20.25,Davanagere
2018-07-01,23.92,1.36,76.92,3.51,29.41,20.15,Davanagere
2018-07-02,23.84,4.82,79.39,4.2,29.14,20.57,Davanagere
2018-07-03,24.01,1.29,82.14,4.17,28.11,21.09,Davanagere
2018-07-04,24.12,1.15,82.33,4.69,27.93,21.75,Davanagere
2018-07-05,23.86,2.97,84.21,5.05,27.28,21.89,Davanagere
2018-07-06,24.04,6.46,85.24,4.25,27.33,21.85,Davanagere
2018-07-07,23.95,10.85,85.64,4.81,27.46,22.01,Davanagere
2018-07-08,23.75,6.0,83.18,5.18,27.53,21.49,Davanagere
2018-07-09,24.15,7.26,81.71,4.84,28.5,21.23,Davanagere
2018-07-10,24.35,7.47,81.95,5.6,28.39,21.75,Davanagere
2018-07-11,24.55,7.44,83.63,5.89,28.62,21.77,Davanagere
2018-07-12,23.88,4.15,85.46,6.6,26.56,22.35,Davanagere
2018-07-13,24.71,4.01,82.19,6.54,28.95,22.46,Davanagere
2018-07-14,24.27,2.56,84.78,6.17,27.68,22.39,Davanagere
2018-07-15,24.53,2.3,81.58,7.04,28.77,21.97,Davanagere
2018-07-16,23.87,3.38,84.12,7.16,26.53,22.35,Davanagere
2018-07-17,24.69,3.24,80.46,7.24,29.34,21.85,Davanagere
2018-07-18,24.67,3.28,80.82,6.1,29.55,21.25,Davanagere
2018-07-19,24.67,2.7,81.14,6.01,29.33,22.1,Davanagere
2018-07-20,24.47,5.88,82.65,6.22,28.56,22.11,Davanagere
2018-07-21,24.49,5.25,81.82,6.28,29.19,22.06,Davanagere
2018-07-22,24.5,1.64,81.58,5.88,29.13,21.66,Davanagere
2018-07-23,24.53,3.09,81.95,5.5,29.13,21.88,Davanagere
2018-07-24,24.7,3.29,80.22,5.48,29.95,21.5,Davanagere
2018-07-25,24.45,1.68,81.21,5.18,29.48,21.38,Davanagere
2018-07-26,24.36,0.91,81.01,4.91,29.11,21.3,Davanagere
2018-07-27,23.85,1.16,82.28,5.15,27.91,21.41,Davanagere
2018-07-28,24.34,0.6,81.59,5.12,29.35,21.24,Davanagere
2018-07-29,24.16,0.48,83.27,4.49,28.35,21.62,Davanagere
2018-07-30,23.99,1.76,83.16,4.46,28.38,21.24,Davanagere
2018-07-31,24.17,1.49,82.73,4.95,28.84,21.47,Davanagere
2018-08-01,24.16,2.26,81.93,4.84,29.05,21.05,Davanagere
2018-08-02,24.29,0.77,81.85,4.58,29.33,21.14,Davanagere
2018-08-03,24.13,1.0,80.6,4.61,28.6,21.53,Davanagere
2018-08-04,23.79,0.82,81.56,4.6,29.11,21.22,Davanagere
2018-08-05,24.04,0.9,80.57,5.17,28.97,21.07,Davanagere
2018-08-06,23.41,1.33,82.63,5.63,27.5,20.76,Davanagere
2018-08-07,23.56,3.98,81.89,5.85,27.52,20.75,Davanagere
2018-08-08,23.21,2.02,86.09,5.52,25.98,21.54,Davanagere
2018-08-09,24.04,3.32,81.66,5.33,28.4,21.25,Davanagere
2018-08-10,23.89,2.24,82.16,4.84,29.05,20.87,Davanagere
2018-08-11,23.27,3.58,85.04,5.29,27.46,20.97,Davanagere
2018-08-12,23.39,10.7,84.45,6.09,26.62,21.29,Davanagere
2018-08-13,23.31,7.49,81.29,6.83,27.2,20.94,Davanagere
2018-08-14,24.32,6.85,82.4,6.66,29.46,20.64,Davanagere
2018-08-15,24.2,7.26,84.59,6.17,28.44,21.94,Davanagere
2018-08-16,23.26,4.53,85.48,6.82,26.26,21.14,Davanagere
2018-08-17,24.14,1.19,81.68,6.73,28.58,21.38,Davanagere
2018-08-18,24.22,2.05,81.03,5.86,29.52,21.22,Davanagere
2018-08-19,24.28,1.68,80.61,5.4,29.38,21.09,Davanagere
2018-08-20,23.58,2.52,83.41,4.98,28.1,20.74,Davanagere
2018-08-21,23.89,6.29,82.66,5.13,28.69,21.2,Davanagere
2018-08-22,23.89,4.17,81.27,4.88,29.44,20.21,Davanagere
2018-08-23,23.88,1.2,80.48,4.4,29.55,20.3,Davanagere
2018-08-24,23.78,1.48,81.5,3.95,28.84,20.33,Davanagere
2018-08-25,23.35,1.58,83.63,3.66,27.22,20.67,Davanagere
2018-08-26,23.78,0.93,80.35,4.17,28.84,20.39,Davanagere
2018-08-27,23.56,2.48,82.89,4.36,27.84,20.9,Davanagere
2018-08-28,23.29,2.26,84.61,3.98,27.68,20.38,Davanagere
2018-08-29,24.2,5.72,81.51,3.89,29.9,20.53,Davanagere
2018-08-30,24.15,3.9,81.51,3.96,29.7,20.73,Davanagere
2018-08-31,23.57,2.03,83.42,3.39,27.9,20.29,Davanagere
2018-09-01,23.44,2.47,83.5,3.16,27.62,20.41,Davanagere
2018-09-02,23.88,1.12,80.27,3.5,30.0,19.87,Davanagere
2018-09-03,24.0,0.32,78.64,3.14,30.35,19.46,Davanagere
2018-09-04,24.09,0.04,77.81,3.1,30.3,19.59,Davanagere
2018-09-05,24.0,0.09,77.76,3.73,29.94,20.12,Davanagere
2018-09-06,23.35,0.91,81.12,3.79,28.67,20.01,Davanagere
2018-09-07,23.6,1.08,80.21,3.84,29.33,20.12,Davanagere
2018-09-08,23.78,0.93,77.38,3.15,29.75,19.97,Davanagere
2018-09-09,24.17,0.09,73.39,2.74,31.23,18.9,Davanagere
2018-09-10,24.51,0.0,74.1,2.22,31.93,19.06,Davanagere
2018-09-11,25.55,0.47,72.25,2.28,32.82,20.13,Davanagere
2018-09-12,24.96,0.38,70.26,2.43,32.47,20.1,Davanagere
2018-09-13,24.64,0.0,70.46,2.44,32.51,19.19,Davanagere
2018-09-14,24.99,0.0,72.38,2.46,32.63,19.48,Davanagere
2018-09-15,25.65,0.01,71.79,2.55,33.02,20.31,Davanagere
2018-09-16,25.82,0.62,72.83,3.0,33.25,20.81,Davanagere
2018-09-17,24.36,9.77,80.21,2.97,29.57,21.12,Davanagere
2018-09-18,24.43,1.31,78.5,3.01,30.75,20.29,Davanagere
2018-09-19,23.87,2.27,76.38,3.12,30.08,20.17,Davanagere
2018-09-20,23.54,7.6,84.41,2.05,28.5,20.0,Davanagere
2018-09-21,23.77,1.21,80.54,3.13,28.98,20.73,Davanagere
2018-09-22,23.67,0.0,77.6,2.86,29.26,19.63,Davanagere
2018-09-23,23.94,0.18,76.64,1.61,31.22,18.09,Davanagere
2018-09-24,25.06,0.05,73.21,1.34,31.46,19.83,Davanagere
2018-09-25,24.07,3.82,81.61,2.08,28.71,21.74,Davanagere
2018-09-26,24.8,2.42,81.03,0.91,29.31,21.1,Davanagere
2018-09-27,26.28,1.57,73.15,1.24,32.06,20.49,Davanagere
2018-09-28,26.47,4.24,73.65,1.48,32.74,20.91,Davanagere
2018-09-29,26.61,0.59,71.77,2.06,32.85,21.3,Davanagere
2018-09-30,27.03,1.51,70.57,1.57,33.88,20.62,Davanagere
2018-10-01,27.01,0.64,69.02,2.32,33.81,20.87,Davanagere
2018-10-02,27.32,0.12,65.32,1.69,33.98,21.26,Davanagere
2018-10-03,27.69,0.03,61.15,1.99,34.56,21.21,Davanagere
2018-10-04,27.38,0.13,64.15,2.42,34.05,22.06,Davanagere
2018-10-05,25.25,4.21,72.69,2.93,31.21,21.18,Davanagere
2018-10-06,26.03,4.11,73.25,3.06,32.93,21.02,Davanagere
2018-10-07,26.33,0.11,59.44,2.75,33.97,20.8,Davanagere
2018-10-08,26.39,0.02,61.73,1.77,34.25,18.65,Davanagere
2018-10-09,26.29,0.08,69.44,1.8,33.02,21.28,Davanagere
2018-10-10,26.3,0.01,64.7,1.89,33.55,20.87,Davanagere
2018-10-11,26.66,0.0,69.62,2.5,33.69,21.38,Davanagere
2018-10-12,27.31,0.0,65.71,1.95,34.63,21.88,Davanagere
2018-10-13,27.42,0.01,65.48,1.94,35.07,21.66,Davanagere
2018-10-14,27.38,0.04,65.77,2.09,34.79,21.64,Davanagere
2018-10-15,26.63,0.57,68.06,1.25,31.67,22.48,Davanagere
2018-10-16,26.35,10.81,71.1,1.06,31.39,22.09,Davanagere
2018-10-17,23.31,19.2,85.43,1.53,25.99,21.32,Davanagere
2018-10-18,23.93,0.41,79.16,0.63,28.8,20.03,Davanagere
2018-10-19,24.8,0.74,73.37,1.28,30.49,19.8,Davanagere
2018-10-20,24.43,0.0,61.66,2.2,32.02,19.03,Davanagere
2018-10-21,24.23,0.01,59.96,2.03,32.37,17.67,Davanagere
2018-10-22,24.58,0.0,58.43,2.07,33.23,17.5,Davanagere
2018-10-23,24.94,0.0,58.84,1.21,33.35,17.46,Davanagere
2018-10-24,25.37,0.0,61.39,1.57,33.26,18.34,Davanagere
2018-10-25,24.8,0.0,60.85,2.16,33.25,17.56,Davanagere
2018-10-26,24.59,0.0,60.87,2.86,32.67,18.76,Davanagere
2018-10-27,23.91,0.0,59.21,2.65,31.79,18.37,Davanagere
2018-10-28,23.33,0.0,51.53,3.15,32.52,15.48,Davanagere
2018-10-29,23.24,0.0,46.27,2.55,32.41,16.02,Davanagere
2018-10-30,23.14,0.0,47.77,1.63,32.91,14.31,Davanagere
2018-10-31,24.6,0.0,49.92,1.77,33.34,14.9,Davanagere
2018-11-01,25.83,0.0,61.64,2.24,33.46,18.78,Davanagere
2018-11-02,26.49,0.0,64.56,2.65,33.41,21.12,Davanagere
2018-11-03,27.13,0.48,61.19,2.54,34.68,21.09,Davanagere
2018-11-04,27.52,0.05,56.13,2.68,35.01,21.29,Davanagere
2018-11-05,26.43,0.0,59.41,2.01,32.8,20.55,Davanagere
2018-11-06,26.93,0.0,53.75,2.26,33.75,20.33,Davanagere
2018-11-07,26.36,0.0,48.88,2.75,34.73,19.8,Davanagere
2018-11-08,25.55,0.0,41.42,2.92,34.68,18.53,Davanagere
2018-11-09,25.26,0.0,48.35,2.59,34.44,17.76,Davanagere
2018-11-10,24.98,0.0,46.56,2.24,34.03,17.53,Davanagere
2018-11-11,24.79,0.0,40.72,1.8,33.59,17.16,Davanagere
2018-11-12,24.39,0.0,34.75,1.77,33.39,15.85,Davanagere
2018-11-13,23.76,0.0,32.38,1.44,33.43,15.32,Davanagere
2018-11-14,23.92,0.0,30.17,1.57,33.7,15.87,Davanagere
2018-11-15,24.0,0.0,36.47,2.43,34.25,14.07,Davanagere
2018-11-16,26.32,0.07,63.17,3.37,34.46,19.28,Davanagere
2018-11-17,27.3,0.01,59.82,2.21,35.03,20.86,Davanagere
2018-11-18,26.86,4.78,65.33,0.85,33.35,21.39,Davanagere
2018-11-19,25.01,1.34,75.41,1.92,29.28,21.67,Davanagere
2018-11-20,26.22,0.0,60.43,2.85,33.41,20.73,Davanagere
2018-11-21,25.25,0.0,58.78,3.33,32.27,18.9,Davanagere
2018-11-22,24.77,0.0,66.36,4.11,32.19,19.29,Davanagere
2018-11-23,25.14,0.23,67.13,3.47,32.12,19.69,Davanagere
2018-11-24,25.76,0.01,61.03,2.13,33.02,20.22,Davanagere
2018-11-25,25.5,0.0,54.11,1.79,33.66,18.79,Davanagere
2018-11-26,24.22,0.0,48.78,2.3,33.03,17.42,Davanagere
2018-11-27,22.9,0.0,45.26,2.67,32.7,15.44,Davanagere
2018-11-28,22.27,0.0,50.43,3.02,31.54,14.77,Davanagere
2018-11-29,23.4,0.0,53.6,2.75,32.35,16.5,Davanagere
2018-11-30,24.03,0.0,49.33,2.52,33.27,16.36,Davanagere
2018-12-01,22.83,0.0,49.71,2.09,30.1,16.07,Davanagere
2018-12-02,22.72,0.0,52.79,2.41,30.39,16.65,Davanagere
2018-12-03,24.43,0.0,52.79,2.65,32.45,17.14,Davanagere
2018-12-04,24.78,0.0,56.86,2.69,32.69,18.76,Davanagere
2018-12-05,24.3,0.09,68.98,2.28,29.0,21.14,Davanagere
2018-12-06,25.67,0.0,61.11,1.64,32.24,19.71,Davanagere
2018-12-07,26.33,0.0,55.69,2.45,33.6,19.85,Davanagere
2018-12-08,26.5,0.0,51.81,2.12,34.14,19.34,Davanagere
2018-12-09,26.07,0.0,52.12,1.7,33.72,19.0,Davanagere
2018-12-10,25.97,0.0,57.15,1.11,33.1,20.06,Davanagere
2018-12-11,24.65,0.0,51.08,1.47,33.32,17.81,Davanagere
2018-12-12,23.96,0.0,54.01,0.88,33.21,16.32,Davanagere
2018-12-13,24.07,0.0,52.15,1.38,32.64,16.05,Davanagere
2018-12-14,24.98,0.0,47.5,2.69,31.05,19.54,Davanagere
2018-12-15,23.79,0.0,50.03,3.81,31.21,18.01,Davanagere
2018-12-16,22.68,0.0,45.81,3.14,30.28,17.51,Davanagere
2018-12-17,21.78,0.0,46.88,1.9,30.69,15.31,Davanagere
2018-12-18,21.38,0.0,51.11,2.75,30.0,14.05,Davanagere
2018-12-19,22.05,0.0,53.31,2.92,30.32,14.99,Davanagere
2018-12-20,23.41,0.0,52.66,2.0,31.45,16.14,Davanagere
2018-12-21,24.33,0.0,52.55,1.6,31.97,16.78,Davanagere
2018-12-22,24.96,0.0,52.69,2.19,32.09,17.95,Davanagere
2018-12-23,25.74,0.0,53.26,2.97,33.55,18.6,Davanagere
2018-12-24,25.7,0.0,53.13,2.7,32.97,19.46,Davanagere
