date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-09-30,22.5,1.65,78.31,3.86,28.5,18.64,Bengaluru Urban
2023-10-01,23.34,0.26,79.94,4.06,29.67,19.2,Bengaluru Urban
2023-10-02,23.5,0.35,78.2,3.73,30.07,19.42,Bengaluru Urban
2023-10-03,23.81,0.0,76.74,2.53,29.84,19.12,Bengaluru Urban
2023-10-04,24.2,0.12,74.55,1.57,29.1,19.95,Bengaluru Urban
2023-10-05,23.68,0.22,82.26,1.97,28.5,20.19,Bengaluru Urban
2023-10-06,23.46,0.43,81.41,1.45,27.2,20.59,Bengaluru Urban
2023-10-07,24.45,2.23,79.65,1.17,29.77,19.81,Bengaluru Urban
2023-10-08,24.43,1.88,76.24,0.83,28.38,21.36,Bengaluru Urban
2023-10-09,24.19,12.02,84.04,1.01,28.75,20.53,Bengaluru Urban
2023-10-10,23.86,16.63,86.72,0.67,26.93,21.92,Bengaluru Urban
2023-10-11,23.17,5.73,86.39,1.98,27.17,20.48,Bengaluru Urban
2023-10-12,22.99,0.13,77.04,2.1,29.42,18.65,Bengaluru Urban
2023-10-13,22.71,0.02,72.33,1.98,29.96,17.19,Bengaluru Urban
2023-10-14,22.82,0.82,76.59,1.71,29.18,17.39,Bengaluru Urban
2023-10-15,23.45,1.97,76.4,1.61,29.45,19.41,Bengaluru Urban
2023-10-16,23.08,7.93,83.74,1.81,28.71,18.46,Bengaluru Urban
2023-10-17,23.9,0.18,78.52,1.5,29.01,20.15,Bengaluru Urban
2023-10-18,23.39,0.19,77.75,1.77,29.73,18.84,Bengaluru Urban
2023-10-19,23.58,0.0,72.69,1.9,30.18,18.23,Bengaluru Urban
2023-10-20,23.84,0.0,74.35,2.02,30.48,18.65,Bengaluru Urban
2023-10-21,23.92,0.03,75.04,2.22,30.91,18.55,Bengaluru Urban
2023-10-22,23.93,0.01,72.35,1.88,30.67,18.75,Bengaluru Urban
2023-10-23,23.34,0.0,62.23,1.86,30.06,17.97,Bengaluru Urban
2023-10-24,22.58,0.0,54.78,1.51,30.82,15.12,Bengaluru Urban
2023-10-25,22.76,0.0,65.71,1.31,30.73,16.44,Bengaluru Urban
2023-10-26,22.9,0.0,66.52,1.45,30.67,16.84,Bengaluru Urban
2023-10-27,23.76,0.0,70.61,2.03,30.74,18.1,Bengaluru Urban
2023-10-28,24.11,0.02,74.2,2.11,30.27,19.7,Bengaluru Urban
2023-10-29,23.96,0.73,78.45,2.11,29.75,19.92,Bengaluru Urban
2023-10-30,22.43,4.87,84.5,2.31,26.45,20.16,Bengaluru Urban
2023-10-31,22.52,0.68,80.85,1.74,27.94,18.67,Bengaluru Urban
2023-11-01,23.75,0.01,71.07,1.91,30.03,18.97,Bengaluru Urban
2023-11-02,24.33,0.0,75.63,2.08,30.33,20.0,Bengaluru Urban
2023-11-03,24.67,1.43,75.46,2.34,32.18,19.66,Bengaluru Urban
2023-11-04,23.59,9.78,80.72,1.95,29.28,19.79,Bengaluru Urban
2023-11-05,23.38,2.41,80.82,2.87,29.04,20.26,Bengaluru Urban
2023-11-06,22.57,15.2,84.05,1.18,26.6,19.78,Bengaluru Urban
2023-11-07,22.92,14.83,87.44,1.73,26.95,20.23,Bengaluru Urban
2023-11-08,23.21,2.75,83.33,1.69,28.18,19.48,Bengaluru Urban
2023-11-09,21.91,1.97,82.61,2.25,25.9,18.84,Bengaluru Urban
2023-11-10,22.32,0.66,80.06,2.06,28.38,17.44,Bengaluru Urban
2023-11-11,22.73,0.0,70.21,2.57,29.56,18.6,Bengaluru Urban
2023-11-12,21.8,0.0,72.96,2.68,29.27,16.68,Bengaluru Urban
2023-11-13,22.17,0.06,75.51,2.7,29.54,16.43,Bengaluru Urban
2023-11-14,21.24,0.2,74.86,2.68,26.78,17.98,Bengaluru Urban
2023-11-15,22.41,0.03,74.97,1.91,29.39,17.19,Bengaluru Urban
2023-11-16,23.53,0.0,68.97,1.24,30.77,17.0,Bengaluru Urban
2023-11-17,23.99,0.0,72.46,1.78,31.05,19.28,Bengaluru Urban
2023-11-18,24.23,0.0,69.92,2.62,31.73,18.31,Bengaluru Urban
2023-11-19,23.69,0.0,71.31,3.12,30.2,19.17,Bengaluru Urban
2023-11-20,23.29,0.0,73.29,2.78,30.19,18.59,Bengaluru Urban
2023-11-21,23.3,0.33,81.16,2.87,28.65,19.28,Bengaluru Urban
2023-11-22,23.81,6.48,82.39,2.47,29.29,20.66,Bengaluru Urban
2023-11-23,23.1,2.8,79.89,2.65,29.27,19.7,Bengaluru Urban
2023-11-24,23.59,2.44,80.53,2.35,29.73,19.71,Bengaluru Urban
2023-11-25,23.2,1.3,80.64,2.75,28.56,19.74,Bengaluru Urban
2023-11-26,22.95,0.42,75.62,3.52,29.87,18.1,Bengaluru Urban
2023-11-27,23.29,0.47,76.21,2.82,30.35,18.44,Bengaluru Urban
2023-11-28,23.55,0.14,74.94,2.41,30.39,17.18,Bengaluru Urban
2023-11-29,23.02,2.4,79.49,2.54,28.9,19.59,Bengaluru Urban
2023-11-30,22.83,1.96,78.56,2.5,29.43,18.09,Bengaluru Urban
2023-12-01,23.01,0.4,77.08,2.14,29.53,17.92,Bengaluru Urban
2023-12-02,23.1,2.97,76.81,3.23,30.25,17.71,Bengaluru Urban
2023-12-03,22.99,3.13,83.8,3.72,29.27,19.33,Bengaluru Urban
2023-12-04,22.51,4.86,80.6,3.91,28.45,19.48,Bengaluru Urban
2023-12-05,22.96,1.48,74.96,3.04,29.7,18.62,Bengaluru Urban
2023-12-06,23.94,0.79,69.85,1.16,31.19,17.02,Bengaluru Urban
2023-12-07,24.4,2.5,75.7,0.79,31.13,19.11,Bengaluru Urban
2023-12-08,22.91,0.14,83.37,1.88,25.62,21.19,Bengaluru Urban
2023-12-09,22.14,0.13,79.77,2.57,26.03,19.32,Bengaluru Urban
2023-12-10,23.37,0.03,71.79,2.35,30.57,18.28,Bengaluru Urban
2023-12-11,22.86,0.04,70.75,1.85,28.93,18.19,Bengaluru Urban
2023-12-12,22.07,0.03,70.08,2.15,29.91,16.75,Bengaluru Urban
2023-12-13,20.93,0.0,69.8,2.35,28.68,15.83,Bengaluru Urban
2023-12-14,20.79,0.0,68.88,2.45,28.81,14.75,Bengaluru Urban
2023-12-15,22.24,0.12,74.55,2.43,30.2,15.5,Bengaluru Urban
2023-12-16,23.62,0.19,76.17,3.24,31.07,18.61,Bengaluru Urban
2023-12-17,22.44,0.06,76.16,3.45,28.12,19.0,Bengaluru Urban
2023-12-18,21.89,0.03,76.92,3.35,27.82,18.68,Bengaluru Urban
2023-12-19,21.65,0.0,70.29,3.48,29.17,17.63,Bengaluru Urban
2023-12-20,21.8,0.0,69.16,2.94,30.04,16.73,Bengaluru Urban
2023-12-21,22.6,0.0,71.23,2.23,30.59,16.36,Bengaluru Urban
2023-12-22,22.57,0.0,66.5,1.8,31.12,16.86,Bengaluru Urban
2023-12-23,20.65,0.0,63.98,2.23,30.17,15.44,Bengaluru Urban
2023-12-24,21.33,0.0,69.65,2.62,30.52,14.05,Bengaluru Urban
2023-12-25,22.57,0.01,69.52,3.03,31.26,16.94,Bengaluru Urban
2023-12-26,21.15,0.0,64.59,2.83,30.59,13.39,Bengaluru Urban
2023-12-27,21.1,0.0,65.59,2.9,30.94,14.72,Bengaluru Urban
2023-12-28,21.81,0.0,71.73,3.22,30.77,14.38,Bengaluru Urban
2023-12-29,22.39,0.0,71.92,3.18,30.48,16.45,Bengaluru Urban
2023-12-30,22.3,0.01,64.82,2.88,31.1,16.81,Bengaluru Urban
2023-12-31,21.19,0.0,64.84,2.71,30.64,14.89,Bengaluru Urban
2024-01-01,21.79,0.0,66.01,1.81,30.33,15.41,Bengaluru Urban
2024-01-02,22.42,0.0,65.44,2.25,30.15,17.0,Bengaluru Urban
2024-01-03,22.27,0.01,67.87,2.13,28.95,17.26,Bengaluru Urban
2024-01-04,21.31,0.13,76.24,2.18,25.56,18.47,Bengaluru Urban
2024-01-05,22.83,0.08,71.45,2.18,29.31,18.9,Bengaluru Urban
2024-01-06,22.68,0.02,63.46,2.79,29.95,17.71,Bengaluru Urban
2024-01-07,22.07,0.24,69.71,3.5,29.14,16.76,Bengaluru Urban
2024-01-08,22.07,2.55,76.51,4.1,28.87,17.99,Bengaluru Urban
2024-01-09,21.82,0.32,73.88,3.76,27.49,18.08,Bengaluru Urban
2024-01-10,22.03,0.01,64.75,3.53,29.88,16.55,Bengaluru Urban
2024-01-11,22.2,0.0,61.36,3.17,31.38,16.0,Bengaluru Urban
2024-01-12,21.92,0.0,67.84,3.67,30.75,15.26,Bengaluru Urban
2024-01-13,23.11,0.0,65.34,2.78,31.66,15.93,Bengaluru Urban
2024-01-14,23.01,0.0,62.41,2.46,31.36,17.38,Bengaluru Urban
2024-01-15,22.66,0.0,62.3,1.99,31.98,16.46,Bengaluru Urban
2024-01-16,22.47,0.0,63.77,1.67,31.13,16.06,Bengaluru Urban
2024-01-17,22.64,0.0,62.55,2.16,31.23,16.14,Bengaluru Urban
2024-01-18,22.87,0.0,60.5,1.93,31.05,16.16,Bengaluru Urban
2024-01-19,23.26,0.0,59.9,2.08,32.32,15.38,Bengaluru Urban
2024-01-20,24.38,0.0,61.49,1.88,32.17,17.95,Bengaluru Urban
2024-01-21,24.3,0.0,55.99,2.07,32.88,16.95,Bengaluru Urban
2024-01-22,24.69,0.0,56.86,2.12,33.39,18.05,Bengaluru Urban
2024-01-23,24.02,0.0,58.65,2.1,32.47,17.6,Bengaluru Urban
2024-01-24,24.67,0.0,58.14,2.2,32.53,18.41,Bengaluru Urban
2024-01-25,24.33,0.0,58.3,2.81,32.39,18.09,Bengaluru Urban
2024-01-26,23.48,0.0,55.6,3.13,32.03,17.57,Bengaluru Urban
2024-01-27,23.4,0.0,57.28,3.51,31.77,16.98,Bengaluru Urban
2024-01-28,23.36,0.0,57.43,3.43,31.85,17.31,Bengaluru Urban
2024-01-29,23.32,0.0,50.92,2.91,32.88,17.24,Bengaluru Urban
2024-01-30,23.19,0.0,49.81,1.5,32.95,14.32,Bengaluru Urban
2024-01-31,24.46,0.0,53.75,1.57,33.07,17.35,Bengaluru Urban
2024-02-01,24.97,0.0,50.47,1.22,33.46,17.13,Bengaluru Urban
2024-02-02,25.87,0.0,58.5,1.7,33.33,19.35,Bengaluru Urban
2024-02-03,26.01,0.0,59.42,3.1,33.77,20.24,Bengaluru Urban
2024-02-04,24.62,0.0,54.71,2.91,33.34,17.84,Bengaluru Urban
2024-02-05,24.4,0.0,52.11,3.18,34.62,16.25,Bengaluru Urban
2024-02-06,24.68,0.0,50.93,3.03,35.43,16.01,Bengaluru Urban
2024-02-07,24.82,0.0,47.97,2.68,35.93,15.27,Bengaluru Urban
2024-02-08,25.54,0.0,43.08,2.61,36.43,16.11,Bengaluru Urban
2024-02-09,24.94,0.0,50.18,2.83,34.8,15.89,Bengaluru Urban
2024-02-10,24.8,0.0,54.69,3.65,33.97,17.78,Bengaluru Urban
2024-02-11,24.37,0.0,53.62,3.53,33.69,17.39,Bengaluru Urban
2024-02-12,23.72,0.0,49.69,3.46,34.54,14.38,Bengaluru Urban
2024-02-13,23.64,0.0,54.16,3.24,33.97,13.08,Bengaluru Urban
2024-02-14,25.01,0.0,54.3,3.64,33.82,17.73,Bengaluru Urban
2024-02-15,24.36,0.0,48.11,3.68,34.22,15.5,Bengaluru Urban
2024-02-16,23.95,0.0,48.35,3.97,34.21,14.94,Bengaluru Urban
2024-02-17,24.41,0.0,43.7,3.12,35.11,14.14,Bengaluru Urban
2024-02-18,24.82,0.0,40.29,1.77,34.68,15.4,Bengaluru Urban
2024-02-19,25.16,0.0,46.88,2.15,34.38,16.34,Bengaluru Urban
2024-02-20,25.94,0.0,47.8,2.22,34.54,18.28,Bengaluru Urban
2024-02-21,26.83,0.0,43.26,1.99,34.57,19.82,Bengaluru Urban
2024-02-22,26.81,0.0,37.48,1.56,35.42,18.94,Bengaluru Urban
2024-02-23,27.94,0.0,41.9,1.43,36.13,20.27,Bengaluru Urban
2024-02-24,27.94,0.0,50.85,2.88,35.13,20.93,Bengaluru Urban
2024-02-25,27.01,0.0,53.84,3.86,35.2,20.96,Bengaluru Urban
2024-02-26,25.77,0.0,53.68,4.3,35.06,18.35,Bengaluru Urban
2024-02-27,26.26,0.0,51.5,3.85,35.56,18.19,Bengaluru Urban
2024-02-28,26.17,0.0,43.44,3.1,35.95,17.49,Bengaluru Urban
2024-02-29,25.22,0.0,37.74,3.36,34.97,15.56,Bengaluru Urban
2024-03-01,25.11,0.0,44.27,3.58,34.77,15.4,Bengaluru Urban
2024-03-02,26.16,0.0,34.8,2.71,36.0,16.99,Bengaluru Urban
2024-03-03,26.53,0.0,37.82,1.69,35.58,18.27,Bengaluru Urban
2024-03-04,27.48,0.0,42.52,1.89,36.7,17.76,Bengaluru Urban
2024-03-05,27.79,0.0,39.04,2.39,37.27,18.7,Bengaluru Urban
2024-03-06,27.96,0.0,34.72,1.71,36.71,18.66,Bengaluru Urban
2024-03-07,27.51,0.0,32.7,2.01,35.24,19.51,Bengaluru Urban
2024-03-08,28.38,0.0,33.42,1.97,36.63,19.59,Bengaluru Urban
2024-03-09,28.7,0.0,36.9,2.52,36.33,20.79,Bengaluru Urban
2024-03-10,28.17,0.0,42.9,3.37,35.66,21.45,Bengaluru Urban
2024-03-11,27.71,0.0,46.56,2.87,35.42,19.88,Bengaluru Urban
2024-03-12,27.92,0.0,42.51,2.39,36.61,19.77,Bengaluru Urban
2024-03-13,28.33,0.0,36.4,1.86,36.56,20.03,Bengaluru Urban
2024-03-14,29.15,0.0,35.74,1.38,35.87,20.62,Bengaluru Urban
2024-03-15,29.74,0.0,32.72,2.87,37.12,21.88,Bengaluru Urban
2024-03-16,28.32,0.0,39.85,3.24,36.32,20.4,Bengaluru Urban
2024-03-17,27.58,0.0,41.89,3.44,35.77,19.25,Bengaluru Urban
2024-03-18,27.58,0.0,35.71,2.29,35.94,19.07,Bengaluru Urban
2024-03-19,27.92,0.0,35.08,2.65,36.14,20.27,Bengaluru Urban
2024-03-20,27.99,0.0,39.81,2.46,37.21,18.69,Bengaluru Urban
2024-03-21,27.62,0.0,48.86,3.24,35.74,20.56,Bengaluru Urban
2024-03-22,28.26,0.0,47.77,2.59,35.99,21.34,Bengaluru Urban
2024-03-23,28.7,0.0,45.02,3.01,37.32,20.01,Bengaluru Urban
2024-03-24,28.52,0.0,37.38,3.03,37.74,19.97,Bengaluru Urban
2024-03-25,28.14,0.0,37.94,3.34,37.22,18.61,Bengaluru Urban
2024-03-26,28.38,0.0,32.0,3.56,38.27,19.05,Bengaluru Urban
2024-03-27,27.77,0.0,24.91,3.4,38.07,18.04,Bengaluru Urban
2024-03-28,28.3,0.0,28.23,2.91,38.42,18.12,Bengaluru Urban
2024-03-29,28.96,0.0,35.78,3.4,38.12,19.61,Bengaluru Urban
2024-03-30,28.97,0.0,32.79,3.32,38.46,20.26,Bengaluru Urban
2024-03-31,28.01,0.0,34.86,2.46,38.02,17.99,Bengaluru Urban
2024-04-01,28.77,0.0,43.72,1.82,38.24,20.04,Bengaluru Urban
2024-04-02,29.86,0.0,42.01,2.76,38.96,21.57,Bengaluru Urban
2024-04-03,29.63,0.01,34.74,2.95,39.0,20.1,Bengaluru Urban
2024-04-04,29.91,0.0,37.18,3.48,39.22,21.83,Bengaluru Urban
2024-04-05,30.47,0.0,34.14,3.14,39.72,21.49,Bengaluru Urban
2024-04-06,30.22,0.0,29.35,3.25,39.03,21.15,Bengaluru Urban
2024-04-07,30.1,0.0,29.66,3.42,39.03,21.61,Bengaluru Urban
2024-04-08,29.83,0.0,33.49,3.09,38.94,21.01,Bengaluru Urban
2024-04-09,28.98,0.0,45.72,3.95,38.16,20.36,Bengaluru Urban
2024-04-10,29.14,0.0,44.24,3.4,38.23,19.75,Bengaluru Urban
2024-04-11,29.5,0.0,45.52,3.4,38.38,20.53,Bengaluru Urban
2024-04-12,29.38,0.09,48.41,3.85,38.03,21.21,Bengaluru Urban
2024-04-13,28.89,0.0,45.34,3.42,37.21,20.1,Bengaluru Urban
2024-04-14,29.35,0.0,42.68,3.23,38.02,21.29,Bengaluru Urban
2024-04-15,29.46,0.0,40.4,3.47,38.81,19.83,Bengaluru Urban
2024-04-16,29.86,0.0,41.01,3.21,39.32,20.47,Bengaluru Urban
2024-04-17,31.1,0.0,39.48,2.69,38.58,22.95,Bengaluru Urban
2024-04-18,32.38,0.0,35.6,2.5,39.72,24.47,Bengaluru Urban
2024-04-19,32.25,0.0,38.4,2.31,38.95,26.34,Bengaluru Urban
2024-04-20,32.29,0.0,35.34,2.61,38.78,26.13,Bengaluru Urban
2024-04-21,31.51,0.0,36.31,2.99,39.87,23.22,Bengaluru Urban
2024-04-22,31.04,0.0,38.53,3.08,39.57,23.37,Bengaluru Urban
2024-04-23,30.74,0.0,36.86,3.6,38.93,23.27,Bengaluru Urban
2024-04-24,30.14,0.0,34.09,3.18,38.36,21.26,Bengaluru Urban
2024-04-25,30.56,0.0,35.82,2.98,37.61,23.0,Bengaluru Urban
2024-04-26,30.35,0.0,37.95,3.14,38.26,21.94,Bengaluru Urban
2024-04-27,30.17,0.0,36.2,3.19,39.32,20.41,Bengaluru Urban
2024-04-28,31.01,0.0,33.9,3.16,40.67,21.09,Bengaluru Urban
2024-04-29,31.13,0.0,34.72,2.8,40.38,22.29,Bengaluru Urban
2024-04-30,31.18,0.0,33.28,2.7,40.78,21.06,Bengaluru Urban
2024-05-01,32.19,0.0,40.26,1.56,39.25,24.15,Bengaluru Urban
2024-05-02,31.55,0.39,46.53,1.14,36.36,27.19,Bengaluru Urban
2024-05-03,32.08,2.79,46.05,2.61,39.54,26.02,Bengaluru Urban
2024-05-04,30.68,4.16,53.19,2.28,38.52,24.69,Bengaluru Urban
2024-05-05,31.51,0.08,45.24,2.17,39.67,23.26,Bengaluru Urban
2024-05-06,31.11,7.09,50.47,2.34,38.53,23.57,Bengaluru Urban
2024-05-07,29.33,5.19,61.21,2.01,35.26,24.05,Bengaluru Urban
2024-05-08,27.81,13.68,67.26,1.49,33.66,22.88,Bengaluru Urban
2024-05-09,27.9,3.35,65.0,1.66,34.84,22.78,Bengaluru Urban
2024-05-10,27.24,0.29,66.12,1.47,33.16,22.2,Bengaluru Urban
2024-05-11,27.78,4.72,62.43,2.06,34.12,22.44,Bengaluru Urban
2024-05-12,27.58,6.78,66.51,1.43,33.53,22.07,Bengaluru Urban
2024-05-13,26.59,13.03,72.13,2.2,31.65,22.73,Bengaluru Urban
2024-05-14,26.72,1.44,67.12,2.0,32.2,22.21,Bengaluru Urban
2024-05-15,27.93,0.39,59.1,2.67,35.65,21.34,Bengaluru Urban
2024-05-16,26.27,5.4,67.07,2.08,31.82,22.24,Bengaluru Urban
2024-05-17,27.07,2.23,62.09,1.1,33.91,21.24,Bengaluru Urban
2024-05-18,26.35,9.96,72.27,1.47,33.16,21.94,Bengaluru Urban
2024-05-19,25.47,6.36,77.32,2.18,30.67,22.67,Bengaluru Urban
2024-05-20,24.26,8.68,74.87,1.7,28.84,21.23,Bengaluru Urban
2024-05-21,25.3,10.0,75.09,1.76,31.1,20.72,Bengaluru Urban
2024-05-22,27.22,3.97,66.64,2.22,34.17,21.38,Bengaluru Urban
2024-05-23,27.76,0.15,66.14,2.15,34.91,21.95,Bengaluru Urban
2024-05-24,27.48,0.7,68.09,1.86,33.73,22.49,Bengaluru Urban
2024-05-25,23.97,1.03,78.53,4.25,26.97,21.57,Bengaluru Urban
2024-05-26,25.76,0.0,72.11,4.98,32.26,21.14,Bengaluru Urban
2024-05-27,26.18,0.0,71.83,4.57,32.79,20.05,Bengaluru Urban
2024-05-28,26.91,0.0,67.32,4.67,34.48,21.78,Bengaluru Urban
2024-05-29,26.38,0.04,70.88,4.57,32.15,21.89,Bengaluru Urban
2024-05-30,26.81,4.17,73.37,2.95,32.78,22.09,Bengaluru Urban
2024-05-31,27.73,0.07,69.5,3.27,33.5,22.95,Bengaluru Urban
2024-06-01,26.79,3.46,76.94,3.0,30.68,23.42,Bengaluru Urban
2024-06-02,25.43,40.31,76.2,1.84,29.15,22.55,Bengaluru Urban
2024-06-03,25.77,5.84,75.81,1.51,30.48,21.05,Bengaluru Urban
2024-06-04,25.52,6.31,80.04,1.58,30.28,22.21,Bengaluru Urban
2024-06-05,25.08,14.12,81.88,1.93,28.63,21.9,Bengaluru Urban
2024-06-06,24.8,5.84,79.55,2.46,29.69,21.69,Bengaluru Urban
2024-06-07,24.39,18.93,79.88,2.66,28.95,21.43,Bengaluru Urban
2024-06-08,24.68,1.67,76.33,4.17,30.37,20.48,Bengaluru Urban
2024-06-09,24.1,0.31,77.24,5.13,28.86,20.68,Bengaluru Urban
2024-06-10,23.85,5.98,77.15,5.39,29.66,20.08,Bengaluru Urban
2024-06-11,23.05,2.59,75.23,5.03,27.74,19.63,Bengaluru Urban
2024-06-12,23.19,0.54,76.47,4.93,27.71,19.67,Bengaluru Urban
2024-06-13,23.52,2.94,70.07,4.85,29.88,18.25,Bengaluru Urban
2024-06-14,23.26,1.49,67.88,3.87,29.26,19.39,Bengaluru Urban
2024-06-15,24.43,0.0,75.55,3.36,30.59,19.49,Bengaluru Urban
2024-06-16,24.99,3.29,70.76,3.89,32.0,20.3,Bengaluru Urban
2024-06-17,24.99,8.99,70.14,2.86,31.91,18.74,Bengaluru Urban
2024-06-18,24.54,7.31,74.7,3.41,30.66,20.71,Bengaluru Urban
2024-06-19,23.9,9.54,75.73,3.96,28.8,20.33,Bengaluru Urban
2024-06-20,24.04,2.11,76.7,4.39,29.97,20.54,Bengaluru Urban
2024-06-21,23.39,3.07,78.43,4.44,27.78,20.13,Bengaluru Urban
2024-06-22,23.53,0.19,77.45,3.85,29.3,19.01,Bengaluru Urban
2024-06-23,23.14,1.19,80.35,4.34,28.0,19.84,Bengaluru Urban
2024-06-24,23.15,0.04,79.01,4.89,28.6,19.37,Bengaluru Urban
2024-06-25,22.96,0.12,76.03,5.87,27.7,19.59,Bengaluru Urban
2024-06-26,22.6,0.2,72.34,6.43,27.31,19.05,Bengaluru Urban
2024-06-27,21.71,0.03,75.45,6.08,25.46,19.0,Bengaluru Urban
2024-06-28,23.17,0.02,70.67,4.66,30.24,18.36,Bengaluru Urban
2024-06-29,24.5,1.3,75.07,4.39,31.72,18.89,Bengaluru Urban
2024-06-30,24.12,0.29,74.09,3.94,29.68,19.49,Bengaluru Urban
2024-07-01,22.67,1.5,79.96,4.73,26.85,19.76,Bengaluru Urban
2024-07-02,24.44,0.01,68.84,4.6,31.57,18.44,Bengaluru Urban
2024-07-03,24.21,1.33,77.65,4.26,29.31,20.14,Bengaluru Urban
2024-07-04,25.0,1.25,72.65,4.3,31.15,20.71,Bengaluru Urban
2024-07-05,23.21,3.89,76.78,4.19,28.24,20.09,Bengaluru Urban
2024-07-06,23.3,0.52,81.21,5.04,28.18,19.84,Bengaluru Urban
2024-07-07,24.09,1.7,74.45,4.66,30.27,20.07,Bengaluru Urban
2024-07-08,23.61,6.31,76.58,4.35,29.62,19.48,Bengaluru Urban
2024-07-09,23.33,0.24,79.82,4.1,28.94,19.12,Bengaluru Urban
2024-07-10,23.77,1.32,78.23,3.34,28.95,20.3,Bengaluru Urban
2024-07-11,24.59,0.0,72.48,4.01,31.67,19.39,Bengaluru Urban
2024-07-12,23.68,8.3,74.28,4.18,29.06,19.37,Bengaluru Urban
2024-07-13,23.06,1.01,77.05,5.32,29.46,19.08,Bengaluru Urban
2024-07-14,23.54,1.15,77.38,5.82,29.85,20.34,Bengaluru Urban
2024-07-15,23.41,3.28,83.47,5.64,27.47,20.7,Bengaluru Urban
2024-07-16,23.28,0.94,83.89,5.98,26.9,20.84,Bengaluru Urban
2024-07-17,23.16,1.35,81.76,5.89,27.01,20.11,Bengaluru Urban
2024-07-18,22.87,3.79,82.43,6.7,26.68,20.35,Bengaluru Urban
2024-07-19,23.41,2.78,81.24,6.82,27.53,20.31,Bengaluru Urban
2024-07-20,23.5,1.57,79.93,6.01,28.12,20.06,Bengaluru Urban
2024-07-21,23.95,1.9,77.52,6.25,30.24,19.82,Bengaluru Urban
2024-07-22,23.87,0.65,74.93,6.35,30.61,19.91,Bengaluru Urban
2024-07-23,23.7,0.69,74.24,6.46,30.2,19.12,Bengaluru Urban
2024-07-24,23.28,0.85,77.29,6.44,28.21,19.96,Bengaluru Urban
2024-07-25,23.47,1.31,76.68,7.11,28.52,19.44,Bengaluru Urban
2024-07-26,23.74,1.25,76.51,6.68,28.8,20.65,Bengaluru Urban
2024-07-27,23.92,0.04,74.42,6.22,29.36,20.35,Bengaluru Urban
2024-07-28,24.11,0.0,75.17,6.05,29.97,19.71,Bengaluru Urban
2024-07-29,24.83,0.64,76.06,5.66,31.07,20.77,Bengaluru Urban
2024-07-30,23.67,1.85,80.98,4.5,27.21,21.21,Bengaluru Urban
2024-07-31,24.15,10.13,80.81,4.19,29.11,20.8,Bengaluru Urban
2024-08-01,24.59,2.38,78.23,4.75,30.67,21.0,Bengaluru Urban
2024-08-02,23.9,1.37,76.65,4.92,29.14,20.03,Bengaluru Urban
2024-08-03,23.11,0.28,78.88,4.18,28.23,19.3,Bengaluru Urban
2024-08-04,22.97,1.59,80.31,3.76,27.83,20.26,Bengaluru Urban
2024-08-05,24.2,10.98,76.69,2.65,30.57,19.23,Bengaluru Urban
2024-08-06,23.47,15.89,84.08,2.84,27.13,20.85,Bengaluru Urban
2024-08-07,23.06,3.1,84.39,2.88,26.86,19.93,Bengaluru Urban
2024-08-08,23.87,2.29,78.59,2.9,29.31,20.08,Bengaluru Urban
2024-08-09,24.52,4.41,78.73,2.3,29.37,20.21,Bengaluru Urban
2024-08-10,24.24,7.89,80.97,2.34,28.8,21.06,Bengaluru Urban
2024-08-11,24.13,7.35,82.21,2.68,28.58,21.21,Bengaluru Urban
2024-08-12,23.47,73.08,89.22,2.2,26.64,21.53,Bengaluru Urban
2024-08-13,25.07,5.34,81.26,1.59,30.43,20.67,Bengaluru Urban
2024-08-14,25.2,0.17,80.58,1.22,29.62,21.75,Bengaluru Urban
2024-08-15,25.11,3.68,78.63,1.58,30.32,20.86,Bengaluru Urban
2024-08-16,25.21,3.51,80.85,1.67,30.25,21.06,Bengaluru Urban
2024-08-17,24.68,4.03,86.66,2.37,28.4,21.73,Bengaluru Urban
2024-08-18,24.71,2.7,79.4,1.6,30.29,20.58,Bengaluru Urban
2024-08-19,24.44,3.09,81.31,1.62,29.0,20.8,Bengaluru Urban
2024-08-20,24.65,11.78,81.28,1.69,29.38,20.97,Bengaluru Urban
2024-08-21,24.22,0.88,83.68,2.84,28.68,21.56,Bengaluru Urban
2024-08-22,23.63,0.01,84.28,3.08,27.39,20.69,Bengaluru Urban
2024-08-23,23.9,0.0,81.4,3.13,29.0,20.18,Bengaluru Urban
2024-08-24,23.08,0.19,81.14,4.19,27.81,19.84,Bengaluru Urban
2024-08-25,23.04,0.19,83.49,4.05,27.25,20.06,Bengaluru Urban
2024-08-26,23.74,0.02,78.99,4.55,29.27,20.11,Bengaluru Urban
2024-08-27,22.98,1.36,84.27,3.49,26.82,20.42,Bengaluru Urban
2024-08-28,22.7,0.13,82.71,3.65,27.26,19.87,Bengaluru Urban
2024-08-29,23.53,10.45,82.54,3.83,29.01,19.84,Bengaluru Urban
2024-08-30,22.87,7.47,86.58,4.0,26.67,20.25,Bengaluru Urban
2024-08-31,22.57,4.21,83.17,4.55,26.18,20.04,Bengaluru Urban
2024-09-01,22.91,0.83,78.88,4.94,27.42,19.57,Bengaluru Urban
2024-09-02,22.85,3.62,78.69,4.39,28.93,18.22,Bengaluru Urban
2024-09-03,23.73,1.5,80.39,3.54,29.68,19.14,Bengaluru Urban
