date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-10-21,28.93,0.0,48.12,2.69,35.82,22.74,Vijayanagara
2023-10-22,28.06,0.0,49.04,2.67,34.67,22.04,Vijayanagara
2023-10-23,26.8,0.0,44.7,2.76,34.82,19.53,Vijayanagara
2023-10-24,26.79,0.0,45.83,2.63,34.99,19.24,Vijayanagara
2023-10-25,26.39,0.0,42.0,2.85,35.01,18.4,Vijayanagara
2023-10-26,25.95,0.0,39.1,2.83,34.48,18.52,Vijayanagara
2023-10-27,25.4,0.0,38.6,2.3,34.27,17.91,Vijayanagara
2023-10-28,26.85,0.0,48.14,2.02,34.44,19.77,Vijayanagara
2023-10-29,28.07,0.01,59.35,2.78,33.94,23.25,Vijayanagara
2023-10-30,28.04,0.12,59.97,2.47,34.28,23.07,Vijayanagara
2023-10-31,26.72,0.12,64.59,2.59,31.44,23.2,Vijayanagara
2023-11-01,27.34,0.0,59.37,2.04,33.35,22.44,Vijayanagara
2023-11-02,28.46,0.0,50.44,2.31,34.66,22.49,Vijayanagara
2023-11-03,28.4,0.0,58.61,2.58,33.88,23.75,Vijayanagara
2023-11-04,27.29,2.0,62.79,2.82,32.34,23.19,Vijayanagara
2023-11-05,26.11,2.95,72.77,3.11,31.68,22.39,Vijayanagara
2023-11-06,24.89,11.2,79.73,1.91,29.86,22.07,Vijayanagara
2023-11-07,25.44,3.47,79.02,2.19,30.54,22.19,Vijayanagara
2023-11-08,25.4,12.78,78.07,2.27,30.75,22.03,Vijayanagara
2023-11-09,25.01,11.36,78.05,2.59,30.04,21.94,Vijayanagara
2023-11-10,25.08,0.06,75.39,1.96,30.56,20.87,Vijayanagara
2023-11-11,25.05,0.0,67.77,2.5,31.99,20.09,Vijayanagara
2023-11-12,24.23,0.0,64.63,2.42,32.1,18.4,Vijayanagara
2023-11-13,24.01,0.0,68.58,2.22,31.5,17.77,Vijayanagara
2023-11-14,23.73,0.0,73.03,2.21,29.39,19.94,Vijayanagara
2023-11-15,23.92,0.0,69.07,1.62,31.22,18.09,Vijayanagara
2023-11-16,24.26,0.0,65.13,1.53,31.81,17.38,Vijayanagara
2023-11-17,24.52,0.0,64.31,1.99,31.97,17.99,Vijayanagara
2023-11-18,25.49,0.0,67.54,2.1,32.76,19.25,Vijayanagara
2023-11-19,25.57,0.0,69.15,2.6,32.58,20.38,Vijayanagara
2023-11-20,24.72,0.0,65.51,2.41,32.37,18.95,Vijayanagara
2023-11-21,25.09,0.0,70.38,2.54,32.18,19.08,Vijayanagara
2023-11-22,25.97,0.0,70.02,2.53,32.5,20.96,Vijayanagara
2023-11-23,26.38,0.0,68.37,2.56,32.72,21.67,Vijayanagara
2023-11-24,26.49,0.05,70.26,2.79,32.58,21.91,Vijayanagara
2023-11-25,26.34,0.01,64.82,3.29,32.75,21.66,Vijayanagara
2023-11-26,25.41,0.0,67.07,3.31,30.56,21.12,Vijayanagara
2023-11-27,26.15,0.0,62.0,3.02,33.28,19.92,Vijayanagara
2023-11-28,26.46,0.9,64.95,2.39,33.24,21.18,Vijayanagara
2023-11-29,26.25,0.47,64.13,2.79,33.22,21.05,Vijayanagara
2023-11-30,26.22,0.02,66.19,3.31,32.08,21.88,Vijayanagara
2023-12-01,26.44,0.09,60.51,2.67,32.9,21.97,Vijayanagara
2023-12-02,26.19,0.0,56.11,3.18,33.87,19.74,Vijayanagara
2023-12-03,26.79,0.0,63.95,4.2,34.02,21.35,Vijayanagara
2023-12-04,26.16,0.7,62.86,3.52,32.63,20.98,Vijayanagara
2023-12-05,25.84,0.31,57.4,3.05,32.44,20.56,Vijayanagara
2023-12-06,25.44,0.0,57.75,1.46,32.64,19.05,Vijayanagara
2023-12-07,25.41,0.0,62.58,1.78,32.22,18.81,Vijayanagara
2023-12-08,25.45,1.13,69.72,1.97,31.12,21.16,Vijayanagara
2023-12-09,24.81,0.56,67.88,2.44,31.12,19.44,Vijayanagara
2023-12-10,24.69,0.11,61.54,2.3,31.9,19.46,Vijayanagara
2023-12-11,24.33,0.0,58.0,2.07,32.13,17.73,Vijayanagara
2023-12-12,23.62,0.0,55.44,1.93,31.9,16.66,Vijayanagara
2023-12-13,23.21,0.0,58.3,2.62,31.13,17.02,Vijayanagara
2023-12-14,22.42,0.0,54.48,2.72,30.23,16.17,Vijayanagara
2023-12-15,22.66,0.0,60.44,2.27,30.11,15.6,Vijayanagara
2023-12-16,24.65,0.0,67.54,2.64,31.35,18.96,Vijayanagara
2023-12-17,25.16,0.0,64.84,3.6,31.75,20.1,Vijayanagara
2023-12-18,24.17,0.0,64.07,3.53,29.95,20.05,Vijayanagara
2023-12-19,23.71,0.0,53.06,3.27,30.44,18.88,Vijayanagara
2023-12-20,23.52,0.0,57.05,2.78,30.99,17.78,Vijayanagara
2023-12-21,23.24,0.0,58.15,2.09,31.47,17.03,Vijayanagara
2023-12-22,22.82,0.0,53.42,1.82,30.72,16.74,Vijayanagara
2023-12-23,23.04,0.0,49.48,2.54,31.51,16.33,Vijayanagara
2023-12-24,22.75,0.0,54.06,2.78,31.78,15.94,Vijayanagara
2023-12-25,24.05,0.0,48.98,2.63,33.1,17.08,Vijayanagara
2023-12-26,23.65,0.0,53.22,2.55,32.9,16.82,Vijayanagara
2023-12-27,23.72,0.0,56.15,3.09,32.69,17.17,Vijayanagara
2023-12-28,23.61,0.0,54.03,2.93,32.85,16.71,Vijayanagara
2023-12-29,23.33,0.0,55.59,2.88,32.35,15.85,Vijayanagara
2023-12-30,23.6,0.0,52.17,2.67,32.83,17.05,Vijayanagara
2023-12-31,22.97,0.0,56.25,2.68,32.03,15.79,Vijayanagara
2024-01-01,23.47,0.0,56.8,2.35,31.61,17.07,Vijayanagara
2024-01-02,23.61,0.0,56.65,2.68,30.89,17.65,Vijayanagara
2024-01-03,23.78,0.08,57.77,2.82,30.11,17.62,Vijayanagara
2024-01-04,24.16,0.16,57.05,2.51,29.79,19.17,Vijayanagara
2024-01-05,24.69,0.31,51.15,2.64,32.12,18.85,Vijayanagara
2024-01-06,23.77,0.92,53.32,3.03,31.85,17.23,Vijayanagara
2024-01-07,23.89,0.85,56.9,3.85,31.49,17.68,Vijayanagara
2024-01-08,24.02,0.11,60.67,3.94,30.17,18.16,Vijayanagara
2024-01-09,24.66,0.23,58.58,3.94,31.31,19.06,Vijayanagara
2024-01-10,24.37,0.04,54.04,3.25,31.21,18.64,Vijayanagara
2024-01-11,24.67,0.0,50.98,2.81,33.29,17.71,Vijayanagara
2024-01-12,24.8,0.0,50.58,3.11,33.56,16.92,Vijayanagara
2024-01-13,25.25,0.0,55.5,2.15,33.24,18.17,Vijayanagara
2024-01-14,24.85,0.0,48.67,1.83,32.89,17.73,Vijayanagara
2024-01-15,24.82,0.0,46.98,1.23,33.11,16.98,Vijayanagara
2024-01-16,24.68,0.0,46.36,1.42,32.9,17.1,Vijayanagara
2024-01-17,25.32,0.0,52.19,1.62,33.17,17.88,Vijayanagara
2024-01-18,25.27,0.0,52.76,0.81,31.96,18.74,Vijayanagara
2024-01-19,25.77,0.0,49.18,1.81,32.83,18.91,Vijayanagara
2024-01-20,26.23,0.0,48.92,2.05,33.42,19.13,Vijayanagara
2024-01-21,26.11,0.0,44.72,0.9,33.63,19.41,Vijayanagara
2024-01-22,26.81,0.0,43.17,1.26,35.36,18.81,Vijayanagara
2024-01-23,25.4,0.0,40.79,1.57,34.48,17.27,Vijayanagara
2024-01-24,24.68,0.0,31.7,1.45,34.23,15.68,Vijayanagara
2024-01-25,24.97,0.0,43.84,2.01,33.41,16.34,Vijayanagara
2024-01-26,25.21,0.0,52.66,2.52,32.75,18.86,Vijayanagara
2024-01-27,25.16,0.0,53.37,2.86,32.95,18.16,Vijayanagara
2024-01-28,24.55,0.0,52.79,2.95,32.13,18.77,Vijayanagara
2024-01-29,24.48,0.0,50.92,2.67,32.87,17.59,Vijayanagara
2024-01-30,24.35,0.0,45.95,2.19,32.68,16.79,Vijayanagara
2024-01-31,25.01,0.0,38.56,1.51,33.97,16.34,Vijayanagara
2024-02-01,24.97,0.0,46.24,1.9,34.19,16.61,Vijayanagara
2024-02-02,25.18,0.0,40.98,1.5,34.51,16.39,Vijayanagara
2024-02-03,26.47,0.0,47.07,2.09,34.52,18.13,Vijayanagara
2024-02-04,27.13,0.0,48.17,2.6,34.59,20.41,Vijayanagara
2024-02-05,26.79,0.0,42.45,2.35,35.28,19.11,Vijayanagara
2024-02-06,27.27,0.0,40.77,2.13,36.25,19.0,Vijayanagara
2024-02-07,27.32,0.0,38.96,1.84,36.33,18.8,Vijayanagara
2024-02-08,27.65,0.0,33.79,1.96,36.5,19.27,Vijayanagara
2024-02-09,27.28,0.0,37.99,2.48,35.69,20.07,Vijayanagara
2024-02-10,27.2,0.0,45.21,2.81,35.26,20.37,Vijayanagara
2024-02-11,26.87,0.0,45.86,3.12,35.44,20.16,Vijayanagara
2024-02-12,26.45,0.0,40.28,3.19,35.77,18.45,Vijayanagara
2024-02-13,25.61,0.0,39.5,2.82,35.38,16.74,Vijayanagara
2024-02-14,26.55,0.0,48.63,3.31,35.37,18.46,Vijayanagara
2024-02-15,27.11,0.0,39.64,3.35,35.65,19.89,Vijayanagara
2024-02-16,25.82,0.0,35.2,3.35,35.33,16.81,Vijayanagara
2024-02-17,25.46,0.0,32.35,2.55,35.51,16.23,Vijayanagara
2024-02-18,25.8,0.0,32.13,1.63,35.34,16.52,Vijayanagara
2024-02-19,26.43,0.0,30.45,1.58,35.69,17.05,Vijayanagara
2024-02-20,27.71,0.0,33.01,1.27,36.28,19.27,Vijayanagara
2024-02-21,27.53,0.0,27.69,1.94,36.16,19.05,Vijayanagara
2024-02-22,27.19,0.0,38.62,2.6,36.51,18.65,Vijayanagara
2024-02-23,26.88,0.0,36.12,1.95,35.88,18.12,Vijayanagara
2024-02-24,27.46,0.0,23.89,1.33,37.26,17.26,Vijayanagara
2024-02-25,28.28,0.0,35.53,2.23,36.5,19.28,Vijayanagara
2024-02-26,28.48,0.0,46.87,3.92,36.0,21.83,Vijayanagara
2024-02-27,27.73,0.0,45.02,3.09,36.22,20.64,Vijayanagara
2024-02-28,28.01,0.0,39.35,3.04,36.55,20.14,Vijayanagara
2024-02-29,28.7,0.0,32.72,3.32,36.94,20.16,Vijayanagara
2024-03-01,28.99,0.0,32.04,2.9,36.88,21.08,Vijayanagara
2024-03-02,29.11,0.0,33.54,2.33,37.56,20.86,Vijayanagara
2024-03-03,29.22,0.0,40.47,1.28,36.29,21.34,Vijayanagara
2024-03-04,29.95,0.0,33.84,1.93,37.03,23.07,Vijayanagara
2024-03-05,31.08,0.0,29.77,1.56,38.5,23.63,Vijayanagara
2024-03-06,31.1,0.0,28.07,1.54,38.75,24.68,Vijayanagara
2024-03-07,28.91,0.0,26.68,2.07,37.82,20.29,Vijayanagara
2024-03-08,28.84,0.0,20.24,2.38,38.34,19.62,Vijayanagara
2024-03-09,29.72,0.0,30.52,2.14,38.12,20.62,Vijayanagara
2024-03-10,31.84,0.0,33.41,2.24,38.66,24.2,Vijayanagara
2024-03-11,30.57,0.0,39.32,2.76,37.39,24.07,Vijayanagara
2024-03-12,31.73,0.0,34.31,2.24,38.73,25.02,Vijayanagara
2024-03-13,32.08,0.0,28.75,2.1,39.43,24.44,Vijayanagara
2024-03-14,30.02,0.0,30.28,2.4,38.79,22.48,Vijayanagara
2024-03-15,30.64,0.0,27.06,1.73,39.07,21.1,Vijayanagara
2024-03-16,30.77,0.0,26.61,1.24,38.99,21.57,Vijayanagara
2024-03-17,31.8,0.0,29.07,1.77,39.27,23.63,Vijayanagara
2024-03-18,31.7,0.0,29.69,1.51,38.74,23.69,Vijayanagara
2024-03-19,31.72,0.0,27.93,1.63,38.39,24.71,Vijayanagara
2024-03-20,30.92,0.0,28.64,2.83,38.65,23.22,Vijayanagara
2024-03-21,29.75,0.0,44.04,3.22,36.76,23.09,Vijayanagara
2024-03-22,30.61,0.39,39.74,2.07,37.57,23.13,Vijayanagara
2024-03-23,31.85,0.25,29.92,1.56,39.29,23.29,Vijayanagara
2024-03-24,32.87,0.0,28.67,2.23,39.52,26.3,Vijayanagara
2024-03-25,32.13,0.0,26.87,2.81,39.3,25.42,Vijayanagara
2024-03-26,32.17,0.0,27.05,2.76,39.86,25.16,Vijayanagara
2024-03-27,32.31,0.0,23.73,2.85,40.56,23.4,Vijayanagara
2024-03-28,31.97,0.0,22.54,2.53,40.72,22.94,Vijayanagara
2024-03-29,32.55,0.0,24.37,2.75,41.17,24.28,Vijayanagara
2024-03-30,32.49,0.0,31.27,2.6,40.73,25.53,Vijayanagara
2024-03-31,31.54,0.0,25.66,2.63,40.47,23.28,Vijayanagara
2024-04-01,31.69,0.0,25.86,2.16,40.42,22.65,Vijayanagara
2024-04-02,32.3,0.0,24.93,1.73,40.86,22.93,Vijayanagara
2024-04-03,33.21,0.0,28.87,1.81,40.68,24.72,Vijayanagara
2024-04-04,34.1,0.0,24.91,1.56,41.69,27.14,Vijayanagara
2024-04-05,33.33,0.0,25.79,1.75,41.62,25.14,Vijayanagara
2024-04-06,33.46,0.0,24.77,2.04,42.03,24.92,Vijayanagara
2024-04-07,33.61,0.0,32.84,3.27,41.72,25.44,Vijayanagara
2024-04-08,33.24,0.0,26.66,1.97,41.27,24.84,Vijayanagara
2024-04-09,32.87,0.0,34.8,3.61,40.63,25.28,Vijayanagara
2024-04-10,32.54,0.0,35.55,3.28,39.96,25.29,Vijayanagara
2024-04-11,33.56,0.06,33.79,2.9,40.7,25.81,Vijayanagara
2024-04-12,32.91,3.52,38.88,2.89,39.81,25.99,Vijayanagara
2024-04-13,32.24,2.09,42.05,1.7,38.93,26.34,Vijayanagara
2024-04-14,32.89,0.0,38.86,2.23,40.11,25.91,Vijayanagara
2024-04-15,32.84,0.0,30.25,2.91,40.96,25.03,Vijayanagara
2024-04-16,33.53,0.0,29.59,2.55,41.66,25.16,Vijayanagara
2024-04-17,33.05,0.0,37.02,2.12,39.44,26.62,Vijayanagara
2024-04-18,34.32,0.0,34.14,0.92,40.4,27.83,Vijayanagara
2024-04-19,31.65,0.03,46.21,2.12,34.62,29.24,Vijayanagara
2024-04-20,29.69,21.21,57.72,1.69,34.33,25.81,Vijayanagara
2024-04-21,29.95,4.04,61.95,1.35,36.6,24.01,Vijayanagara
2024-04-22,30.22,0.27,61.37,1.44,36.52,24.12,Vijayanagara
2024-04-23,31.22,0.01,49.2,1.8,38.89,24.52,Vijayanagara
2024-04-24,30.63,0.0,50.53,1.93,38.2,23.21,Vijayanagara
2024-04-25,31.06,0.0,47.91,1.88,39.71,22.73,Vijayanagara
2024-04-26,32.26,0.0,40.49,2.24,40.57,24.11,Vijayanagara
2024-04-27,32.18,0.07,40.52,2.85,41.28,23.71,Vijayanagara
2024-04-28,33.54,0.0,33.4,2.3,41.61,24.11,Vijayanagara
2024-04-29,33.34,0.0,39.25,1.98,39.52,26.44,Vijayanagara
2024-04-30,34.27,0.0,26.03,1.39,42.55,24.97,Vijayanagara
2024-05-01,33.47,0.0,40.84,3.34,41.42,25.05,Vijayanagara
2024-05-02,33.49,0.0,35.27,2.57,42.18,24.83,Vijayanagara
2024-05-03,33.36,0.0,32.75,3.62,42.93,24.86,Vijayanagara
2024-05-04,32.84,0.0,33.05,3.55,43.06,23.94,Vijayanagara
2024-05-05,33.05,0.0,37.62,3.34,43.21,23.1,Vijayanagara
2024-05-06,34.41,0.04,39.79,3.15,43.43,25.46,Vijayanagara
2024-05-07,34.11,1.61,39.54,2.31,41.9,26.21,Vijayanagara
2024-05-08,32.77,1.55,43.41,2.49,40.75,24.86,Vijayanagara
2024-05-09,32.54,2.36,44.99,2.17,39.76,26.53,Vijayanagara
2024-05-10,32.4,1.29,46.14,2.07,39.37,26.1,Vijayanagara
2024-05-11,32.97,0.2,44.01,2.25,39.65,26.19,Vijayanagara
2024-05-12,30.78,18.01,56.38,1.9,35.9,26.72,Vijayanagara
2024-05-13,28.62,9.82,68.09,2.18,33.33,24.76,Vijayanagara
2024-05-14,28.89,3.44,66.0,1.47,33.15,24.44,Vijayanagara
2024-05-15,28.89,0.52,66.8,1.75,33.51,24.43,Vijayanagara
2024-05-16,28.69,2.77,67.08,1.88,33.51,24.72,Vijayanagara
2024-05-17,29.27,1.95,64.5,1.96,35.24,23.73,Vijayanagara
2024-05-18,28.88,9.2,68.19,0.99,32.99,24.72,Vijayanagara
2024-05-19,28.59,6.58,70.34,0.94,32.76,24.83,Vijayanagara
2024-05-20,28.14,16.89,73.65,1.44,32.0,24.93,Vijayanagara
2024-05-21,29.46,2.42,67.99,2.21,35.73,23.68,Vijayanagara
2024-05-22,30.47,0.1,64.54,2.33,36.6,24.81,Vijayanagara
2024-05-23,31.11,0.08,62.52,1.93,37.61,24.44,Vijayanagara
2024-05-24,29.21,6.98,69.63,2.3,35.06,25.26,Vijayanagara
2024-05-25,28.07,1.49,67.67,5.22,33.44,24.28,Vijayanagara
2024-05-26,29.17,0.97,67.3,5.58,36.5,24.12,Vijayanagara
2024-05-27,30.04,0.02,64.07,5.01,38.03,24.51,Vijayanagara
2024-05-28,29.28,0.0,64.26,5.44,36.47,24.8,Vijayanagara
2024-05-29,29.72,0.12,64.38,5.32,36.98,24.8,Vijayanagara
2024-05-30,30.59,0.27,61.56,3.99,38.63,24.36,Vijayanagara
2024-05-31,30.79,0.0,60.1,3.67,37.77,24.9,Vijayanagara
2024-06-01,27.24,1.11,74.48,3.59,30.05,24.76,Vijayanagara
2024-06-02,28.62,4.5,67.85,2.79,34.0,23.81,Vijayanagara
2024-06-03,26.61,11.78,76.74,2.57,30.44,23.81,Vijayanagara
2024-06-04,27.76,1.22,73.99,2.79,32.29,23.78,Vijayanagara
2024-06-05,28.11,6.16,71.26,2.53,33.53,24.24,Vijayanagara
2024-06-06,27.55,18.32,74.5,2.1,32.22,23.8,Vijayanagara
2024-06-07,26.79,6.71,75.7,2.82,30.91,23.74,Vijayanagara
2024-06-08,25.77,5.86,77.98,6.45,29.16,23.05,Vijayanagara
2024-06-09,25.67,4.0,78.81,4.7,29.57,22.67,Vijayanagara
2024-06-10,25.09,3.54,80.37,5.8,28.4,22.93,Vijayanagara
2024-06-11,24.99,3.91,74.88,5.78,29.72,22.01,Vijayanagara
2024-06-12,24.68,10.02,79.14,5.1,28.61,21.71,Vijayanagara
2024-06-13,24.79,1.33,77.87,4.54,29.24,21.65,Vijayanagara
2024-06-14,25.61,1.4,69.9,4.89,30.64,21.21,Vijayanagara
2024-06-15,27.06,0.04,71.57,4.36,33.75,21.88,Vijayanagara
2024-06-16,26.77,20.23,75.28,4.4,32.36,23.01,Vijayanagara
2024-06-17,26.77,1.61,73.48,3.88,32.58,21.82,Vijayanagara
2024-06-18,26.45,3.5,72.0,4.33,32.18,22.57,Vijayanagara
2024-06-19,26.56,0.09,72.9,4.76,32.45,22.47,Vijayanagara
2024-06-20,27.03,1.24,73.01,5.2,33.32,22.9,Vijayanagara
2024-06-21,27.3,0.88,72.69,5.51,33.05,23.22,Vijayanagara
2024-06-22,25.89,0.07,74.18,4.28,30.44,22.99,Vijayanagara
2024-06-23,26.42,0.26,73.81,3.98,31.99,22.15,Vijayanagara
2024-06-24,26.64,0.72,71.66,5.56,33.02,21.89,Vijayanagara
2024-06-25,26.1,0.47,70.22,6.54,32.29,21.93,Vijayanagara
2024-06-26,24.49,5.95,75.78,7.51,28.59,22.07,Vijayanagara
2024-06-27,23.15,4.77,74.15,7.56,26.25,21.11,Vijayanagara
2024-06-28,25.87,0.29,71.36,6.37,31.99,21.42,Vijayanagara
2024-06-29,26.45,0.47,74.79,5.34,31.6,22.47,Vijayanagara
2024-06-30,26.2,3.32,76.21,5.76,31.64,22.69,Vijayanagara
2024-07-01,25.97,2.29,74.15,7.8,30.75,22.62,Vijayanagara
2024-07-02,26.07,2.66,74.62,7.15,31.2,21.53,Vijayanagara
2024-07-03,26.56,0.77,77.74,5.34,31.57,23.25,Vijayanagara
2024-07-04,26.43,0.25,74.83,5.83,31.43,23.01,Vijayanagara
2024-07-05,25.76,2.67,74.43,5.93,30.9,22.62,Vijayanagara
2024-07-06,26.12,3.03,77.13,5.98,30.79,23.21,Vijayanagara
2024-07-07,25.61,2.46,75.17,6.03,30.91,22.14,Vijayanagara
2024-07-08,24.65,8.3,80.31,5.5,28.58,21.99,Vijayanagara
2024-07-09,25.26,0.71,77.49,4.71,30.65,21.64,Vijayanagara
2024-07-10,25.81,0.27,74.8,4.31,32.18,20.79,Vijayanagara
2024-07-11,26.23,1.6,73.07,5.71,32.75,21.97,Vijayanagara
2024-07-12,24.96,1.76,79.16,5.52,29.79,20.72,Vijayanagara
2024-07-13,25.57,2.03,81.23,5.89,29.24,23.48,Vijayanagara
2024-07-14,25.36,4.19,81.63,7.11,29.14,21.95,Vijayanagara
2024-07-15,26.08,4.74,77.14,5.75,31.08,22.7,Vijayanagara
2024-07-16,26.13,1.56,76.02,6.11,30.46,23.21,Vijayanagara
2024-07-17,26.06,4.52,79.65,6.32,29.9,23.43,Vijayanagara
2024-07-18,26.5,1.42,74.52,8.04,31.23,23.44,Vijayanagara
2024-07-19,24.81,5.24,82.48,7.19,27.62,23.08,Vijayanagara
2024-07-20,24.85,2.13,81.31,7.27,28.54,22.84,Vijayanagara
2024-07-21,25.72,2.8,79.1,6.72,30.2,22.74,Vijayanagara
2024-07-22,25.44,1.5,77.98,7.18,30.35,22.62,Vijayanagara
2024-07-23,25.51,2.13,76.58,7.69,30.86,22.18,Vijayanagara
2024-07-24,25.86,3.5,75.99,7.45,30.95,22.56,Vijayanagara
2024-07-25,25.72,2.67,75.63,7.84,30.25,23.29,Vijayanagara
2024-07-26,25.7,6.94,77.73,7.01,30.18,22.65,Vijayanagara
2024-07-27,25.9,2.08,76.53,7.34,30.89,22.64,Vijayanagara
2024-07-28,25.97,1.24,76.27,7.19,30.91,22.4,Vijayanagara
2024-07-29,26.69,3.39,75.36,6.52,32.52,22.63,Vijayanagara
2024-07-30,26.21,0.87,78.82,5.14,30.75,23.07,Vijayanagara
2024-07-31,26.33,0.69,80.21,5.19,31.05,23.1,Vijayanagara
2024-08-01,25.5,1.02,82.35,5.57,30.3,22.92,Vijayanagara
2024-08-02,25.25,0.93,80.48,5.8,30.06,22.17,Vijayanagara
2024-08-03,25.65,0.68,77.07,6.13,30.9,22.02,Vijayanagara
2024-08-04,25.27,1.12,77.9,5.64,29.75,21.87,Vijayanagara
2024-08-05,26.26,3.49,76.09,4.45,32.24,21.78,Vijayanagara
2024-08-06,25.36,7.75,80.7,3.92,29.76,22.32,Vijayanagara
2024-08-07,25.26,2.37,81.41,3.74,29.5,22.19,Vijayanagara
2024-08-08,26.1,8.05,77.54,3.73,31.75,22.11,Vijayanagara
2024-08-09,26.47,1.59,76.32,3.62,32.01,22.29,Vijayanagara
2024-08-10,26.82,0.42,74.74,3.37,32.75,22.38,Vijayanagara
2024-08-11,26.24,0.85,77.91,3.51,30.96,22.71,Vijayanagara
2024-08-12,26.58,0.01,75.34,2.96,31.69,22.63,Vijayanagara
2024-08-13,25.23,5.89,83.4,2.45,27.79,23.39,Vijayanagara
2024-08-14,27.6,5.52,76.48,1.31,32.59,22.67,Vijayanagara
2024-08-15,27.62,10.32,78.13,1.28,31.44,24.36,Vijayanagara
2024-08-16,27.23,14.91,80.14,1.54,31.52,23.77,Vijayanagara
2024-08-17,27.35,3.06,78.45,1.54,32.01,23.06,Vijayanagara
2024-08-18,27.16,5.84,80.16,2.15,31.02,23.66,Vijayanagara
2024-08-19,27.16,11.81,78.74,0.74,30.41,23.74,Vijayanagara
2024-08-20,26.78,6.0,78.47,1.01,30.77,23.85,Vijayanagara
2024-08-21,26.78,14.16,78.33,1.82,31.49,22.32,Vijayanagara
2024-08-22,25.88,1.76,80.52,3.63,30.03,23.05,Vijayanagara
2024-08-23,25.45,0.58,81.33,4.12,30.08,22.29,Vijayanagara
2024-08-24,25.05,1.76,82.46,5.45,28.98,22.64,Vijayanagara
2024-08-25,25.2,3.78,83.41,5.15,29.36,22.54,Vijayanagara
2024-08-26,25.59,1.19,79.4,5.74,29.86,22.86,Vijayanagara
2024-08-27,25.28,3.99,80.47,4.83,29.83,22.39,Vijayanagara
2024-08-28,25.02,1.23,81.27,4.78,29.36,21.88,Vijayanagara
2024-08-29,25.29,1.03,81.38,4.48,30.04,22.25,Vijayanagara
2024-08-30,25.17,7.49,82.74,3.92,29.42,22.17,Vijayanagara
2024-08-31,24.86,5.3,83.08,4.7,28.76,22.31,Vijayanagara
2024-09-01,24.25,5.72,83.06,5.41,27.33,22.22,Vijayanagara
2024-09-02,25.22,2.21,78.62,5.19,30.21,22.05,Vijayanagara
2024-09-03,25.48,1.6,80.77,4.5,30.48,21.88,Vijayanagara
2024-09-04,25.43,6.9,81.0,4.7,30.05,22.27,Vijayanagara
2024-09-05,25.82,6.21,80.68,4.57,31.22,22.15,Vijayanagara
2024-09-06,24.83,0.97,84.11,3.91,28.66,22.13,Vijayanagara
2024-09-07,25.1,2.46,82.91,3.77,29.99,21.81,Vijayanagara
2024-09-08,25.06,2.42,83.44,3.66,29.3,22.14,Vijayanagara
2024-09-09,25.15,1.3,83.19,4.16,29.06,22.34,Vijayanagara
2024-09-10,24.85,0.36,82.25,4.64,28.44,22.42,Vijayanagara
2024-09-11,25.42,0.86,78.41,4.42,31.21,21.74,Vijayanagara
2024-09-12,25.59,0.24,76.58,4.09,31.76,21.51,Vijayanagara
2024-09-13,25.43,0.02,74.81,3.68,31.98,20.74,Vijayanagara
2024-09-14,25.51,0.04,74.72,3.66,31.96,20.56,Vijayanagara
2024-09-15,25.64,0.07,73.94,4.03,32.24,21.0,Vijayanagara
2024-09-16,25.48,0.58,73.75,3.79,31.83,20.82,Vijayanagara
2024-09-17,25.95,1.69,72.29,3.61,32.72,21.5,Vijayanagara
2024-09-18,25.31,0.92,70.88,3.24,32.27,20.18,Vijayanagara
2024-09-19,25.78,0.0,71.38,2.55,32.19,20.62,Vijayanagara
2024-09-20,26.69,0.02,70.6,2.08,32.63,21.57,Vijayanagara
2024-09-21,25.27,4.82,79.86,2.5,30.6,22.16,Vijayanagara
2024-09-22,25.26,32.64,81.18,1.68,29.23,22.57,Vijayanagara
2024-09-23,25.45,8.03,85.05,2.44,30.05,22.04,Vijayanagara
2024-09-24,24.53,7.16,90.74,2.87,26.61,22.75,Vijayanagara
2024-09-25,23.84,2.57,87.93,3.59,26.92,22.09,Vijayanagara
2024-09-26,24.88,1.65,81.91,4.39,30.06,21.48,Vijayanagara
2024-09-27,24.8,0.6,80.65,3.63,29.94,21.43,Vijayanagara
2024-09-28,25.51,0.11,79.45,2.25,31.07,21.27,Vijayanagara
2024-09-29,26.13,16.85,81.09,1.48,30.3,21.91,Vijayanagara
2024-09-30,26.61,2.29,79.7,1.27,31.09,22.65,Vijayanagara
2024-10-01,27.24,1.5,74.45,1.35,32.72,21.76,Vijayanagara
2024-10-02,27.51,2.32,74.67,1.11,33.03,22.76,Vijayanagara
2024-10-03,25.69,6.59,84.97,2.38,29.5,23.29,Vijayanagara
2024-10-04,25.66,4.97,84.1,2.03,29.66,22.81,Vijayanagara
2024-10-05,25.6,3.45,83.53,2.03,29.45,22.66,Vijayanagara
2024-10-06,25.18,0.92,75.08,2.0,30.16,22.0,Vijayanagara
2024-10-07,25.04,0.2,76.91,2.16,30.59,21.04,Vijayanagara
2024-10-08,25.13,7.66,80.59,1.92,29.96,21.17,Vijayanagara
2024-10-09,25.16,11.92,84.97,2.4,29.52,22.18,Vijayanagara
2024-10-10,25.33,9.7,84.11,2.73,29.62,22.58,Vijayanagara
2024-10-11,25.11,28.48,86.35,2.82,29.45,22.47,Vijayanagara
2024-10-12,25.13,4.83,85.85,2.4,29.32,22.14,Vijayanagara
