date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-07-25,25.74,39.99,92.45,2.75,26.86,24.86,Dakshina Kannada
2021-07-26,25.56,19.92,91.66,2.16,26.91,24.64,Dakshina Kannada
2021-07-27,25.77,11.48,90.61,2.12,27.52,24.3,Dakshina Kannada
2021-07-28,25.8,6.45,89.77,2.2,27.48,24.51,Dakshina Kannada
2021-07-29,25.86,9.38,88.96,2.6,27.87,24.3,Dakshina Kannada
2021-07-30,25.85,16.76,89.55,2.74,27.55,24.6,Dakshina Kannada
2021-07-31,25.91,15.98,89.18,2.71,27.54,24.67,Dakshina Kannada
2021-08-01,25.91,8.42,87.28,2.64,27.84,24.63,Dakshina Kannada
2021-08-02,25.85,12.13,86.42,2.54,28.09,24.07,Dakshina Kannada
2021-08-03,25.89,27.21,88.78,2.38,27.88,24.38,Dakshina Kannada
2021-08-04,25.97,20.6,89.77,2.56,27.77,24.78,Dakshina Kannada
2021-08-05,26.18,17.28,89.32,2.81,28.02,24.98,Dakshina Kannada
2021-08-06,26.18,19.85,89.38,2.61,28.08,24.7,Dakshina Kannada
2021-08-07,26.23,22.84,90.93,2.75,27.85,25.08,Dakshina Kannada
2021-08-08,25.8,11.85,90.84,1.9,27.79,24.54,Dakshina Kannada
2021-08-09,25.67,6.75,91.73,1.94,27.73,24.48,Dakshina Kannada
2021-08-10,25.39,22.64,92.36,2.09,27.0,24.51,Dakshina Kannada
2021-08-11,25.43,15.08,91.09,2.12,27.34,24.21,Dakshina Kannada
2021-08-12,25.13,18.42,92.45,1.93,26.26,24.47,Dakshina Kannada
2021-08-13,25.67,9.26,90.75,2.57,27.67,24.34,Dakshina Kannada
2021-08-14,25.49,7.35,89.88,2.37,27.2,24.24,Dakshina Kannada
2021-08-15,25.55,5.63,89.61,2.21,27.13,24.44,Dakshina Kannada
2021-08-16,25.69,12.15,90.37,2.11,27.24,24.62,Dakshina Kannada
2021-08-17,25.93,5.12,88.44,1.4,28.27,24.17,Dakshina Kannada
2021-08-18,24.62,19.29,89.05,1.8,26.8,23.15,Dakshina Kannada
2021-08-19,24.66,6.16,85.69,1.56,27.13,22.65,Dakshina Kannada
2021-08-20,25.39,0.78,84.85,1.16,27.78,23.67,Dakshina Kannada
2021-08-21,25.4,8.03,83.98,1.02,28.01,23.13,Dakshina Kannada
2021-08-22,25.58,1.83,82.54,1.17,28.79,22.99,Dakshina Kannada
2021-08-23,25.78,3.82,86.27,1.19,28.18,24.22,Dakshina Kannada
2021-08-24,25.67,7.42,85.7,1.48,27.86,24.1,Dakshina Kannada
2021-08-25,26.01,7.65,87.55,1.73,28.42,24.19,Dakshina Kannada
2021-08-26,26.19,12.49,86.58,1.51,28.45,24.57,Dakshina Kannada
2021-08-27,26.02,35.33,90.66,2.46,27.56,25.05,Dakshina Kannada
2021-08-28,25.53,34.45,91.12,2.38,26.36,24.79,Dakshina Kannada
2021-08-29,25.09,38.9,92.11,1.93,26.12,24.22,Dakshina Kannada
2021-08-30,25.66,22.21,89.12,2.13,27.82,23.84,Dakshina Kannada
2021-08-31,26.0,5.39,87.4,1.49,28.11,24.28,Dakshina Kannada
2021-09-01,26.25,10.63,87.04,2.14,28.45,24.49,Dakshina Kannada
2021-09-02,25.96,23.16,89.57,2.08,27.96,24.77,Dakshina Kannada
2021-09-03,25.41,37.46,89.86,1.56,27.11,24.32,Dakshina Kannada
2021-09-04,25.75,34.61,89.55,2.31,27.6,24.5,Dakshina Kannada
2021-09-05,25.41,43.1,91.37,2.57,26.88,24.4,Dakshina Kannada
2021-09-06,25.01,26.43,91.99,1.94,26.14,24.3,Dakshina Kannada
2021-09-07,25.49,32.03,91.88,2.34,26.77,24.47,Dakshina Kannada
2021-09-08,25.67,29.21,90.39,2.51,27.41,24.47,Dakshina Kannada
2021-09-09,25.62,10.54,89.7,2.17,27.7,24.18,Dakshina Kannada
2021-09-10,25.63,8.38,88.61,2.26,27.95,24.03,Dakshina Kannada
2021-09-11,25.79,20.71,89.3,2.28,27.69,24.47,Dakshina Kannada
2021-09-12,25.96,33.89,90.47,2.88,27.48,24.86,Dakshina Kannada
2021-09-13,25.83,27.34,91.72,3.08,27.09,24.97,Dakshina Kannada
2021-09-14,25.92,13.02,90.54,2.37,27.56,24.8,Dakshina Kannada
2021-09-15,25.9,9.47,89.62,1.98,27.96,24.48,Dakshina Kannada
2021-09-16,25.95,4.8,88.44,2.09,27.92,24.64,Dakshina Kannada
2021-09-17,25.98,1.49,87.15,1.54,28.12,24.59,Dakshina Kannada
2021-09-18,26.17,1.08,84.96,1.46,28.97,24.11,Dakshina Kannada
2021-09-19,26.27,0.81,85.33,1.68,29.28,24.01,Dakshina Kannada
2021-09-20,26.12,0.43,87.75,1.95,28.45,24.14,Dakshina Kannada
2021-09-21,26.04,6.95,87.9,2.11,28.37,24.64,Dakshina Kannada
2021-09-22,25.88,7.25,88.88,2.39,28.08,24.15,Dakshina Kannada
2021-09-23,26.14,8.43,88.75,2.04,28.37,24.51,Dakshina Kannada
2021-09-24,26.32,2.72,87.46,2.11,28.66,24.72,Dakshina Kannada
2021-09-25,26.18,2.04,87.23,1.74,28.59,24.51,Dakshina Kannada
2021-09-26,25.92,3.46,86.67,1.79,28.03,24.48,Dakshina Kannada
2021-09-27,25.85,14.53,88.19,2.4,27.76,24.58,Dakshina Kannada
2021-09-28,25.93,16.82,88.64,2.39,27.6,24.8,Dakshina Kannada
2021-09-29,25.7,17.89,88.86,1.54,27.57,24.43,Dakshina Kannada
2021-09-30,26.12,8.77,88.51,1.41,28.7,24.34,Dakshina Kannada
2021-10-01,26.4,10.99,88.13,1.81,29.04,24.59,Dakshina Kannada
2021-10-02,26.2,37.38,91.2,2.3,27.76,25.17,Dakshina Kannada
2021-10-03,26.72,16.31,88.77,1.42,29.58,24.86,Dakshina Kannada
2021-10-04,26.99,5.42,87.05,1.48,29.67,25.36,Dakshina Kannada
2021-10-05,26.93,16.7,86.18,1.21,29.55,25.27,Dakshina Kannada
2021-10-06,25.82,23.36,90.88,1.99,27.62,24.76,Dakshina Kannada
2021-10-07,26.1,3.42,86.38,1.25,28.51,24.05,Dakshina Kannada
2021-10-08,26.61,6.68,87.84,1.6,28.66,25.15,Dakshina Kannada
2021-10-09,26.61,12.43,87.67,1.45,28.56,25.32,Dakshina Kannada
2021-10-10,25.88,18.3,88.84,1.38,27.45,24.87,Dakshina Kannada
2021-10-11,25.96,25.65,85.86,1.26,28.12,24.78,Dakshina Kannada
2021-10-12,25.87,66.72,89.45,2.21,27.4,24.58,Dakshina Kannada
2021-10-13,26.03,13.82,88.78,2.14,27.75,24.97,Dakshina Kannada
2021-10-14,26.37,6.52,89.7,1.83,28.61,24.59,Dakshina Kannada
2021-10-15,26.24,9.22,90.36,1.14,27.43,25.35,Dakshina Kannada
2021-10-16,26.4,37.53,90.88,1.9,28.11,25.23,Dakshina Kannada
2021-10-17,26.13,15.77,90.68,1.74,27.17,25.15,Dakshina Kannada
2021-10-18,26.14,3.16,87.52,1.86,27.8,25.03,Dakshina Kannada
2021-10-19,26.18,0.34,82.62,1.96,28.63,24.34,Dakshina Kannada
2021-10-20,26.24,14.26,86.0,2.09,29.15,23.83,Dakshina Kannada
2021-10-21,26.24,22.95,86.05,1.12,28.3,24.99,Dakshina Kannada
2021-10-22,26.6,21.84,86.83,0.98,28.9,24.93,Dakshina Kannada
2021-10-23,25.91,10.47,89.2,1.29,27.14,24.81,Dakshina Kannada
2021-10-24,25.85,6.25,82.98,1.21,28.28,24.29,Dakshina Kannada
2021-10-25,25.93,5.75,85.35,1.69,28.79,23.43,Dakshina Kannada
2021-10-26,26.44,4.06,86.15,1.04,28.81,24.7,Dakshina Kannada
2021-10-27,26.74,5.38,82.49,1.02,29.91,24.5,Dakshina Kannada
2021-10-28,26.74,1.56,80.52,0.78,29.48,24.27,Dakshina Kannada
2021-10-29,26.3,2.45,83.44,1.04,28.6,24.06,Dakshina Kannada
2021-10-30,27.06,9.08,83.14,0.98,29.99,24.57,Dakshina Kannada
2021-10-31,26.63,2.16,85.25,0.98,28.99,24.76,Dakshina Kannada
2021-11-01,27.0,21.24,83.8,0.99,29.36,25.19,Dakshina Kannada
2021-11-02,26.62,9.96,83.53,0.82,29.32,24.8,Dakshina Kannada
2021-11-03,25.92,16.13,88.77,1.57,28.12,24.37,Dakshina Kannada
2021-11-04,25.81,18.66,89.44,1.16,27.67,24.32,Dakshina Kannada
2021-11-05,25.79,40.24,90.5,2.19,27.31,24.67,Dakshina Kannada
2021-11-06,25.88,12.13,84.62,1.65,28.55,23.73,Dakshina Kannada
2021-11-07,25.71,1.75,85.72,0.97,27.15,24.13,Dakshina Kannada
2021-11-08,25.32,1.37,81.27,0.67,26.77,24.32,Dakshina Kannada
2021-11-09,25.97,1.49,82.6,0.91,28.87,23.96,Dakshina Kannada
2021-11-10,25.63,0.41,85.28,0.99,27.23,24.18,Dakshina Kannada
2021-11-11,25.63,0.89,77.34,0.82,27.25,24.24,Dakshina Kannada
2021-11-12,24.23,4.03,85.64,1.39,25.62,22.65,Dakshina Kannada
2021-11-13,25.39,4.03,89.28,1.58,27.73,23.65,Dakshina Kannada
2021-11-14,26.18,28.02,90.63,1.57,28.06,24.7,Dakshina Kannada
2021-11-15,25.89,33.29,94.21,2.83,26.71,25.27,Dakshina Kannada
2021-11-16,25.34,26.37,92.14,1.69,26.06,24.64,Dakshina Kannada
2021-11-17,25.94,7.29,89.91,2.18,27.83,24.47,Dakshina Kannada
2021-11-18,26.31,12.88,85.46,1.04,28.27,25.04,Dakshina Kannada
2021-11-19,25.45,22.93,88.72,1.98,26.72,24.01,Dakshina Kannada
2021-11-20,25.71,21.31,92.57,2.82,26.91,24.69,Dakshina Kannada
2021-11-21,25.39,5.16,90.31,1.58,27.24,24.35,Dakshina Kannada
2021-11-22,25.97,6.5,86.98,1.32,28.47,24.11,Dakshina Kannada
2021-11-23,26.61,2.58,87.88,1.48,29.23,24.58,Dakshina Kannada
2021-11-24,26.95,3.64,85.91,1.06,29.47,24.78,Dakshina Kannada
2021-11-25,26.79,1.42,82.76,0.97,29.94,24.21,Dakshina Kannada
2021-11-26,26.78,0.17,79.4,0.88,30.07,23.9,Dakshina Kannada
2021-11-27,26.27,0.51,80.63,0.99,29.15,23.57,Dakshina Kannada
2021-11-28,26.08,1.61,78.77,1.24,29.3,23.65,Dakshina Kannada
2021-11-29,25.88,2.46,79.47,1.19,28.57,23.64,Dakshina Kannada
2021-11-30,25.84,4.6,82.86,1.52,28.98,22.75,Dakshina Kannada
2021-12-01,26.1,4.38,85.34,1.64,28.75,23.88,Dakshina Kannada
2021-12-02,26.34,1.49,85.72,1.55,28.49,24.96,Dakshina Kannada
2021-12-03,26.1,0.4,83.63,1.04,28.45,24.73,Dakshina Kannada
2021-12-04,26.11,0.2,81.4,0.76,28.45,24.52,Dakshina Kannada
2021-12-05,26.1,0.06,81.73,1.18,28.83,23.78,Dakshina Kannada
2021-12-06,25.61,0.0,81.64,2.16,28.99,23.0,Dakshina Kannada
2021-12-07,25.71,0.01,78.08,1.65,29.22,22.42,Dakshina Kannada
2021-12-08,26.47,0.14,73.6,1.05,29.85,23.17,Dakshina Kannada
2021-12-09,26.48,3.68,77.52,1.08,29.76,23.4,Dakshina Kannada
2021-12-10,26.22,1.36,79.29,1.41,29.6,23.17,Dakshina Kannada
2021-12-11,26.22,0.87,77.28,1.17,30.03,22.4,Dakshina Kannada
2021-12-12,26.38,0.18,77.67,1.17,29.79,23.34,Dakshina Kannada
2021-12-13,26.46,0.05,77.08,1.39,29.74,23.46,Dakshina Kannada
2021-12-14,26.26,0.09,76.29,1.3,28.92,23.97,Dakshina Kannada
2021-12-15,25.19,0.18,78.14,1.35,27.41,23.23,Dakshina Kannada
2021-12-16,25.68,0.11,75.95,1.43,29.45,22.48,Dakshina Kannada
2021-12-17,25.78,0.01,75.25,1.29,29.53,22.08,Dakshina Kannada
2021-12-18,24.69,0.0,74.87,1.68,28.39,21.71,Dakshina Kannada
2021-12-19,23.79,0.0,74.05,1.86,28.88,19.57,Dakshina Kannada
2021-12-20,23.63,0.0,70.81,1.56,28.47,18.83,Dakshina Kannada
2021-12-21,24.17,0.0,71.44,1.19,28.14,20.05,Dakshina Kannada
2021-12-22,25.0,0.0,75.93,1.03,28.49,21.59,Dakshina Kannada
2021-12-23,25.19,0.0,76.93,0.99,28.23,22.39,Dakshina Kannada
2021-12-24,25.07,0.0,78.26,1.21,28.58,21.66,Dakshina Kannada
2021-12-25,25.6,0.0,77.53,1.55,29.2,21.95,Dakshina Kannada
2021-12-26,25.1,0.0,76.89,1.17,29.07,21.1,Dakshina Kannada
2021-12-27,25.02,0.0,75.44,1.09,28.65,21.39,Dakshina Kannada
2021-12-28,24.95,0.0,70.45,1.09,28.49,21.09,Dakshina Kannada
2021-12-29,25.1,0.0,70.25,0.97,28.94,21.27,Dakshina Kannada
2021-12-30,25.19,0.0,72.65,1.51,29.45,20.81,Dakshina Kannada
2021-12-31,26.03,0.02,76.41,1.34,29.95,22.28,Dakshina Kannada
2022-01-01,26.58,0.07,75.9,1.54,30.18,23.4,Dakshina Kannada
2022-01-02,26.55,0.03,74.09,1.19,30.08,23.23,Dakshina Kannada
2022-01-03,26.16,0.01,71.52,1.19,29.9,22.82,Dakshina Kannada
2022-01-04,25.44,0.0,70.28,1.26,29.66,21.24,Dakshina Kannada
2022-01-05,25.06,0.0,72.7,0.81,28.65,21.21,Dakshina Kannada
2022-01-06,25.37,0.0,71.81,1.2,29.19,21.64,Dakshina Kannada
2022-01-07,25.48,0.0,75.55,1.09,28.65,22.69,Dakshina Kannada
2022-01-08,25.46,0.01,77.94,1.48,28.86,22.75,Dakshina Kannada
2022-01-09,25.08,0.0,78.14,1.74,28.58,22.34,Dakshina Kannada
2022-01-10,24.88,0.0,78.53,1.69,28.46,21.81,Dakshina Kannada
2022-01-11,24.87,0.0,78.28,2.22,28.78,22.05,Dakshina Kannada
2022-01-12,23.91,0.0,79.38,2.03,27.42,21.33,Dakshina Kannada
2022-01-13,23.45,0.0,76.99,1.41,26.87,20.37,Dakshina Kannada
2022-01-14,24.02,0.0,74.18,1.49,27.63,20.95,Dakshina Kannada
2022-01-15,24.71,0.0,74.13,1.71,28.89,21.13,Dakshina Kannada
2022-01-16,25.9,0.0,72.51,1.45,30.31,21.73,Dakshina Kannada
2022-01-17,26.22,0.11,73.46,1.06,29.57,23.47,Dakshina Kannada
2022-01-18,26.31,0.03,70.95,1.6,30.27,22.39,Dakshina Kannada
2022-01-19,25.62,0.0,70.06,1.45,30.31,21.42,Dakshina Kannada
2022-01-20,24.82,0.0,69.61,1.72,29.96,20.19,Dakshina Kannada
2022-01-21,25.14,0.0,71.0,1.82,30.2,21.14,Dakshina Kannada
2022-01-22,25.09,0.0,76.18,1.83,28.97,22.4,Dakshina Kannada
2022-01-23,24.15,0.0,75.64,1.91,28.18,21.1,Dakshina Kannada
2022-01-24,23.99,0.01,71.59,2.05,28.06,21.07,Dakshina Kannada
2022-01-25,23.34,0.0,66.97,1.69,27.76,19.71,Dakshina Kannada
2022-01-26,24.0,0.01,73.02,2.05,28.53,20.35,Dakshina Kannada
2022-01-27,25.78,0.02,74.45,1.51,29.9,21.71,Dakshina Kannada
2022-01-28,26.91,0.02,69.11,1.46,31.42,23.37,Dakshina Kannada
2022-01-29,26.52,0.0,66.75,1.71,31.57,21.93,Dakshina Kannada
2022-01-30,26.84,0.0,72.34,1.44,31.37,23.26,Dakshina Kannada
2022-01-31,26.94,0.0,72.29,1.48,31.74,23.25,Dakshina Kannada
2022-02-01,27.05,0.0,70.78,1.54,32.27,22.99,Dakshina Kannada
2022-02-02,26.72,0.0,71.84,1.68,31.35,23.16,Dakshina Kannada
2022-02-03,26.15,0.0,72.44,1.84,30.61,23.26,Dakshina Kannada
2022-02-04,24.93,0.0,69.43,1.84,29.26,21.99,Dakshina Kannada
2022-02-05,24.81,0.0,66.1,1.6,29.65,20.49,Dakshina Kannada
2022-02-06,25.29,0.0,72.79,1.73,29.82,21.56,Dakshina Kannada
2022-02-07,26.21,0.0,72.54,2.11,31.02,22.59,Dakshina Kannada
2022-02-08,26.38,0.0,72.15,2.27,31.02,23.19,Dakshina Kannada
2022-02-09,26.53,0.0,70.95,2.24,31.57,22.64,Dakshina Kannada
2022-02-10,26.99,0.0,66.34,2.06,31.97,23.01,Dakshina Kannada
2022-02-11,27.3,0.0,55.55,1.49,33.45,21.97,Dakshina Kannada
2022-02-12,27.23,0.0,60.18,1.33,32.76,22.36,Dakshina Kannada
2022-02-13,27.21,0.01,64.51,1.33,32.32,23.01,Dakshina Kannada
2022-02-14,27.15,0.04,65.79,1.3,31.9,23.18,Dakshina Kannada
2022-02-15,26.85,0.02,66.42,1.46,31.34,23.17,Dakshina Kannada
2022-02-16,26.7,0.02,65.27,1.78,31.76,22.61,Dakshina Kannada
2022-02-17,26.76,0.1,64.31,1.45,30.28,23.8,Dakshina Kannada
2022-02-18,27.65,0.07,63.91,1.56,32.02,24.22,Dakshina Kannada
2022-02-19,27.86,0.0,61.86,1.48,33.15,24.15,Dakshina Kannada
2022-02-20,27.46,0.0,65.7,1.57,32.68,23.47,Dakshina Kannada
2022-02-21,27.46,0.0,65.07,1.89,32.9,23.43,Dakshina Kannada
2022-02-22,27.37,0.0,65.45,2.1,32.86,23.15,Dakshina Kannada
2022-02-23,28.04,0.0,63.11,1.7,33.25,24.04,Dakshina Kannada
2022-02-24,27.76,0.01,63.64,1.47,33.37,23.61,Dakshina Kannada
2022-02-25,28.34,0.01,62.51,1.32,33.94,24.13,Dakshina Kannada
2022-02-26,27.46,0.0,50.93,1.66,34.0,22.12,Dakshina Kannada
2022-02-27,27.19,0.0,57.63,1.66,33.1,21.89,Dakshina Kannada
2022-02-28,27.79,0.01,56.17,1.75,33.68,22.73,Dakshina Kannada
2022-03-01,28.16,0.01,58.15,1.48,33.69,23.38,Dakshina Kannada
2022-03-02,28.55,0.01,50.99,1.38,34.47,23.76,Dakshina Kannada
2022-03-03,28.5,0.0,45.52,1.55,35.05,22.63,Dakshina Kannada
2022-03-04,28.66,0.0,46.55,1.57,35.33,22.86,Dakshina Kannada
2022-03-05,28.59,0.0,48.8,1.55,35.16,22.84,Dakshina Kannada
2022-03-06,28.9,0.01,53.1,1.37,34.78,23.96,Dakshina Kannada
2022-03-07,29.18,0.01,53.77,1.47,34.67,24.38,Dakshina Kannada
2022-03-08,29.09,0.02,61.46,1.75,34.16,25.46,Dakshina Kannada
2022-03-09,29.13,0.06,64.44,1.58,34.02,25.47,Dakshina Kannada
2022-03-10,29.32,0.04,60.4,1.72,34.93,25.24,Dakshina Kannada
2022-03-11,29.75,0.02,56.29,1.6,35.24,25.33,Dakshina Kannada
2022-03-12,29.1,0.02,52.84,1.36,34.18,25.49,Dakshina Kannada
2022-03-13,29.67,0.02,51.04,1.31,35.96,24.1,Dakshina Kannada
2022-03-14,29.43,0.02,54.59,1.56,34.72,24.87,Dakshina Kannada
2022-03-15,29.54,0.03,61.23,1.56,35.3,25.32,Dakshina Kannada
2022-03-16,29.68,0.02,62.29,1.58,35.29,25.74,Dakshina Kannada
2022-03-17,29.45,0.19,64.29,1.62,35.15,25.03,Dakshina Kannada
2022-03-18,29.37,0.9,66.32,1.61,33.98,26.24,Dakshina Kannada
2022-03-19,28.61,1.18,68.38,1.81,32.47,25.98,Dakshina Kannada
2022-03-20,28.05,1.36,69.95,1.68,31.96,25.44,Dakshina Kannada
2022-03-21,28.23,2.31,68.27,1.73,32.48,25.19,Dakshina Kannada
2022-03-22,27.94,6.78,75.33,1.88,31.75,25.52,Dakshina Kannada
2022-03-23,28.84,2.79,74.48,1.76,32.8,26.23,Dakshina Kannada
2022-03-24,27.33,7.44,78.17,1.46,30.52,25.43,Dakshina Kannada
2022-03-25,28.16,0.93,74.44,1.67,32.35,25.22,Dakshina Kannada
2022-03-26,28.53,0.77,74.65,2.06,32.66,25.77,Dakshina Kannada
2022-03-27,29.07,0.37,73.56,2.22,33.58,26.08,Dakshina Kannada
2022-03-28,29.49,0.15,71.79,2.27,34.57,26.03,Dakshina Kannada
2022-03-29,29.3,0.14,71.78,1.76,33.83,26.29,Dakshina Kannada
2022-03-30,29.26,0.17,71.56,1.52,33.7,26.22,Dakshina Kannada
2022-03-31,28.93,0.19,73.01,1.56,32.82,26.28,Dakshina Kannada
2022-04-01,28.88,2.19,73.06,1.54,33.05,26.42,Dakshina Kannada
2022-04-02,28.56,5.53,72.78,1.26,32.79,25.88,Dakshina Kannada
2022-04-03,29.11,1.32,69.95,1.64,34.71,25.32,Dakshina Kannada
2022-04-04,29.83,0.74,68.25,1.88,35.46,26.35,Dakshina Kannada
2022-04-05,29.47,3.37,69.64,1.85,33.65,26.61,Dakshina Kannada
2022-04-06,29.09,1.88,71.01,1.92,34.13,26.2,Dakshina Kannada
2022-04-07,28.65,0.45,75.04,1.86,32.83,25.8,Dakshina Kannada
2022-04-08,28.79,1.15,73.99,1.43,33.17,25.77,Dakshina Kannada
2022-04-09,27.83,5.84,81.02,1.44,30.73,26.27,Dakshina Kannada
2022-04-10,27.85,1.62,80.05,1.94,31.02,25.92,Dakshina Kannada
2022-04-11,28.49,0.91,76.79,1.75,32.41,26.14,Dakshina Kannada
2022-04-12,28.16,1.35,80.53,1.46,31.16,26.55,Dakshina Kannada
2022-04-13,27.87,5.05,81.54,1.53,30.53,26.36,Dakshina Kannada
2022-04-14,28.03,3.9,73.0,1.07,31.86,25.95,Dakshina Kannada
2022-04-15,28.42,0.3,70.11,1.18,32.98,24.58,Dakshina Kannada
2022-04-16,28.74,0.84,74.07,1.46,32.85,26.05,Dakshina Kannada
2022-04-17,28.8,4.03,72.75,1.36,32.8,26.16,Dakshina Kannada
2022-04-18,28.68,4.47,74.2,1.53,32.19,26.3,Dakshina Kannada
2022-04-19,27.98,5.82,79.28,2.39,30.1,26.27,Dakshina Kannada
2022-04-20,28.88,0.11,74.44,1.67,33.27,25.65,Dakshina Kannada
2022-04-21,28.88,1.73,76.86,1.2,31.94,26.81,Dakshina Kannada
2022-04-22,29.06,2.56,75.23,1.29,33.01,26.67,Dakshina Kannada
2022-04-23,27.94,2.39,81.03,1.06,29.83,26.68,Dakshina Kannada
2022-04-24,28.62,1.51,78.05,1.5,31.7,26.29,Dakshina Kannada
2022-04-25,28.47,1.68,80.22,1.06,31.0,26.81,Dakshina Kannada
2022-04-26,29.11,1.09,73.98,1.68,33.12,26.46,Dakshina Kannada
2022-04-27,30.04,0.72,71.09,1.38,34.5,27.0,Dakshina Kannada
2022-04-28,28.9,1.53,78.67,1.06,31.18,27.55,Dakshina Kannada
2022-04-29,28.8,2.06,79.24,1.83,31.77,26.84,Dakshina Kannada
2022-04-30,29.13,0.81,75.41,1.85,32.58,26.72,Dakshina Kannada
2022-05-01,29.1,0.78,73.64,1.77,32.85,26.56,Dakshina Kannada
2022-05-02,29.24,0.84,72.16,2.02,33.14,26.53,Dakshina Kannada
2022-05-03,29.28,7.97,74.24,2.25,33.39,26.7,Dakshina Kannada
2022-05-04,28.75,11.83,80.49,2.0,31.99,26.8,Dakshina Kannada
2022-05-05,27.76,15.66,79.35,2.29,30.21,26.65,Dakshina Kannada
2022-05-06,28.23,2.52,79.58,2.33,31.54,26.22,Dakshina Kannada
2022-05-07,28.32,2.16,77.71,2.14,31.58,26.55,Dakshina Kannada
2022-05-08,28.95,2.42,75.55,2.24,32.85,26.05,Dakshina Kannada
2022-05-09,28.5,3.18,80.42,2.61,31.16,26.58,Dakshina Kannada
2022-05-10,28.98,1.75,75.23,3.52,31.83,27.12,Dakshina Kannada
2022-05-11,28.11,10.81,77.92,2.76,30.92,26.33,Dakshina Kannada
2022-05-12,26.58,15.21,82.3,2.81,28.72,25.27,Dakshina Kannada
2022-05-13,26.75,10.04,86.58,3.16,28.92,24.91,Dakshina Kannada
2022-05-14,26.82,5.9,87.51,3.11,28.45,25.69,Dakshina Kannada
2022-05-15,26.87,13.54,88.15,3.37,28.43,25.46,Dakshina Kannada
2022-05-16,26.56,31.78,88.05,3.07,27.87,25.28,Dakshina Kannada
2022-05-17,26.61,52.64,82.74,2.37,29.6,24.76,Dakshina Kannada
2022-05-18,26.87,56.9,88.16,3.27,28.63,25.0,Dakshina Kannada
2022-05-19,26.31,58.11,84.42,3.01,27.4,24.9,Dakshina Kannada
2022-05-20,24.94,8.18,84.31,1.37,26.26,23.74,Dakshina Kannada
2022-05-21,25.94,4.99,80.9,1.3,28.62,23.5,Dakshina Kannada
2022-05-22,26.66,5.77,86.9,1.9,28.73,25.06,Dakshina Kannada
2022-05-23,27.55,2.77,86.16,2.18,30.0,25.82,Dakshina Kannada
2022-05-24,27.69,1.7,87.86,1.98,30.14,25.92,Dakshina Kannada
2022-05-25,27.94,6.58,86.43,1.76,30.83,25.69,Dakshina Kannada
2022-05-26,27.54,7.1,85.99,1.98,29.44,26.27,Dakshina Kannada
2022-05-27,26.94,5.51,86.81,1.74,28.62,25.67,Dakshina Kannada
2022-05-28,27.1,3.6,81.88,1.44,29.7,25.26,Dakshina Kannada
2022-05-29,27.1,2.6,80.46,1.54,29.87,25.07,Dakshina Kannada
2022-05-30,27.37,5.75,79.36,1.91,30.19,25.02,Dakshina Kannada
2022-05-31,27.14,8.77,82.68,2.2,29.65,25.45,Dakshina Kannada
2022-06-01,26.73,4.77,85.1,1.61,28.99,25.39,Dakshina Kannada
2022-06-02,25.22,2.1,89.57,2.06,25.96,24.45,Dakshina Kannada
2022-06-03,26.62,5.44,87.0,2.24,29.23,24.25,Dakshina Kannada
2022-06-04,27.65,1.76,81.29,2.13,30.95,25.02,Dakshina Kannada
2022-06-05,27.48,9.25,84.2,1.43,29.4,25.97,Dakshina Kannada
2022-06-06,27.17,8.84,85.83,1.29,29.55,25.81,Dakshina Kannada
2022-06-07,26.71,15.07,84.06,0.94,29.11,25.25,Dakshina Kannada
2022-06-08,26.77,3.15,84.43,1.84,28.96,25.03,Dakshina Kannada
2022-06-09,27.18,3.46,80.71,2.38,29.48,25.29,Dakshina Kannada
2022-06-10,26.92,9.31,81.42,2.38,29.29,25.35,Dakshina Kannada
2022-06-11,26.66,21.04,81.52,1.43,29.32,24.14,Dakshina Kannada
2022-06-12,25.66,22.67,82.38,1.54,28.64,23.14,Dakshina Kannada
2022-06-13,26.08,15.24,85.91,1.67,28.44,24.05,Dakshina Kannada
2022-06-14,26.74,12.3,81.38,1.81,29.45,24.77,Dakshina Kannada
2022-06-15,26.31,15.25,85.36,1.48,28.2,25.01,Dakshina Kannada
2022-06-16,26.28,10.78,85.03,2.06,28.56,24.77,Dakshina Kannada
2022-06-17,26.31,4.27,81.2,1.56,29.06,24.23,Dakshina Kannada
2022-06-18,25.76,14.63,84.0,1.89,28.07,24.29,Dakshina Kannada
2022-06-19,25.78,2.77,81.03,1.61,28.28,23.58,Dakshina Kannada
2022-06-20,26.1,28.68,81.88,1.43,28.39,24.12,Dakshina Kannada
2022-06-21,26.08,35.31,88.03,2.02,27.58,25.1,Dakshina Kannada
2022-06-22,25.98,30.97,88.93,1.97,27.76,24.96,Dakshina Kannada
2022-06-23,25.91,35.65,86.84,1.85,27.92,24.56,Dakshina Kannada
2022-06-24,25.84,103.42,89.31,3.09,27.4,24.61,Dakshina Kannada
2022-06-25,26.12,30.72,87.75,2.47,27.78,24.65,Dakshina Kannada
2022-06-26,26.64,14.25,87.93,3.06,28.17,25.59,Dakshina Kannada
2022-06-27,26.7,21.4,87.66,2.37,28.62,25.47,Dakshina Kannada
2022-06-28,26.56,38.95,88.3,2.2,28.59,25.14,Dakshina Kannada
2022-06-29,26.25,65.41,90.31,2.43,27.75,25.36,Dakshina Kannada
