date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-09-24,24.49,2.89,87.98,3.04,28.07,22.69,Kalaburagi
2023-09-25,24.3,12.04,87.83,2.12,27.73,22.15,Kalaburagi
2023-09-26,25.49,6.08,83.66,0.72,29.94,21.71,Kalaburagi
2023-09-27,25.68,3.52,86.68,0.58,29.04,22.82,Kalaburagi
2023-09-28,25.98,16.27,84.89,1.36,30.18,22.69,Kalaburagi
2023-09-29,26.36,10.8,82.1,1.01,30.15,22.75,Kalaburagi
2023-09-30,24.86,12.54,85.7,2.34,29.35,22.24,Kalaburagi
2023-10-01,25.37,11.46,86.14,2.66,30.07,21.84,Kalaburagi
2023-10-02,24.52,3.52,84.67,3.04,27.93,22.2,Kalaburagi
2023-10-03,25.38,0.01,78.79,2.89,31.03,21.53,Kalaburagi
2023-10-04,25.36,0.0,74.87,2.1,31.15,21.0,Kalaburagi
2023-10-05,24.38,0.0,72.68,1.92,30.71,19.29,Kalaburagi
2023-10-06,24.12,0.0,72.46,1.85,30.74,18.7,Kalaburagi
2023-10-07,24.57,0.0,75.49,1.75,30.93,18.9,Kalaburagi
2023-10-08,25.08,0.0,75.39,1.62,31.26,19.48,Kalaburagi
2023-10-09,25.4,0.0,74.59,1.55,31.42,20.12,Kalaburagi
2023-10-10,25.58,0.0,76.42,2.0,31.26,20.73,Kalaburagi
2023-10-11,25.21,0.0,76.04,2.03,31.02,20.1,Kalaburagi
2023-10-12,25.06,0.0,72.78,2.27,31.75,19.53,Kalaburagi
2023-10-13,24.74,0.0,71.11,2.12,31.65,18.64,Kalaburagi
2023-10-14,24.79,0.0,70.07,1.8,31.46,18.91,Kalaburagi
2023-10-15,24.77,0.0,72.83,1.74,30.98,19.4,Kalaburagi
2023-10-16,24.87,0.0,71.94,1.87,31.2,19.68,Kalaburagi
2023-10-17,24.84,0.0,72.62,2.07,31.7,19.26,Kalaburagi
2023-10-18,24.45,0.0,70.05,1.91,31.71,18.46,Kalaburagi
2023-10-19,24.73,0.0,71.94,1.8,31.59,19.14,Kalaburagi
2023-10-20,24.81,0.0,73.0,2.18,31.85,19.26,Kalaburagi
2023-10-21,24.57,0.0,74.59,2.31,31.59,19.2,Kalaburagi
2023-10-22,23.62,0.0,70.86,2.61,31.02,17.94,Kalaburagi
2023-10-23,23.37,0.0,70.72,2.32,30.76,17.27,Kalaburagi
2023-10-24,23.26,0.0,68.34,2.33,30.96,17.26,Kalaburagi
2023-10-25,22.54,0.0,62.91,2.35,30.7,15.97,Kalaburagi
2023-10-26,22.24,0.0,62.95,2.24,30.44,15.65,Kalaburagi
2023-10-27,21.91,0.0,59.79,2.27,30.38,15.08,Kalaburagi
2023-10-28,22.48,0.0,55.91,1.92,31.71,14.52,Kalaburagi
2023-10-29,23.37,0.0,56.16,2.36,32.5,15.98,Kalaburagi
2023-10-30,23.44,0.0,63.31,2.15,32.0,16.66,Kalaburagi
2023-10-31,23.44,0.0,66.65,2.26,31.53,16.84,Kalaburagi
2023-11-01,24.17,0.0,68.46,2.03,31.72,18.35,Kalaburagi
2023-11-02,24.39,0.0,64.54,1.81,32.39,17.82,Kalaburagi
2023-11-03,25.56,0.0,64.29,1.85,33.12,19.17,Kalaburagi
2023-11-04,25.4,0.13,67.75,2.27,31.26,20.63,Kalaburagi
2023-11-05,24.89,0.07,66.68,2.3,30.73,20.72,Kalaburagi
2023-11-06,24.16,0.55,76.77,2.01,29.2,20.0,Kalaburagi
2023-11-07,24.62,3.65,79.25,2.25,29.6,20.85,Kalaburagi
2023-11-08,24.76,2.26,80.13,1.69,29.76,20.92,Kalaburagi
2023-11-09,23.62,2.9,84.66,1.8,27.23,21.15,Kalaburagi
2023-11-10,24.5,0.3,77.72,1.77,30.35,20.65,Kalaburagi
2023-11-11,24.88,0.0,61.91,2.04,32.75,19.48,Kalaburagi
2023-11-12,24.26,0.0,59.55,2.2,32.59,17.57,Kalaburagi
2023-11-13,24.29,0.0,64.24,1.82,32.17,17.71,Kalaburagi
2023-11-14,23.53,0.0,66.57,1.87,29.94,18.9,Kalaburagi
2023-11-15,23.13,0.0,57.97,2.22,31.36,16.98,Kalaburagi
2023-11-16,22.92,0.0,56.58,2.53,31.74,16.0,Kalaburagi
2023-11-17,23.65,0.0,60.16,2.04,32.57,16.13,Kalaburagi
2023-11-18,25.04,0.0,59.25,1.81,33.36,17.57,Kalaburagi
2023-11-19,25.28,0.0,57.8,2.35,33.17,18.83,Kalaburagi
2023-11-20,24.39,0.0,60.73,2.42,32.52,18.27,Kalaburagi
2023-11-21,24.57,0.0,61.64,2.33,32.68,17.51,Kalaburagi
2023-11-22,25.09,0.0,64.91,1.78,32.81,18.57,Kalaburagi
2023-11-23,25.68,0.22,68.27,2.11,32.48,20.08,Kalaburagi
2023-11-24,24.92,1.89,75.09,2.72,30.94,20.46,Kalaburagi
2023-11-25,25.56,0.15,68.43,2.7,32.39,20.74,Kalaburagi
2023-11-26,25.26,0.45,67.4,2.68,31.26,20.78,Kalaburagi
2023-11-27,25.61,0.11,65.49,2.58,32.25,20.43,Kalaburagi
2023-11-28,25.4,18.28,69.51,2.1,32.22,20.41,Kalaburagi
2023-11-29,24.2,4.75,69.46,2.47,31.33,19.26,Kalaburagi
2023-11-30,24.59,0.12,68.01,2.59,31.91,19.82,Kalaburagi
2023-12-01,23.87,0.01,67.58,1.61,30.84,19.06,Kalaburagi
2023-12-02,24.18,0.0,57.5,2.8,32.47,17.51,Kalaburagi
2023-12-03,24.79,0.01,66.23,3.0,32.71,18.77,Kalaburagi
2023-12-04,24.36,0.22,69.62,3.0,31.02,19.4,Kalaburagi
2023-12-05,23.35,0.06,69.72,3.85,29.54,18.9,Kalaburagi
2023-12-06,22.14,0.19,76.53,3.18,27.99,18.53,Kalaburagi
2023-12-07,23.18,0.01,67.13,1.74,30.97,17.2,Kalaburagi
2023-12-08,23.09,0.0,64.82,2.0,30.66,17.06,Kalaburagi
2023-12-09,22.84,0.0,60.72,2.15,30.85,16.47,Kalaburagi
2023-12-10,22.14,0.0,57.45,1.92,30.72,15.21,Kalaburagi
2023-12-11,22.13,0.0,53.78,1.69,31.32,14.65,Kalaburagi
2023-12-12,22.27,0.0,55.21,1.81,31.14,14.9,Kalaburagi
2023-12-13,22.17,0.0,58.83,2.15,30.63,15.04,Kalaburagi
2023-12-14,21.48,0.0,58.44,2.22,29.83,14.76,Kalaburagi
2023-12-15,21.1,0.0,58.8,1.9,29.65,14.03,Kalaburagi
2023-12-16,21.8,0.0,59.67,2.1,29.65,15.1,Kalaburagi
2023-12-17,22.69,0.0,56.92,2.81,30.1,16.46,Kalaburagi
2023-12-18,21.52,0.0,53.44,3.15,27.89,15.93,Kalaburagi
2023-12-19,20.58,0.0,51.48,3.38,27.64,15.89,Kalaburagi
2023-12-20,20.52,0.0,40.61,2.67,28.85,14.43,Kalaburagi
2023-12-21,20.66,0.0,35.9,2.06,30.72,13.48,Kalaburagi
2023-12-22,21.81,0.0,33.18,1.96,32.33,14.62,Kalaburagi
2023-12-23,21.63,0.0,48.59,1.93,30.87,15.05,Kalaburagi
2023-12-24,21.88,0.0,54.92,1.97,31.29,14.69,Kalaburagi
2023-12-25,21.5,0.0,49.62,1.86,30.15,14.39,Kalaburagi
2023-12-26,22.69,0.0,47.46,1.88,32.63,14.91,Kalaburagi
2023-12-27,22.33,0.0,56.78,2.08,31.85,14.83,Kalaburagi
2023-12-28,22.36,0.0,56.19,2.01,31.99,14.66,Kalaburagi
2023-12-29,22.67,0.0,56.72,2.13,31.93,14.9,Kalaburagi
2023-12-30,22.84,0.0,53.57,1.65,32.35,14.91,Kalaburagi
2023-12-31,22.82,0.0,50.97,1.97,32.45,14.97,Kalaburagi
2024-01-01,22.49,0.0,57.01,1.61,31.22,15.25,Kalaburagi
2024-01-02,22.95,0.0,56.1,1.99,31.54,15.65,Kalaburagi
2024-01-03,23.14,0.0,57.57,2.24,30.99,16.37,Kalaburagi
2024-01-04,24.31,0.0,54.45,2.4,31.85,17.14,Kalaburagi
2024-01-05,23.88,0.0,52.24,2.72,31.17,17.56,Kalaburagi
2024-01-06,23.58,0.0,49.42,2.44,31.5,16.23,Kalaburagi
2024-01-07,23.92,0.0,49.23,3.21,31.83,16.66,Kalaburagi
2024-01-08,24.08,0.0,44.19,3.34,31.76,17.25,Kalaburagi
2024-01-09,24.84,0.0,42.52,2.94,31.9,19.55,Kalaburagi
2024-01-10,24.79,0.09,47.84,1.96,32.55,18.27,Kalaburagi
2024-01-11,24.95,0.0,39.8,1.75,33.56,18.16,Kalaburagi
2024-01-12,24.61,0.0,45.48,1.79,33.44,16.81,Kalaburagi
2024-01-13,24.76,0.0,49.61,1.42,33.16,17.29,Kalaburagi
2024-01-14,24.85,0.0,41.24,1.44,33.46,17.47,Kalaburagi
2024-01-15,24.43,0.0,38.09,1.58,33.31,16.59,Kalaburagi
2024-01-16,23.99,0.0,40.9,1.53,32.65,15.44,Kalaburagi
2024-01-17,24.1,0.0,52.33,2.01,32.03,16.89,Kalaburagi
2024-01-18,23.98,0.0,51.36,1.81,30.96,17.0,Kalaburagi
2024-01-19,24.82,0.0,45.44,1.53,31.44,17.52,Kalaburagi
2024-01-20,25.64,0.0,45.96,2.04,31.83,18.8,Kalaburagi
2024-01-21,25.48,0.0,42.37,0.99,32.52,18.27,Kalaburagi
2024-01-22,25.73,0.0,45.4,1.78,33.63,17.67,Kalaburagi
2024-01-23,25.36,0.0,34.83,1.6,33.36,18.4,Kalaburagi
2024-01-24,23.11,0.0,35.42,2.37,32.07,15.37,Kalaburagi
2024-01-25,22.71,0.0,30.9,3.0,31.04,14.88,Kalaburagi
2024-01-26,23.49,0.0,39.63,2.45,31.56,15.5,Kalaburagi
2024-01-27,24.11,0.0,35.69,2.62,32.54,17.18,Kalaburagi
2024-01-28,23.29,0.0,26.15,1.99,32.44,15.25,Kalaburagi
2024-01-29,23.87,0.0,48.67,1.69,32.57,15.69,Kalaburagi
2024-01-30,24.57,0.0,40.77,1.45,32.26,16.63,Kalaburagi
2024-01-31,24.27,0.0,39.16,1.61,32.66,16.27,Kalaburagi
2024-02-01,24.6,0.0,33.73,1.66,33.05,17.99,Kalaburagi
2024-02-02,24.38,0.0,33.6,1.74,33.35,15.68,Kalaburagi
2024-02-03,25.46,0.0,39.38,2.58,33.96,17.78,Kalaburagi
2024-02-04,26.23,0.0,38.29,1.98,34.23,18.9,Kalaburagi
2024-02-05,26.85,0.0,41.21,1.26,34.75,18.58,Kalaburagi
2024-02-06,27.57,0.0,40.55,1.18,35.35,19.21,Kalaburagi
2024-02-07,27.75,0.0,33.08,0.97,36.37,19.39,Kalaburagi
2024-02-08,27.03,0.0,30.2,2.66,35.7,19.69,Kalaburagi
2024-02-09,26.62,0.0,30.38,1.69,35.72,17.76,Kalaburagi
2024-02-10,26.48,0.0,45.32,2.66,34.81,19.22,Kalaburagi
2024-02-11,27.19,0.0,47.61,2.92,34.86,19.95,Kalaburagi
2024-02-12,26.79,0.0,41.66,2.89,35.4,19.3,Kalaburagi
2024-02-13,26.15,0.0,37.25,2.7,34.99,18.34,Kalaburagi
2024-02-14,26.88,0.0,38.2,2.44,35.23,18.56,Kalaburagi
2024-02-15,27.37,0.0,35.91,2.49,35.49,20.71,Kalaburagi
2024-02-16,26.21,0.0,27.73,2.81,35.88,17.89,Kalaburagi
2024-02-17,26.14,0.0,25.81,1.47,35.2,16.31,Kalaburagi
2024-02-18,25.66,0.0,27.87,1.53,34.93,15.84,Kalaburagi
2024-02-19,26.28,0.0,27.99,1.41,35.0,16.89,Kalaburagi
2024-02-20,27.25,0.0,27.4,1.3,35.01,18.52,Kalaburagi
2024-02-21,26.84,0.0,24.48,2.14,35.87,18.04,Kalaburagi
2024-02-22,26.39,0.0,28.34,2.51,35.99,17.57,Kalaburagi
2024-02-23,25.91,0.0,22.89,2.13,34.76,16.65,Kalaburagi
2024-02-24,26.61,0.0,27.44,1.83,35.84,17.43,Kalaburagi
2024-02-25,27.38,0.0,43.0,2.05,35.06,18.61,Kalaburagi
2024-02-26,28.55,0.0,45.06,3.25,35.93,21.27,Kalaburagi
2024-02-27,28.45,0.0,39.74,2.46,36.36,20.29,Kalaburagi
2024-02-28,29.15,0.0,33.49,2.22,36.73,21.4,Kalaburagi
2024-02-29,29.69,0.0,30.28,2.25,36.57,21.86,Kalaburagi
2024-03-01,30.72,0.0,29.68,2.26,37.13,24.33,Kalaburagi
2024-03-02,30.0,0.0,33.05,2.91,37.27,22.21,Kalaburagi
2024-03-03,29.61,0.0,32.94,2.1,36.27,22.2,Kalaburagi
2024-03-04,29.26,0.0,29.23,2.14,36.39,22.96,Kalaburagi
2024-03-05,30.05,0.0,30.77,1.74,37.07,22.99,Kalaburagi
2024-03-06,30.57,0.0,25.87,1.92,37.78,25.3,Kalaburagi
2024-03-07,28.75,0.0,18.03,2.07,37.9,19.43,Kalaburagi
2024-03-08,28.68,0.0,16.3,2.8,37.95,19.72,Kalaburagi
2024-03-09,28.95,0.0,19.2,2.36,37.79,19.64,Kalaburagi
2024-03-10,30.36,0.0,33.08,2.17,37.71,22.15,Kalaburagi
2024-03-11,30.88,0.0,35.94,1.52,36.92,23.98,Kalaburagi
2024-03-12,31.45,0.0,29.27,1.73,38.67,24.1,Kalaburagi
2024-03-13,30.79,0.0,21.73,2.27,39.35,22.83,Kalaburagi
2024-03-14,29.91,0.0,18.99,2.24,38.62,21.4,Kalaburagi
2024-03-15,30.79,0.16,25.47,1.55,38.75,21.21,Kalaburagi
2024-03-16,32.12,1.25,32.65,2.27,39.07,25.95,Kalaburagi
2024-03-17,30.98,5.1,40.8,2.29,37.57,24.72,Kalaburagi
2024-03-18,30.63,0.41,40.53,1.24,36.8,25.05,Kalaburagi
2024-03-19,30.22,0.01,35.55,1.07,35.59,25.84,Kalaburagi
2024-03-20,29.25,0.02,31.92,2.79,36.77,22.32,Kalaburagi
2024-03-21,28.88,0.0,38.93,2.34,36.58,21.48,Kalaburagi
2024-03-22,30.06,0.0,35.27,1.29,37.57,21.76,Kalaburagi
2024-03-23,31.59,0.0,30.15,1.07,38.85,23.04,Kalaburagi
2024-03-24,32.59,0.0,29.6,2.57,39.07,26.54,Kalaburagi
2024-03-25,32.28,0.0,29.54,2.09,38.64,26.28,Kalaburagi
2024-03-26,32.56,0.0,28.87,2.68,39.28,26.1,Kalaburagi
2024-03-27,32.1,0.0,26.86,2.2,39.51,24.94,Kalaburagi
2024-03-28,32.78,0.0,25.97,2.54,40.38,24.23,Kalaburagi
2024-03-29,33.82,0.0,25.63,2.39,41.34,25.67,Kalaburagi
2024-03-30,33.82,0.04,27.72,3.24,40.99,26.89,Kalaburagi
2024-03-31,32.34,0.06,25.21,1.98,40.58,24.69,Kalaburagi
2024-04-01,32.77,0.0,25.37,1.62,40.58,24.28,Kalaburagi
2024-04-02,33.55,0.0,23.04,1.33,40.69,26.26,Kalaburagi
2024-04-03,33.3,0.0,26.04,1.79,38.68,26.55,Kalaburagi
2024-04-04,34.8,0.0,25.86,1.08,41.69,27.19,Kalaburagi
2024-04-05,35.0,0.0,20.36,1.42,41.95,28.57,Kalaburagi
2024-04-06,35.07,0.0,19.97,0.87,41.73,27.76,Kalaburagi
2024-04-07,35.12,0.0,20.72,1.73,42.49,27.06,Kalaburagi
2024-04-08,35.35,0.0,21.45,3.48,42.11,28.99,Kalaburagi
2024-04-09,32.52,0.13,36.87,4.12,39.72,25.59,Kalaburagi
2024-04-10,33.2,0.03,33.03,3.28,39.84,26.25,Kalaburagi
2024-04-11,32.23,2.09,33.78,2.53,38.28,27.07,Kalaburagi
2024-04-12,32.33,1.2,35.8,2.22,38.18,26.38,Kalaburagi
2024-04-13,31.75,1.6,41.34,1.84,37.36,25.96,Kalaburagi
2024-04-14,33.56,0.01,33.64,2.53,39.82,27.18,Kalaburagi
2024-04-15,34.26,0.0,30.08,2.05,40.88,26.11,Kalaburagi
2024-04-16,35.23,0.0,27.88,2.4,42.08,26.64,Kalaburagi
2024-04-17,33.5,0.0,33.62,1.53,38.61,29.12,Kalaburagi
2024-04-18,34.72,0.0,33.35,1.79,40.51,28.54,Kalaburagi
2024-04-19,33.97,0.05,36.95,2.74,39.27,30.09,Kalaburagi
2024-04-20,31.37,12.02,49.7,2.44,36.36,26.84,Kalaburagi
2024-04-21,31.31,1.0,56.23,1.62,37.73,25.02,Kalaburagi
2024-04-22,31.79,4.31,54.3,1.58,37.85,26.02,Kalaburagi
2024-04-23,32.08,0.06,44.61,2.36,39.98,25.22,Kalaburagi
2024-04-24,31.86,0.68,37.63,2.26,40.31,24.07,Kalaburagi
2024-04-25,32.85,0.21,34.35,2.01,41.17,23.71,Kalaburagi
2024-04-26,33.71,0.0,28.46,2.66,42.07,25.0,Kalaburagi
2024-04-27,34.3,0.0,29.03,2.5,42.35,26.1,Kalaburagi
2024-04-28,35.3,0.24,27.06,1.91,42.68,26.39,Kalaburagi
2024-04-29,35.73,0.0,26.46,2.66,42.88,28.11,Kalaburagi
2024-04-30,36.21,0.0,25.0,1.39,43.34,27.14,Kalaburagi
2024-05-01,36.2,0.0,20.83,2.96,43.45,29.07,Kalaburagi
2024-05-02,34.93,0.0,16.58,2.86,43.38,26.27,Kalaburagi
2024-05-03,34.58,0.0,13.23,2.56,44.23,24.86,Kalaburagi
2024-05-04,34.65,0.0,12.0,2.17,44.28,24.3,Kalaburagi
2024-05-05,35.09,0.0,17.07,2.66,43.95,25.05,Kalaburagi
2024-05-06,36.43,0.13,20.69,2.23,44.49,27.26,Kalaburagi
2024-05-07,36.19,2.69,28.68,2.08,43.37,28.64,Kalaburagi
2024-05-08,32.64,14.89,48.43,2.79,40.06,26.14,Kalaburagi
2024-05-09,31.9,0.79,52.27,2.7,38.64,26.0,Kalaburagi
2024-05-10,31.45,0.11,52.1,1.71,38.31,25.77,Kalaburagi
2024-05-11,32.47,1.27,49.07,2.07,39.36,25.29,Kalaburagi
2024-05-12,31.77,7.38,53.43,1.77,37.26,26.38,Kalaburagi
2024-05-13,31.04,0.3,52.61,2.58,37.65,24.71,Kalaburagi
2024-05-14,30.69,5.54,55.43,2.16,37.22,25.32,Kalaburagi
2024-05-15,29.26,0.62,64.01,1.35,33.53,25.07,Kalaburagi
2024-05-16,29.52,6.62,64.89,2.06,34.56,25.55,Kalaburagi
2024-05-17,29.47,0.95,62.98,1.93,35.51,24.36,Kalaburagi
2024-05-18,30.49,0.07,57.63,1.73,36.61,24.06,Kalaburagi
2024-05-19,31.07,0.31,57.47,2.73,37.59,25.32,Kalaburagi
2024-05-20,31.63,1.02,55.31,2.23,37.25,25.99,Kalaburagi
2024-05-21,33.61,0.0,48.35,2.9,41.18,26.11,Kalaburagi
2024-05-22,34.0,0.44,45.96,2.9,41.58,26.98,Kalaburagi
2024-05-23,34.13,0.89,45.09,1.66,40.25,27.54,Kalaburagi
2024-05-24,34.03,5.53,45.48,2.3,41.23,28.2,Kalaburagi
2024-05-25,32.96,0.84,46.25,5.09,40.84,26.53,Kalaburagi
2024-05-26,33.59,2.04,48.27,4.8,41.78,25.49,Kalaburagi
2024-05-27,33.47,0.16,45.65,5.76,41.42,26.1,Kalaburagi
2024-05-28,32.99,0.0,46.4,5.63,40.78,25.89,Kalaburagi
2024-05-29,33.22,0.0,45.81,4.74,40.3,26.5,Kalaburagi
2024-05-30,34.59,0.0,41.22,3.5,42.21,26.59,Kalaburagi
2024-05-31,35.41,0.0,35.65,3.56,41.79,28.15,Kalaburagi
2024-06-01,34.63,0.0,37.34,4.24,41.2,28.06,Kalaburagi
2024-06-02,33.13,6.18,46.28,3.33,41.46,26.87,Kalaburagi
2024-06-03,29.17,4.3,67.74,2.52,34.25,25.65,Kalaburagi
2024-06-04,30.33,10.98,63.53,1.9,36.39,25.39,Kalaburagi
2024-06-05,27.25,40.83,80.87,2.32,29.41,25.27,Kalaburagi
2024-06-06,27.12,26.91,81.5,2.13,30.48,24.23,Kalaburagi
2024-06-07,27.6,16.08,77.57,1.82,31.88,24.49,Kalaburagi
2024-06-08,27.23,3.09,75.41,2.76,32.93,22.8,Kalaburagi
2024-06-09,26.52,14.68,79.43,2.53,30.56,23.55,Kalaburagi
2024-06-10,26.2,10.76,82.43,3.68,29.46,23.83,Kalaburagi
2024-06-11,26.87,7.05,77.52,4.58,31.77,23.57,Kalaburagi
2024-06-12,26.15,3.51,76.43,4.76,30.8,22.32,Kalaburagi
2024-06-13,25.09,20.23,84.13,3.25,27.77,22.9,Kalaburagi
2024-06-14,25.69,5.48,78.7,4.11,30.07,22.21,Kalaburagi
2024-06-15,26.64,0.84,76.91,3.33,32.18,22.02,Kalaburagi
2024-06-16,27.83,3.8,74.77,3.08,32.39,23.69,Kalaburagi
2024-06-17,27.3,4.54,78.99,2.52,31.12,23.69,Kalaburagi
2024-06-18,27.45,3.21,73.93,3.75,33.09,23.04,Kalaburagi
2024-06-19,25.92,0.43,76.36,3.79,29.7,22.15,Kalaburagi
2024-06-20,26.44,1.2,78.36,4.01,31.56,22.75,Kalaburagi
2024-06-21,26.62,0.79,78.4,3.93,30.49,23.47,Kalaburagi
2024-06-22,27.09,2.82,73.68,3.12,31.89,23.65,Kalaburagi
2024-06-23,25.33,4.95,82.06,2.59,29.38,21.41,Kalaburagi
2024-06-24,27.28,1.91,75.47,2.92,33.39,22.73,Kalaburagi
2024-06-25,27.5,2.84,73.95,4.19,33.73,22.84,Kalaburagi
2024-06-26,26.16,2.22,76.56,5.24,30.64,22.23,Kalaburagi
2024-06-27,24.62,1.22,77.25,5.65,28.75,21.69,Kalaburagi
2024-06-28,25.02,1.05,75.91,5.61,29.83,21.11,Kalaburagi
2024-06-29,26.49,3.52,76.65,4.07,32.0,21.75,Kalaburagi
2024-06-30,27.06,3.84,75.73,4.55,32.52,22.91,Kalaburagi
2024-07-01,27.39,0.81,74.51,5.98,32.83,23.45,Kalaburagi
2024-07-02,26.46,10.43,78.3,5.92,31.49,22.13,Kalaburagi
2024-07-03,27.18,2.63,76.17,4.64,32.52,22.97,Kalaburagi
2024-07-04,26.87,6.11,77.88,4.52,32.31,23.18,Kalaburagi
2024-07-05,27.11,4.66,73.48,5.2,32.78,23.0,Kalaburagi
2024-07-06,25.99,20.03,80.42,5.05,30.47,22.97,Kalaburagi
2024-07-07,25.69,7.07,82.64,4.31,30.46,22.49,Kalaburagi
2024-07-08,25.46,9.89,84.41,3.52,28.84,23.31,Kalaburagi
2024-07-09,24.98,5.8,81.26,3.73,28.68,21.53,Kalaburagi
2024-07-10,26.0,0.34,74.82,3.86,31.87,20.87,Kalaburagi
2024-07-11,26.73,1.12,74.64,4.38,32.8,22.28,Kalaburagi
2024-07-12,24.65,4.72,80.86,4.73,27.26,21.82,Kalaburagi
2024-07-13,25.7,2.1,79.54,5.03,29.53,22.12,Kalaburagi
2024-07-14,25.5,8.46,82.74,5.17,28.56,22.83,Kalaburagi
2024-07-15,25.09,10.21,82.58,4.8,28.36,22.71,Kalaburagi
2024-07-16,25.17,12.61,78.05,4.33,30.14,21.09,Kalaburagi
2024-07-17,25.56,2.11,80.22,4.58,30.31,22.26,Kalaburagi
2024-07-18,25.4,2.97,82.79,5.66,29.23,23.06,Kalaburagi
2024-07-19,24.6,6.89,85.42,5.09,27.42,22.41,Kalaburagi
2024-07-20,24.36,11.28,87.22,5.53,27.13,22.39,Kalaburagi
2024-07-21,25.5,3.89,83.74,5.58,29.62,22.58,Kalaburagi
2024-07-22,25.42,2.43,81.85,6.14,30.71,22.49,Kalaburagi
2024-07-23,24.94,3.06,84.14,5.79,28.31,22.27,Kalaburagi
2024-07-24,25.48,3.99,81.96,5.92,29.77,22.38,Kalaburagi
2024-07-25,24.82,11.53,84.3,5.78,28.77,22.32,Kalaburagi
2024-07-26,25.01,2.57,80.37,5.89,30.55,21.03,Kalaburagi
2024-07-27,24.53,1.34,86.53,5.36,27.66,22.41,Kalaburagi
2024-07-28,25.0,0.82,83.2,5.33,28.52,22.42,Kalaburagi
2024-07-29,26.48,1.23,78.46,5.14,31.9,22.42,Kalaburagi
2024-07-30,27.05,1.7,77.22,3.91,32.4,23.01,Kalaburagi
2024-07-31,26.92,1.45,79.74,4.06,32.15,22.94,Kalaburagi
2024-08-01,25.7,2.45,84.88,4.31,29.31,23.41,Kalaburagi
2024-08-02,25.58,3.2,82.62,4.94,29.82,22.62,Kalaburagi
2024-08-03,26.06,0.66,79.4,5.24,31.08,22.18,Kalaburagi
2024-08-04,25.45,0.14,81.36,4.4,29.94,22.63,Kalaburagi
2024-08-05,25.69,7.67,82.02,3.74,30.24,21.98,Kalaburagi
2024-08-06,25.46,8.67,83.81,3.38,29.77,22.35,Kalaburagi
2024-08-07,25.15,15.6,84.67,3.49,28.79,22.21,Kalaburagi
2024-08-08,26.13,1.02,80.44,3.09,30.81,22.36,Kalaburagi
2024-08-09,26.54,2.03,79.11,3.2,31.18,22.78,Kalaburagi
2024-08-10,26.94,0.84,76.55,3.16,32.33,22.6,Kalaburagi
2024-08-11,27.03,1.03,77.17,3.26,32.13,22.79,Kalaburagi
2024-08-12,26.92,0.17,78.08,2.79,32.2,22.53,Kalaburagi
2024-08-13,27.36,1.07,77.46,2.04,31.19,23.56,Kalaburagi
2024-08-14,28.0,0.91,76.52,0.73,32.09,23.77,Kalaburagi
2024-08-15,27.05,4.79,82.86,1.19,30.05,24.16,Kalaburagi
2024-08-16,26.58,12.85,83.68,0.71,29.3,24.29,Kalaburagi
2024-08-17,26.43,6.18,83.17,1.65,30.27,23.23,Kalaburagi
2024-08-18,26.13,10.09,86.7,1.41,29.68,23.71,Kalaburagi
2024-08-19,27.57,11.32,72.67,0.68,32.82,22.86,Kalaburagi
2024-08-20,26.98,4.86,80.39,0.8,30.99,23.44,Kalaburagi
2024-08-21,27.12,3.8,80.65,2.1,31.37,23.02,Kalaburagi
2024-08-22,26.31,10.13,83.53,1.91,29.81,23.61,Kalaburagi
2024-08-23,25.95,6.48,83.68,4.13,30.1,22.34,Kalaburagi
2024-08-24,25.21,5.14,87.56,3.6,28.03,23.24,Kalaburagi
2024-08-25,25.35,3.16,82.69,4.66,29.86,22.32,Kalaburagi
2024-08-26,25.59,2.68,80.54,4.74,30.88,21.58,Kalaburagi
2024-08-27,25.77,4.49,80.34,4.01,31.35,22.02,Kalaburagi
2024-08-28,25.9,0.29,79.66,4.06,31.03,22.07,Kalaburagi
2024-08-29,25.56,2.04,82.44,3.24,30.31,22.11,Kalaburagi
2024-08-30,25.06,5.94,85.2,3.13,28.57,22.34,Kalaburagi
2024-08-31,24.32,20.9,88.5,3.63,27.13,22.46,Kalaburagi
2024-09-01,23.89,47.58,91.67,5.66,25.67,22.59,Kalaburagi
2024-09-02,23.15,19.7,87.09,5.87,26.31,20.71,Kalaburagi
2024-09-03,24.13,5.11,83.42,4.4,29.86,19.91,Kalaburagi
2024-09-04,25.51,13.46,85.08,3.96,29.57,22.43,Kalaburagi
2024-09-05,25.66,12.22,85.08,3.82,30.24,22.37,Kalaburagi
2024-09-06,25.43,2.46,84.87,3.51,29.92,22.16,Kalaburagi
2024-09-07,24.93,27.29,87.21,3.56,28.71,22.1,Kalaburagi
2024-09-08,24.39,4.91,88.91,3.07,27.68,22.28,Kalaburagi
2024-09-09,24.31,0.84,88.57,2.92,27.23,22.35,Kalaburagi
2024-09-10,25.21,0.88,83.61,3.72,29.74,22.33,Kalaburagi
2024-09-11,25.4,0.05,80.24,3.84,31.08,21.54,Kalaburagi
2024-09-12,25.27,0.18,79.84,3.45,31.03,21.29,Kalaburagi
2024-09-13,24.65,0.02,81.1,3.33,29.73,20.74,Kalaburagi
2024-09-14,24.89,0.0,79.68,3.29,30.26,20.85,Kalaburagi
2024-09-15,24.71,0.08,80.46,3.33,30.08,20.4,Kalaburagi
