date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-08-06,24.44,5.21,78.06,4.46,30.42,19.87,Tumakuru
2021-08-07,24.58,2.35,79.45,3.62,30.24,20.67,Tumakuru
2021-08-08,24.83,0.19,78.81,2.19,29.92,20.35,Tumakuru
2021-08-09,24.91,1.6,78.74,2.07,29.66,20.61,Tumakuru
2021-08-10,23.73,5.11,82.72,2.77,27.26,21.04,Tumakuru
2021-08-11,24.33,0.26,78.77,3.15,29.87,20.04,Tumakuru
2021-08-12,23.39,1.16,82.04,3.61,27.27,20.64,Tumakuru
2021-08-13,23.82,0.8,78.99,4.0,29.0,20.08,Tumakuru
2021-08-14,23.0,0.06,81.84,3.58,27.04,20.18,Tumakuru
2021-08-15,22.86,0.06,80.26,3.73,27.07,19.87,Tumakuru
2021-08-16,23.48,4.54,77.08,3.42,28.61,19.87,Tumakuru
2021-08-17,24.13,1.35,75.35,3.17,30.6,19.76,Tumakuru
2021-08-18,23.5,0.5,74.14,3.5,30.24,18.66,Tumakuru
2021-08-19,22.69,2.22,74.68,3.92,28.57,18.2,Tumakuru
2021-08-20,23.21,1.97,75.18,3.0,28.57,18.7,Tumakuru
2021-08-21,23.77,6.22,73.18,2.09,30.13,18.82,Tumakuru
2021-08-22,23.83,1.74,74.81,0.9,29.34,18.97,Tumakuru
2021-08-23,23.95,9.52,80.11,1.33,28.32,20.31,Tumakuru
2021-08-24,23.95,2.36,79.77,1.51,28.48,20.47,Tumakuru
2021-08-25,23.67,2.38,81.71,2.03,27.61,20.98,Tumakuru
2021-08-26,24.53,2.47,79.69,1.6,29.21,20.34,Tumakuru
2021-08-27,23.86,10.04,83.58,2.53,28.04,20.74,Tumakuru
2021-08-28,23.37,3.32,80.37,3.44,28.87,20.29,Tumakuru
2021-08-29,23.04,4.19,74.5,4.2,28.91,18.97,Tumakuru
2021-08-30,22.48,0.76,76.8,3.85,28.69,17.63,Tumakuru
2021-08-31,23.65,0.23,73.36,3.25,30.29,18.75,Tumakuru
2021-09-01,24.24,4.42,76.46,2.26,30.41,19.3,Tumakuru
2021-09-02,23.29,11.08,82.84,2.36,28.04,19.99,Tumakuru
2021-09-03,22.79,15.92,80.53,2.99,27.97,19.27,Tumakuru
2021-09-04,23.02,6.69,82.33,3.33,27.28,20.34,Tumakuru
2021-09-05,22.9,3.33,81.11,3.77,27.94,19.26,Tumakuru
2021-09-06,22.17,5.14,79.38,4.43,26.56,19.44,Tumakuru
2021-09-07,23.01,2.26,79.05,4.17,28.4,19.08,Tumakuru
2021-09-08,23.57,2.21,79.22,4.06,29.16,19.73,Tumakuru
2021-09-09,23.57,0.56,79.62,3.46,29.37,19.42,Tumakuru
2021-09-10,23.65,0.35,79.75,3.55,29.65,19.24,Tumakuru
2021-09-11,23.89,3.12,79.96,3.75,29.63,19.49,Tumakuru
2021-09-12,23.48,4.49,81.56,4.24,28.24,19.8,Tumakuru
2021-09-13,23.74,2.63,81.94,4.51,28.75,20.03,Tumakuru
2021-09-14,24.05,0.79,80.67,3.4,29.65,20.15,Tumakuru
2021-09-15,24.02,0.9,80.33,2.78,29.35,19.58,Tumakuru
2021-09-16,23.95,0.04,79.79,2.8,29.21,19.51,Tumakuru
2021-09-17,24.37,0.17,76.67,2.44,30.56,19.63,Tumakuru
2021-09-18,24.44,0.02,74.58,2.18,30.96,18.99,Tumakuru
2021-09-19,24.98,6.91,74.76,1.35,30.16,19.76,Tumakuru
2021-09-20,24.3,13.52,80.96,1.81,28.46,20.78,Tumakuru
2021-09-21,23.45,5.81,81.65,2.85,28.31,20.47,Tumakuru
2021-09-22,23.68,2.1,80.17,2.86,29.39,19.14,Tumakuru
2021-09-23,23.52,1.6,82.38,2.42,28.33,20.22,Tumakuru
2021-09-24,23.95,2.06,80.29,2.19,29.42,20.01,Tumakuru
2021-09-25,23.9,7.56,81.37,2.34,28.94,20.35,Tumakuru
2021-09-26,22.45,1.24,84.72,2.3,26.34,19.29,Tumakuru
2021-09-27,23.03,4.03,81.17,3.66,27.94,19.78,Tumakuru
2021-09-28,21.96,1.49,81.56,3.4,26.49,18.71,Tumakuru
2021-09-29,22.95,4.21,78.19,2.83,29.14,18.85,Tumakuru
2021-09-30,24.53,1.18,72.82,1.22,30.47,18.25,Tumakuru
2021-10-01,24.35,5.5,82.7,1.56,29.15,20.39,Tumakuru
2021-10-02,24.69,5.2,80.43,2.24,29.81,21.12,Tumakuru
2021-10-03,24.43,12.06,80.14,2.09,29.76,20.77,Tumakuru
2021-10-04,23.96,14.02,81.89,1.68,29.21,19.08,Tumakuru
2021-10-05,23.74,17.79,85.43,1.68,28.48,20.51,Tumakuru
2021-10-06,23.39,24.47,86.1,1.82,27.32,20.43,Tumakuru
2021-10-07,24.04,7.7,85.81,2.08,28.42,20.63,Tumakuru
2021-10-08,23.52,7.81,88.22,1.77,27.19,21.04,Tumakuru
2021-10-09,23.47,5.64,87.0,2.06,27.35,20.37,Tumakuru
2021-10-10,23.3,6.77,86.21,1.98,27.53,20.1,Tumakuru
2021-10-11,23.62,6.36,84.64,1.54,27.92,19.89,Tumakuru
2021-10-12,23.42,11.54,84.71,1.44,27.36,20.28,Tumakuru
2021-10-13,23.3,3.39,85.95,1.67,26.98,20.74,Tumakuru
2021-10-14,23.94,19.43,84.31,1.14,28.28,20.39,Tumakuru
2021-10-15,23.93,21.97,85.73,1.08,28.14,20.96,Tumakuru
2021-10-16,24.12,3.97,83.46,1.17,28.45,20.76,Tumakuru
2021-10-17,23.14,3.23,87.31,1.55,27.01,20.27,Tumakuru
2021-10-18,23.21,4.96,86.4,2.3,27.94,19.6,Tumakuru
2021-10-19,23.35,0.48,82.13,1.55,28.04,19.71,Tumakuru
2021-10-20,23.07,7.54,86.0,1.49,27.31,18.81,Tumakuru
2021-10-21,23.4,13.4,87.61,1.16,26.89,21.15,Tumakuru
2021-10-22,23.85,6.62,84.42,1.22,27.64,20.34,Tumakuru
2021-10-23,23.03,11.54,86.46,1.49,25.46,21.06,Tumakuru
2021-10-24,22.65,9.73,85.95,0.98,27.24,18.97,Tumakuru
2021-10-25,22.7,0.94,84.46,1.8,27.31,19.72,Tumakuru
2021-10-26,22.49,0.79,84.82,1.42,27.35,18.45,Tumakuru
2021-10-27,22.12,0.13,83.48,1.95,27.3,18.14,Tumakuru
2021-10-28,21.84,0.0,81.36,1.68,27.07,17.85,Tumakuru
2021-10-29,21.62,2.09,87.08,2.03,25.72,18.42,Tumakuru
2021-10-30,22.6,6.27,87.86,2.41,26.89,19.58,Tumakuru
2021-10-31,22.63,2.15,87.01,1.97,28.07,19.04,Tumakuru
2021-11-01,22.7,2.65,86.23,2.29,27.6,19.65,Tumakuru
2021-11-02,22.47,1.02,86.09,2.72,27.06,19.57,Tumakuru
2021-11-03,22.27,8.76,86.61,2.2,27.32,18.43,Tumakuru
2021-11-04,22.22,21.4,88.41,1.8,26.43,19.34,Tumakuru
2021-11-05,22.39,7.41,86.75,1.45,27.21,18.84,Tumakuru
2021-11-06,22.1,2.4,88.59,1.7,26.13,19.45,Tumakuru
2021-11-07,20.4,1.99,92.78,1.89,23.16,18.98,Tumakuru
2021-11-08,20.67,0.72,91.93,2.06,23.64,19.03,Tumakuru
2021-11-09,21.09,0.03,88.14,1.58,24.93,18.24,Tumakuru
2021-11-10,20.06,1.49,86.03,1.58,24.26,17.31,Tumakuru
2021-11-11,19.08,11.22,89.75,2.76,22.17,17.3,Tumakuru
2021-11-12,19.71,10.0,93.95,3.22,23.26,17.38,Tumakuru
2021-11-13,22.66,8.56,85.96,0.92,27.63,18.52,Tumakuru
2021-11-14,22.95,14.14,88.95,0.75,27.41,19.8,Tumakuru
2021-11-15,23.53,26.46,87.27,1.92,28.03,20.64,Tumakuru
2021-11-16,23.31,11.43,87.64,2.37,27.65,20.54,Tumakuru
2021-11-17,22.66,6.88,89.31,1.9,26.76,19.0,Tumakuru
2021-11-18,19.92,14.83,92.2,2.33,22.52,17.52,Tumakuru
2021-11-19,21.3,40.32,95.72,3.23,23.8,19.37,Tumakuru
2021-11-20,23.01,7.1,89.35,2.33,27.58,19.77,Tumakuru
2021-11-21,22.4,5.58,83.84,1.71,27.56,18.87,Tumakuru
2021-11-22,22.0,2.18,86.91,1.44,26.6,18.14,Tumakuru
2021-11-23,22.67,0.33,88.62,1.69,27.02,19.45,Tumakuru
2021-11-24,22.53,2.53,85.48,1.81,27.72,18.91,Tumakuru
2021-11-25,22.06,0.29,87.42,2.5,26.46,19.07,Tumakuru
2021-11-26,21.48,0.09,86.99,2.4,26.52,17.68,Tumakuru
2021-11-27,21.14,0.12,89.23,2.9,25.52,18.77,Tumakuru
2021-11-28,19.63,1.91,90.81,2.89,23.09,17.79,Tumakuru
2021-11-29,21.06,2.14,88.47,2.74,25.43,18.08,Tumakuru
2021-11-30,21.7,1.51,86.65,2.92,26.33,18.43,Tumakuru
2021-12-01,22.07,0.29,86.78,2.87,26.89,18.9,Tumakuru
2021-12-02,22.3,0.06,85.4,1.83,27.03,18.79,Tumakuru
2021-12-03,21.73,0.13,86.44,1.3,26.18,18.39,Tumakuru
2021-12-04,22.33,0.18,80.37,0.65,25.88,18.91,Tumakuru
2021-12-05,21.64,0.11,85.46,0.95,25.11,19.15,Tumakuru
2021-12-06,21.7,0.14,84.17,1.26,26.29,17.65,Tumakuru
2021-12-07,21.42,0.0,83.9,1.79,26.57,17.71,Tumakuru
2021-12-08,20.74,0.0,81.15,1.89,26.85,15.5,Tumakuru
2021-12-09,21.98,5.28,84.42,1.97,27.56,17.43,Tumakuru
2021-12-10,20.88,2.56,84.17,2.44,26.45,17.23,Tumakuru
2021-12-11,21.21,0.64,86.8,2.78,26.62,17.33,Tumakuru
2021-12-12,21.01,0.16,86.04,2.94,26.1,17.55,Tumakuru
2021-12-13,21.39,0.97,86.77,2.71,26.77,17.82,Tumakuru
2021-12-14,20.25,0.25,88.36,2.65,23.91,17.89,Tumakuru
2021-12-15,20.18,0.01,86.64,2.61,25.34,17.33,Tumakuru
2021-12-16,20.15,0.0,84.63,2.36,25.89,16.3,Tumakuru
2021-12-17,19.75,0.0,82.28,1.91,25.8,15.8,Tumakuru
2021-12-18,17.99,0.0,81.05,2.11,24.38,13.97,Tumakuru
2021-12-19,16.81,0.0,78.9,2.18,24.31,11.99,Tumakuru
2021-12-20,17.02,0.0,79.29,2.11,24.87,11.75,Tumakuru
2021-12-21,18.2,0.0,74.98,1.2,26.09,12.47,Tumakuru
2021-12-22,18.23,0.0,75.07,1.57,26.3,11.53,Tumakuru
2021-12-23,18.52,0.0,75.93,1.54,26.34,12.91,Tumakuru
2021-12-24,18.79,0.0,68.92,1.65,26.76,11.49,Tumakuru
2021-12-25,18.77,0.0,73.11,1.62,27.21,11.61,Tumakuru
2021-12-26,19.21,0.0,78.08,2.0,27.17,13.63,Tumakuru
2021-12-27,19.28,0.0,76.42,2.06,26.48,14.33,Tumakuru
2021-12-28,18.88,0.0,78.39,2.09,25.61,13.86,Tumakuru
2021-12-29,19.45,0.0,79.57,2.26,25.93,14.78,Tumakuru
2021-12-30,19.93,0.36,79.86,2.51,26.59,14.49,Tumakuru
2021-12-31,20.93,1.6,84.82,3.5,26.34,17.19,Tumakuru
2022-01-01,20.97,0.49,84.26,3.16,26.29,17.59,Tumakuru
2022-01-02,20.81,0.0,81.03,2.66,26.96,16.61,Tumakuru
2022-01-03,19.97,0.0,76.73,1.86,26.83,15.26,Tumakuru
2022-01-04,19.44,0.0,79.14,2.1,26.18,14.96,Tumakuru
2022-01-05,19.68,0.0,76.93,1.12,26.5,14.2,Tumakuru
2022-01-06,20.16,0.0,75.48,1.53,27.09,14.27,Tumakuru
2022-01-07,20.77,0.0,80.28,2.3,26.96,15.92,Tumakuru
2022-01-08,21.25,0.0,78.68,1.8,26.85,16.44,Tumakuru
2022-01-09,21.46,0.0,80.32,1.8,27.07,17.0,Tumakuru
2022-01-10,21.22,0.0,77.16,2.31,27.43,16.61,Tumakuru
2022-01-11,21.12,0.0,75.96,1.95,28.37,15.58,Tumakuru
2022-01-12,21.22,0.0,79.21,1.83,27.52,16.28,Tumakuru
2022-01-13,20.89,0.0,77.89,2.05,27.65,15.98,Tumakuru
2022-01-14,20.37,0.01,78.03,1.6,28.16,14.48,Tumakuru
2022-01-15,21.72,0.02,71.51,0.83,28.1,15.56,Tumakuru
2022-01-16,21.91,0.0,76.42,2.09,27.98,16.84,Tumakuru
2022-01-17,21.37,0.0,77.15,2.65,27.12,17.28,Tumakuru
2022-01-18,20.79,0.0,73.84,2.05,27.44,16.2,Tumakuru
2022-01-19,20.25,0.0,71.21,1.93,27.67,15.62,Tumakuru
2022-01-20,20.71,0.0,59.58,1.51,28.75,14.5,Tumakuru
2022-01-21,21.46,0.0,62.03,1.52,30.12,13.64,Tumakuru
2022-01-22,20.87,0.0,71.94,1.8,29.57,14.27,Tumakuru
2022-01-23,20.16,0.0,70.19,2.16,28.68,14.81,Tumakuru
2022-01-24,19.47,0.0,69.92,1.84,27.97,13.86,Tumakuru
2022-01-25,20.32,0.09,70.21,1.13,28.18,13.36,Tumakuru
2022-01-26,21.5,0.34,78.23,1.37,28.36,15.88,Tumakuru
2022-01-27,21.97,0.02,74.89,3.02,27.41,18.53,Tumakuru
2022-01-28,21.1,0.0,71.5,3.43,28.27,15.65,Tumakuru
2022-01-29,21.6,0.0,72.12,2.62,29.9,15.12,Tumakuru
2022-01-30,22.8,0.0,70.46,0.88,30.48,16.01,Tumakuru
2022-01-31,23.58,0.0,66.22,0.95,31.2,16.61,Tumakuru
2022-02-01,23.15,0.0,68.16,1.6,31.35,17.32,Tumakuru
2022-02-02,23.33,0.0,65.75,1.72,31.67,16.48,Tumakuru
2022-02-03,22.49,0.0,69.73,2.42,30.85,15.27,Tumakuru
2022-02-04,21.76,0.0,64.76,2.17,30.53,16.12,Tumakuru
2022-02-05,22.55,0.0,60.95,1.33,30.79,13.13,Tumakuru
2022-02-06,23.42,0.0,68.93,2.0,30.2,17.19,Tumakuru
2022-02-07,23.54,0.0,67.25,1.21,30.57,17.36,Tumakuru
2022-02-08,23.46,0.0,65.11,1.24,30.72,16.57,Tumakuru
2022-02-09,22.8,0.0,65.12,2.11,31.05,16.27,Tumakuru
2022-02-10,22.27,0.0,58.37,2.38,31.47,15.44,Tumakuru
2022-02-11,22.05,0.0,54.93,3.24,31.43,14.05,Tumakuru
2022-02-12,22.18,0.0,61.0,2.55,31.28,14.62,Tumakuru
2022-02-13,21.78,0.0,60.24,2.34,30.45,15.61,Tumakuru
2022-02-14,22.06,0.0,60.18,1.95,30.86,14.76,Tumakuru
2022-02-15,22.79,0.0,64.65,1.63,30.71,15.82,Tumakuru
2022-02-16,24.0,0.0,62.45,1.03,31.38,16.24,Tumakuru
2022-02-17,23.85,0.0,60.99,1.24,29.78,17.93,Tumakuru
2022-02-18,23.93,0.0,56.75,2.6,32.04,16.5,Tumakuru
2022-02-19,23.9,0.0,53.28,2.66,33.06,15.97,Tumakuru
2022-02-20,24.87,0.0,53.78,1.66,33.81,16.27,Tumakuru
2022-02-21,25.45,0.0,53.57,1.11,34.31,16.39,Tumakuru
2022-02-22,26.23,0.0,48.36,1.71,34.37,18.19,Tumakuru
2022-02-23,25.04,0.0,50.51,3.29,34.08,17.92,Tumakuru
2022-02-24,23.99,0.0,46.84,2.28,33.85,15.19,Tumakuru
2022-02-25,23.78,0.0,40.42,3.08,34.18,15.04,Tumakuru
2022-02-26,22.98,0.0,39.98,2.46,34.11,11.87,Tumakuru
2022-02-27,23.95,0.0,49.6,2.39,33.36,16.83,Tumakuru
2022-02-28,23.9,0.0,46.57,2.19,33.18,15.64,Tumakuru
2022-03-01,24.51,0.0,44.79,2.91,33.72,15.7,Tumakuru
2022-03-02,24.34,0.0,32.04,3.37,34.0,15.48,Tumakuru
2022-03-03,24.41,0.0,33.52,3.79,34.06,14.49,Tumakuru
2022-03-04,24.98,0.0,31.88,3.71,33.88,16.64,Tumakuru
2022-03-05,25.55,0.0,33.53,3.62,33.86,17.33,Tumakuru
2022-03-06,25.71,0.0,44.03,4.33,33.61,18.7,Tumakuru
2022-03-07,24.85,0.0,46.21,3.87,32.85,16.86,Tumakuru
2022-03-08,26.41,0.0,40.86,2.56,35.15,17.74,Tumakuru
2022-03-09,27.11,0.0,39.94,3.03,35.84,18.99,Tumakuru
2022-03-10,27.07,0.0,37.22,3.43,35.54,18.64,Tumakuru
2022-03-11,26.44,0.0,32.13,3.53,35.33,17.64,Tumakuru
2022-03-12,26.84,0.0,29.13,3.59,35.92,19.46,Tumakuru
2022-03-13,25.44,0.0,34.34,3.37,32.02,19.16,Tumakuru
2022-03-14,26.72,0.0,35.13,2.82,36.01,18.22,Tumakuru
2022-03-15,26.9,0.0,31.05,2.5,36.24,18.41,Tumakuru
2022-03-16,26.81,0.0,31.46,2.41,36.24,17.63,Tumakuru
2022-03-17,27.8,0.0,25.29,2.78,37.41,18.92,Tumakuru
2022-03-18,28.72,0.0,29.99,1.74,37.19,19.7,Tumakuru
2022-03-19,28.81,0.07,45.43,2.54,36.15,21.77,Tumakuru
2022-03-20,27.29,0.84,54.1,1.86,33.77,22.25,Tumakuru
2022-03-21,27.61,4.04,54.93,1.93,34.81,21.16,Tumakuru
2022-03-22,27.54,2.2,58.09,1.6,33.84,21.96,Tumakuru
2022-03-23,28.61,1.31,50.6,2.03,36.17,21.74,Tumakuru
2022-03-24,28.03,1.8,56.88,1.22,33.91,22.36,Tumakuru
2022-03-25,28.37,0.05,51.15,1.83,36.48,20.83,Tumakuru
2022-03-26,29.25,0.01,43.36,2.79,37.28,21.29,Tumakuru
2022-03-27,29.89,0.0,42.02,3.4,38.12,21.91,Tumakuru
2022-03-28,30.13,0.0,39.87,2.77,38.29,22.2,Tumakuru
2022-03-29,30.69,0.0,40.09,2.38,38.53,22.85,Tumakuru
2022-03-30,30.97,0.0,40.46,1.75,37.98,23.34,Tumakuru
2022-03-31,31.3,0.0,37.86,1.62,36.65,25.45,Tumakuru
2022-04-01,31.18,0.02,34.29,2.52,38.25,24.41,Tumakuru
2022-04-02,29.81,0.65,36.08,2.98,37.82,22.58,Tumakuru
2022-04-03,29.71,0.01,35.2,3.78,38.42,20.74,Tumakuru
2022-04-04,29.88,0.0,37.68,3.68,38.58,21.06,Tumakuru
2022-04-05,29.49,0.0,36.68,3.79,38.07,22.34,Tumakuru
2022-04-06,29.34,0.0,31.34,3.9,38.18,19.71,Tumakuru
2022-04-07,28.95,0.11,40.55,3.98,37.03,20.91,Tumakuru
2022-04-08,29.79,0.08,42.47,3.84,38.35,21.38,Tumakuru
2022-04-09,29.59,0.06,45.94,3.36,37.83,21.35,Tumakuru
2022-04-10,29.72,0.02,40.05,3.5,37.65,22.55,Tumakuru
2022-04-11,29.6,0.0,36.94,3.36,37.66,21.13,Tumakuru
2022-04-12,30.11,0.0,37.27,3.28,37.54,22.02,Tumakuru
2022-04-13,29.12,2.99,48.29,2.53,34.73,24.32,Tumakuru
2022-04-14,26.26,13.89,55.48,2.38,32.75,21.43,Tumakuru
2022-04-15,27.39,0.1,55.65,1.0,35.25,20.19,Tumakuru
2022-04-16,28.62,4.92,57.81,1.57,35.65,21.63,Tumakuru
2022-04-17,27.74,13.01,64.7,1.35,33.3,23.07,Tumakuru
2022-04-18,26.86,14.23,63.27,2.09,33.77,21.46,Tumakuru
2022-04-19,25.05,4.19,72.91,1.81,30.81,21.38,Tumakuru
2022-04-20,28.14,0.5,58.71,1.55,35.77,20.91,Tumakuru
2022-04-21,27.87,0.45,60.35,2.18,34.43,22.12,Tumakuru
2022-04-22,26.98,0.34,61.62,2.33,33.37,21.64,Tumakuru
2022-04-23,25.99,0.18,66.97,2.34,31.85,21.64,Tumakuru
2022-04-24,27.76,0.02,55.7,2.02,36.1,20.0,Tumakuru
2022-04-25,28.52,0.62,54.71,1.85,36.13,20.17,Tumakuru
2022-04-26,28.95,1.16,53.33,1.58,37.07,22.35,Tumakuru
2022-04-27,29.33,0.0,51.32,2.53,37.68,21.65,Tumakuru
2022-04-28,29.41,0.08,51.04,2.29,37.85,21.64,Tumakuru
2022-04-29,30.19,0.17,48.75,1.88,38.28,23.22,Tumakuru
2022-04-30,29.8,0.22,52.26,2.35,36.35,23.37,Tumakuru
2022-05-01,28.75,11.19,60.73,2.15,35.13,22.95,Tumakuru
2022-05-02,28.18,8.7,62.52,2.55,35.61,21.7,Tumakuru
2022-05-03,28.59,2.18,60.61,2.38,35.86,23.06,Tumakuru
2022-05-04,28.52,3.62,63.86,1.97,34.64,23.3,Tumakuru
2022-05-05,24.94,9.26,78.37,2.13,27.22,22.24,Tumakuru
2022-05-06,27.25,5.19,65.44,1.3,34.13,20.39,Tumakuru
2022-05-07,27.49,8.09,66.4,1.91,33.58,21.57,Tumakuru
2022-05-08,28.26,2.72,64.08,1.83,34.75,22.56,Tumakuru
2022-05-09,27.49,7.85,68.13,2.57,34.53,22.49,Tumakuru
2022-05-10,26.84,5.44,68.4,4.5,33.56,22.06,Tumakuru
2022-05-11,25.63,9.59,72.53,5.18,31.36,22.08,Tumakuru
2022-05-12,25.14,2.87,74.72,4.58,31.3,21.04,Tumakuru
2022-05-13,25.91,1.75,74.95,3.16,32.14,21.36,Tumakuru
2022-05-14,26.66,5.12,73.33,1.81,32.75,21.06,Tumakuru
2022-05-15,24.87,5.2,81.96,2.74,27.85,22.64,Tumakuru
2022-05-16,25.65,18.91,80.27,2.54,29.92,22.54,Tumakuru
2022-05-17,25.78,46.99,73.43,1.8,30.95,21.54,Tumakuru
2022-05-18,24.31,30.98,82.21,1.9,28.42,20.91,Tumakuru
2022-05-19,23.04,8.19,85.16,3.97,26.12,20.29,Tumakuru
2022-05-20,22.55,2.47,82.51,4.09,27.5,19.02,Tumakuru
2022-05-21,23.61,0.22,76.36,4.01,29.9,18.45,Tumakuru
2022-05-22,24.57,0.03,78.42,4.24,31.03,19.79,Tumakuru
2022-05-23,25.41,0.0,77.34,3.27,32.23,19.64,Tumakuru
2022-05-24,26.02,0.0,75.71,2.91,32.47,20.78,Tumakuru
2022-05-25,26.16,0.24,74.94,1.82,31.34,21.06,Tumakuru
2022-05-26,25.58,0.58,76.32,2.27,30.05,21.77,Tumakuru
2022-05-27,24.73,0.04,76.38,3.16,30.05,20.73,Tumakuru
2022-05-28,24.73,0.02,71.64,3.47,31.17,20.28,Tumakuru
2022-05-29,24.94,0.01,70.59,3.18,31.9,18.98,Tumakuru
2022-05-30,25.48,3.81,71.28,2.79,31.89,19.89,Tumakuru
2022-05-31,23.53,2.15,82.73,2.37,26.98,20.7,Tumakuru
2022-06-01,23.12,3.47,85.28,3.14,26.13,20.89,Tumakuru
2022-06-02,25.15,1.3,75.77,1.58,30.82,20.17,Tumakuru
2022-06-03,24.86,7.11,77.94,2.08,29.87,20.2,Tumakuru
2022-06-04,25.0,7.31,74.42,2.4,30.76,20.46,Tumakuru
2022-06-05,25.03,17.01,77.91,1.69,29.89,21.36,Tumakuru
2022-06-06,24.32,4.97,79.83,1.48,29.49,20.39,Tumakuru
2022-06-07,24.48,0.88,79.67,1.96,29.18,21.09,Tumakuru
2022-06-08,24.99,0.03,74.18,3.59,30.84,20.51,Tumakuru
2022-06-09,25.12,0.0,72.46,3.91,31.95,20.19,Tumakuru
2022-06-10,24.83,0.01,74.56,3.94,31.69,19.59,Tumakuru
2022-06-11,24.64,0.05,71.67,3.89,31.33,19.76,Tumakuru
2022-06-12,23.85,0.96,72.4,3.23,30.0,19.25,Tumakuru
2022-06-13,24.61,0.61,73.61,2.59,31.1,18.98,Tumakuru
2022-06-14,24.13,24.42,78.46,2.94,28.84,20.3,Tumakuru
2022-06-15,23.68,4.46,80.44,2.72,28.67,19.66,Tumakuru
2022-06-16,23.98,8.35,80.42,2.06,27.99,20.55,Tumakuru
2022-06-17,21.81,17.52,84.93,2.03,24.09,19.66,Tumakuru
2022-06-18,22.54,13.78,85.13,1.6,25.28,19.73,Tumakuru
2022-06-19,23.57,15.52,84.13,2.34,27.52,20.82,Tumakuru
2022-06-20,23.29,4.79,79.31,3.26,28.46,19.21,Tumakuru
2022-06-21,23.32,2.22,81.33,3.5,28.33,20.15,Tumakuru
2022-06-22,22.48,1.2,86.34,2.54,25.71,19.81,Tumakuru
2022-06-23,23.9,0.04,77.23,3.43,29.66,19.57,Tumakuru
2022-06-24,23.1,0.11,84.12,3.67,26.68,20.06,Tumakuru
2022-06-25,23.38,0.79,79.71,4.19,27.72,19.78,Tumakuru
2022-06-26,23.74,0.09,78.03,4.61,28.45,20.29,Tumakuru
2022-06-27,23.81,0.03,78.37,4.33,28.57,20.08,Tumakuru
2022-06-28,23.94,0.23,78.56,3.33,28.98,20.42,Tumakuru
2022-06-29,24.43,5.74,78.61,3.49,29.96,20.52,Tumakuru
2022-06-30,24.09,3.73,81.61,3.68,29.18,20.41,Tumakuru
2022-07-01,23.62,2.65,83.14,3.71,27.57,20.52,Tumakuru
2022-07-02,23.65,1.09,82.51,3.81,28.19,20.49,Tumakuru
2022-07-03,23.84,0.4,80.24,4.38,28.71,20.73,Tumakuru
2022-07-04,22.87,1.9,83.25,5.11,26.42,20.31,Tumakuru
2022-07-05,22.97,4.93,83.42,4.68,26.61,20.51,Tumakuru
2022-07-06,22.98,3.47,81.37,4.37,26.92,20.2,Tumakuru
2022-07-07,23.01,4.04,82.64,4.56,28.09,19.83,Tumakuru
2022-07-08,22.16,2.99,84.03,4.91,25.5,19.51,Tumakuru
2022-07-09,22.6,7.11,84.75,5.1,26.27,20.21,Tumakuru
2022-07-10,23.06,1.19,80.62,5.6,27.58,19.98,Tumakuru
2022-07-11,23.22,3.6,80.65,5.5,27.82,20.0,Tumakuru
2022-07-12,22.81,1.59,81.27,5.92,26.31,20.48,Tumakuru
2022-07-13,22.79,1.77,79.47,7.01,27.19,19.75,Tumakuru
2022-07-14,22.89,1.7,77.6,7.52,27.35,19.67,Tumakuru
2022-07-15,23.73,1.51,76.15,6.19,29.22,20.0,Tumakuru
2022-07-16,24.04,5.32,78.89,5.33,29.57,19.83,Tumakuru
2022-07-17,23.09,3.95,83.22,4.89,27.78,19.76,Tumakuru
2022-07-18,23.03,0.81,81.27,4.26,27.72,19.18,Tumakuru
2022-07-19,23.22,0.34,82.48,2.77,27.65,19.65,Tumakuru
2022-07-20,24.04,21.13,81.83,2.73,28.72,19.9,Tumakuru
2022-07-21,23.81,2.99,82.7,2.92,28.89,20.06,Tumakuru
2022-07-22,22.79,1.74,84.84,3.39,25.97,20.32,Tumakuru
2022-07-23,23.01,0.17,82.06,3.53,27.88,19.6,Tumakuru
2022-07-24,23.28,0.05,79.98,3.65,28.21,19.46,Tumakuru
2022-07-25,23.54,0.47,78.69,3.12,28.51,19.59,Tumakuru
2022-07-26,22.37,5.42,84.1,2.8,25.56,20.07,Tumakuru
2022-07-27,23.52,7.57,82.69,1.72,28.47,19.85,Tumakuru
2022-07-28,24.76,3.36,78.04,1.56,29.43,20.35,Tumakuru
2022-07-29,24.65,4.62,76.92,1.23,28.82,20.45,Tumakuru
2022-07-30,24.93,10.96,78.77,1.02,29.58,20.6,Tumakuru
2022-07-31,24.48,12.19,81.91,1.61,29.39,20.6,Tumakuru
2022-08-01,24.51,33.28,84.26,1.9,28.51,21.74,Tumakuru
2022-08-02,24.33,23.95,85.0,2.08,28.9,20.77,Tumakuru
2022-08-03,23.12,29.56,85.16,1.83,27.1,20.52,Tumakuru
2022-08-04,23.55,9.9,81.43,1.09,28.27,19.69,Tumakuru
2022-08-05,22.84,8.35,85.13,5.24,26.43,19.89,Tumakuru
2022-08-06,23.16,3.34,83.1,5.37,27.65,19.68,Tumakuru
2022-08-07,22.77,2.24,85.25,5.27,27.16,19.74,Tumakuru
