date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-05-13,29.47,1.43,66.08,1.7,33.44,25.5,Ballari
2021-05-14,29.5,4.79,64.51,2.0,34.91,25.07,Ballari
2021-05-15,28.76,3.53,64.99,4.2,34.22,24.45,Ballari
2021-05-16,28.72,0.25,65.65,4.67,34.04,23.99,Ballari
2021-05-17,28.67,0.53,66.21,4.0,34.59,23.58,Ballari
2021-05-18,29.16,0.6,64.85,3.59,36.09,24.03,Ballari
2021-05-19,29.0,3.17,65.91,4.11,34.62,24.99,Ballari
2021-05-20,27.7,4.24,68.27,3.8,33.0,23.72,Ballari
2021-05-21,25.96,8.58,77.31,3.23,29.57,23.11,Ballari
2021-05-22,27.68,1.58,67.35,4.25,33.48,22.39,Ballari
2021-05-23,28.24,4.23,67.2,4.41,34.72,22.84,Ballari
2021-05-24,26.91,8.7,71.86,3.95,31.59,23.79,Ballari
2021-05-25,27.02,6.55,77.17,5.12,31.26,23.8,Ballari
2021-05-26,28.28,0.66,67.32,5.65,34.58,23.8,Ballari
2021-05-27,27.71,0.37,66.87,5.81,33.96,23.76,Ballari
2021-05-28,28.45,0.0,65.21,4.96,35.61,22.39,Ballari
2021-05-29,29.14,0.03,62.68,4.49,36.04,23.64,Ballari
2021-05-30,28.84,0.16,62.65,4.55,36.02,22.65,Ballari
2021-05-31,29.31,0.02,63.88,3.54,35.89,23.15,Ballari
2021-06-01,27.12,0.02,73.31,2.87,30.12,25.02,Ballari
2021-06-02,29.04,1.68,66.7,1.31,34.18,23.5,Ballari
2021-06-03,26.71,49.21,81.88,1.44,28.61,24.59,Ballari
2021-06-04,26.8,13.48,77.87,1.76,30.23,23.94,Ballari
2021-06-05,26.92,28.34,71.21,2.89,33.35,22.56,Ballari
2021-06-06,27.2,0.43,68.94,3.36,33.09,21.88,Ballari
2021-06-07,27.01,0.84,68.82,4.25,32.79,21.9,Ballari
2021-06-08,27.65,0.13,68.22,4.78,34.48,22.25,Ballari
2021-06-09,27.58,0.69,69.7,5.3,33.85,23.02,Ballari
2021-06-10,27.17,0.07,68.98,5.5,32.3,23.14,Ballari
2021-06-11,26.92,0.0,69.23,5.61,33.09,22.27,Ballari
2021-06-12,24.79,0.31,71.47,7.64,28.27,22.2,Ballari
2021-06-13,25.34,0.98,70.12,7.28,30.11,22.06,Ballari
2021-06-14,24.91,3.93,72.2,6.65,29.36,21.76,Ballari
2021-06-15,25.93,0.3,66.92,6.59,31.0,22.62,Ballari
2021-06-16,25.78,2.02,75.07,6.14,29.69,22.09,Ballari
2021-06-17,26.66,4.57,73.42,6.48,31.15,23.4,Ballari
2021-06-18,26.8,0.78,72.04,6.76,32.33,23.11,Ballari
2021-06-19,26.01,1.3,75.35,6.05,30.13,23.18,Ballari
2021-06-20,25.92,0.64,72.76,5.55,30.45,22.92,Ballari
2021-06-21,26.84,0.05,72.87,4.56,32.39,22.48,Ballari
2021-06-22,27.03,0.05,70.84,4.52,31.87,23.2,Ballari
2021-06-23,26.78,0.02,72.26,4.34,31.93,22.87,Ballari
2021-06-24,25.66,0.75,72.83,5.0,30.5,22.61,Ballari
2021-06-25,26.94,0.1,69.41,5.07,33.56,21.89,Ballari
2021-06-26,26.51,7.22,71.23,5.09,32.4,22.45,Ballari
2021-06-27,25.4,4.08,71.44,4.93,30.43,22.19,Ballari
2021-06-28,25.64,1.74,72.0,2.97,31.18,20.74,Ballari
2021-06-29,27.79,0.02,68.91,3.19,34.03,21.81,Ballari
2021-06-30,28.55,0.01,66.9,3.94,34.91,22.76,Ballari
2021-07-01,27.6,0.25,73.11,3.64,32.07,23.72,Ballari
2021-07-02,25.58,0.55,79.33,3.15,28.39,23.6,Ballari
2021-07-03,27.22,6.07,71.4,3.84,33.96,22.34,Ballari
2021-07-04,25.98,11.47,77.93,3.47,31.05,22.82,Ballari
2021-07-05,27.13,0.38,71.14,2.97,32.59,22.57,Ballari
2021-07-06,26.47,0.45,78.29,2.36,29.83,22.9,Ballari
2021-07-07,26.81,19.02,79.56,2.06,30.44,23.51,Ballari
2021-07-08,25.88,5.9,81.66,2.9,28.77,23.4,Ballari
2021-07-09,25.87,2.19,78.5,3.52,30.76,22.39,Ballari
2021-07-10,24.04,0.2,75.46,5.52,27.62,21.17,Ballari
2021-07-11,24.98,0.54,74.67,6.22,30.15,21.41,Ballari
2021-07-12,25.38,1.47,73.93,6.24,30.53,21.89,Ballari
2021-07-13,25.03,6.72,76.23,5.41,30.25,21.76,Ballari
2021-07-14,25.5,5.96,77.5,6.36,29.89,22.27,Ballari
2021-07-15,25.43,14.28,81.41,6.32,30.1,22.61,Ballari
2021-07-16,26.15,0.98,75.91,5.78,31.67,22.64,Ballari
2021-07-17,26.47,16.0,78.23,4.66,31.81,22.47,Ballari
2021-07-18,24.76,6.56,88.18,5.23,26.74,23.34,Ballari
2021-07-19,25.79,2.61,76.93,6.69,30.32,22.64,Ballari
2021-07-20,26.02,0.93,76.03,6.6,31.15,22.2,Ballari
2021-07-21,25.22,4.92,79.22,6.37,29.31,22.55,Ballari
2021-07-22,23.92,9.52,83.73,7.69,26.56,22.31,Ballari
2021-07-23,25.22,0.99,79.63,6.65,29.46,22.42,Ballari
2021-07-24,26.56,0.93,75.38,5.86,32.71,22.18,Ballari
2021-07-25,26.54,0.72,75.94,5.87,31.91,22.44,Ballari
2021-07-26,25.81,0.64,76.86,6.11,30.59,22.14,Ballari
2021-07-27,25.98,0.12,74.78,6.23,31.59,21.85,Ballari
2021-07-28,26.32,0.0,72.82,5.94,32.22,21.77,Ballari
2021-07-29,25.92,0.56,74.6,6.19,31.78,21.64,Ballari
2021-07-30,25.61,0.31,76.52,5.87,30.73,22.13,Ballari
2021-07-31,25.09,0.03,78.44,5.42,29.3,22.17,Ballari
2021-08-01,26.27,0.17,73.33,5.88,32.34,22.19,Ballari
2021-08-02,25.88,4.15,73.21,5.84,31.77,21.53,Ballari
2021-08-03,26.05,2.93,74.5,5.45,32.19,21.39,Ballari
2021-08-04,25.76,0.41,76.3,5.77,30.58,22.31,Ballari
2021-08-05,26.67,1.01,72.26,6.17,32.3,22.68,Ballari
2021-08-06,26.86,1.69,72.56,5.52,32.76,22.7,Ballari
2021-08-07,26.97,4.64,73.96,4.34,33.4,22.05,Ballari
2021-08-08,27.05,0.2,73.05,3.26,32.41,22.52,Ballari
2021-08-09,26.97,0.01,73.78,2.91,32.04,22.8,Ballari
2021-08-10,26.57,0.38,74.34,3.95,31.55,22.76,Ballari
2021-08-11,26.21,0.19,74.48,3.59,30.17,22.55,Ballari
2021-08-12,26.16,1.22,75.97,3.73,30.69,22.89,Ballari
2021-08-13,26.14,0.51,75.14,4.38,31.66,22.35,Ballari
2021-08-14,26.13,0.34,73.46,4.85,30.67,22.32,Ballari
2021-08-15,24.91,0.54,77.58,4.57,28.69,22.34,Ballari
2021-08-16,25.01,1.54,76.69,3.69,29.61,22.14,Ballari
2021-08-17,25.97,1.58,71.41,4.01,31.66,21.85,Ballari
2021-08-18,25.48,1.29,70.14,4.45,32.93,20.06,Ballari
2021-08-19,26.04,0.24,68.81,4.76,32.77,20.81,Ballari
2021-08-20,25.41,0.79,70.72,3.91,31.35,21.12,Ballari
2021-08-21,24.77,1.22,73.58,3.45,30.04,21.18,Ballari
2021-08-22,26.45,5.79,71.22,1.84,32.37,21.14,Ballari
2021-08-23,26.26,18.04,76.8,2.26,30.49,22.61,Ballari
2021-08-24,26.55,3.48,74.42,2.66,32.06,22.17,Ballari
2021-08-25,26.45,0.03,74.66,3.01,31.4,21.97,Ballari
2021-08-26,26.36,0.37,75.89,2.86,31.73,22.46,Ballari
2021-08-27,26.3,1.18,77.39,2.84,31.31,22.74,Ballari
2021-08-28,25.11,2.2,78.05,4.26,29.99,22.13,Ballari
2021-08-29,25.39,8.21,71.15,4.84,31.49,20.93,Ballari
2021-08-30,24.92,5.45,72.71,4.42,31.83,20.23,Ballari
2021-08-31,25.35,0.27,71.81,3.77,31.54,20.43,Ballari
2021-09-01,26.41,0.31,72.46,2.87,32.58,20.94,Ballari
2021-09-02,25.66,4.84,75.53,2.77,30.32,22.15,Ballari
2021-09-03,25.77,7.87,77.97,3.31,31.05,22.12,Ballari
2021-09-04,24.81,2.63,83.37,3.57,28.25,22.58,Ballari
2021-09-05,24.4,2.45,83.43,3.23,28.07,21.9,Ballari
2021-09-06,24.15,3.75,80.07,4.81,27.43,21.82,Ballari
2021-09-07,24.57,2.79,76.27,5.59,29.8,21.08,Ballari
2021-09-08,25.89,0.17,73.46,5.55,31.91,21.56,Ballari
2021-09-09,26.01,0.09,75.25,4.58,32.08,21.63,Ballari
2021-09-10,26.37,0.05,73.46,4.66,32.65,21.45,Ballari
2021-09-11,26.46,1.36,73.4,4.71,32.8,21.74,Ballari
2021-09-12,25.81,0.49,76.23,5.3,30.54,22.15,Ballari
2021-09-13,25.99,2.27,77.07,5.57,30.29,22.7,Ballari
2021-09-14,26.37,2.19,75.86,4.83,31.99,22.34,Ballari
2021-09-15,26.6,0.6,74.19,3.75,32.89,21.8,Ballari
2021-09-16,25.88,0.02,75.42,3.65,30.93,21.81,Ballari
2021-09-17,27.0,0.01,69.5,3.23,33.83,21.67,Ballari
2021-09-18,27.21,0.0,66.21,3.0,34.32,21.88,Ballari
2021-09-19,27.59,0.03,68.23,1.89,34.34,21.76,Ballari
2021-09-20,26.99,0.12,71.67,2.41,32.24,22.91,Ballari
2021-09-21,25.39,4.93,80.52,3.38,29.36,22.89,Ballari
2021-09-22,26.46,0.37,73.74,3.23,32.44,22.18,Ballari
2021-09-23,25.46,3.32,78.8,3.18,29.48,22.66,Ballari
2021-09-24,26.03,0.16,75.27,2.67,31.91,22.2,Ballari
2021-09-25,26.68,0.15,74.9,2.84,32.32,23.04,Ballari
2021-09-26,25.45,0.06,75.88,3.12,29.89,22.31,Ballari
2021-09-27,24.45,0.94,78.54,4.32,28.39,22.02,Ballari
2021-09-28,25.52,0.14,68.84,5.07,32.24,21.14,Ballari
2021-09-29,26.27,0.27,64.74,3.82,33.77,20.74,Ballari
2021-09-30,27.39,0.41,67.0,1.86,35.22,20.33,Ballari
2021-10-01,26.58,14.32,78.3,1.28,30.91,23.11,Ballari
2021-10-02,25.94,2.17,75.73,2.07,30.4,22.43,Ballari
2021-10-03,26.35,1.52,76.75,2.04,31.21,22.27,Ballari
2021-10-04,27.02,0.74,73.88,1.87,32.68,22.0,Ballari
2021-10-05,25.89,8.04,80.15,1.57,30.37,21.89,Ballari
2021-10-06,25.96,30.84,82.48,1.76,30.66,22.19,Ballari
2021-10-07,26.11,6.93,83.5,1.41,29.89,22.6,Ballari
2021-10-08,25.23,11.35,85.58,2.19,28.39,23.26,Ballari
2021-10-09,24.81,7.76,86.73,2.34,28.35,22.33,Ballari
2021-10-10,25.15,2.17,84.61,2.04,28.67,22.73,Ballari
2021-10-11,25.4,5.98,85.25,1.98,29.08,22.39,Ballari
2021-10-12,25.49,1.59,83.42,1.5,29.87,22.58,Ballari
2021-10-13,25.85,0.06,74.98,1.66,30.34,21.4,Ballari
2021-10-14,26.33,0.09,76.4,1.18,31.31,22.07,Ballari
2021-10-15,26.25,0.49,75.51,1.45,31.51,22.5,Ballari
2021-10-16,26.32,0.02,69.76,0.72,32.25,20.88,Ballari
2021-10-17,26.01,0.09,75.83,2.45,32.25,21.21,Ballari
2021-10-18,26.28,0.03,73.07,3.18,32.19,22.06,Ballari
2021-10-19,26.22,0.01,74.56,2.14,32.03,21.58,Ballari
2021-10-20,25.2,1.97,81.91,1.06,29.17,22.13,Ballari
2021-10-21,25.23,4.87,75.95,1.63,30.83,20.81,Ballari
2021-10-22,25.41,7.46,75.4,1.58,31.51,20.2,Ballari
2021-10-23,24.71,4.74,83.95,1.75,29.07,21.49,Ballari
2021-10-24,23.48,5.44,85.25,0.79,26.38,21.52,Ballari
2021-10-25,24.65,1.23,77.38,1.52,29.94,21.01,Ballari
2021-10-26,24.46,0.02,73.26,1.64,30.52,19.75,Ballari
2021-10-27,23.98,0.0,72.16,2.32,30.56,18.63,Ballari
2021-10-28,24.27,0.0,69.82,1.72,30.95,17.83,Ballari
2021-10-29,24.03,3.16,84.57,2.23,28.81,21.43,Ballari
2021-10-30,24.83,0.94,82.36,1.97,29.69,21.21,Ballari
2021-10-31,25.57,0.33,77.62,2.21,31.72,20.78,Ballari
2021-11-01,25.56,0.17,76.92,2.72,31.09,21.4,Ballari
2021-11-02,24.57,1.19,80.14,3.0,29.31,21.75,Ballari
2021-11-03,24.72,8.05,79.24,2.05,30.7,20.42,Ballari
2021-11-04,25.08,2.47,80.84,2.24,30.17,21.73,Ballari
2021-11-05,25.36,0.88,78.33,2.09,30.99,21.49,Ballari
2021-11-06,25.29,0.32,75.45,2.07,31.33,21.05,Ballari
2021-11-07,24.04,0.01,80.66,1.3,28.44,21.08,Ballari
2021-11-08,24.62,0.02,75.51,1.49,29.9,21.19,Ballari
2021-11-09,24.26,0.0,72.84,1.73,30.39,20.47,Ballari
2021-11-10,23.39,0.01,70.03,1.53,29.93,18.73,Ballari
2021-11-11,21.76,5.3,78.46,1.95,26.28,19.42,Ballari
2021-11-12,22.21,6.49,88.05,4.08,27.54,18.55,Ballari
2021-11-13,25.05,7.35,82.72,2.41,30.59,21.71,Ballari
2021-11-14,25.03,8.82,84.82,2.12,29.73,21.83,Ballari
2021-11-15,25.66,4.02,81.8,2.37,31.0,22.07,Ballari
2021-11-16,25.26,11.92,84.96,2.98,29.92,21.86,Ballari
2021-11-17,24.42,6.29,87.57,2.94,28.31,21.3,Ballari
2021-11-18,22.55,22.23,90.17,1.45,25.17,20.91,Ballari
2021-11-19,23.3,27.85,91.6,3.25,26.41,21.19,Ballari
2021-11-20,24.19,9.1,88.2,3.02,28.6,21.31,Ballari
2021-11-21,24.25,1.79,88.09,1.45,28.76,21.54,Ballari
2021-11-22,23.98,0.97,86.67,1.37,27.94,21.21,Ballari
2021-11-23,24.49,0.15,84.67,1.6,29.25,20.75,Ballari
2021-11-24,24.59,0.11,83.92,1.79,29.38,20.68,Ballari
2021-11-25,24.62,0.01,82.36,2.65,29.03,21.48,Ballari
2021-11-26,23.88,0.0,81.81,1.81,29.36,20.02,Ballari
2021-11-27,22.5,0.0,79.35,2.07,28.41,19.06,Ballari
2021-11-28,20.08,0.55,87.03,1.98,21.39,18.11,Ballari
2021-11-29,22.75,8.19,87.93,3.14,27.01,20.18,Ballari
2021-11-30,22.73,1.68,85.33,3.11,27.51,19.68,Ballari
2021-12-01,23.03,0.05,83.76,3.01,28.0,19.37,Ballari
2021-12-02,22.69,0.23,84.42,2.16,27.44,19.88,Ballari
2021-12-03,23.33,0.1,80.78,1.4,28.46,18.92,Ballari
2021-12-04,23.91,0.03,77.58,0.8,28.88,19.63,Ballari
2021-12-05,23.76,0.0,79.03,0.92,28.14,20.02,Ballari
2021-12-06,24.4,0.0,74.15,0.98,28.88,19.47,Ballari
2021-12-07,23.32,0.0,74.31,1.57,28.8,18.27,Ballari
2021-12-08,22.19,0.01,75.74,1.86,29.04,16.96,Ballari
2021-12-09,23.4,1.08,80.92,1.97,29.52,18.21,Ballari
2021-12-10,23.08,1.45,79.87,2.49,28.75,19.8,Ballari
2021-12-11,23.09,0.03,81.29,2.84,28.78,19.31,Ballari
2021-12-12,23.27,0.01,77.55,2.9,29.0,19.11,Ballari
2021-12-13,22.38,0.02,82.23,2.45,26.62,19.13,Ballari
2021-12-14,22.7,0.01,81.27,2.96,27.65,20.04,Ballari
2021-12-15,21.35,0.0,84.38,2.31,24.56,18.62,Ballari
2021-12-16,21.69,0.0,77.89,2.15,28.39,16.97,Ballari
2021-12-17,21.16,0.0,75.75,1.67,28.27,16.24,Ballari
2021-12-18,19.86,0.0,71.81,2.11,26.28,14.94,Ballari
2021-12-19,19.26,0.0,72.37,2.01,27.2,14.05,Ballari
2021-12-20,19.2,0.0,72.72,2.04,27.46,14.0,Ballari
2021-12-21,19.99,0.0,66.61,1.26,28.39,12.26,Ballari
2021-12-22,20.1,0.0,65.26,1.56,29.01,12.86,Ballari
2021-12-23,20.76,0.0,66.81,1.44,29.72,13.09,Ballari
2021-12-24,20.68,0.0,63.11,1.65,30.22,12.82,Ballari
2021-12-25,21.5,0.0,63.08,1.5,31.12,13.65,Ballari
2021-12-26,21.4,0.0,68.84,2.01,30.39,13.93,Ballari
2021-12-27,21.68,0.0,70.89,2.6,29.73,16.1,Ballari
2021-12-28,21.38,0.0,69.65,2.68,29.46,15.98,Ballari
2021-12-29,21.77,0.0,71.68,2.89,29.4,16.4,Ballari
2021-12-30,21.82,0.0,70.69,3.09,29.29,16.33,Ballari
2021-12-31,22.53,0.2,77.43,3.82,28.83,18.69,Ballari
2022-01-01,22.67,0.06,74.66,3.15,29.32,18.16,Ballari
2022-01-02,22.47,0.0,71.95,2.96,29.61,17.49,Ballari
2022-01-03,22.35,0.0,73.08,2.34,29.48,17.32,Ballari
2022-01-04,21.88,0.0,70.93,2.58,29.31,17.3,Ballari
2022-01-05,20.93,0.0,67.78,1.94,28.7,15.56,Ballari
2022-01-06,21.58,0.0,69.91,2.45,29.7,15.78,Ballari
2022-01-07,22.6,0.0,73.54,2.89,29.55,17.14,Ballari
2022-01-08,23.48,0.0,72.66,2.33,29.84,18.68,Ballari
2022-01-09,23.72,0.1,72.37,2.08,30.34,18.49,Ballari
2022-01-10,24.01,0.12,70.99,2.01,30.47,18.7,Ballari
2022-01-11,24.08,0.0,68.24,2.19,31.24,17.3,Ballari
2022-01-12,23.8,1.2,69.1,1.33,30.06,17.81,Ballari
2022-01-13,22.91,1.29,68.33,2.37,30.89,17.74,Ballari
2022-01-14,22.42,0.01,68.98,2.32,30.55,16.33,Ballari
2022-01-15,23.31,0.02,65.54,1.51,30.58,16.39,Ballari
2022-01-16,24.04,0.0,69.97,3.3,30.31,19.45,Ballari
2022-01-17,23.69,0.0,69.09,3.04,29.87,19.39,Ballari
2022-01-18,23.23,0.0,67.7,2.14,29.75,18.46,Ballari
2022-01-19,23.0,0.0,60.29,1.92,30.95,17.35,Ballari
2022-01-20,23.46,0.0,48.85,1.27,32.63,15.19,Ballari
2022-01-21,24.21,0.0,48.59,1.99,34.41,15.96,Ballari
2022-01-22,24.17,0.0,55.2,2.55,33.62,15.8,Ballari
2022-01-23,23.43,0.0,60.43,3.28,31.65,17.09,Ballari
2022-01-24,22.53,0.0,58.63,2.34,30.75,15.55,Ballari
2022-01-25,22.9,0.0,54.29,1.23,31.01,14.73,Ballari
2022-01-26,23.48,0.04,53.63,1.43,31.51,15.3,Ballari
2022-01-27,23.27,0.09,61.06,2.95,30.29,17.75,Ballari
2022-01-28,22.37,0.0,52.86,3.32,30.83,15.9,Ballari
2022-01-29,22.56,0.0,57.31,2.47,31.73,14.89,Ballari
2022-01-30,24.3,0.0,55.86,1.35,33.17,16.21,Ballari
2022-01-31,25.26,0.0,50.35,1.42,34.49,16.94,Ballari
2022-02-01,25.15,0.0,53.37,1.99,34.62,17.68,Ballari
2022-02-02,25.34,0.0,49.1,1.79,35.31,16.46,Ballari
2022-02-03,25.71,0.0,53.43,2.16,35.15,17.39,Ballari
2022-02-04,24.66,0.0,50.68,2.44,33.48,18.09,Ballari
2022-02-05,24.72,0.0,50.4,1.15,33.91,16.59,Ballari
2022-02-06,25.51,0.0,56.55,2.8,33.68,19.2,Ballari
2022-02-07,25.92,0.0,54.02,2.09,34.12,18.17,Ballari
2022-02-08,26.2,0.0,51.23,2.09,34.02,18.32,Ballari
2022-02-09,25.8,0.0,53.8,2.4,33.21,18.55,Ballari
2022-02-10,25.57,0.0,49.26,2.7,33.53,18.19,Ballari
2022-02-11,25.13,0.0,47.42,3.55,33.7,17.09,Ballari
2022-02-12,24.85,0.0,50.44,2.61,33.21,17.71,Ballari
2022-02-13,24.65,0.0,52.2,2.81,32.88,17.34,Ballari
2022-02-14,24.79,0.0,50.36,2.6,33.32,16.61,Ballari
2022-02-15,25.56,0.0,51.24,2.11,33.33,17.46,Ballari
2022-02-16,27.06,0.0,42.97,1.1,33.77,19.67,Ballari
2022-02-17,27.11,0.0,42.16,1.62,33.42,20.06,Ballari
2022-02-18,26.5,0.0,45.34,3.19,33.98,19.33,Ballari
2022-02-19,26.28,0.0,44.45,2.69,34.74,18.31,Ballari
2022-02-20,27.51,0.0,42.49,1.66,36.28,18.43,Ballari
2022-02-21,28.12,0.0,39.62,2.11,37.02,20.47,Ballari
2022-02-22,28.21,0.0,38.46,2.31,36.67,20.39,Ballari
2022-02-23,27.24,0.0,46.2,3.46,35.83,19.76,Ballari
2022-02-24,26.33,0.0,40.32,3.06,35.54,18.36,Ballari
2022-02-25,25.95,0.0,33.04,3.46,35.91,16.88,Ballari
2022-02-26,24.98,0.0,34.42,3.68,34.92,15.35,Ballari
2022-02-27,25.25,0.0,46.76,2.89,34.67,17.43,Ballari
2022-02-28,25.44,0.0,39.92,2.55,34.84,17.05,Ballari
2022-03-01,26.48,0.0,38.38,3.12,35.7,17.54,Ballari
2022-03-02,26.59,0.0,28.63,3.64,35.59,17.92,Ballari
2022-03-03,27.11,0.0,31.13,3.82,35.69,18.61,Ballari
2022-03-04,27.1,0.0,34.47,3.15,35.96,18.29,Ballari
2022-03-05,27.26,0.0,32.27,2.96,35.88,18.33,Ballari
2022-03-06,27.82,0.0,38.39,3.5,35.98,19.61,Ballari
2022-03-07,27.38,0.0,42.06,4.12,35.24,19.95,Ballari
2022-03-08,29.0,0.0,36.91,2.75,36.19,22.37,Ballari
2022-03-09,29.51,0.0,33.64,2.62,37.46,22.41,Ballari
2022-03-10,29.04,0.0,34.31,3.08,36.81,20.88,Ballari
2022-03-11,29.38,0.0,29.08,3.0,37.06,21.69,Ballari
2022-03-12,28.76,0.0,29.28,2.43,35.43,22.6,Ballari
2022-03-13,29.22,0.0,30.12,3.08,36.58,21.55,Ballari
2022-03-14,29.27,0.0,29.17,2.7,36.72,22.0,Ballari
2022-03-15,29.1,0.0,24.64,2.27,38.3,20.28,Ballari
2022-03-16,29.41,0.0,21.6,1.73,37.93,19.56,Ballari
2022-03-17,30.63,0.0,20.49,1.73,39.69,20.94,Ballari
2022-03-18,30.72,0.0,29.36,1.63,39.5,21.67,Ballari
2022-03-19,30.88,0.78,43.97,3.35,38.41,23.96,Ballari
2022-03-20,30.28,0.77,45.21,2.9,37.04,24.16,Ballari
2022-03-21,30.88,0.01,44.31,2.41,38.65,23.55,Ballari
2022-03-22,31.13,0.05,43.78,2.66,38.05,24.19,Ballari
2022-03-23,32.4,0.03,36.7,2.57,39.42,25.1,Ballari
2022-03-24,32.2,0.15,37.86,1.67,37.5,25.79,Ballari
2022-03-25,32.05,0.0,35.4,2.46,39.23,24.99,Ballari
2022-03-26,32.1,0.0,34.02,2.35,40.25,23.33,Ballari
2022-03-27,32.33,0.01,31.99,2.43,40.26,24.21,Ballari
2022-03-28,33.0,0.15,31.24,2.2,40.54,25.6,Ballari
2022-03-29,33.49,0.0,30.27,2.19,40.97,27.04,Ballari
2022-03-30,32.63,0.0,34.52,1.85,40.23,25.64,Ballari
2022-03-31,32.96,0.0,31.01,1.45,40.69,25.3,Ballari
2022-04-01,33.48,0.0,26.84,2.19,41.07,26.75,Ballari
2022-04-02,32.5,0.01,31.18,2.71,40.26,25.19,Ballari
2022-04-03,32.62,0.0,26.18,3.17,40.62,23.82,Ballari
2022-04-04,33.06,0.0,27.62,3.13,40.97,24.77,Ballari
2022-04-05,33.02,0.0,27.89,3.11,40.34,26.87,Ballari
2022-04-06,32.58,0.0,25.46,3.64,40.46,24.48,Ballari
2022-04-07,32.98,0.05,26.73,3.48,40.84,24.81,Ballari
2022-04-08,32.09,0.1,32.26,3.46,39.72,23.62,Ballari
2022-04-09,32.25,0.0,37.79,3.13,39.69,23.85,Ballari
2022-04-10,32.07,0.02,32.92,2.69,39.27,25.72,Ballari
2022-04-11,32.76,0.01,31.13,3.36,39.85,24.96,Ballari
2022-04-12,32.51,0.0,28.97,3.8,40.32,24.43,Ballari
2022-04-13,31.86,0.01,37.01,3.49,38.68,24.69,Ballari
2022-04-14,31.12,0.2,40.29,2.11,36.9,26.39,Ballari
2022-04-15,31.1,0.23,44.79,2.43,37.02,24.57,Ballari
2022-04-16,33.05,0.7,34.61,2.26,38.63,26.67,Ballari
2022-04-17,31.42,2.26,48.0,2.43,36.98,26.07,Ballari
2022-04-18,30.35,8.55,52.53,2.69,35.57,25.82,Ballari
2022-04-19,28.39,6.29,62.76,2.93,34.0,23.73,Ballari
2022-04-20,30.63,0.59,55.08,1.73,37.98,23.18,Ballari
2022-04-21,30.4,0.95,56.31,1.44,35.27,24.93,Ballari
2022-04-22,29.62,1.91,53.54,1.67,35.62,24.72,Ballari
2022-04-23,29.19,0.2,53.64,2.19,35.02,23.32,Ballari
2022-04-24,31.45,0.0,46.17,1.6,38.85,25.54,Ballari
2022-04-25,32.02,0.14,43.38,1.08,39.44,23.91,Ballari
2022-04-26,32.69,5.54,44.64,1.03,39.21,26.43,Ballari
2022-04-27,32.86,0.0,38.45,2.09,40.32,25.82,Ballari
2022-04-28,32.86,0.1,40.28,1.56,40.08,25.58,Ballari
2022-04-29,34.38,2.02,37.97,1.34,41.28,29.05,Ballari
2022-04-30,33.23,0.0,41.65,2.58,40.8,26.67,Ballari
2022-05-01,32.47,0.02,38.62,2.58,40.76,24.62,Ballari
2022-05-02,32.35,0.09,44.7,3.49,40.64,23.9,Ballari
2022-05-03,33.61,0.09,39.99,2.95,41.45,26.12,Ballari
2022-05-04,32.13,5.45,50.21,2.07,37.31,27.39,Ballari
2022-05-05,28.1,10.79,68.88,1.7,31.55,24.88,Ballari
2022-05-06,30.27,0.52,58.05,1.92,36.59,24.03,Ballari
2022-05-07,31.16,0.81,56.11,2.6,38.66,24.13,Ballari
2022-05-08,31.18,1.33,57.45,2.16,38.24,24.38,Ballari
2022-05-09,31.2,5.45,59.05,3.79,38.38,25.82,Ballari
2022-05-10,28.96,3.66,60.82,4.69,34.07,24.72,Ballari
2022-05-11,28.4,7.71,68.25,5.77,34.89,24.5,Ballari
2022-05-12,28.22,6.92,69.26,4.97,34.95,22.95,Ballari
2022-05-13,28.6,0.49,68.55,3.99,34.31,24.26,Ballari
2022-05-14,30.71,0.04,59.41,2.9,37.65,24.43,Ballari
2022-05-15,29.7,0.06,63.74,3.38,35.95,24.41,Ballari
2022-05-16,29.76,4.88,67.11,2.92,36.06,25.11,Ballari
2022-05-17,28.5,10.58,70.92,1.92,32.5,24.76,Ballari
2022-05-18,28.09,32.79,72.52,2.39,33.55,23.86,Ballari
2022-05-19,26.87,12.98,79.02,2.2,30.96,23.82,Ballari
2022-05-20,25.81,8.45,81.17,4.53,29.29,22.93,Ballari
2022-05-21,26.18,0.04,74.53,5.16,31.28,21.86,Ballari
2022-05-22,27.97,0.0,71.18,5.88,34.86,23.24,Ballari
2022-05-23,28.24,0.0,70.48,4.9,34.4,23.07,Ballari
2022-05-24,28.84,0.0,67.91,4.47,35.72,23.32,Ballari
2022-05-25,29.42,0.0,64.84,3.17,35.77,24.05,Ballari
2022-05-26,29.02,0.01,65.32,4.35,35.62,23.8,Ballari
2022-05-27,28.29,0.0,63.89,4.71,35.08,22.88,Ballari
2022-05-28,28.33,0.0,62.73,4.53,35.6,22.4,Ballari
2022-05-29,28.56,0.0,61.37,4.52,36.08,23.04,Ballari
2022-05-30,29.04,0.02,62.94,4.11,36.18,22.76,Ballari
2022-05-31,26.65,2.85,72.08,3.17,30.31,23.87,Ballari
2022-06-01,27.71,2.94,69.07,2.81,33.71,23.66,Ballari
2022-06-02,27.75,7.57,70.05,3.37,33.54,22.72,Ballari
2022-06-03,27.53,0.2,71.62,3.92,33.55,23.54,Ballari
