date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-08-19,21.82,2.71,84.54,3.67,25.98,19.12,Shimoga
2021-08-20,22.42,0.62,84.11,2.91,26.83,19.56,Shimoga
2021-08-21,21.68,3.08,84.05,2.37,24.96,18.82,Shimoga
2021-08-22,23.45,1.38,80.38,1.39,29.54,18.85,Shimoga
2021-08-23,23.58,3.44,84.22,2.01,28.43,19.98,Shimoga
2021-08-24,23.55,3.79,84.35,2.33,28.5,19.53,Shimoga
2021-08-25,23.19,2.8,89.09,2.08,26.56,21.0,Shimoga
2021-08-26,23.71,5.33,87.17,2.3,28.54,20.47,Shimoga
2021-08-27,23.57,6.99,88.79,2.66,27.4,21.48,Shimoga
2021-08-28,22.65,15.97,89.46,2.92,25.27,21.12,Shimoga
2021-08-29,22.39,3.49,84.68,3.63,26.46,19.25,Shimoga
2021-08-30,22.34,6.97,85.91,3.33,26.6,19.15,Shimoga
2021-08-31,22.69,3.03,85.33,2.94,26.85,19.47,Shimoga
2021-09-01,23.5,6.89,85.92,3.0,28.11,20.43,Shimoga
2021-09-02,23.38,7.66,87.37,2.65,27.33,20.7,Shimoga
2021-09-03,23.17,9.8,88.13,2.92,26.97,20.43,Shimoga
2021-09-04,23.02,11.42,88.95,3.33,26.39,20.96,Shimoga
2021-09-05,22.74,3.89,88.94,3.58,25.41,20.63,Shimoga
2021-09-06,22.36,5.65,87.43,4.09,24.6,20.76,Shimoga
2021-09-07,22.61,13.56,87.76,4.16,25.37,20.89,Shimoga
2021-09-08,23.36,12.56,86.94,4.58,27.43,21.09,Shimoga
2021-09-09,23.23,3.8,88.06,3.72,27.31,20.8,Shimoga
2021-09-10,23.08,2.16,88.05,3.64,27.34,20.55,Shimoga
2021-09-11,23.4,9.19,87.29,3.85,27.96,20.6,Shimoga
2021-09-12,23.28,10.63,89.07,4.45,26.06,21.27,Shimoga
2021-09-13,23.57,11.57,88.91,4.84,26.98,21.5,Shimoga
2021-09-14,23.42,6.78,88.79,3.73,26.91,21.24,Shimoga
2021-09-15,23.43,2.49,88.36,2.93,27.87,20.63,Shimoga
2021-09-16,23.29,0.61,88.24,2.87,27.32,20.53,Shimoga
2021-09-17,23.56,0.06,86.22,2.18,28.13,20.51,Shimoga
2021-09-18,23.63,0.01,84.8,1.88,28.75,19.66,Shimoga
2021-09-19,23.99,0.06,83.19,1.69,29.58,19.55,Shimoga
2021-09-20,24.09,0.23,85.08,1.97,28.68,20.67,Shimoga
2021-09-21,23.3,4.28,88.1,2.46,27.0,21.03,Shimoga
2021-09-22,23.44,3.36,87.67,2.43,27.45,20.75,Shimoga
2021-09-23,23.28,3.81,88.42,2.54,27.25,20.64,Shimoga
2021-09-24,23.69,0.53,86.98,2.27,27.75,20.78,Shimoga
2021-09-25,23.62,0.22,86.24,2.37,28.18,20.91,Shimoga
2021-09-26,23.01,0.26,87.7,2.21,26.9,20.18,Shimoga
2021-09-27,22.58,4.33,88.41,3.18,25.43,20.6,Shimoga
2021-09-28,22.51,4.26,87.45,3.4,25.8,20.25,Shimoga
2021-09-29,22.54,3.43,84.26,2.75,26.8,19.82,Shimoga
2021-09-30,23.71,2.79,84.47,1.73,29.35,19.36,Shimoga
2021-10-01,24.16,20.18,86.6,1.04,28.58,20.64,Shimoga
2021-10-02,25.15,14.84,83.56,1.9,29.58,21.84,Shimoga
2021-10-03,25.42,8.42,82.78,1.44,30.37,21.56,Shimoga
2021-10-04,25.52,3.96,81.44,0.86,29.83,21.47,Shimoga
2021-10-05,25.1,10.9,83.73,1.04,29.61,21.15,Shimoga
2021-10-06,24.45,45.73,86.61,0.82,28.31,21.41,Shimoga
2021-10-07,23.89,14.76,89.57,1.42,27.73,21.41,Shimoga
2021-10-08,23.55,1.31,90.73,1.8,26.58,21.45,Shimoga
2021-10-09,23.8,1.78,90.37,1.95,27.43,21.04,Shimoga
2021-10-10,23.24,5.16,91.34,1.8,26.22,21.23,Shimoga
2021-10-11,23.45,5.04,88.56,1.63,27.57,20.17,Shimoga
2021-10-12,22.64,12.59,90.12,1.62,25.61,20.58,Shimoga
2021-10-13,23.59,6.1,89.35,1.74,27.48,20.67,Shimoga
2021-10-14,24.0,2.91,87.75,0.84,28.47,20.6,Shimoga
2021-10-15,24.35,10.42,87.38,1.29,28.07,21.68,Shimoga
2021-10-16,24.42,3.55,83.86,0.93,29.02,20.92,Shimoga
2021-10-17,23.04,4.7,91.97,1.74,25.76,21.24,Shimoga
2021-10-18,23.2,0.6,88.83,2.14,27.19,20.73,Shimoga
2021-10-19,22.82,0.01,85.3,1.5,27.6,19.73,Shimoga
2021-10-20,23.77,3.0,85.97,0.8,28.87,19.37,Shimoga
2021-10-21,23.8,21.16,89.58,1.09,27.39,21.31,Shimoga
2021-10-22,24.22,9.79,85.58,1.41,28.06,20.64,Shimoga
2021-10-23,23.03,10.63,90.49,1.4,25.8,21.08,Shimoga
2021-10-24,22.66,8.23,89.48,1.46,26.58,19.87,Shimoga
2021-10-25,23.45,2.39,84.81,1.57,27.99,19.9,Shimoga
2021-10-26,23.05,0.47,85.24,1.52,27.43,19.11,Shimoga
2021-10-27,22.45,0.01,83.14,2.02,27.46,17.9,Shimoga
2021-10-28,22.16,0.0,80.71,1.63,27.57,17.62,Shimoga
2021-10-29,22.45,1.42,85.26,1.96,27.36,18.1,Shimoga
2021-10-30,23.22,4.35,88.19,2.15,27.74,19.66,Shimoga
2021-10-31,23.96,1.43,84.38,1.69,28.6,19.87,Shimoga
2021-11-01,23.82,5.18,85.2,2.0,28.23,20.61,Shimoga
2021-11-02,23.35,1.46,86.68,2.47,27.57,20.49,Shimoga
2021-11-03,23.14,8.95,86.94,2.28,27.68,20.11,Shimoga
2021-11-04,23.06,6.17,88.79,1.71,26.97,20.29,Shimoga
2021-11-05,23.04,14.09,88.45,1.36,27.13,20.05,Shimoga
2021-11-06,23.24,3.73,88.43,1.33,27.2,20.62,Shimoga
2021-11-07,21.69,0.25,89.97,1.11,24.45,19.68,Shimoga
2021-11-08,21.36,0.34,87.96,0.83,23.89,18.98,Shimoga
2021-11-09,22.36,0.35,86.13,1.24,26.98,18.89,Shimoga
2021-11-10,21.66,0.01,83.73,1.46,24.86,18.58,Shimoga
2021-11-11,20.08,1.4,87.2,1.21,22.88,18.28,Shimoga
2021-11-12,19.8,8.25,95.55,1.91,21.53,17.78,Shimoga
2021-11-13,22.8,4.79,88.64,1.49,27.26,19.06,Shimoga
2021-11-14,23.59,27.7,89.79,1.27,28.03,20.18,Shimoga
2021-11-15,23.83,22.01,88.68,2.68,28.1,20.83,Shimoga
2021-11-16,23.5,14.15,90.53,1.78,27.72,20.84,Shimoga
2021-11-17,23.59,8.63,90.03,1.49,27.67,20.53,Shimoga
2021-11-18,22.41,17.46,89.26,1.36,26.5,19.98,Shimoga
2021-11-19,21.43,19.27,95.89,1.65,23.83,19.03,Shimoga
2021-11-20,23.3,17.13,91.93,1.86,27.77,20.3,Shimoga
2021-11-21,22.53,4.79,89.9,1.2,25.64,20.18,Shimoga
2021-11-22,22.94,3.3,88.54,1.42,27.27,19.68,Shimoga
2021-11-23,23.48,0.5,87.72,1.32,27.46,19.95,Shimoga
2021-11-24,23.27,1.21,86.74,1.68,27.97,19.47,Shimoga
2021-11-25,22.83,0.15,87.47,2.28,27.32,19.98,Shimoga
2021-11-26,22.41,0.0,86.18,2.03,27.41,18.88,Shimoga
2021-11-27,21.75,0.0,88.07,2.23,26.97,18.52,Shimoga
2021-11-28,19.85,0.0,89.03,2.63,23.12,17.64,Shimoga
2021-11-29,21.71,1.78,87.88,2.58,26.53,18.07,Shimoga
2021-11-30,22.38,3.79,87.44,2.9,26.85,19.56,Shimoga
2021-12-01,22.72,2.56,88.45,2.15,27.12,19.36,Shimoga
2021-12-02,23.08,1.08,88.61,0.7,27.29,20.64,Shimoga
2021-12-03,23.04,0.43,87.51,0.68,27.18,19.66,Shimoga
2021-12-04,22.95,0.19,88.86,0.57,26.49,20.75,Shimoga
2021-12-05,22.72,0.0,86.26,1.08,26.98,19.5,Shimoga
2021-12-06,21.9,0.0,81.4,1.02,27.43,18.05,Shimoga
2021-12-07,21.19,0.0,81.94,1.32,27.04,15.2,Shimoga
2021-12-08,21.35,0.0,80.14,1.74,27.18,16.12,Shimoga
2021-12-09,21.96,1.43,83.55,1.69,27.25,16.51,Shimoga
2021-12-10,21.6,3.21,84.64,2.49,26.69,17.8,Shimoga
2021-12-11,21.46,0.62,87.45,2.69,26.87,17.08,Shimoga
2021-12-12,21.55,0.28,86.17,2.73,26.59,18.32,Shimoga
2021-12-13,21.37,0.01,86.87,2.48,26.19,17.78,Shimoga
2021-12-14,21.54,0.0,86.39,2.51,26.08,18.85,Shimoga
2021-12-15,19.81,0.03,90.16,2.18,23.41,16.92,Shimoga
2021-12-16,20.58,0.01,84.77,2.27,26.17,16.58,Shimoga
2021-12-17,20.13,0.0,82.02,1.77,26.34,15.56,Shimoga
2021-12-18,18.59,0.0,81.02,2.01,24.52,14.37,Shimoga
2021-12-19,17.49,0.0,77.29,2.2,24.63,12.69,Shimoga
2021-12-20,17.3,0.0,79.38,2.2,24.88,11.28,Shimoga
2021-12-21,19.16,0.0,75.03,1.12,26.57,11.82,Shimoga
2021-12-22,19.56,0.0,73.23,1.28,26.84,13.25,Shimoga
2021-12-23,20.21,0.0,74.02,0.89,26.98,13.46,Shimoga
2021-12-24,20.58,0.0,69.95,1.03,27.37,13.29,Shimoga
2021-12-25,21.24,0.0,66.09,0.93,27.7,14.36,Shimoga
2021-12-26,20.41,0.0,69.29,1.25,27.82,13.35,Shimoga
2021-12-27,19.96,0.0,75.35,1.74,27.04,13.94,Shimoga
2021-12-28,19.5,0.0,74.74,1.8,26.36,13.37,Shimoga
2021-12-29,19.7,0.0,78.76,1.78,26.69,13.37,Shimoga
2021-12-30,20.12,0.0,79.41,2.48,26.8,15.31,Shimoga
2021-12-31,21.14,0.04,84.5,3.04,27.06,16.88,Shimoga
2022-01-01,21.51,0.01,83.86,2.62,27.17,17.58,Shimoga
2022-01-02,21.26,0.0,80.94,2.47,27.24,17.2,Shimoga
2022-01-03,20.55,0.0,76.93,1.96,27.08,16.01,Shimoga
2022-01-04,19.76,0.0,78.59,2.07,26.79,14.75,Shimoga
2022-01-05,20.18,0.0,75.02,1.0,27.14,13.36,Shimoga
2022-01-06,20.57,0.0,73.14,1.31,27.59,13.33,Shimoga
2022-01-07,20.87,0.0,82.76,1.37,27.23,15.05,Shimoga
2022-01-08,21.56,0.0,83.32,0.87,27.44,17.44,Shimoga
2022-01-09,21.55,0.0,83.39,1.03,27.29,17.52,Shimoga
2022-01-10,21.51,0.0,81.94,0.79,27.43,17.25,Shimoga
2022-01-11,21.44,0.0,82.89,1.18,27.66,17.23,Shimoga
2022-01-12,20.36,0.0,83.88,1.4,26.88,16.66,Shimoga
2022-01-13,19.27,0.0,83.74,1.88,25.72,15.26,Shimoga
2022-01-14,19.31,0.0,84.84,1.67,26.19,14.4,Shimoga
2022-01-15,20.46,0.0,78.85,0.93,27.82,14.69,Shimoga
2022-01-16,22.01,0.0,75.93,1.47,28.15,15.7,Shimoga
2022-01-17,21.81,0.0,78.66,2.17,27.21,18.01,Shimoga
2022-01-18,21.33,0.0,74.42,2.01,27.9,16.22,Shimoga
2022-01-19,21.06,0.0,68.35,1.69,28.06,14.87,Shimoga
2022-01-20,20.96,0.0,66.78,1.25,29.42,14.25,Shimoga
2022-01-21,21.47,0.0,71.34,1.46,29.96,15.81,Shimoga
2022-01-22,20.89,0.0,81.3,1.89,28.32,15.95,Shimoga
2022-01-23,19.89,0.0,80.98,2.03,26.63,15.75,Shimoga
2022-01-24,19.44,0.0,79.52,1.71,26.18,14.62,Shimoga
2022-01-25,18.84,0.0,78.57,1.35,27.15,13.15,Shimoga
2022-01-26,20.73,0.09,73.71,0.67,28.31,14.03,Shimoga
2022-01-27,21.08,0.04,77.17,2.47,27.1,16.54,Shimoga
2022-01-28,21.18,0.0,71.38,3.2,28.47,16.47,Shimoga
2022-01-29,21.61,0.0,70.05,2.28,29.3,14.59,Shimoga
2022-01-30,22.91,0.0,76.75,1.33,30.29,16.37,Shimoga
2022-01-31,23.7,0.0,73.64,0.78,31.18,18.07,Shimoga
2022-02-01,23.86,0.0,69.04,0.89,31.58,17.35,Shimoga
2022-02-02,23.45,0.0,72.49,1.2,31.51,17.16,Shimoga
2022-02-03,22.72,0.0,76.23,1.56,30.57,17.85,Shimoga
2022-02-04,20.66,0.0,74.93,1.95,28.01,16.05,Shimoga
2022-02-05,21.14,0.0,73.4,1.34,30.07,14.17,Shimoga
2022-02-06,22.29,0.0,77.1,1.76,30.17,15.63,Shimoga
2022-02-07,23.25,0.0,75.44,1.0,30.63,17.62,Shimoga
2022-02-08,23.34,0.0,75.06,1.15,30.52,18.64,Shimoga
2022-02-09,23.71,0.0,69.36,1.07,30.89,17.74,Shimoga
2022-02-10,23.39,0.0,63.87,1.02,31.14,16.68,Shimoga
2022-02-11,22.53,0.0,55.45,2.68,31.53,14.95,Shimoga
2022-02-12,22.83,0.0,56.93,2.09,31.12,15.56,Shimoga
2022-02-13,22.55,0.0,60.4,1.6,30.79,15.16,Shimoga
2022-02-14,22.6,0.0,57.29,1.33,30.75,14.28,Shimoga
2022-02-15,22.39,0.0,67.93,1.62,30.39,15.18,Shimoga
2022-02-16,22.56,0.0,70.04,1.39,30.73,16.68,Shimoga
2022-02-17,22.36,0.0,72.25,0.87,27.59,16.93,Shimoga
2022-02-18,24.0,0.0,65.11,1.42,30.91,17.07,Shimoga
2022-02-19,24.12,0.0,58.82,1.71,31.95,17.57,Shimoga
2022-02-20,23.44,0.0,65.92,2.03,32.18,16.36,Shimoga
2022-02-21,23.67,0.0,69.56,1.49,32.4,17.44,Shimoga
2022-02-22,24.75,0.0,62.64,0.6,33.29,17.48,Shimoga
2022-02-23,24.68,0.0,56.36,1.9,32.91,18.21,Shimoga
2022-02-24,23.85,0.0,53.62,1.51,32.98,15.95,Shimoga
2022-02-25,23.31,0.0,46.63,2.1,33.25,15.05,Shimoga
2022-02-26,22.89,0.0,37.56,2.23,33.11,13.73,Shimoga
2022-02-27,22.97,0.0,49.34,1.74,32.62,14.73,Shimoga
2022-02-28,23.37,0.0,48.55,1.56,32.23,14.98,Shimoga
2022-03-01,23.75,0.0,43.77,1.92,32.86,14.97,Shimoga
2022-03-02,23.84,0.0,37.9,2.77,33.62,15.96,Shimoga
2022-03-03,23.67,0.0,37.95,2.94,33.42,14.81,Shimoga
2022-03-04,24.48,0.0,39.58,2.58,34.19,15.93,Shimoga
2022-03-05,25.05,0.0,37.79,2.52,34.22,16.89,Shimoga
2022-03-06,25.36,0.0,46.02,2.66,33.77,17.45,Shimoga
2022-03-07,25.83,0.0,48.09,3.05,33.91,17.58,Shimoga
2022-03-08,26.42,0.0,52.87,1.58,33.93,20.82,Shimoga
2022-03-09,26.68,0.0,52.28,1.37,34.6,19.49,Shimoga
2022-03-10,26.63,0.0,46.3,1.42,34.89,19.12,Shimoga
2022-03-11,26.62,0.0,43.18,1.46,34.8,18.86,Shimoga
2022-03-12,25.27,0.0,40.43,2.02,33.11,19.47,Shimoga
2022-03-13,26.06,0.0,40.64,2.62,35.13,17.96,Shimoga
2022-03-14,26.15,0.0,41.79,2.2,33.61,19.26,Shimoga
2022-03-15,26.93,0.0,36.55,1.54,35.91,19.0,Shimoga
2022-03-16,26.82,0.0,47.44,1.16,35.98,18.31,Shimoga
2022-03-17,27.33,0.0,42.58,0.98,36.65,18.52,Shimoga
2022-03-18,26.85,0.0,64.13,2.1,35.67,19.71,Shimoga
2022-03-19,26.08,0.45,68.36,2.79,33.15,21.06,Shimoga
2022-03-20,25.32,0.26,69.84,2.56,32.24,20.9,Shimoga
2022-03-21,26.16,0.65,67.94,1.96,33.84,20.14,Shimoga
2022-03-22,26.33,1.61,69.7,1.69,33.01,21.3,Shimoga
2022-03-23,27.62,1.22,66.38,1.33,35.39,21.43,Shimoga
2022-03-24,26.34,5.2,72.16,1.66,32.32,22.48,Shimoga
2022-03-25,27.14,0.3,68.54,1.45,35.07,21.55,Shimoga
2022-03-26,27.51,0.12,66.27,1.26,35.47,21.88,Shimoga
2022-03-27,28.79,0.03,59.16,0.98,37.22,21.86,Shimoga
2022-03-28,28.85,0.03,58.0,1.13,37.12,21.82,Shimoga
2022-03-29,29.08,0.0,61.51,1.79,37.39,22.77,Shimoga
2022-03-30,29.04,0.0,61.13,1.89,36.64,22.56,Shimoga
2022-03-31,29.22,0.0,59.18,1.65,37.27,22.42,Shimoga
2022-04-01,29.17,0.16,59.07,1.59,37.47,22.31,Shimoga
2022-04-02,28.73,2.35,58.03,1.02,36.63,22.37,Shimoga
2022-04-03,28.8,0.42,48.07,1.5,38.34,21.12,Shimoga
2022-04-04,29.17,0.22,48.21,1.6,38.71,21.13,Shimoga
2022-04-05,29.12,0.63,48.25,1.58,37.17,22.42,Shimoga
2022-04-06,29.54,0.37,38.35,2.15,38.62,21.63,Shimoga
2022-04-07,29.98,0.1,41.05,1.95,38.59,22.36,Shimoga
2022-04-08,29.59,0.05,41.88,1.65,37.61,22.17,Shimoga
2022-04-09,28.76,0.89,57.17,1.15,36.02,22.83,Shimoga
2022-04-10,28.27,0.61,56.35,0.9,35.5,23.06,Shimoga
2022-04-11,29.48,0.54,49.18,1.52,37.27,22.22,Shimoga
2022-04-12,29.86,0.0,42.0,2.08,37.19,23.07,Shimoga
2022-04-13,28.28,0.86,58.71,1.85,35.36,23.29,Shimoga
2022-04-14,26.85,1.52,65.44,1.81,33.65,22.46,Shimoga
2022-04-15,26.79,0.23,65.33,1.23,33.64,21.05,Shimoga
2022-04-16,27.71,2.74,65.57,1.87,35.1,22.28,Shimoga
2022-04-17,26.81,6.57,72.56,1.97,33.33,22.47,Shimoga
2022-04-18,26.57,14.02,74.52,1.07,32.25,22.4,Shimoga
2022-04-19,25.13,17.33,78.15,1.18,28.8,22.24,Shimoga
2022-04-20,27.5,2.3,67.52,0.66,34.14,21.7,Shimoga
2022-04-21,27.24,4.16,71.23,0.63,32.63,23.07,Shimoga
2022-04-22,26.72,9.83,72.18,1.09,31.64,22.68,Shimoga
2022-04-23,25.78,0.63,74.62,1.19,29.99,21.96,Shimoga
2022-04-24,26.8,0.01,68.43,1.44,33.3,22.35,Shimoga
2022-04-25,26.81,2.2,68.28,1.22,33.34,21.19,Shimoga
2022-04-26,27.36,3.22,70.08,1.22,33.91,22.12,Shimoga
2022-04-27,28.99,0.0,62.95,0.8,35.27,22.82,Shimoga
2022-04-28,26.68,2.56,76.38,1.45,31.07,23.69,Shimoga
2022-04-29,27.36,3.94,71.73,1.17,34.14,22.83,Shimoga
2022-04-30,27.71,0.13,70.07,2.42,34.3,22.76,Shimoga
2022-05-01,28.09,0.41,66.1,2.1,36.48,22.02,Shimoga
2022-05-02,27.86,0.29,67.67,2.59,35.76,22.2,Shimoga
2022-05-03,28.12,2.13,66.47,2.07,35.86,22.89,Shimoga
2022-05-04,26.9,8.68,76.05,1.28,31.79,23.3,Shimoga
2022-05-05,24.79,22.84,84.1,1.59,28.07,22.36,Shimoga
2022-05-06,26.24,1.93,77.27,1.31,32.47,22.03,Shimoga
2022-05-07,27.09,0.87,71.01,2.11,34.02,22.7,Shimoga
2022-05-08,27.37,2.85,73.55,1.72,34.11,22.07,Shimoga
2022-05-09,26.82,1.33,77.21,2.82,32.89,23.29,Shimoga
2022-05-10,26.72,1.22,74.43,4.2,32.87,23.03,Shimoga
2022-05-11,25.07,9.44,80.35,4.31,29.7,22.01,Shimoga
2022-05-12,24.04,7.66,82.14,3.73,29.23,20.95,Shimoga
2022-05-13,25.77,1.05,80.53,2.58,31.14,22.34,Shimoga
2022-05-14,26.38,0.29,77.4,1.99,32.16,22.5,Shimoga
2022-05-15,25.18,0.43,83.85,2.34,28.57,22.77,Shimoga
2022-05-16,25.06,26.38,86.49,2.53,28.7,22.83,Shimoga
2022-05-17,24.39,15.96,81.63,2.73,29.63,20.96,Shimoga
2022-05-18,25.16,58.97,81.09,1.66,30.08,20.65,Shimoga
2022-05-19,23.01,31.81,90.3,3.79,25.65,20.71,Shimoga
2022-05-20,22.06,8.42,88.18,3.4,25.84,20.03,Shimoga
2022-05-21,23.04,0.98,84.17,3.26,28.22,18.72,Shimoga
2022-05-22,24.37,1.08,85.53,3.76,28.81,21.21,Shimoga
2022-05-23,25.01,0.28,85.83,2.94,29.75,21.43,Shimoga
2022-05-24,25.39,0.05,84.81,2.47,30.49,21.7,Shimoga
2022-05-25,26.04,1.32,80.68,1.72,31.27,21.9,Shimoga
2022-05-26,25.09,1.53,84.17,2.53,29.45,21.92,Shimoga
2022-05-27,24.83,0.22,82.26,2.94,29.78,21.35,Shimoga
2022-05-28,24.72,0.46,77.98,3.09,30.61,20.62,Shimoga
2022-05-29,24.79,0.67,78.36,2.87,30.94,20.48,Shimoga
2022-05-30,25.27,0.6,78.16,2.64,31.17,20.79,Shimoga
2022-05-31,25.08,3.13,81.15,2.26,29.91,21.57,Shimoga
2022-06-01,23.56,6.73,87.99,2.61,26.38,21.41,Shimoga
2022-06-02,24.16,0.91,82.55,1.91,29.29,20.78,Shimoga
2022-06-03,24.7,1.52,83.38,2.38,29.46,20.63,Shimoga
2022-06-04,25.81,0.42,74.69,2.08,31.81,20.74,Shimoga
2022-06-05,24.76,18.11,84.96,2.1,28.62,22.47,Shimoga
2022-06-06,24.97,5.14,83.04,1.98,29.96,21.65,Shimoga
2022-06-07,24.61,1.99,82.51,2.19,29.08,21.49,Shimoga
2022-06-08,24.38,0.56,81.32,3.29,29.41,20.9,Shimoga
2022-06-09,24.4,1.53,81.7,3.77,29.51,21.33,Shimoga
2022-06-10,24.19,3.92,81.98,3.72,29.55,20.42,Shimoga
2022-06-11,24.21,2.45,78.38,3.69,29.9,20.61,Shimoga
2022-06-12,23.52,3.35,77.51,3.28,28.79,19.27,Shimoga
2022-06-13,24.38,1.4,80.14,2.93,30.1,20.07,Shimoga
2022-06-14,24.08,4.51,80.01,3.02,29.17,20.8,Shimoga
2022-06-15,24.15,1.58,84.03,2.85,29.17,21.05,Shimoga
2022-06-16,24.18,3.0,80.21,2.55,28.58,21.16,Shimoga
2022-06-17,23.66,0.82,82.49,2.47,28.54,20.14,Shimoga
2022-06-18,23.62,5.73,82.7,2.39,28.51,20.42,Shimoga
2022-06-19,23.66,2.76,82.08,3.03,28.45,20.85,Shimoga
2022-06-20,23.28,7.47,81.87,3.44,27.71,19.6,Shimoga
2022-06-21,23.34,13.09,86.54,3.18,26.88,21.26,Shimoga
2022-06-22,23.43,11.57,87.02,2.86,26.83,21.03,Shimoga
2022-06-23,23.67,4.6,82.0,3.26,28.08,20.75,Shimoga
2022-06-24,23.51,13.72,88.66,3.95,27.16,20.71,Shimoga
2022-06-25,23.33,2.32,84.52,4.38,26.76,21.1,Shimoga
2022-06-26,24.13,2.09,83.83,4.75,27.39,21.8,Shimoga
2022-06-27,23.75,2.58,86.71,3.96,26.7,21.84,Shimoga
2022-06-28,24.05,6.84,85.25,3.09,27.44,21.46,Shimoga
2022-06-29,23.92,14.09,86.73,3.51,27.04,21.94,Shimoga
2022-06-30,24.23,21.31,85.86,3.98,28.43,21.82,Shimoga
2022-07-01,23.88,17.29,86.89,3.69,27.88,21.57,Shimoga
2022-07-02,23.9,6.72,86.0,3.82,27.61,21.61,Shimoga
2022-07-03,23.89,6.17,84.85,4.49,27.68,21.57,Shimoga
2022-07-04,23.09,17.83,89.68,4.91,25.08,21.55,Shimoga
2022-07-05,23.47,27.42,87.9,5.08,26.22,21.92,Shimoga
2022-07-06,23.3,32.15,87.3,4.48,26.45,21.48,Shimoga
2022-07-07,23.04,34.54,87.24,4.62,26.89,20.83,Shimoga
2022-07-08,22.46,12.87,89.28,4.83,25.39,20.38,Shimoga
2022-07-09,22.87,18.72,90.21,4.89,24.79,21.49,Shimoga
2022-07-10,23.09,10.79,87.29,5.15,26.46,21.3,Shimoga
2022-07-11,22.94,19.28,88.55,5.09,25.32,21.37,Shimoga
2022-07-12,23.07,18.73,87.25,5.79,25.59,21.48,Shimoga
2022-07-13,22.31,11.22,89.17,6.38,24.59,20.63,Shimoga
2022-07-14,22.91,11.11,86.5,7.18,25.11,21.08,Shimoga
2022-07-15,23.43,11.39,84.38,6.51,27.42,20.5,Shimoga
2022-07-16,23.7,16.61,86.14,5.8,27.29,21.36,Shimoga
2022-07-17,23.14,21.57,88.83,4.64,26.54,21.23,Shimoga
2022-07-18,22.21,3.27,89.01,4.07,25.01,20.01,Shimoga
2022-07-19,22.83,0.85,87.03,3.2,26.88,19.26,Shimoga
2022-07-20,23.73,2.96,86.46,3.02,28.41,20.67,Shimoga
2022-07-21,23.55,1.05,87.31,2.89,27.95,20.58,Shimoga
2022-07-22,22.51,1.11,89.74,3.11,24.88,20.89,Shimoga
2022-07-23,22.69,3.07,87.49,3.48,26.57,20.36,Shimoga
2022-07-24,23.19,1.19,86.61,3.54,27.29,20.64,Shimoga
2022-07-25,23.01,3.81,87.85,2.89,26.12,20.63,Shimoga
2022-07-26,22.72,2.4,87.77,2.53,25.79,20.65,Shimoga
2022-07-27,24.09,23.02,84.93,1.23,28.48,20.25,Shimoga
2022-07-28,24.96,23.47,82.54,1.24,28.82,21.25,Shimoga
2022-07-29,25.53,4.98,79.47,1.06,29.63,21.4,Shimoga
2022-07-30,24.4,3.52,87.57,1.96,29.33,21.21,Shimoga
2022-07-31,23.46,4.91,89.92,3.01,26.3,20.81,Shimoga
2022-08-01,23.69,35.92,92.01,3.66,26.08,22.09,Shimoga
2022-08-02,22.68,38.4,94.22,2.38,24.54,20.88,Shimoga
2022-08-03,23.01,7.57,88.01,1.89,26.43,20.12,Shimoga
2022-08-04,23.26,12.94,90.62,2.79,27.19,20.99,Shimoga
2022-08-05,22.71,20.59,91.95,5.01,24.48,21.35,Shimoga
2022-08-06,23.17,15.73,88.76,5.8,26.33,21.49,Shimoga
2022-08-07,22.78,12.01,90.66,5.32,25.67,20.99,Shimoga
2022-08-08,22.67,17.47,91.03,5.87,24.95,21.08,Shimoga
2022-08-09,22.76,7.79,87.95,6.57,25.38,21.12,Shimoga
2022-08-10,22.47,10.27,87.21,6.49,25.79,20.48,Shimoga
2022-08-11,23.03,7.76,87.3,6.19,26.95,20.88,Shimoga
2022-08-12,22.79,2.4,87.53,5.18,26.31,20.64,Shimoga
2022-08-13,22.23,1.83,86.4,4.17,25.64,20.0,Shimoga
2022-08-14,22.03,1.17,89.22,3.76,25.57,19.86,Shimoga
2022-08-15,23.13,0.76,86.46,3.34,27.68,20.07,Shimoga
2022-08-16,23.35,0.29,86.44,2.58,27.94,19.94,Shimoga
2022-08-17,23.39,1.16,87.22,2.73,27.6,20.07,Shimoga
2022-08-18,22.96,17.4,88.11,3.13,26.94,20.52,Shimoga
2022-08-19,22.71,7.76,87.56,3.6,27.0,20.1,Shimoga
2022-08-20,22.42,4.08,88.09,3.59,26.87,19.89,Shimoga
2022-08-21,23.26,6.3,88.4,3.53,27.43,20.49,Shimoga
2022-08-22,23.22,10.33,88.01,4.33,27.08,20.79,Shimoga
2022-08-23,23.35,9.77,88.0,3.63,27.88,20.67,Shimoga
2022-08-24,23.0,11.32,88.47,3.3,26.75,20.68,Shimoga
2022-08-25,23.26,5.56,87.6,2.69,27.19,20.27,Shimoga
2022-08-26,23.07,7.27,89.13,2.25,26.71,20.33,Shimoga
2022-08-27,22.56,13.76,88.56,2.41,25.36,20.55,Shimoga
2022-08-28,22.95,5.41,88.53,2.2,26.81,19.5,Shimoga
2022-08-29,23.34,41.22,91.24,2.22,27.09,20.8,Shimoga
2022-08-30,22.93,5.72,92.72,2.37,24.94,21.2,Shimoga
