date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2016-12-01,23.4,0.0,33.55,2.26,32.7,16.05,Gadag
2016-12-02,24.8,0.31,49.77,2.9,32.96,17.83,Gadag
2016-12-03,25.57,0.29,62.88,3.49,32.78,19.86,Gadag
2016-12-04,25.02,0.7,62.47,3.13,30.6,20.06,Gadag
2016-12-05,25.25,0.75,57.4,2.57,32.87,19.82,Gadag
2016-12-06,22.31,0.0,40.76,2.71,30.03,15.64,Gadag
2016-12-07,22.11,0.0,44.43,2.4,31.48,14.55,Gadag
2016-12-08,22.49,0.0,34.62,1.85,32.72,14.48,Gadag
2016-12-09,21.29,0.0,27.51,1.73,32.08,12.57,Gadag
2016-12-10,20.21,0.0,25.68,1.95,31.61,10.95,Gadag
2016-12-11,19.74,0.0,29.21,1.92,28.99,11.52,Gadag
2016-12-12,22.5,0.01,32.42,2.83,32.57,12.86,Gadag
2016-12-13,23.59,1.41,56.48,4.51,30.46,18.65,Gadag
2016-12-14,24.05,1.74,67.64,3.2,30.43,19.27,Gadag
2016-12-15,24.38,0.32,65.27,2.96,31.44,18.88,Gadag
2016-12-16,25.14,0.0,61.76,2.91,31.95,19.93,Gadag
2016-12-17,24.73,0.0,57.17,1.93,32.61,18.19,Gadag
2016-12-18,23.41,0.0,46.61,1.97,32.07,16.05,Gadag
2016-12-19,22.52,0.0,35.0,2.02,32.34,14.42,Gadag
2016-12-20,21.63,0.0,33.46,2.15,32.1,12.89,Gadag
2016-12-21,21.94,0.0,31.87,1.69,33.19,12.61,Gadag
2016-12-22,21.98,0.0,22.31,2.0,33.34,12.46,Gadag
2016-12-23,21.99,0.0,21.11,1.85,33.32,12.79,Gadag
2016-12-24,21.57,0.0,20.09,2.17,32.63,12.17,Gadag
2016-12-25,22.16,0.0,28.02,1.48,33.56,12.06,Gadag
2016-12-26,22.44,0.0,29.71,1.86,32.18,15.1,Gadag
2016-12-27,21.5,0.0,32.48,2.51,31.93,13.0,Gadag
2016-12-28,21.16,0.0,33.89,2.34,32.08,11.75,Gadag
2016-12-29,21.6,0.0,45.29,2.49,31.48,13.3,Gadag
2016-12-30,21.82,0.0,48.47,2.2,31.27,13.78,Gadag
2016-12-31,21.69,0.0,50.39,2.16,30.96,14.1,Gadag
2017-01-01,21.66,0.0,42.7,2.26,31.16,13.76,Gadag
2017-01-02,21.92,0.0,39.89,1.78,31.56,13.42,Gadag
2017-01-03,22.11,0.0,35.46,2.16,31.93,14.11,Gadag
2017-01-04,21.31,0.0,28.47,2.0,31.43,12.86,Gadag
2017-01-05,20.76,0.0,25.99,2.1,30.98,11.92,Gadag
2017-01-06,21.46,0.0,21.75,1.4,31.96,11.62,Gadag
2017-01-07,22.2,0.0,27.49,0.71,31.91,13.97,Gadag
2017-01-08,21.9,0.0,35.93,1.02,32.37,12.76,Gadag
2017-01-09,22.14,0.0,46.04,0.86,30.84,13.52,Gadag
2017-01-10,22.02,0.0,47.7,1.42,31.01,14.14,Gadag
2017-01-11,21.7,0.0,36.76,1.62,30.97,13.27,Gadag
2017-01-12,21.67,0.0,34.53,1.66,30.91,13.06,Gadag
2017-01-13,23.15,0.0,40.82,1.26,30.9,14.87,Gadag
2017-01-14,23.39,0.0,51.82,2.39,30.1,17.09,Gadag
2017-01-15,23.34,0.0,49.06,2.35,31.24,16.05,Gadag
2017-01-16,22.85,0.0,44.35,2.03,31.18,15.7,Gadag
2017-01-17,22.66,0.0,36.16,2.19,31.26,15.04,Gadag
2017-01-18,22.18,0.0,35.9,3.07,30.94,14.63,Gadag
2017-01-19,21.4,0.0,47.42,3.14,29.9,13.53,Gadag
2017-01-20,21.88,0.0,46.17,2.93,30.57,14.17,Gadag
2017-01-21,23.63,0.0,47.34,2.94,32.39,15.34,Gadag
2017-01-22,25.11,0.0,43.83,3.25,33.25,18.0,Gadag
2017-01-23,24.59,0.0,39.78,2.76,32.82,17.29,Gadag
2017-01-24,24.09,0.0,42.2,3.01,32.66,16.88,Gadag
2017-01-25,24.12,0.0,46.48,3.14,32.0,16.65,Gadag
2017-01-26,24.83,0.0,39.71,3.12,31.68,19.23,Gadag
2017-01-27,25.55,0.0,49.07,2.45,33.35,18.07,Gadag
2017-01-28,25.0,0.0,53.04,2.84,32.07,18.59,Gadag
2017-01-29,25.6,0.0,43.21,2.56,33.48,18.47,Gadag
2017-01-30,24.35,0.0,24.66,2.61,33.45,16.71,Gadag
2017-01-31,24.82,0.0,22.02,1.77,34.72,15.59,Gadag
2017-02-01,24.65,0.0,27.05,2.08,34.65,15.77,Gadag
2017-02-02,24.04,0.0,29.21,2.37,33.83,15.03,Gadag
2017-02-03,23.96,0.0,39.98,2.26,32.83,15.93,Gadag
2017-02-04,24.37,0.0,31.09,2.02,33.41,16.42,Gadag
2017-02-05,24.35,0.0,27.08,1.53,33.83,15.41,Gadag
2017-02-06,24.16,0.0,33.54,1.28,34.08,15.37,Gadag
2017-02-07,24.97,0.0,23.91,1.22,34.42,16.34,Gadag
2017-02-08,24.89,0.0,25.9,1.75,34.63,16.13,Gadag
2017-02-09,25.21,0.0,25.13,1.4,35.04,16.29,Gadag
2017-02-10,24.76,0.0,24.75,1.84,34.64,15.89,Gadag
2017-02-11,24.41,0.0,29.2,1.69,34.29,16.01,Gadag
2017-02-12,23.95,0.0,29.53,2.34,33.79,15.27,Gadag
2017-02-13,23.84,0.0,37.62,3.56,32.94,15.55,Gadag
2017-02-14,24.07,0.0,35.07,3.35,33.73,15.19,Gadag
2017-02-15,24.59,0.0,37.36,3.22,33.41,16.55,Gadag
2017-02-16,23.97,0.0,39.46,3.64,32.78,16.35,Gadag
2017-02-17,23.99,0.0,36.3,3.19,33.79,14.78,Gadag
2017-02-18,24.96,0.0,34.53,2.68,34.76,16.0,Gadag
2017-02-19,25.84,0.0,27.16,2.07,35.88,16.68,Gadag
2017-02-20,26.72,0.0,29.98,1.49,36.38,16.81,Gadag
2017-02-21,27.08,0.0,42.84,2.18,36.87,18.4,Gadag
2017-02-22,26.9,0.0,31.89,1.84,37.34,16.48,Gadag
2017-02-23,27.72,0.0,19.7,2.12,37.39,18.99,Gadag
2017-02-24,27.56,0.0,23.05,2.36,37.68,17.97,Gadag
2017-02-25,27.23,0.0,23.35,2.4,37.29,17.97,Gadag
2017-02-26,26.28,0.0,16.12,2.87,36.66,17.0,Gadag
2017-02-27,25.76,0.0,22.49,3.12,35.98,15.79,Gadag
2017-02-28,26.49,0.0,29.23,3.0,36.34,17.39,Gadag
2017-03-01,26.72,0.0,24.97,2.78,36.46,17.84,Gadag
2017-03-02,26.34,0.0,24.08,2.46,36.1,17.2,Gadag
2017-03-03,26.9,0.0,19.13,2.11,36.92,17.12,Gadag
2017-03-04,27.4,0.0,30.31,1.11,37.15,16.97,Gadag
2017-03-05,27.34,0.0,38.18,1.97,37.11,17.4,Gadag
2017-03-06,27.68,0.0,35.2,1.85,37.64,18.09,Gadag
2017-03-07,27.38,0.0,35.17,2.55,37.11,17.77,Gadag
2017-03-08,27.24,0.0,32.62,2.27,36.74,17.7,Gadag
2017-03-09,27.82,0.0,34.84,2.46,37.27,18.35,Gadag
2017-03-10,26.98,0.0,35.23,3.73,36.65,18.76,Gadag
2017-03-11,25.26,0.0,37.87,2.77,35.58,15.48,Gadag
2017-03-12,25.63,0.0,36.51,1.56,36.03,15.47,Gadag
2017-03-13,26.67,0.0,35.95,1.08,37.2,15.35,Gadag
2017-03-14,27.48,0.0,41.8,1.14,36.51,17.75,Gadag
2017-03-15,28.96,6.46,43.97,1.89,36.78,20.89,Gadag
2017-03-16,27.78,3.31,50.7,1.43,35.06,22.01,Gadag
2017-03-17,27.75,0.0,41.44,2.41,36.21,20.38,Gadag
2017-03-18,27.47,0.0,34.79,1.97,37.17,17.98,Gadag
2017-03-19,28.26,0.0,37.19,1.75,38.01,18.66,Gadag
2017-03-20,28.3,0.0,30.94,2.67,37.42,20.2,Gadag
2017-03-21,28.46,0.0,31.72,2.16,36.83,19.65,Gadag
2017-03-22,29.0,0.0,30.68,2.11,37.59,20.69,Gadag
2017-03-23,29.24,0.0,28.78,2.19,38.7,19.55,Gadag
2017-03-24,29.51,0.0,41.52,1.85,38.71,20.7,Gadag
2017-03-25,30.11,0.0,35.47,1.64,39.35,20.58,Gadag
2017-03-26,30.67,0.0,28.88,2.01,39.31,22.24,Gadag
2017-03-27,30.92,0.0,25.61,2.54,40.17,21.99,Gadag
2017-03-28,30.56,0.0,30.02,1.7,39.4,21.6,Gadag
2017-03-29,30.86,0.0,41.8,1.65,39.85,22.25,Gadag
2017-03-30,30.95,0.0,41.62,1.69,39.17,22.55,Gadag
2017-03-31,32.46,0.0,32.65,1.59,40.89,24.24,Gadag
2017-04-01,31.29,0.0,47.61,2.89,38.83,24.2,Gadag
2017-04-02,32.05,0.0,36.1,1.88,38.21,26.16,Gadag
2017-04-03,31.88,0.0,31.54,1.76,39.24,24.54,Gadag
2017-04-04,31.66,0.01,30.95,2.44,40.11,22.57,Gadag
2017-04-05,31.22,0.16,37.2,2.45,40.16,21.79,Gadag
2017-04-06,31.24,0.0,38.22,2.36,40.33,22.3,Gadag
2017-04-07,30.61,0.0,34.77,2.24,39.77,21.31,Gadag
2017-04-08,31.56,0.0,31.36,2.5,40.27,22.11,Gadag
2017-04-09,34.06,0.0,27.82,2.02,41.33,27.0,Gadag
2017-04-10,32.77,0.01,36.73,2.51,40.65,25.0,Gadag
2017-04-11,31.78,0.01,33.41,2.46,40.58,23.91,Gadag
2017-04-12,31.42,0.0,23.08,1.94,40.49,22.32,Gadag
2017-04-13,30.96,0.0,19.69,1.93,40.65,21.16,Gadag
2017-04-14,30.87,0.0,37.91,1.64,40.26,21.07,Gadag
2017-04-15,31.32,0.0,40.89,2.53,40.77,22.46,Gadag
2017-04-16,31.33,0.0,46.19,3.12,41.31,22.44,Gadag
2017-04-17,31.46,0.0,42.67,3.08,41.34,22.9,Gadag
2017-04-18,31.85,0.0,40.67,2.84,41.77,23.5,Gadag
2017-04-19,31.66,0.0,40.83,3.22,41.61,22.47,Gadag
2017-04-20,31.42,0.0,44.36,3.2,41.4,22.58,Gadag
2017-04-21,30.98,0.0,43.29,2.87,40.39,22.08,Gadag
2017-04-22,30.63,0.0,38.79,3.12,40.17,21.3,Gadag
2017-04-23,30.7,0.0,38.26,2.91,40.06,21.24,Gadag
2017-04-24,31.27,0.0,37.09,2.98,40.55,21.98,Gadag
2017-04-25,31.22,0.0,33.62,2.49,39.57,22.41,Gadag
2017-04-26,31.05,0.01,32.41,1.68,38.29,23.38,Gadag
2017-04-27,32.32,0.54,34.58,2.37,41.03,22.43,Gadag
2017-04-28,31.22,1.85,41.52,2.34,38.95,22.73,Gadag
2017-04-29,32.45,2.54,33.31,2.29,39.78,24.49,Gadag
2017-04-30,31.7,0.76,34.05,2.04,39.07,23.5,Gadag
2017-05-01,31.6,0.0,30.34,2.22,39.68,23.26,Gadag
2017-05-02,31.61,0.04,40.0,2.17,39.34,22.75,Gadag
2017-05-03,31.94,0.12,42.46,2.5,40.02,23.67,Gadag
2017-05-04,32.69,0.51,41.96,1.87,40.25,25.04,Gadag
2017-05-05,33.39,0.33,40.84,2.14,41.43,25.09,Gadag
2017-05-06,32.08,1.13,46.39,2.14,39.03,25.41,Gadag
2017-05-07,30.98,2.9,47.92,2.02,36.91,26.54,Gadag
2017-05-08,30.04,1.66,53.04,2.8,36.44,25.09,Gadag
2017-05-09,29.2,3.09,53.49,3.11,35.7,23.61,Gadag
2017-05-10,30.04,2.15,54.45,2.2,37.68,22.31,Gadag
2017-05-11,29.51,0.37,52.92,2.26,35.71,24.27,Gadag
2017-05-12,30.66,0.44,50.41,1.65,37.48,23.78,Gadag
2017-05-13,31.06,0.06,50.6,2.44,37.66,24.96,Gadag
2017-05-14,30.46,5.98,55.59,3.29,38.06,24.34,Gadag
2017-05-15,28.03,7.38,68.16,3.12,33.84,23.76,Gadag
2017-05-16,30.01,0.02,59.1,3.11,37.97,23.14,Gadag
2017-05-17,29.74,0.0,57.52,3.43,37.76,23.01,Gadag
2017-05-18,30.03,0.11,55.75,3.79,38.68,22.94,Gadag
2017-05-19,29.63,0.07,54.12,4.3,37.57,23.92,Gadag
2017-05-20,30.49,0.0,50.88,3.76,38.27,23.9,Gadag
2017-05-21,30.89,0.0,48.27,3.64,38.96,24.05,Gadag
2017-05-22,31.47,0.0,44.4,3.04,39.19,24.25,Gadag
2017-05-23,31.46,0.98,47.81,3.26,37.49,25.52,Gadag
2017-05-24,31.01,1.43,51.96,4.6,37.44,26.13,Gadag
2017-05-25,31.69,0.0,47.91,4.77,40.63,24.3,Gadag
2017-05-26,29.75,0.11,54.26,4.15,35.59,25.07,Gadag
2017-05-27,31.05,0.07,50.32,4.57,39.57,24.36,Gadag
2017-05-28,29.62,0.01,54.28,5.38,36.34,23.81,Gadag
2017-05-29,30.17,0.07,56.23,5.82,39.07,24.03,Gadag
2017-05-30,29.35,0.26,60.81,5.92,36.24,24.4,Gadag
2017-05-31,28.37,3.17,68.28,5.24,33.86,24.5,Gadag
2017-06-01,28.6,1.92,66.06,3.83,34.59,24.34,Gadag
2017-06-02,28.82,0.56,60.67,4.49,36.93,22.96,Gadag
2017-06-03,28.5,0.43,62.13,4.83,35.97,23.03,Gadag
2017-06-04,28.49,0.17,59.87,4.26,35.3,22.93,Gadag
2017-06-05,28.87,3.24,61.65,5.16,36.88,23.18,Gadag
2017-06-06,27.88,7.23,66.3,5.21,35.06,23.39,Gadag
2017-06-07,26.56,13.76,63.85,5.47,33.59,22.17,Gadag
2017-06-08,25.63,2.27,72.66,5.21,31.51,21.76,Gadag
2017-06-09,25.1,3.28,76.99,4.32,29.14,22.17,Gadag
2017-06-10,24.37,2.25,78.14,5.32,28.93,21.72,Gadag
2017-06-11,26.05,2.8,74.94,5.63,31.59,22.05,Gadag
2017-06-12,25.14,9.05,76.33,5.1,28.91,22.27,Gadag
2017-06-13,26.02,2.28,75.29,4.56,31.65,22.29,Gadag
2017-06-14,26.84,0.69,73.52,3.86,32.91,22.68,Gadag
2017-06-15,25.88,2.64,78.05,3.95,30.75,22.74,Gadag
2017-06-16,24.64,2.16,79.42,4.03,27.93,22.09,Gadag
2017-06-17,25.3,19.28,75.48,4.55,30.92,20.98,Gadag
2017-06-18,25.81,7.26,73.87,3.66,32.07,21.75,Gadag
2017-06-19,25.61,4.16,73.93,4.43,31.07,21.51,Gadag
2017-06-20,25.56,2.08,74.96,4.87,31.11,21.75,Gadag
2017-06-21,25.76,0.22,75.26,4.51,31.4,22.19,Gadag
2017-06-22,26.39,0.45,73.79,4.95,32.76,22.2,Gadag
2017-06-23,25.99,0.56,76.37,4.99,31.44,22.36,Gadag
2017-06-24,25.97,0.69,78.36,5.85,30.77,23.07,Gadag
2017-06-25,25.26,0.83,79.03,6.67,28.93,23.12,Gadag
2017-06-26,25.41,1.63,79.19,6.53,29.2,22.97,Gadag
2017-06-27,25.3,0.87,78.4,6.38,29.11,22.76,Gadag
2017-06-28,25.51,1.25,76.05,6.84,30.01,22.62,Gadag
2017-06-29,25.41,0.96,76.66,6.28,30.07,22.23,Gadag
2017-06-30,25.52,2.0,77.89,6.0,30.09,22.51,Gadag
2017-07-01,25.74,1.41,76.5,6.18,31.21,22.13,Gadag
2017-07-02,26.1,0.63,76.2,5.46,31.33,22.63,Gadag
2017-07-03,25.57,2.29,78.68,5.13,29.66,22.88,Gadag
2017-07-04,24.93,0.59,78.83,5.94,28.19,22.61,Gadag
2017-07-05,26.1,1.01,74.66,4.99,31.79,21.88,Gadag
2017-07-06,25.65,0.53,75.95,4.92,30.92,22.26,Gadag
2017-07-07,24.48,0.56,79.8,4.6,28.37,21.86,Gadag
2017-07-08,25.31,9.26,75.09,4.19,31.13,21.46,Gadag
2017-07-09,24.61,13.23,78.21,3.79,28.62,21.69,Gadag
2017-07-10,24.71,1.73,78.5,3.81,29.68,21.28,Gadag
2017-07-11,24.72,6.19,77.35,4.94,29.23,21.49,Gadag
2017-07-12,24.98,0.56,74.99,5.06,30.84,21.04,Gadag
2017-07-13,24.9,1.14,76.52,5.48,29.76,21.72,Gadag
2017-07-14,24.9,1.38,79.21,6.11,29.25,22.24,Gadag
2017-07-15,24.78,2.18,79.57,5.69,28.93,22.1,Gadag
2017-07-16,24.32,0.73,79.25,5.6,28.87,21.04,Gadag
2017-07-17,24.51,0.74,79.28,5.82,29.03,21.54,Gadag
2017-07-18,24.24,15.27,84.61,6.14,27.82,21.91,Gadag
2017-07-19,25.14,7.91,80.44,7.6,28.63,22.6,Gadag
2017-07-20,24.62,5.03,79.87,7.51,28.29,22.29,Gadag
2017-07-21,25.06,2.82,80.31,6.59,29.09,22.21,Gadag
2017-07-22,25.21,0.44,77.35,6.06,30.99,21.37,Gadag
2017-07-23,25.29,0.59,76.4,5.78,31.13,21.38,Gadag
2017-07-24,25.26,0.84,76.83,5.92,30.98,21.38,Gadag
2017-07-25,25.58,0.39,76.39,5.68,31.59,21.64,Gadag
2017-07-26,25.5,0.46,75.52,5.58,31.4,21.42,Gadag
2017-07-27,25.56,0.15,74.82,5.55,31.6,21.37,Gadag
2017-07-28,25.64,0.4,75.43,5.19,31.41,21.77,Gadag
2017-07-29,25.01,1.72,77.22,4.47,30.44,21.57,Gadag
2017-07-30,25.67,0.39,76.36,4.0,31.69,21.35,Gadag
2017-07-31,25.94,0.1,73.89,4.11,32.36,21.54,Gadag
2017-08-01,25.85,0.1,73.3,4.35,32.09,21.5,Gadag
2017-08-02,25.23,0.36,76.2,4.44,30.89,21.62,Gadag
2017-08-03,25.13,1.53,78.01,4.99,30.38,21.68,Gadag
2017-08-04,25.87,1.65,75.27,5.53,32.08,21.86,Gadag
2017-08-05,25.98,0.46,74.79,5.09,32.58,21.9,Gadag
2017-08-06,25.7,6.48,76.19,4.23,31.67,21.92,Gadag
2017-08-07,25.52,16.13,78.05,3.81,31.58,21.56,Gadag
2017-08-08,25.49,0.61,77.69,3.54,31.32,21.63,Gadag
2017-08-09,25.19,1.53,77.92,3.44,29.5,21.88,Gadag
2017-08-10,25.54,1.41,75.97,3.16,31.17,21.67,Gadag
2017-08-11,25.28,9.78,78.4,3.13,30.38,21.51,Gadag
2017-08-12,24.79,4.96,78.53,3.23,29.98,21.48,Gadag
2017-08-13,24.27,0.34,79.06,2.68,28.53,21.0,Gadag
2017-08-14,24.9,0.01,75.36,2.7,31.0,20.82,Gadag
2017-08-15,25.35,6.09,74.49,2.59,31.56,21.23,Gadag
2017-08-16,24.9,4.36,79.47,2.93,30.09,21.27,Gadag
2017-08-17,24.97,0.32,78.86,3.3,30.04,21.76,Gadag
2017-08-18,24.39,0.8,81.05,3.69,27.68,21.96,Gadag
2017-08-19,23.54,8.86,82.89,4.64,26.61,21.12,Gadag
2017-08-20,23.79,2.05,78.08,5.41,28.82,20.88,Gadag
2017-08-21,24.49,0.6,75.55,4.5,30.44,19.63,Gadag
2017-08-22,25.61,0.68,75.34,3.62,31.7,21.07,Gadag
2017-08-23,25.88,2.23,76.64,3.34,32.15,21.39,Gadag
2017-08-24,25.1,5.28,80.81,3.82,30.88,21.87,Gadag
2017-08-25,24.95,9.42,80.44,4.33,29.7,21.84,Gadag
2017-08-26,24.96,2.76,80.39,4.44,30.44,21.53,Gadag
2017-08-27,25.28,4.87,80.21,5.0,30.86,21.69,Gadag
2017-08-28,24.79,5.43,81.86,4.94,28.62,22.17,Gadag
2017-08-29,24.64,3.6,78.84,4.84,28.77,21.71,Gadag
2017-08-30,25.08,2.32,80.92,4.37,29.64,22.08,Gadag
2017-08-31,25.22,0.49,79.29,3.59,31.13,21.23,Gadag
2017-09-01,25.91,0.02,74.17,2.96,32.21,20.95,Gadag
2017-09-02,25.32,0.18,76.01,2.76,31.23,21.13,Gadag
2017-09-03,26.21,0.07,73.71,2.8,32.97,21.1,Gadag
2017-09-04,26.57,4.6,74.16,2.32,32.68,21.68,Gadag
2017-09-05,25.8,19.84,81.33,2.05,30.18,22.35,Gadag
2017-09-06,24.96,2.51,81.56,1.85,28.9,22.06,Gadag
2017-09-07,25.33,7.92,80.41,0.89,29.2,22.07,Gadag
2017-09-08,25.83,7.63,80.63,1.07,30.47,22.04,Gadag
2017-09-09,26.45,11.18,80.12,1.0,31.13,22.65,Gadag
2017-09-10,25.89,5.81,79.19,2.03,30.99,22.65,Gadag
2017-09-11,25.85,0.42,80.57,2.52,30.53,21.83,Gadag
2017-09-12,25.95,2.02,80.98,2.2,29.69,22.79,Gadag
2017-09-13,25.7,21.12,81.31,1.3,29.22,22.11,Gadag
2017-09-14,25.77,3.2,80.32,1.25,30.75,21.84,Gadag
2017-09-15,25.12,3.11,82.61,2.28,29.68,21.84,Gadag
2017-09-16,24.84,6.6,79.97,2.35,30.33,20.99,Gadag
2017-09-17,22.88,4.81,83.54,4.46,27.37,20.38,Gadag
2017-09-18,22.95,1.56,81.38,5.53,27.53,20.1,Gadag
2017-09-19,23.73,2.56,84.7,5.4,27.69,21.25,Gadag
2017-09-20,23.96,2.13,82.95,5.32,29.12,21.05,Gadag
2017-09-21,23.49,0.31,81.88,4.06,28.99,20.32,Gadag
2017-09-22,23.57,0.28,82.78,2.86,27.99,20.25,Gadag
2017-09-23,24.97,1.79,78.96,1.7,31.06,20.16,Gadag
2017-09-24,24.89,12.2,83.57,1.95,29.73,21.48,Gadag
2017-09-25,25.31,6.71,80.05,1.32,30.52,21.45,Gadag
2017-09-26,24.33,3.57,82.76,1.07,27.59,21.38,Gadag
2017-09-27,24.83,10.22,79.66,0.94,29.72,20.48,Gadag
2017-09-28,24.34,27.51,83.54,1.43,28.68,20.79,Gadag
2017-09-29,24.49,14.49,84.44,1.51,28.95,21.2,Gadag
2017-09-30,24.89,7.32,83.53,1.45,29.58,20.92,Gadag
2017-10-01,24.34,10.62,85.51,0.79,27.8,21.71,Gadag
2017-10-02,24.9,6.22,82.86,1.37,29.01,21.47,Gadag
2017-10-03,25.51,1.2,80.25,0.65,30.5,20.92,Gadag
2017-10-04,24.76,2.37,83.27,1.34,28.78,22.01,Gadag
2017-10-05,25.07,1.88,77.67,1.38,30.51,20.9,Gadag
2017-10-06,23.78,9.26,85.33,1.48,27.22,20.97,Gadag
2017-10-07,24.25,1.56,88.14,1.13,27.21,21.92,Gadag
2017-10-08,23.68,3.34,91.29,1.6,26.15,21.93,Gadag
2017-10-09,24.46,1.99,85.54,1.74,28.47,21.4,Gadag
2017-10-10,25.03,5.22,83.85,0.91,28.82,21.52,Gadag
2017-10-11,24.81,19.75,84.04,1.17,29.09,21.36,Gadag
2017-10-12,24.27,4.99,84.05,1.41,28.66,20.85,Gadag
2017-10-13,24.64,6.5,84.35,1.64,29.19,20.94,Gadag
2017-10-14,23.92,10.68,86.55,2.46,27.69,21.61,Gadag
2017-10-15,23.56,9.77,88.03,2.05,27.64,20.88,Gadag
2017-10-16,24.4,0.7,83.0,0.83,28.75,21.11,Gadag
2017-10-17,24.58,0.05,82.3,1.32,29.07,20.76,Gadag
2017-10-18,24.49,0.0,73.64,1.71,30.1,20.23,Gadag
2017-10-19,23.41,0.0,65.97,1.46,29.47,18.26,Gadag
2017-10-20,22.37,0.0,81.52,2.0,27.68,19.02,Gadag
2017-10-21,23.24,0.0,81.37,1.92,29.1,19.38,Gadag
2017-10-22,22.99,0.74,84.58,2.45,28.39,18.33,Gadag
2017-10-23,23.41,3.59,84.69,1.61,27.48,19.72,Gadag
2017-10-24,23.29,5.85,87.0,1.96,26.88,20.6,Gadag
2017-10-25,24.07,0.27,81.8,2.11,29.52,19.45,Gadag
2017-10-26,23.82,0.48,82.32,2.26,28.57,20.14,Gadag
2017-10-27,22.62,0.01,77.94,1.88,28.72,18.07,Gadag
2017-10-28,22.53,0.29,79.01,1.77,28.56,17.35,Gadag
2017-10-29,22.48,0.02,79.02,2.06,27.98,18.31,Gadag
2017-10-30,21.16,0.0,76.51,2.27,27.74,15.69,Gadag
2017-10-31,21.65,0.0,78.75,2.37,27.91,16.62,Gadag
2017-11-01,21.35,0.0,77.63,2.48,27.66,17.22,Gadag
2017-11-02,20.85,0.0,74.55,2.14,27.61,15.61,Gadag
2017-11-03,19.5,0.0,69.47,2.68,26.64,13.64,Gadag
2017-11-04,21.3,0.0,75.99,2.69,27.79,15.7,Gadag
2017-11-05,22.62,0.0,81.55,3.05,28.43,18.32,Gadag
2017-11-06,23.13,0.38,81.14,2.77,28.8,19.19,Gadag
2017-11-07,22.97,0.06,79.16,2.33,29.0,19.13,Gadag
2017-11-08,22.72,0.0,78.32,2.09,29.11,18.28,Gadag
2017-11-09,21.71,0.0,73.15,1.95,28.91,16.91,Gadag
2017-11-10,20.57,0.0,66.61,2.06,28.75,13.95,Gadag
2017-11-11,20.05,0.0,66.02,2.13,28.1,13.53,Gadag
2017-11-12,20.5,0.0,60.76,1.61,29.16,12.77,Gadag
2017-11-13,22.3,0.0,60.21,0.8,29.58,16.54,Gadag
2017-11-14,22.91,0.0,66.26,0.6,30.04,15.31,Gadag
2017-11-15,23.29,0.02,72.06,1.3,30.28,16.23,Gadag
2017-11-16,23.21,0.01,73.64,1.72,29.96,17.66,Gadag
2017-11-17,22.45,0.0,69.09,1.62,30.18,15.35,Gadag
2017-11-18,23.52,0.13,70.75,1.74,30.59,17.26,Gadag
2017-11-19,23.81,0.61,78.26,1.89,29.29,19.65,Gadag
2017-11-20,24.34,0.22,73.36,1.57,30.77,19.14,Gadag
2017-11-21,24.54,0.0,73.9,1.98,31.18,19.3,Gadag
2017-11-22,23.5,0.0,78.57,1.82,28.51,20.29,Gadag
2017-11-23,24.7,0.0,66.67,1.26,32.06,17.57,Gadag
2017-11-24,24.59,0.0,63.89,1.4,32.0,18.77,Gadag
2017-11-25,23.17,0.0,72.26,2.08,30.81,17.51,Gadag
2017-11-26,21.99,0.0,64.44,2.21,30.93,16.26,Gadag
2017-11-27,21.35,0.0,59.8,1.67,30.42,14.4,Gadag
2017-11-28,21.01,0.0,54.83,1.93,30.43,13.3,Gadag
2017-11-29,21.08,0.0,64.43,2.25,30.64,13.78,Gadag
2017-11-30,21.66,0.0,69.55,3.04,30.27,14.79,Gadag
2017-12-01,22.78,0.0,73.14,3.69,29.49,18.01,Gadag
2017-12-02,22.33,0.0,66.63,3.91,29.08,18.32,Gadag
2017-12-03,21.97,0.0,73.36,2.51,27.15,17.6,Gadag
2017-12-04,23.63,0.0,72.33,2.56,30.7,18.53,Gadag
2017-12-05,23.55,0.46,74.92,2.8,31.07,18.77,Gadag
2017-12-06,23.75,0.14,76.37,1.53,30.72,19.0,Gadag
2017-12-07,23.79,2.19,72.91,1.48,30.56,19.27,Gadag
2017-12-08,22.68,0.0,58.0,1.87,31.84,15.34,Gadag
2017-12-09,21.95,0.0,58.93,2.11,31.11,14.19,Gadag
2017-12-10,22.03,0.0,58.62,1.91,30.45,14.74,Gadag
2017-12-11,22.96,0.0,55.51,0.79,31.34,15.34,Gadag
2017-12-12,23.29,0.0,56.49,0.54,31.68,17.07,Gadag
2017-12-13,23.31,0.0,59.62,0.73,31.93,16.78,Gadag
2017-12-14,22.99,0.0,61.19,1.56,31.3,16.42,Gadag
2017-12-15,22.74,0.0,62.88,2.4,31.2,16.33,Gadag
2017-12-16,22.42,0.0,61.28,2.87,30.64,16.28,Gadag
2017-12-17,22.19,0.0,60.94,3.4,30.39,16.06,Gadag
2017-12-18,21.01,0.0,59.09,2.8,28.9,14.9,Gadag
2017-12-19,20.24,0.0,53.16,2.93,29.42,13.16,Gadag
2017-12-20,20.72,0.0,54.36,2.69,30.87,13.02,Gadag
2017-12-21,20.42,0.0,48.77,2.58,30.34,13.2,Gadag
2017-12-22,20.71,0.0,52.62,2.54,30.43,12.63,Gadag
