date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-09-18,24.15,6.79,87.27,3.08,28.59,21.46,Dharwad
2023-09-19,24.12,7.21,86.84,3.1,28.61,21.35,Dharwad
2023-09-20,24.21,8.14,86.73,3.19,28.91,21.28,Dharwad
2023-09-21,24.14,8.13,88.6,2.83,28.14,21.49,Dharwad
2023-09-22,24.05,4.36,88.5,1.62,27.79,21.4,Dharwad
2023-09-23,24.59,3.17,85.75,1.97,29.22,21.42,Dharwad
2023-09-24,23.66,5.08,87.29,2.56,28.29,20.89,Dharwad
2023-09-25,23.42,2.4,86.08,2.65,28.53,20.26,Dharwad
2023-09-26,22.73,9.22,90.11,2.38,26.24,20.74,Dharwad
2023-09-27,23.52,10.57,88.16,2.65,28.06,20.6,Dharwad
2023-09-28,24.59,4.43,86.66,2.23,29.27,20.94,Dharwad
2023-09-29,23.65,19.5,90.01,3.73,27.64,20.77,Dharwad
2023-09-30,23.63,9.13,89.78,4.32,27.41,20.66,Dharwad
2023-10-01,23.93,10.47,89.06,4.68,28.33,21.2,Dharwad
2023-10-02,23.08,0.97,87.63,2.81,26.71,20.61,Dharwad
2023-10-03,23.84,0.17,85.79,2.12,28.48,20.45,Dharwad
2023-10-04,24.29,0.91,85.0,1.65,29.49,20.47,Dharwad
2023-10-05,24.33,0.66,85.31,1.71,28.9,20.93,Dharwad
2023-10-06,24.66,0.38,81.8,1.7,30.05,20.87,Dharwad
2023-10-07,25.04,0.0,79.88,1.21,30.68,20.32,Dharwad
2023-10-08,25.68,0.0,77.04,1.15,31.58,20.46,Dharwad
2023-10-09,25.74,0.0,76.52,1.12,31.46,20.59,Dharwad
2023-10-10,25.58,0.0,78.87,1.27,31.48,20.77,Dharwad
2023-10-11,25.65,0.05,78.54,1.38,31.11,20.94,Dharwad
2023-10-12,26.16,0.31,75.24,1.57,31.04,21.81,Dharwad
2023-10-13,25.8,0.15,71.5,1.7,31.29,20.6,Dharwad
2023-10-14,24.98,0.33,74.98,1.61,30.04,20.51,Dharwad
2023-10-15,25.42,0.0,76.58,1.08,30.45,21.14,Dharwad
2023-10-16,24.66,0.36,78.75,1.13,28.19,21.87,Dharwad
2023-10-17,25.35,0.04,74.25,1.21,30.87,20.77,Dharwad
2023-10-18,25.04,0.0,69.19,1.76,31.36,19.72,Dharwad
2023-10-19,25.39,0.0,66.18,1.78,31.67,19.28,Dharwad
2023-10-20,25.41,0.0,66.84,1.91,31.54,19.73,Dharwad
2023-10-21,25.69,0.0,66.08,2.01,32.19,19.92,Dharwad
2023-10-22,25.19,0.0,67.75,1.92,31.17,19.87,Dharwad
2023-10-23,24.29,0.0,63.92,1.99,31.66,17.87,Dharwad
2023-10-24,24.07,0.0,67.28,1.23,31.07,17.2,Dharwad
2023-10-25,23.95,0.0,60.98,2.0,31.88,17.0,Dharwad
2023-10-26,23.04,0.0,58.51,2.15,31.3,16.45,Dharwad
2023-10-27,22.83,0.0,56.31,2.07,31.06,15.7,Dharwad
2023-10-28,23.3,0.0,68.17,1.76,31.0,15.47,Dharwad
2023-10-29,25.56,0.06,72.8,1.44,31.67,20.01,Dharwad
2023-10-30,25.09,2.29,79.1,2.08,30.24,21.66,Dharwad
2023-10-31,24.22,1.9,82.43,1.49,28.39,20.82,Dharwad
2023-11-01,24.89,0.05,78.66,0.87,29.99,20.47,Dharwad
2023-11-02,25.17,0.0,71.91,1.24,30.31,20.4,Dharwad
2023-11-03,25.62,0.0,74.34,1.75,30.74,21.45,Dharwad
2023-11-04,24.24,0.0,78.27,2.11,27.56,22.12,Dharwad
2023-11-05,25.12,0.39,75.89,2.37,30.19,21.31,Dharwad
2023-11-06,22.76,4.87,84.97,2.13,26.33,20.54,Dharwad
2023-11-07,24.23,8.52,84.52,1.41,28.82,20.99,Dharwad
2023-11-08,23.67,14.83,85.55,1.59,27.56,21.45,Dharwad
2023-11-09,23.63,12.45,84.88,2.02,27.83,20.87,Dharwad
2023-11-10,23.76,0.02,80.53,1.89,28.34,20.25,Dharwad
2023-11-11,23.65,0.0,76.84,2.2,29.06,19.93,Dharwad
2023-11-12,23.31,0.0,69.55,2.23,30.42,17.76,Dharwad
2023-11-13,22.79,0.0,72.27,1.97,29.45,17.13,Dharwad
2023-11-14,23.4,0.0,72.89,2.16,29.62,18.84,Dharwad
2023-11-15,23.11,0.0,73.12,1.49,29.73,17.42,Dharwad
2023-11-16,23.17,0.0,67.97,1.57,30.14,16.84,Dharwad
2023-11-17,23.52,0.0,65.9,1.82,30.39,16.81,Dharwad
2023-11-18,24.72,0.0,70.31,1.49,31.28,18.5,Dharwad
2023-11-19,24.34,0.0,73.85,2.11,30.52,19.4,Dharwad
2023-11-20,23.62,0.0,70.37,2.22,30.47,19.12,Dharwad
2023-11-21,23.66,0.0,70.29,2.07,31.01,16.79,Dharwad
2023-11-22,24.49,0.0,72.5,2.04,31.24,20.11,Dharwad
2023-11-23,24.89,0.0,76.09,1.74,30.74,19.73,Dharwad
2023-11-24,25.21,0.66,76.29,1.92,30.92,19.92,Dharwad
2023-11-25,24.95,0.04,75.11,2.6,30.31,21.0,Dharwad
2023-11-26,24.1,0.0,73.64,2.59,29.35,20.65,Dharwad
2023-11-27,24.7,0.0,68.56,1.98,31.46,19.21,Dharwad
2023-11-28,24.84,0.76,73.66,1.3,30.69,19.13,Dharwad
2023-11-29,25.21,0.59,71.41,1.63,31.5,19.94,Dharwad
2023-11-30,25.15,0.19,70.32,2.17,31.08,21.11,Dharwad
2023-12-01,24.87,0.63,68.93,1.91,31.24,20.48,Dharwad
2023-12-02,24.84,0.0,62.69,2.5,32.63,18.47,Dharwad
2023-12-03,25.47,0.0,66.45,3.03,32.41,20.15,Dharwad
2023-12-04,25.58,0.0,66.67,2.65,32.31,20.68,Dharwad
2023-12-05,24.82,0.0,63.29,1.95,31.96,19.04,Dharwad
2023-12-06,23.83,0.0,66.55,1.11,30.85,18.84,Dharwad
2023-12-07,23.68,0.0,68.43,1.47,31.11,17.24,Dharwad
2023-12-08,24.65,0.06,70.7,0.9,31.58,18.82,Dharwad
2023-12-09,24.99,0.03,68.85,1.93,31.43,19.65,Dharwad
2023-12-10,24.68,0.01,65.35,1.89,31.62,19.16,Dharwad
2023-12-11,24.29,0.0,61.13,1.22,31.94,17.16,Dharwad
2023-12-12,24.14,0.0,53.97,1.42,31.84,17.1,Dharwad
2023-12-13,22.77,0.0,58.08,1.98,31.2,15.77,Dharwad
2023-12-14,21.79,0.0,55.62,2.48,30.09,15.47,Dharwad
2023-12-15,21.7,0.0,59.59,2.08,29.88,15.0,Dharwad
2023-12-16,23.74,0.0,65.98,1.98,31.0,17.71,Dharwad
2023-12-17,25.0,0.0,65.78,2.91,31.74,19.92,Dharwad
2023-12-18,23.93,0.0,64.68,3.31,29.39,19.82,Dharwad
2023-12-19,22.94,0.0,54.99,3.24,30.1,18.41,Dharwad
2023-12-20,23.15,0.0,55.68,2.92,31.39,16.41,Dharwad
2023-12-21,23.47,0.0,54.56,2.1,31.75,16.74,Dharwad
2023-12-22,23.09,0.0,46.83,1.72,31.88,16.26,Dharwad
2023-12-23,22.22,0.0,47.72,2.19,31.53,15.54,Dharwad
2023-12-24,21.99,0.0,52.84,2.78,31.87,14.75,Dharwad
2023-12-25,23.5,0.0,45.9,2.53,33.16,15.75,Dharwad
2023-12-26,23.44,0.0,47.21,2.55,33.26,16.3,Dharwad
2023-12-27,23.06,0.0,52.18,2.96,33.1,15.64,Dharwad
2023-12-28,23.11,0.0,51.04,2.72,33.24,15.81,Dharwad
2023-12-29,22.73,0.0,51.31,2.82,32.49,15.26,Dharwad
2023-12-30,23.35,0.0,51.48,2.39,33.1,16.41,Dharwad
2023-12-31,22.98,0.0,50.16,2.37,32.42,15.02,Dharwad
2024-01-01,23.56,0.0,51.66,1.63,31.77,16.79,Dharwad
2024-01-02,23.54,0.0,52.48,2.09,31.39,17.07,Dharwad
2024-01-03,23.82,1.25,58.32,1.97,30.85,17.29,Dharwad
2024-01-04,22.84,1.92,68.09,1.47,28.11,18.48,Dharwad
2024-01-05,23.55,1.09,62.43,1.43,31.46,17.17,Dharwad
2024-01-06,23.0,2.22,64.75,1.98,30.9,16.68,Dharwad
2024-01-07,22.65,1.06,59.39,2.92,31.27,16.07,Dharwad
2024-01-08,23.03,0.08,62.02,3.05,29.45,17.06,Dharwad
2024-01-09,23.27,1.31,67.27,2.92,29.04,18.69,Dharwad
2024-01-10,23.56,0.11,55.99,2.89,31.25,17.9,Dharwad
2024-01-11,24.23,0.0,50.58,2.64,33.33,17.25,Dharwad
2024-01-12,24.15,0.0,46.05,2.93,33.58,16.84,Dharwad
2024-01-13,24.49,0.0,54.63,2.03,33.28,17.43,Dharwad
2024-01-14,24.47,0.0,44.22,1.68,33.13,17.13,Dharwad
2024-01-15,24.06,0.0,41.51,1.23,33.36,16.2,Dharwad
2024-01-16,23.44,0.0,45.54,1.22,32.8,14.94,Dharwad
2024-01-17,23.46,0.0,58.61,1.62,32.75,16.19,Dharwad
2024-01-18,23.23,0.0,62.65,1.46,31.91,17.03,Dharwad
2024-01-19,23.68,0.0,57.61,1.49,32.03,15.97,Dharwad
2024-01-20,24.77,0.0,56.06,1.79,33.31,17.4,Dharwad
2024-01-21,24.67,0.0,53.39,1.65,33.52,17.56,Dharwad
2024-01-22,24.82,0.0,51.76,1.95,35.02,17.0,Dharwad
2024-01-23,23.01,0.0,52.33,2.01,33.36,14.54,Dharwad
2024-01-24,22.57,0.0,41.31,1.47,33.42,13.88,Dharwad
2024-01-25,23.47,0.0,47.16,1.96,33.11,14.15,Dharwad
2024-01-26,25.14,0.0,47.52,2.27,33.32,18.25,Dharwad
2024-01-27,24.82,0.0,46.78,2.25,33.46,17.37,Dharwad
2024-01-28,24.45,0.0,46.87,2.69,32.76,18.0,Dharwad
2024-01-29,24.27,0.0,43.68,2.11,33.38,16.59,Dharwad
2024-01-30,24.4,0.0,41.34,1.43,33.28,16.5,Dharwad
2024-01-31,24.44,0.0,46.14,1.73,34.06,17.06,Dharwad
2024-02-01,22.87,0.0,58.13,2.01,32.65,14.93,Dharwad
2024-02-02,23.6,0.0,52.41,1.48,34.3,14.65,Dharwad
2024-02-03,25.43,0.0,44.16,1.92,35.1,15.89,Dharwad
2024-02-04,27.27,0.0,44.33,1.92,35.24,19.75,Dharwad
2024-02-05,26.64,0.0,39.47,1.83,35.73,18.41,Dharwad
2024-02-06,27.23,0.0,34.91,1.71,36.64,18.5,Dharwad
2024-02-07,27.1,0.0,33.89,1.69,36.65,18.52,Dharwad
2024-02-08,26.87,0.0,29.31,2.32,36.28,18.65,Dharwad
2024-02-09,27.06,0.0,31.69,2.37,35.99,19.3,Dharwad
2024-02-10,26.94,0.0,38.64,1.85,35.8,19.32,Dharwad
2024-02-11,26.85,0.0,37.2,1.33,35.72,19.04,Dharwad
2024-02-12,26.75,0.0,33.52,1.77,36.27,17.9,Dharwad
2024-02-13,26.02,0.0,33.33,1.72,35.93,17.02,Dharwad
2024-02-14,26.09,0.0,38.97,2.23,35.34,17.25,Dharwad
2024-02-15,27.02,0.0,38.6,2.73,35.99,19.82,Dharwad
2024-02-16,26.16,0.0,28.6,2.89,36.16,17.57,Dharwad
2024-02-17,25.81,0.0,28.46,2.53,36.06,16.97,Dharwad
2024-02-18,25.54,0.0,28.63,1.2,35.42,15.52,Dharwad
2024-02-19,26.46,0.0,39.43,1.01,35.88,17.58,Dharwad
2024-02-20,26.56,0.0,37.33,1.91,36.23,18.08,Dharwad
2024-02-21,25.83,0.0,40.14,2.32,35.95,17.1,Dharwad
2024-02-22,25.48,0.0,50.76,2.24,36.17,16.52,Dharwad
2024-02-23,24.84,0.0,45.76,2.13,35.77,15.98,Dharwad
2024-02-24,25.18,0.0,42.82,2.16,36.31,15.47,Dharwad
2024-02-25,26.46,0.0,30.57,0.97,36.89,16.38,Dharwad
2024-02-26,28.42,0.0,40.27,2.59,36.54,21.49,Dharwad
2024-02-27,28.15,0.0,42.09,2.59,36.72,20.52,Dharwad
2024-02-28,28.56,0.0,33.26,2.55,36.95,21.04,Dharwad
2024-02-29,28.76,0.0,31.07,2.72,37.17,20.17,Dharwad
2024-03-01,28.7,0.0,30.71,2.21,37.03,20.61,Dharwad
2024-03-02,27.61,0.0,43.87,2.89,36.52,19.89,Dharwad
2024-03-03,27.12,0.0,52.11,2.06,36.07,19.44,Dharwad
2024-03-04,27.17,0.0,47.43,2.0,36.47,19.54,Dharwad
2024-03-05,27.98,0.0,33.39,1.9,37.75,19.18,Dharwad
2024-03-06,27.44,0.0,41.93,2.53,37.33,19.11,Dharwad
2024-03-07,27.36,0.0,36.6,1.81,37.62,17.81,Dharwad
2024-03-08,27.76,0.0,29.57,2.11,38.12,18.45,Dharwad
2024-03-09,28.37,0.0,24.78,1.75,38.37,18.52,Dharwad
2024-03-10,29.51,0.0,34.45,1.43,38.55,20.92,Dharwad
2024-03-11,30.31,0.0,33.75,1.93,37.58,23.2,Dharwad
2024-03-12,30.46,0.0,38.89,1.72,38.23,24.23,Dharwad
2024-03-13,29.23,0.0,41.1,2.69,38.07,22.42,Dharwad
2024-03-14,28.3,0.0,43.08,2.02,38.4,19.45,Dharwad
2024-03-15,28.36,0.0,39.48,2.22,38.54,19.24,Dharwad
2024-03-16,28.36,0.0,36.42,1.89,38.58,19.34,Dharwad
2024-03-17,28.98,0.0,35.87,2.3,38.59,20.35,Dharwad
2024-03-18,28.92,0.0,33.72,2.88,37.9,21.49,Dharwad
2024-03-19,29.14,0.0,31.36,2.91,38.01,21.96,Dharwad
2024-03-20,29.39,0.0,27.46,2.64,38.77,20.68,Dharwad
2024-03-21,29.91,0.0,38.35,2.59,37.69,22.85,Dharwad
2024-03-22,30.53,0.27,43.75,1.11,37.82,23.32,Dharwad
2024-03-23,30.71,0.4,40.4,1.87,38.75,22.48,Dharwad
2024-03-24,31.43,0.0,28.5,1.98,39.34,24.3,Dharwad
2024-03-25,31.73,0.0,30.73,1.62,39.98,24.14,Dharwad
2024-03-26,31.08,0.04,37.95,1.77,39.33,23.8,Dharwad
2024-03-27,31.91,0.0,33.34,1.38,40.66,23.94,Dharwad
2024-03-28,31.38,0.0,34.36,1.24,39.94,23.01,Dharwad
2024-03-29,31.38,0.0,43.01,1.81,40.58,23.22,Dharwad
2024-03-30,31.41,0.04,46.77,1.41,40.12,22.94,Dharwad
2024-03-31,31.33,0.0,40.55,1.32,40.36,22.91,Dharwad
2024-04-01,31.18,0.0,36.61,1.15,40.48,22.36,Dharwad
2024-04-02,31.16,0.0,41.8,1.56,40.61,22.42,Dharwad
2024-04-03,31.4,0.0,35.57,1.55,40.21,22.4,Dharwad
2024-04-04,32.79,0.0,30.11,2.21,41.68,24.97,Dharwad
2024-04-05,32.87,0.0,30.22,2.02,41.76,25.5,Dharwad
2024-04-06,32.44,0.0,37.09,2.23,41.95,23.59,Dharwad
2024-04-07,30.95,0.0,42.44,3.14,39.91,23.22,Dharwad
2024-04-08,31.46,0.0,30.11,1.11,40.56,23.28,Dharwad
2024-04-09,31.7,0.0,34.78,1.82,40.47,23.28,Dharwad
2024-04-10,32.56,0.07,35.84,2.03,40.5,25.34,Dharwad
2024-04-11,32.49,0.0,36.74,1.85,40.54,25.56,Dharwad
2024-04-12,32.08,3.63,36.4,1.82,40.0,25.57,Dharwad
2024-04-13,29.67,4.33,52.37,1.83,37.21,23.82,Dharwad
2024-04-14,31.44,0.08,44.74,1.64,39.38,23.58,Dharwad
2024-04-15,32.3,0.0,38.53,1.78,40.39,24.58,Dharwad
2024-04-16,32.19,0.0,39.83,1.62,41.04,22.85,Dharwad
2024-04-17,31.73,0.0,50.98,2.08,38.31,25.83,Dharwad
2024-04-18,31.69,0.0,49.17,2.0,37.97,26.44,Dharwad
2024-04-19,29.12,0.03,56.2,1.75,34.02,25.96,Dharwad
2024-04-20,27.4,41.41,71.14,1.17,31.57,24.29,Dharwad
2024-04-21,28.28,3.72,69.41,1.53,35.12,23.01,Dharwad
2024-04-22,29.04,0.11,65.07,1.53,35.99,23.21,Dharwad
2024-04-23,29.72,0.02,59.54,1.88,38.02,22.79,Dharwad
2024-04-24,29.3,0.04,62.27,1.81,37.42,22.6,Dharwad
2024-04-25,30.0,0.0,59.05,1.54,38.35,22.64,Dharwad
2024-04-26,29.94,0.71,60.29,1.7,38.62,22.94,Dharwad
2024-04-27,30.29,0.08,56.53,1.56,39.2,22.58,Dharwad
2024-04-28,30.4,0.0,57.2,1.53,39.12,22.2,Dharwad
2024-04-29,30.55,0.0,59.63,1.68,38.37,24.43,Dharwad
2024-04-30,31.51,0.0,51.03,1.51,40.8,23.36,Dharwad
2024-05-01,30.29,0.0,54.47,2.9,39.67,23.04,Dharwad
2024-05-02,30.29,0.0,48.77,2.51,40.45,21.55,Dharwad
2024-05-03,29.84,0.0,47.0,2.99,40.24,21.25,Dharwad
2024-05-04,29.57,0.0,51.97,3.16,40.85,20.69,Dharwad
2024-05-05,30.4,0.0,54.2,2.97,41.21,21.05,Dharwad
2024-05-06,31.34,0.0,53.56,3.07,41.52,23.62,Dharwad
2024-05-07,31.05,0.0,50.49,2.66,41.03,22.83,Dharwad
2024-05-08,30.7,0.0,47.92,2.21,40.52,21.77,Dharwad
2024-05-09,31.1,1.82,49.63,1.86,40.33,22.95,Dharwad
2024-05-10,30.52,3.45,53.38,1.43,38.86,23.62,Dharwad
2024-05-11,31.14,3.16,52.12,2.03,39.43,24.54,Dharwad
2024-05-12,29.21,14.29,67.47,1.72,35.64,23.5,Dharwad
2024-05-13,29.13,2.19,63.46,2.33,35.66,23.65,Dharwad
2024-05-14,28.8,5.64,63.38,1.32,33.79,24.32,Dharwad
2024-05-15,27.62,6.17,71.33,1.54,32.09,23.87,Dharwad
2024-05-16,28.23,3.86,66.83,1.93,33.18,23.48,Dharwad
2024-05-17,28.42,10.63,67.83,1.51,33.78,23.17,Dharwad
2024-05-18,28.36,5.47,69.12,1.31,33.65,23.72,Dharwad
2024-05-19,27.66,5.01,71.82,1.93,33.09,23.41,Dharwad
2024-05-20,28.18,6.07,72.64,1.53,34.42,23.43,Dharwad
2024-05-21,29.2,3.5,69.71,1.71,35.83,24.0,Dharwad
2024-05-22,30.17,0.22,66.43,1.99,36.96,24.4,Dharwad
2024-05-23,29.89,1.24,66.73,1.86,36.77,24.63,Dharwad
2024-05-24,27.71,2.32,74.57,2.88,32.67,24.54,Dharwad
2024-05-25,26.96,1.19,73.69,4.11,31.94,23.86,Dharwad
2024-05-26,27.48,1.92,74.88,4.14,34.11,23.42,Dharwad
2024-05-27,28.03,0.05,73.08,4.11,35.25,23.66,Dharwad
2024-05-28,27.45,0.0,72.06,4.2,33.5,23.95,Dharwad
2024-05-29,27.93,0.8,72.9,4.26,33.69,24.03,Dharwad
2024-05-30,29.04,0.48,68.79,3.64,36.82,23.76,Dharwad
2024-05-31,29.47,0.0,66.76,3.46,36.94,24.4,Dharwad
2024-06-01,27.33,0.12,75.22,2.26,31.4,24.73,Dharwad
2024-06-02,28.55,1.43,66.2,2.78,35.67,23.69,Dharwad
2024-06-03,25.8,3.31,78.44,1.94,29.17,23.37,Dharwad
2024-06-04,26.73,4.39,78.9,2.44,32.04,23.41,Dharwad
2024-06-05,27.27,2.17,73.52,2.25,33.41,23.32,Dharwad
2024-06-06,26.95,25.74,76.19,1.99,32.66,22.96,Dharwad
2024-06-07,25.32,19.44,84.72,2.28,28.27,23.29,Dharwad
2024-06-08,24.32,34.14,86.69,4.76,27.73,22.4,Dharwad
2024-06-09,23.97,10.44,88.42,3.49,26.82,22.05,Dharwad
2024-06-10,24.08,6.92,85.47,5.36,27.32,22.13,Dharwad
2024-06-11,24.29,6.02,80.48,4.48,28.67,21.24,Dharwad
2024-06-12,23.78,13.4,84.49,3.96,27.33,21.29,Dharwad
2024-06-13,23.58,4.42,85.08,3.67,27.02,21.43,Dharwad
2024-06-14,24.79,3.62,79.89,3.84,29.42,21.36,Dharwad
2024-06-15,24.99,1.83,83.82,3.37,28.9,22.14,Dharwad
2024-06-16,25.11,26.26,83.42,3.53,29.29,22.5,Dharwad
2024-06-17,25.14,6.01,81.8,3.21,30.07,21.73,Dharwad
2024-06-18,25.08,1.47,79.8,3.57,30.18,21.99,Dharwad
2024-06-19,24.98,2.18,81.87,3.87,29.25,21.83,Dharwad
2024-06-20,25.11,7.28,84.78,3.93,29.18,22.49,Dharwad
2024-06-21,25.45,5.83,84.86,4.38,28.81,22.81,Dharwad
2024-06-22,24.48,3.41,83.16,3.45,27.49,21.7,Dharwad
2024-06-23,24.41,1.62,83.09,3.19,29.08,21.43,Dharwad
2024-06-24,24.55,5.6,82.75,4.77,29.15,21.59,Dharwad
2024-06-25,23.92,6.12,81.86,5.64,28.37,21.31,Dharwad
2024-06-26,22.96,14.26,86.55,6.65,26.17,20.91,Dharwad
2024-06-27,22.08,12.95,85.41,6.43,24.95,20.23,Dharwad
2024-06-28,23.82,2.66,83.79,4.93,28.13,20.58,Dharwad
2024-06-29,24.85,5.17,84.01,4.4,28.85,22.02,Dharwad
2024-06-30,24.87,9.85,85.9,4.72,28.46,22.42,Dharwad
2024-07-01,24.54,7.46,85.76,6.48,27.24,21.99,Dharwad
2024-07-02,24.48,10.24,87.01,5.31,27.82,21.74,Dharwad
2024-07-03,25.06,5.29,86.41,4.66,28.73,22.84,Dharwad
2024-07-04,24.8,7.91,85.65,4.98,28.49,22.27,Dharwad
2024-07-05,24.53,10.22,85.56,4.97,27.87,21.94,Dharwad
2024-07-06,24.43,12.88,87.37,5.41,27.3,22.38,Dharwad
2024-07-07,23.51,17.95,87.42,4.9,26.48,21.5,Dharwad
2024-07-08,23.17,24.16,90.32,4.28,26.02,21.29,Dharwad
2024-07-09,23.42,8.42,87.43,3.89,27.22,20.98,Dharwad
2024-07-10,23.73,6.76,86.37,3.39,28.24,19.86,Dharwad
2024-07-11,23.9,6.23,84.71,4.47,28.14,21.27,Dharwad
2024-07-12,23.95,15.14,89.62,4.13,27.84,20.52,Dharwad
2024-07-13,24.15,11.31,90.06,5.26,26.4,22.41,Dharwad
2024-07-14,23.83,22.56,91.28,5.89,26.32,21.47,Dharwad
2024-07-15,24.88,34.24,88.1,4.93,27.75,22.77,Dharwad
2024-07-16,24.41,13.8,89.44,5.4,27.39,22.49,Dharwad
2024-07-17,24.47,20.53,90.38,5.55,26.64,23.15,Dharwad
2024-07-18,24.66,15.1,87.39,6.95,27.42,23.09,Dharwad
2024-07-19,23.55,25.89,91.86,6.11,25.26,22.45,Dharwad
2024-07-20,23.46,16.09,91.48,6.01,25.66,22.31,Dharwad
2024-07-21,24.0,15.64,90.15,5.81,26.95,22.06,Dharwad
2024-07-22,23.47,10.62,89.68,5.97,26.17,21.81,Dharwad
2024-07-23,23.72,21.7,89.88,6.29,26.53,21.67,Dharwad
2024-07-24,24.16,21.57,88.73,6.43,26.91,22.56,Dharwad
2024-07-25,23.58,19.48,90.0,6.5,25.49,22.48,Dharwad
2024-07-26,24.11,17.42,89.04,6.21,26.5,22.57,Dharwad
2024-07-27,23.88,16.41,89.43,5.97,26.75,22.1,Dharwad
2024-07-28,23.85,13.09,89.11,5.9,27.16,21.56,Dharwad
2024-07-29,24.56,11.8,88.52,5.9,28.04,22.23,Dharwad
2024-07-30,24.57,11.65,89.34,4.69,27.86,22.59,Dharwad
2024-07-31,24.56,14.05,90.81,4.44,27.41,22.66,Dharwad
2024-08-01,23.59,14.9,92.29,4.72,25.95,22.16,Dharwad
2024-08-02,23.42,11.68,91.32,4.82,26.38,21.53,Dharwad
2024-08-03,23.63,10.87,90.11,4.99,26.77,21.66,Dharwad
2024-08-04,23.56,10.27,89.79,4.87,26.74,21.8,Dharwad
2024-08-05,23.91,5.3,89.29,3.84,27.31,21.53,Dharwad
2024-08-06,23.5,7.42,90.65,3.28,26.87,21.61,Dharwad
2024-08-07,23.67,8.73,90.71,3.15,27.15,21.49,Dharwad
2024-08-08,24.01,9.29,89.16,3.06,27.85,21.35,Dharwad
2024-08-09,24.11,2.89,88.89,3.04,27.73,21.67,Dharwad
2024-08-10,24.43,2.52,87.77,2.78,28.48,21.46,Dharwad
2024-08-11,24.3,1.3,89.32,2.72,27.81,21.73,Dharwad
2024-08-12,24.62,0.01,87.03,2.33,28.73,21.42,Dharwad
2024-08-13,24.98,0.91,86.81,1.6,28.68,21.79,Dharwad
2024-08-14,25.69,2.58,86.46,1.72,29.73,22.27,Dharwad
2024-08-15,25.42,12.09,88.78,1.68,28.88,23.12,Dharwad
2024-08-16,25.04,9.3,88.86,2.32,28.63,22.57,Dharwad
2024-08-17,25.81,1.46,85.36,1.94,30.37,22.09,Dharwad
2024-08-18,25.74,1.04,90.08,2.56,29.16,23.54,Dharwad
2024-08-19,25.74,7.89,87.72,1.17,28.84,22.91,Dharwad
2024-08-20,25.51,3.66,86.16,1.49,28.74,22.72,Dharwad
2024-08-21,25.76,9.47,84.34,2.16,30.53,21.73,Dharwad
2024-08-22,24.03,2.51,89.76,3.85,27.96,21.86,Dharwad
2024-08-23,24.5,6.69,88.9,4.07,28.35,22.34,Dharwad
2024-08-24,23.59,12.32,91.65,4.37,25.84,22.38,Dharwad
2024-08-25,23.68,25.27,92.29,4.16,26.24,22.1,Dharwad
2024-08-26,24.03,9.7,89.33,4.97,27.15,22.29,Dharwad
2024-08-27,23.95,13.26,88.99,4.76,27.13,22.09,Dharwad
2024-08-28,23.81,7.42,89.53,4.55,27.22,21.9,Dharwad
2024-08-29,23.66,2.59,90.26,3.96,26.67,21.81,Dharwad
2024-08-30,23.67,5.41,91.02,3.24,26.6,21.77,Dharwad
2024-08-31,23.44,5.68,91.51,3.64,25.97,22.04,Dharwad
2024-09-01,23.37,3.85,90.43,4.13,26.14,21.52,Dharwad
2024-09-02,23.51,6.66,89.38,3.99,26.57,21.63,Dharwad
2024-09-03,23.96,3.93,89.66,3.93,27.77,21.64,Dharwad
2024-09-04,23.94,6.64,89.07,4.14,27.88,21.75,Dharwad
2024-09-05,24.09,4.98,88.87,3.87,28.52,21.49,Dharwad
2024-09-06,23.92,1.42,89.13,3.53,28.04,21.44,Dharwad
2024-09-07,23.91,3.06,89.45,3.24,28.4,21.27,Dharwad
2024-09-08,23.89,4.24,90.01,3.27,27.52,21.54,Dharwad
2024-09-09,23.93,6.41,90.96,3.66,27.01,22.09,Dharwad
2024-09-10,23.53,3.0,90.63,3.57,26.45,21.63,Dharwad
2024-09-11,23.64,2.65,88.25,3.64,27.46,21.23,Dharwad
2024-09-12,23.59,1.22,87.88,3.4,27.7,21.01,Dharwad
2024-09-13,23.24,1.12,87.67,2.92,27.67,20.22,Dharwad
2024-09-14,23.38,0.8,87.36,2.85,28.01,19.94,Dharwad
2024-09-15,23.32,2.02,87.51,2.98,27.68,20.47,Dharwad
2024-09-16,23.62,5.19,87.77,2.82,28.15,20.07,Dharwad
2024-09-17,23.57,2.82,85.9,2.61,28.09,20.49,Dharwad
2024-09-18,22.87,0.65,85.24,2.37,27.92,18.8,Dharwad
2024-09-19,23.35,0.19,84.16,1.81,28.31,19.65,Dharwad
2024-09-20,24.02,0.06,84.54,1.77,29.08,19.83,Dharwad
2024-09-21,24.06,7.01,86.9,1.82,28.24,21.17,Dharwad
2024-09-22,23.7,30.98,90.99,1.59,26.88,21.68,Dharwad
2024-09-23,24.59,11.47,89.44,2.28,28.57,21.74,Dharwad
2024-09-24,23.84,62.61,93.27,2.92,26.13,22.19,Dharwad
2024-09-25,22.69,9.28,93.26,2.87,24.68,21.51,Dharwad
2024-09-26,23.04,5.31,90.12,3.78,27.18,20.97,Dharwad
2024-09-27,23.21,2.11,89.33,3.2,27.08,20.9,Dharwad
2024-09-28,23.9,0.51,88.83,2.05,28.32,20.85,Dharwad
